# Region        : cellZone component_1
# Cells         : 192
# Volume        : 3.46906497e-01
# Time          	volAverage(T)
1               	3.00161217e+02
2               	3.00320937e+02
3               	3.00472754e+02
4               	3.00619071e+02
5               	3.00762008e+02
6               	3.00902442e+02
7               	3.01040874e+02
8               	3.01177486e+02
9               	3.01312363e+02
10              	3.01445037e+02
11              	3.01576306e+02
12              	3.01706410e+02
13              	3.01835821e+02
14              	3.01963997e+02
15              	3.02089578e+02
16              	3.02212240e+02
17              	3.02333111e+02
18              	3.02453392e+02
19              	3.02573393e+02
20              	3.02693217e+02
21              	3.02811790e+02
22              	3.02929976e+02
23              	3.03046412e+02
24              	3.03160028e+02
25              	3.03272965e+02
26              	3.03385663e+02
27              	3.03497395e+02
28              	3.03607066e+02
29              	3.03714595e+02
30              	3.03821539e+02
31              	3.03929470e+02
32              	3.04034263e+02
33              	3.04136397e+02
34              	3.04235585e+02
35              	3.04333137e+02
36              	3.04430300e+02
37              	3.04523958e+02
38              	3.04616955e+02
39              	3.04707749e+02
40              	3.04799099e+02
41              	3.04889139e+02
42              	3.04980359e+02
43              	3.05070124e+02
44              	3.05160748e+02
45              	3.05249973e+02
46              	3.05337735e+02
47              	3.05423674e+02
48              	3.05508105e+02
49              	3.05592120e+02
50              	3.05675549e+02
51              	3.05757977e+02
52              	3.05839167e+02
53              	3.05918879e+02
54              	3.05996110e+02
55              	3.06072576e+02
56              	3.06150283e+02
57              	3.06226617e+02
58              	3.06305213e+02
59              	3.06382122e+02
60              	3.06458374e+02
61              	3.06533656e+02
62              	3.06607990e+02
63              	3.06680757e+02
64              	3.06750421e+02
65              	3.06819677e+02
66              	3.06885635e+02
67              	3.06949949e+02
68              	3.07016945e+02
69              	3.07085321e+02
70              	3.07155776e+02
71              	3.07224138e+02
72              	3.07290634e+02
73              	3.07355888e+02
74              	3.07419541e+02
75              	3.07481361e+02
76              	3.07542100e+02
77              	3.07600980e+02
78              	3.07659764e+02
79              	3.07717867e+02
80              	3.07775813e+02
81              	3.07834301e+02
82              	3.07892609e+02
83              	3.07952551e+02
84              	3.08012693e+02
85              	3.08071933e+02
86              	3.08134423e+02
87              	3.08197583e+02
88              	3.08258985e+02
89              	3.08319209e+02
90              	3.08377616e+02
91              	3.08434569e+02
92              	3.08490691e+02
93              	3.08545320e+02
94              	3.08597716e+02
95              	3.08650382e+02
96              	3.08702245e+02
97              	3.08752822e+02
98              	3.08800973e+02
99              	3.08850833e+02
100             	3.08898989e+02
101             	3.08945640e+02
102             	3.08993526e+02
103             	3.09040423e+02
104             	3.09087036e+02
105             	3.09132374e+02
106             	3.09179077e+02
107             	3.09223996e+02
108             	3.09270598e+02
109             	3.09317021e+02
110             	3.09362118e+02
111             	3.09404563e+02
112             	3.09447777e+02
113             	3.09489287e+02
114             	3.09532224e+02
115             	3.09572393e+02
116             	3.09612564e+02
117             	3.09652285e+02
118             	3.09689397e+02
119             	3.09724989e+02
120             	3.09760238e+02
121             	3.09797542e+02
122             	3.09833045e+02
123             	3.09869157e+02
124             	3.09905692e+02
125             	3.09943346e+02
126             	3.09982807e+02
127             	3.10022003e+02
128             	3.10063678e+02
129             	3.10104346e+02
130             	3.10144467e+02
131             	3.10182607e+02
132             	3.10220086e+02
133             	3.10254890e+02
134             	3.10286829e+02
135             	3.10318435e+02
136             	3.10349598e+02
137             	3.10378930e+02
138             	3.10408282e+02
139             	3.10439304e+02
140             	3.10472465e+02
141             	3.10508575e+02
142             	3.10545351e+02
143             	3.10582268e+02
144             	3.10618008e+02
145             	3.10649488e+02
146             	3.10678463e+02
147             	3.10707407e+02
148             	3.10734069e+02
149             	3.10759461e+02
150             	3.10785603e+02
151             	3.10810806e+02
152             	3.10838197e+02
153             	3.10866485e+02
154             	3.10894703e+02
155             	3.10923241e+02
156             	3.10948972e+02
157             	3.10972019e+02
158             	3.10994120e+02
159             	3.11014611e+02
160             	3.11036077e+02
161             	3.11058305e+02
162             	3.11081006e+02
163             	3.11106897e+02
164             	3.11133604e+02
165             	3.11161093e+02
166             	3.11186197e+02
167             	3.11212404e+02
168             	3.11237168e+02
169             	3.11262046e+02
170             	3.11285810e+02
171             	3.11308774e+02
172             	3.11331742e+02
173             	3.11354081e+02
174             	3.11374936e+02
175             	3.11394971e+02
176             	3.11414862e+02
177             	3.11436178e+02
178             	3.11458442e+02
179             	3.11480960e+02
180             	3.11503738e+02
181             	3.11526058e+02
182             	3.11548341e+02
183             	3.11570745e+02
184             	3.11592247e+02
185             	3.11612926e+02
186             	3.11632520e+02
187             	3.11652081e+02
188             	3.11671676e+02
189             	3.11692757e+02
190             	3.11715394e+02
191             	3.11740140e+02
192             	3.11764613e+02
193             	3.11787988e+02
194             	3.11809304e+02
195             	3.11828746e+02
196             	3.11845267e+02
197             	3.11860243e+02
198             	3.11873893e+02
199             	3.11886763e+02
200             	3.11901056e+02
201             	3.11914356e+02
202             	3.11927594e+02
203             	3.11942563e+02
204             	3.11959673e+02
205             	3.11977911e+02
206             	3.11995881e+02
207             	3.12012915e+02
208             	3.12029135e+02
209             	3.12044730e+02
210             	3.12059294e+02
211             	3.12073446e+02
212             	3.12086913e+02
213             	3.12101080e+02
214             	3.12115699e+02
215             	3.12130275e+02
216             	3.12144632e+02
217             	3.12158406e+02
218             	3.12172736e+02
219             	3.12187808e+02
220             	3.12203832e+02
221             	3.12218655e+02
222             	3.12233256e+02
223             	3.12247314e+02
224             	3.12259071e+02
225             	3.12269251e+02
226             	3.12279016e+02
227             	3.12289292e+02
228             	3.12300609e+02
229             	3.12312631e+02
230             	3.12326226e+02
231             	3.12342072e+02
232             	3.12358253e+02
233             	3.12373712e+02
234             	3.12388022e+02
235             	3.12400582e+02
236             	3.12411460e+02
237             	3.12420924e+02
238             	3.12429580e+02
239             	3.12437609e+02
240             	3.12446339e+02
241             	3.12455958e+02
242             	3.12467244e+02
243             	3.12479424e+02
244             	3.12493097e+02
245             	3.12506270e+02
246             	3.12518477e+02
247             	3.12527345e+02
248             	3.12532557e+02
249             	3.12536464e+02
250             	3.12540060e+02
251             	3.12544082e+02
252             	3.12548731e+02
253             	3.12554198e+02
254             	3.12560818e+02
255             	3.12569299e+02
256             	3.12579331e+02
257             	3.12589564e+02
258             	3.12599905e+02
259             	3.12609974e+02
260             	3.12618378e+02
261             	3.12625414e+02
262             	3.12631068e+02
263             	3.12636608e+02
264             	3.12642243e+02
265             	3.12647645e+02
266             	3.12652682e+02
267             	3.12658243e+02
268             	3.12664819e+02
269             	3.12673208e+02
270             	3.12682045e+02
271             	3.12691122e+02
272             	3.12700332e+02
273             	3.12708607e+02
274             	3.12716303e+02
275             	3.12723909e+02
276             	3.12731512e+02
277             	3.12738407e+02
278             	3.12744446e+02
279             	3.12750018e+02
280             	3.12755838e+02
281             	3.12761565e+02
282             	3.12768144e+02
283             	3.12774896e+02
284             	3.12781702e+02
285             	3.12789296e+02
286             	3.12797888e+02
287             	3.12807249e+02
288             	3.12816327e+02
289             	3.12824301e+02
290             	3.12831047e+02
291             	3.12836436e+02
292             	3.12840637e+02
293             	3.12845105e+02
294             	3.12850508e+02
295             	3.12856729e+02
296             	3.12863527e+02
297             	3.12870435e+02
298             	3.12877457e+02
299             	3.12883943e+02
300             	3.12889403e+02
301             	3.12894092e+02
302             	3.12898126e+02
303             	3.12901815e+02
304             	3.12905323e+02
305             	3.12908947e+02
306             	3.12912760e+02
307             	3.12916915e+02
308             	3.12921362e+02
309             	3.12925526e+02
310             	3.12929850e+02
311             	3.12934676e+02
312             	3.12939963e+02
313             	3.12945946e+02
314             	3.12952516e+02
315             	3.12959495e+02
316             	3.12966402e+02
317             	3.12972882e+02
318             	3.12978280e+02
319             	3.12983605e+02
320             	3.12988627e+02
321             	3.12993265e+02
322             	3.12997987e+02
323             	3.13003132e+02
324             	3.13008751e+02
325             	3.13014538e+02
326             	3.13020726e+02
327             	3.13027634e+02
328             	3.13034532e+02
329             	3.13041025e+02
330             	3.13046609e+02
331             	3.13051684e+02
332             	3.13056787e+02
333             	3.13061548e+02
334             	3.13066323e+02
335             	3.13071162e+02
336             	3.13076164e+02
337             	3.13081078e+02
338             	3.13085805e+02
339             	3.13090098e+02
340             	3.13093409e+02
341             	3.13096249e+02
342             	3.13098465e+02
343             	3.13100834e+02
344             	3.13104191e+02
345             	3.13108690e+02
346             	3.13113970e+02
347             	3.13119237e+02
348             	3.13124293e+02
349             	3.13128783e+02
350             	3.13132366e+02
351             	3.13135038e+02
352             	3.13137084e+02
353             	3.13138768e+02
354             	3.13140259e+02
355             	3.13141833e+02
356             	3.13143573e+02
357             	3.13145642e+02
358             	3.13148040e+02
359             	3.13150657e+02
360             	3.13153690e+02
361             	3.13157073e+02
362             	3.13160467e+02
363             	3.13163927e+02
364             	3.13167250e+02
365             	3.13170372e+02
366             	3.13172924e+02
367             	3.13174991e+02
368             	3.13176820e+02
369             	3.13178538e+02
370             	3.13180466e+02
371             	3.13183017e+02
372             	3.13186166e+02
373             	3.13190004e+02
374             	3.13194121e+02
375             	3.13198110e+02
376             	3.13201738e+02
377             	3.13204879e+02
378             	3.13207368e+02
379             	3.13209258e+02
380             	3.13210635e+02
381             	3.13211667e+02
382             	3.13212542e+02
383             	3.13213280e+02
384             	3.13213931e+02
385             	3.13215077e+02
386             	3.13216346e+02
387             	3.13217994e+02
388             	3.13220263e+02
389             	3.13223173e+02
390             	3.13226471e+02
391             	3.13229928e+02
392             	3.13233299e+02
393             	3.13236263e+02
394             	3.13238449e+02
395             	3.13240012e+02
396             	3.13241039e+02
397             	3.13242087e+02
398             	3.13243203e+02
399             	3.13244551e+02
400             	3.13246265e+02
401             	3.13248369e+02
402             	3.13250980e+02
403             	3.13253854e+02
404             	3.13256797e+02
405             	3.13259632e+02
406             	3.13262189e+02
407             	3.13264139e+02
408             	3.13265453e+02
409             	3.13266160e+02
410             	3.13266519e+02
411             	3.13266858e+02
412             	3.13267528e+02
413             	3.13268375e+02
414             	3.13269596e+02
415             	3.13271534e+02
416             	3.13274213e+02
417             	3.13277346e+02
418             	3.13280486e+02
419             	3.13283403e+02
420             	3.13285960e+02
421             	3.13287786e+02
422             	3.13288844e+02
423             	3.13289227e+02
424             	3.13289384e+02
425             	3.13289641e+02
426             	3.13290181e+02
427             	3.13291107e+02
428             	3.13292440e+02
429             	3.13293997e+02
430             	3.13295521e+02
431             	3.13297025e+02
432             	3.13298365e+02
433             	3.13299850e+02
434             	3.13301395e+02
435             	3.13302865e+02
436             	3.13303976e+02
437             	3.13304874e+02
438             	3.13305349e+02
439             	3.13305522e+02
440             	3.13305602e+02
441             	3.13305836e+02
442             	3.13306265e+02
443             	3.13306858e+02
444             	3.13307391e+02
445             	3.13308255e+02
446             	3.13309509e+02
447             	3.13311008e+02
448             	3.13312671e+02
449             	3.13314537e+02
450             	3.13316521e+02
451             	3.13318429e+02
452             	3.13319953e+02
453             	3.13321057e+02
454             	3.13321842e+02
455             	3.13322467e+02
456             	3.13323048e+02
457             	3.13323638e+02
458             	3.13324434e+02
459             	3.13325278e+02
460             	3.13326300e+02
461             	3.13327450e+02
462             	3.13328755e+02
463             	3.13330159e+02
464             	3.13331663e+02
465             	3.13333246e+02
466             	3.13334801e+02
467             	3.13336259e+02
468             	3.13337592e+02
469             	3.13338809e+02
470             	3.13339798e+02
471             	3.13340562e+02
472             	3.13341221e+02
473             	3.13341842e+02
474             	3.13342477e+02
475             	3.13343214e+02
476             	3.13344148e+02
477             	3.13345385e+02
478             	3.13346860e+02
479             	3.13348304e+02
480             	3.13349601e+02
481             	3.13350662e+02
482             	3.13351453e+02
483             	3.13352035e+02
484             	3.13352455e+02
485             	3.13352787e+02
486             	3.13353168e+02
487             	3.13353515e+02
488             	3.13353897e+02
489             	3.13354606e+02
490             	3.13355573e+02
491             	3.13356708e+02
492             	3.13357980e+02
493             	3.13359226e+02
494             	3.13360482e+02
495             	3.13361729e+02
496             	3.13362890e+02
497             	3.13363908e+02
498             	3.13364862e+02
499             	3.13365568e+02
500             	3.13366177e+02
501             	3.13366664e+02
502             	3.13367086e+02
503             	3.13367362e+02
504             	3.13367487e+02
505             	3.13367530e+02
506             	3.13367595e+02
507             	3.13367806e+02
508             	3.13368121e+02
509             	3.13368611e+02
510             	3.13369275e+02
511             	3.13369974e+02
512             	3.13370682e+02
513             	3.13371297e+02
514             	3.13371722e+02
515             	3.13372004e+02
516             	3.13372290e+02
517             	3.13372666e+02
518             	3.13373252e+02
519             	3.13374041e+02
520             	3.13374966e+02
521             	3.13375998e+02
522             	3.13377086e+02
523             	3.13378095e+02
524             	3.13378940e+02
525             	3.13379642e+02
526             	3.13380154e+02
527             	3.13380483e+02
528             	3.13380625e+02
529             	3.13380776e+02
530             	3.13381202e+02
531             	3.13381768e+02
532             	3.13382571e+02
533             	3.13383648e+02
534             	3.13384832e+02
535             	3.13385987e+02
536             	3.13387050e+02
537             	3.13387997e+02
538             	3.13388951e+02
539             	3.13389842e+02
540             	3.13390552e+02
541             	3.13391196e+02
542             	3.13391694e+02
543             	3.13392061e+02
