# Region        : cellZone pcb
# Cells         : 707
# Volume        : 1.31676525e+00
# Time          	volAverage(T)
1               	3.00019967e+02
2               	3.00057889e+02
3               	3.00111039e+02
4               	3.00177133e+02
5               	3.00250524e+02
6               	3.00333289e+02
7               	3.00426696e+02
8               	3.00530515e+02
9               	3.00646646e+02
10              	3.00776376e+02
11              	3.00920661e+02
12              	3.01070020e+02
13              	3.01220680e+02
14              	3.01377643e+02
15              	3.01536568e+02
16              	3.01690818e+02
17              	3.01846131e+02
18              	3.02008577e+02
19              	3.02176537e+02
20              	3.02346204e+02
21              	3.02518056e+02
22              	3.02700424e+02
23              	3.02894072e+02
24              	3.03098679e+02
25              	3.03292644e+02
26              	3.03485246e+02
27              	3.03677160e+02
28              	3.03866431e+02
29              	3.04052789e+02
30              	3.04239867e+02
31              	3.04420552e+02
32              	3.04601737e+02
33              	3.04791547e+02
34              	3.04982492e+02
35              	3.05174269e+02
36              	3.05369076e+02
37              	3.05578940e+02
38              	3.05796878e+02
39              	3.06002234e+02
40              	3.06195721e+02
41              	3.06384990e+02
42              	3.06574863e+02
43              	3.06769487e+02
44              	3.06966463e+02
45              	3.07161722e+02
46              	3.07357780e+02
47              	3.07559897e+02
48              	3.07757578e+02
49              	3.07946756e+02
50              	3.08135116e+02
51              	3.08322542e+02
52              	3.08505104e+02
53              	3.08685321e+02
54              	3.08859454e+02
55              	3.09033980e+02
56              	3.09213433e+02
57              	3.09386466e+02
58              	3.09571483e+02
59              	3.09764042e+02
60              	3.09951805e+02
61              	3.10133535e+02
62              	3.10323726e+02
63              	3.10518339e+02
64              	3.10705633e+02
65              	3.10885334e+02
66              	3.11067438e+02
67              	3.11249674e+02
68              	3.11428363e+02
69              	3.11603546e+02
70              	3.11774093e+02
71              	3.11940559e+02
72              	3.12116455e+02
73              	3.12297341e+02
74              	3.12461966e+02
75              	3.12625655e+02
76              	3.12797798e+02
77              	3.12973161e+02
78              	3.13133026e+02
79              	3.13295822e+02
80              	3.13472264e+02
81              	3.13641699e+02
82              	3.13792564e+02
83              	3.13928181e+02
84              	3.14062843e+02
85              	3.14204199e+02
86              	3.14354716e+02
87              	3.14499539e+02
88              	3.14642746e+02
89              	3.14780472e+02
90              	3.14923468e+02
91              	3.15081913e+02
92              	3.15227098e+02
93              	3.15364939e+02
94              	3.15521476e+02
95              	3.15682975e+02
96              	3.15818031e+02
97              	3.15948545e+02
98              	3.16085692e+02
99              	3.16216890e+02
100             	3.16342441e+02
101             	3.16464558e+02
102             	3.16582412e+02
103             	3.16700162e+02
104             	3.16822209e+02
105             	3.16945841e+02
106             	3.17067073e+02
107             	3.17186394e+02
108             	3.17314116e+02
109             	3.17452372e+02
110             	3.17583640e+02
111             	3.17716398e+02
112             	3.17847935e+02
113             	3.17975721e+02
114             	3.18099113e+02
115             	3.18219408e+02
116             	3.18341994e+02
117             	3.18462226e+02
118             	3.18577276e+02
