# Region        : cellZone component_3
# Cells         : 115
# Volume        : 2.21577291e-01
# Time          	volAverage(T)
1               	3.02447604e+02
2               	3.04851237e+02
3               	3.07043590e+02
4               	3.09122986e+02
5               	3.11153759e+02
6               	3.13153664e+02
7               	3.15126277e+02
8               	3.17080334e+02
9               	3.19036567e+02
10              	3.20971450e+02
11              	3.22885204e+02
12              	3.24775826e+02
13              	3.26642079e+02
14              	3.28489522e+02
15              	3.30320273e+02
16              	3.32131241e+02
17              	3.33913990e+02
18              	3.35673950e+02
19              	3.37410324e+02
20              	3.39129904e+02
21              	3.40833859e+02
22              	3.42527232e+02
23              	3.44190225e+02
24              	3.45792186e+02
25              	3.47376373e+02
26              	3.48932051e+02
27              	3.50488342e+02
28              	3.52029071e+02
29              	3.53545490e+02
30              	3.55034246e+02
31              	3.56501395e+02
32              	3.57949234e+02
33              	3.59378062e+02
34              	3.60795477e+02
35              	3.62202506e+02
36              	3.63595404e+02
37              	3.64978959e+02
38              	3.66339300e+02
39              	3.67675122e+02
40              	3.68983472e+02
41              	3.70271161e+02
42              	3.71550594e+02
43              	3.72824729e+02
44              	3.74093828e+02
45              	3.75364761e+02
46              	3.76642901e+02
47              	3.77900514e+02
48              	3.79140840e+02
49              	3.80355418e+02
50              	3.81535012e+02
51              	3.82683097e+02
52              	3.83797798e+02
53              	3.84891622e+02
54              	3.85971855e+02
55              	3.87038026e+02
56              	3.88088660e+02
57              	3.89130302e+02
58              	3.90168041e+02
59              	3.91197337e+02
60              	3.92227551e+02
61              	3.93246319e+02
62              	3.94238429e+02
63              	3.95199036e+02
64              	3.96129889e+02
65              	3.97032795e+02
66              	3.97910402e+02
67              	3.98761563e+02
68              	3.99584131e+02
69              	4.00381545e+02
70              	4.01160700e+02
71              	4.01932288e+02
72              	4.02700663e+02
73              	4.03469931e+02
74              	4.04239847e+02
75              	4.05006910e+02
76              	4.05767417e+02
77              	4.06509149e+02
78              	4.07228627e+02
79              	4.07923456e+02
80              	4.08592136e+02
81              	4.09238409e+02
82              	4.09868787e+02
83              	4.10488236e+02
84              	4.11097378e+02
85              	4.11700910e+02
86              	4.12300905e+02
87              	4.12894976e+02
88              	4.13482945e+02
89              	4.14060476e+02
90              	4.14625527e+02
91              	4.15176770e+02
92              	4.15710848e+02
93              	4.16228410e+02
94              	4.16734395e+02
95              	4.17229758e+02
96              	4.17714898e+02
97              	4.18192370e+02
98              	4.18666612e+02
99              	4.19133424e+02
100             	4.19596568e+02
101             	4.20054938e+02
102             	4.20504333e+02
103             	4.20944369e+02
104             	4.21370978e+02
105             	4.21782056e+02
106             	4.22178181e+02
107             	4.22561987e+02
108             	4.22937370e+02
109             	4.23309612e+02
110             	4.23679459e+02
111             	4.24044480e+02
112             	4.24410251e+02
113             	4.24772847e+02
114             	4.25129928e+02
115             	4.25477920e+02
116             	4.25814808e+02
117             	4.26139656e+02
118             	4.26454140e+02
119             	4.26759821e+02
120             	4.27059557e+02
121             	4.27353295e+02
122             	4.27643186e+02
123             	4.27927347e+02
124             	4.28206209e+02
125             	4.28480291e+02
126             	4.28748283e+02
127             	4.29010438e+02
128             	4.29265026e+02
129             	4.29512306e+02
130             	4.29753333e+02
131             	4.29987268e+02
132             	4.30214693e+02
133             	4.30436787e+02
134             	4.30655211e+02
135             	4.30870920e+02
136             	4.31083955e+02
137             	4.31294506e+02
138             	4.31502526e+02
139             	4.31707464e+02
140             	4.31906375e+02
141             	4.32097968e+02
142             	4.32281884e+02
143             	4.32457277e+02
144             	4.32626261e+02
145             	4.32789791e+02
146             	4.32947717e+02
147             	4.33102255e+02
148             	4.33253892e+02
149             	4.33402922e+02
150             	4.33549869e+02
151             	4.33694111e+02
152             	4.33836455e+02
153             	4.33976240e+02
154             	4.34112671e+02
155             	4.34245218e+02
156             	4.34373446e+02
157             	4.34497486e+02
158             	4.34616533e+02
159             	4.34731283e+02
160             	4.34842505e+02
161             	4.34950413e+02
162             	4.35055303e+02
163             	4.35158445e+02
164             	4.35259577e+02
165             	4.35358778e+02
166             	4.35455613e+02
167             	4.35550494e+02
168             	4.35641055e+02
169             	4.35728593e+02
170             	4.35812206e+02
171             	4.35891881e+02
172             	4.35968188e+02
173             	4.36041738e+02
174             	4.36113210e+02
175             	4.36182801e+02
176             	4.36250949e+02
177             	4.36317944e+02
178             	4.36383547e+02
179             	4.36447430e+02
180             	4.36509630e+02
181             	4.36570093e+02
182             	4.36628633e+02
183             	4.36684688e+02
184             	4.36738262e+02
185             	4.36789946e+02
186             	4.36839791e+02
187             	4.36887077e+02
188             	4.36932397e+02
189             	4.36975399e+02
190             	4.37015802e+02
191             	4.37053768e+02
192             	4.37089608e+02
193             	4.37123739e+02
194             	4.37156419e+02
195             	4.37187749e+02
196             	4.37217916e+02
197             	4.37246959e+02
198             	4.37274836e+02
199             	4.37302250e+02
200             	4.37328543e+02
201             	4.37353889e+02
202             	4.37378196e+02
203             	4.37400977e+02
204             	4.37422217e+02
205             	4.37441899e+02
206             	4.37459944e+02
207             	4.37476436e+02
208             	4.37491202e+02
209             	4.37504387e+02
210             	4.37516171e+02
211             	4.37526741e+02
212             	4.37536235e+02
213             	4.37544910e+02
214             	4.37552755e+02
215             	4.37559968e+02
216             	4.37566925e+02
217             	4.37573393e+02
218             	4.37579379e+02
219             	4.37584669e+02
220             	4.37589296e+02
221             	4.37592978e+02
222             	4.37595636e+02
223             	4.37597255e+02
224             	4.37597820e+02
225             	4.37597388e+02
226             	4.37595978e+02
227             	4.37593777e+02
228             	4.37590722e+02
229             	4.37586939e+02
230             	4.37582476e+02
231             	4.37577369e+02
232             	4.37571696e+02
233             	4.37565379e+02
234             	4.37558604e+02
235             	4.37551145e+02
236             	4.37543213e+02
237             	4.37534700e+02
238             	4.37525560e+02
239             	4.37515808e+02
240             	4.37505480e+02
241             	4.37494609e+02
242             	4.37483276e+02
243             	4.37471524e+02
244             	4.37459367e+02
245             	4.37446825e+02
246             	4.37433894e+02
247             	4.37420622e+02
248             	4.37407035e+02
249             	4.37393476e+02
250             	4.37379705e+02
251             	4.37365972e+02
252             	4.37352279e+02
253             	4.37338354e+02
254             	4.37324232e+02
255             	4.37309787e+02
256             	4.37294925e+02
257             	4.37279537e+02
258             	4.37263599e+02
259             	4.37247200e+02
260             	4.37230413e+02
261             	4.37213142e+02
262             	4.37195508e+02
263             	4.37177494e+02
264             	4.37159133e+02
265             	4.37140765e+02
266             	4.37122197e+02
267             	4.37103671e+02
268             	4.37085250e+02
269             	4.37066820e+02
270             	4.37048262e+02
271             	4.37029446e+02
272             	4.37010503e+02
273             	4.36991338e+02
274             	4.36971864e+02
275             	4.36952117e+02
276             	4.36932166e+02
277             	4.36912081e+02
278             	4.36891922e+02
279             	4.36871724e+02
280             	4.36851524e+02
281             	4.36831350e+02
282             	4.36811224e+02
283             	4.36791153e+02
284             	4.36771159e+02
285             	4.36751436e+02
286             	4.36731792e+02
287             	4.36712332e+02
288             	4.36693018e+02
289             	4.36673641e+02
290             	4.36654312e+02
291             	4.36634943e+02
292             	4.36615481e+02
293             	4.36595929e+02
294             	4.36576291e+02
295             	4.36556653e+02
296             	4.36536973e+02
297             	4.36517457e+02
298             	4.36498018e+02
299             	4.36478741e+02
300             	4.36459654e+02
301             	4.36440758e+02
302             	4.36422091e+02
303             	4.36403607e+02
304             	4.36385283e+02
305             	4.36367075e+02
306             	4.36348960e+02
307             	4.36330906e+02
308             	4.36312906e+02
309             	4.36294897e+02
310             	4.36276924e+02
311             	4.36258958e+02
312             	4.36241027e+02
313             	4.36223245e+02
314             	4.36205574e+02
315             	4.36188053e+02
316             	4.36170707e+02
317             	4.36153555e+02
318             	4.36136600e+02
319             	4.36119784e+02
320             	4.36103152e+02
321             	4.36086857e+02
322             	4.36070779e+02
323             	4.36055014e+02
324             	4.36039561e+02
325             	4.36024368e+02
326             	4.36009405e+02
327             	4.35994570e+02
328             	4.35979873e+02
329             	4.35965070e+02
330             	4.35950222e+02
331             	4.35935272e+02
332             	4.35920214e+02
333             	4.35905180e+02
334             	4.35890334e+02
335             	4.35875718e+02
336             	4.35861455e+02
337             	4.35847608e+02
338             	4.35834241e+02
339             	4.35821320e+02
340             	4.35808674e+02
341             	4.35796214e+02
342             	4.35783885e+02
343             	4.35771589e+02
344             	4.35759311e+02
345             	4.35747106e+02
346             	4.35735045e+02
347             	4.35723364e+02
348             	4.35711986e+02
349             	4.35701029e+02
350             	4.35690415e+02
351             	4.35680046e+02
352             	4.35669815e+02
353             	4.35659727e+02
354             	4.35649661e+02
355             	4.35639620e+02
356             	4.35629613e+02
357             	4.35619767e+02
358             	4.35610216e+02
359             	4.35601019e+02
360             	4.35592305e+02
361             	4.35584057e+02
362             	4.35576110e+02
363             	4.35568507e+02
364             	4.35561163e+02
365             	4.35553914e+02
366             	4.35546848e+02
367             	4.35539996e+02
368             	4.35533345e+02
369             	4.35526995e+02
370             	4.35521008e+02
371             	4.35515195e+02
372             	4.35509666e+02
373             	4.35504297e+02
374             	4.35499067e+02
375             	4.35494003e+02
376             	4.35489147e+02
377             	4.35484526e+02
378             	4.35480126e+02
379             	4.35475959e+02
380             	4.35472031e+02
381             	4.35468354e+02
382             	4.35464911e+02
383             	4.35461782e+02
384             	4.35459017e+02
385             	4.35456661e+02
386             	4.35454773e+02
387             	4.35453340e+02
388             	4.35452273e+02
389             	4.35451447e+02
390             	4.35450755e+02
391             	4.35450120e+02
392             	4.35449495e+02
393             	4.35448868e+02
394             	4.35448205e+02
395             	4.35447603e+02
396             	4.35447321e+02
397             	4.35447371e+02
398             	4.35447895e+02
399             	4.35448817e+02
400             	4.35450243e+02
401             	4.35452059e+02
402             	4.35454187e+02
403             	4.35456448e+02
404             	4.35458844e+02
405             	4.35461354e+02
406             	4.35463955e+02
407             	4.35466625e+02
408             	4.35469424e+02
409             	4.35472490e+02
410             	4.35475785e+02
411             	4.35479379e+02
412             	4.35483315e+02
413             	4.35487677e+02
414             	4.35492382e+02
415             	4.35497457e+02
416             	4.35502834e+02
417             	4.35508426e+02
418             	4.35514302e+02
419             	4.35520377e+02
420             	4.35526622e+02
421             	4.35533036e+02
422             	4.35539630e+02
423             	4.35546426e+02
424             	4.35553435e+02
425             	4.35560716e+02
426             	4.35568211e+02
427             	4.35575958e+02
428             	4.35583977e+02
429             	4.35592255e+02
430             	4.35600807e+02
431             	4.35609630e+02
432             	4.35618707e+02
433             	4.35628017e+02
434             	4.35637557e+02
435             	4.35647335e+02
436             	4.35657340e+02
437             	4.35667551e+02
438             	4.35677959e+02
439             	4.35688569e+02
440             	4.35699376e+02
441             	4.35710399e+02
442             	4.35721655e+02
443             	4.35733127e+02
444             	4.35744826e+02
445             	4.35756772e+02
446             	4.35768945e+02
447             	4.35781347e+02
448             	4.35793987e+02
449             	4.35806872e+02
450             	4.35820011e+02
451             	4.35833417e+02
452             	4.35847102e+02
453             	4.35861057e+02
454             	4.35875295e+02
455             	4.35889796e+02
456             	4.35904548e+02
457             	4.35919511e+02
458             	4.35934680e+02
459             	4.35950069e+02
460             	4.35965662e+02
461             	4.35981476e+02
462             	4.35997514e+02
463             	4.36013780e+02
464             	4.36030285e+02
465             	4.36047002e+02
466             	4.36063956e+02
467             	4.36081124e+02
468             	4.36098520e+02
469             	4.36116158e+02
470             	4.36134017e+02
471             	4.36152111e+02
472             	4.36170460e+02
473             	4.36189071e+02
474             	4.36207916e+02
475             	4.36227001e+02
476             	4.36246340e+02
477             	4.36265890e+02
478             	4.36285682e+02
479             	4.36305683e+02
480             	4.36325892e+02
481             	4.36346276e+02
482             	4.36366862e+02
483             	4.36387634e+02
484             	4.36408599e+02
485             	4.36429762e+02
486             	4.36451124e+02
487             	4.36472695e+02
488             	4.36494475e+02
489             	4.36516476e+02
490             	4.36538695e+02
491             	4.36561132e+02
492             	4.36583791e+02
493             	4.36606688e+02
494             	4.36629805e+02
495             	4.36653148e+02
496             	4.36676728e+02
497             	4.36700516e+02
498             	4.36724529e+02
499             	4.36748752e+02
500             	4.36773185e+02
501             	4.36797812e+02
502             	4.36822647e+02
503             	4.36847685e+02
504             	4.36872925e+02
505             	4.36898363e+02
506             	4.36923984e+02
507             	4.36949811e+02
508             	4.36975843e+02
509             	4.37002055e+02
