# Region        : cellZone pcb
# Cells         : 618
# Volume        : 1.16515440e+00
# Time          	volAverage(T)
1               	3.00015348e+02
2               	3.00044703e+02
3               	3.00085152e+02
4               	3.00136649e+02
5               	3.00194593e+02
6               	3.00257785e+02
7               	3.00326616e+02
8               	3.00402339e+02
9               	3.00485350e+02
10              	3.00576186e+02
11              	3.00674918e+02
12              	3.00780643e+02
13              	3.00890764e+02
14              	3.01003354e+02
15              	3.01122529e+02
16              	3.01244810e+02
17              	3.01369622e+02
18              	3.01499629e+02
19              	3.01634458e+02
20              	3.01771661e+02
21              	3.01910853e+02
22              	3.02052590e+02
23              	3.02195466e+02
24              	3.02336238e+02
25              	3.02476525e+02
26              	3.02620401e+02
27              	3.02770091e+02
28              	3.02922981e+02
29              	3.03079730e+02
30              	3.03236639e+02
31              	3.03397043e+02
32              	3.03554874e+02
33              	3.03714605e+02
34              	3.03878961e+02
35              	3.04039469e+02
36              	3.04203280e+02
37              	3.04370780e+02
38              	3.04530841e+02
39              	3.04689802e+02
40              	3.04853071e+02
41              	3.05019705e+02
42              	3.05189327e+02
43              	3.05357299e+02
44              	3.05521482e+02
45              	3.05685289e+02
46              	3.05852313e+02
47              	3.06021228e+02
48              	3.06191473e+02
49              	3.06361313e+02
50              	3.06531077e+02
51              	3.06697012e+02
52              	3.06860187e+02
53              	3.07020323e+02
54              	3.07180789e+02
55              	3.07342972e+02
56              	3.07505319e+02
57              	3.07672682e+02
58              	3.07840206e+02
59              	3.08009971e+02
60              	3.08181163e+02
61              	3.08354560e+02
62              	3.08525477e+02
63              	3.08691100e+02
64              	3.08853223e+02
65              	3.09009818e+02
66              	3.09165838e+02
67              	3.09321825e+02
68              	3.09476681e+02
69              	3.09630582e+02
70              	3.09784981e+02
71              	3.09947040e+02
72              	3.10102749e+02
73              	3.10255813e+02
74              	3.10410062e+02
75              	3.10564743e+02
76              	3.10718964e+02
77              	3.10874293e+02
78              	3.11032197e+02
79              	3.11193063e+02
80              	3.11351980e+02
81              	3.11508198e+02
82              	3.11663370e+02
83              	3.11816313e+02
84              	3.11970967e+02
85              	3.12117493e+02
86              	3.12265740e+02
87              	3.12407736e+02
88              	3.12558679e+02
89              	3.12703832e+02
90              	3.12838201e+02
91              	3.12972107e+02
92              	3.13104564e+02
93              	3.13234479e+02
94              	3.13368813e+02
95              	3.13508033e+02
96              	3.13646937e+02
97              	3.13775726e+02
98              	3.13902339e+02
99              	3.14028382e+02
100             	3.14151950e+02
101             	3.14272163e+02
102             	3.14389530e+02
103             	3.14508432e+02
104             	3.14630500e+02
105             	3.14743695e+02
106             	3.14857193e+02
107             	3.14974676e+02
108             	3.15097873e+02
109             	3.15216018e+02
110             	3.15326202e+02
111             	3.15435843e+02
112             	3.15542737e+02
113             	3.15651579e+02
114             	3.15759920e+02
115             	3.15868020e+02
116             	3.15976870e+02
117             	3.16089347e+02
118             	3.16199770e+02
119             	3.16307584e+02
120             	3.16419737e+02
121             	3.16529467e+02
122             	3.16632260e+02
123             	3.16739284e+02
124             	3.16836168e+02
125             	3.16928591e+02
126             	3.17017725e+02
127             	3.17109651e+02
128             	3.17207997e+02
129             	3.17309382e+02
130             	3.17400860e+02
131             	3.17491177e+02
132             	3.17584115e+02
133             	3.17676277e+02
134             	3.17768201e+02
135             	3.17852423e+02
136             	3.17933242e+02
137             	3.18008940e+02
138             	3.18090299e+02
139             	3.18170839e+02
140             	3.18259427e+02
141             	3.18358865e+02
142             	3.18450829e+02
143             	3.18522511e+02
144             	3.18591402e+02
145             	3.18663284e+02
146             	3.18729203e+02
147             	3.18792849e+02
148             	3.18861644e+02
149             	3.18930640e+02
150             	3.19002754e+02
151             	3.19084272e+02
152             	3.19154599e+02
153             	3.19229320e+02
154             	3.19305094e+02
155             	3.19380145e+02
156             	3.19455502e+02
157             	3.19527561e+02
158             	3.19594538e+02
159             	3.19657159e+02
160             	3.19720350e+02
161             	3.19780886e+02
162             	3.19839563e+02
163             	3.19895508e+02
164             	3.19951993e+02
165             	3.20011878e+02
166             	3.20070369e+02
167             	3.20128419e+02
168             	3.20185867e+02
169             	3.20240619e+02
170             	3.20298121e+02
171             	3.20347643e+02
172             	3.20408607e+02
173             	3.20466214e+02
174             	3.20520813e+02
175             	3.20577365e+02
