# Region        : cellZone component_0
# Cells         : 120
# Volume        : 2.35923782e-01
# Time          	volAverage(T)
1               	3.00879637e+02
2               	3.01743057e+02
3               	3.02497160e+02
4               	3.03178538e+02
5               	3.03832489e+02
6               	3.04471704e+02
7               	3.05097513e+02
8               	3.05706268e+02
9               	3.06302963e+02
10              	3.06892061e+02
11              	3.07457761e+02
12              	3.07996748e+02
13              	3.08507151e+02
14              	3.09001093e+02
15              	3.09467331e+02
16              	3.09906818e+02
17              	3.10335980e+02
18              	3.10749657e+02
19              	3.11155522e+02
20              	3.11539432e+02
21              	3.11931017e+02
22              	3.12354112e+02
23              	3.12764714e+02
24              	3.13160466e+02
25              	3.13549319e+02
26              	3.13932963e+02
27              	3.14314992e+02
28              	3.14568967e+02
29              	3.14766966e+02
30              	3.14892623e+02
31              	3.15029182e+02
32              	3.15221721e+02
33              	3.15440042e+02
34              	3.15666048e+02
35              	3.15867887e+02
36              	3.16014639e+02
37              	3.16199840e+02
38              	3.16443309e+02
39              	3.16707781e+02
40              	3.16975655e+02
41              	3.17237683e+02
42              	3.17502993e+02
43              	3.17761973e+02
44              	3.18013657e+02
45              	3.18239636e+02
46              	3.18484584e+02
47              	3.18706495e+02
48              	3.18912517e+02
49              	3.19094098e+02
50              	3.19229004e+02
51              	3.19331528e+02
52              	3.19394230e+02
53              	3.19432137e+02
54              	3.19536224e+02
55              	3.19710545e+02
56              	3.19881486e+02
57              	3.20036361e+02
58              	3.20181409e+02
59              	3.20303053e+02
60              	3.20415086e+02
61              	3.20538971e+02
62              	3.20613444e+02
63              	3.20676891e+02
64              	3.20706080e+02
65              	3.20709015e+02
66              	3.20680492e+02
67              	3.20706365e+02
68              	3.20782128e+02
69              	3.20868326e+02
70              	3.20953353e+02
71              	3.21032186e+02
72              	3.21099841e+02
73              	3.21158845e+02
74              	3.21210263e+02
75              	3.21271379e+02
76              	3.21319977e+02
77              	3.21373116e+02
78              	3.21433450e+02
79              	3.21512934e+02
80              	3.21612719e+02
81              	3.21699554e+02
82              	3.21774731e+02
83              	3.21848358e+02
84              	3.21914726e+02
85              	3.21983156e+02
86              	3.22047404e+02
87              	3.22114400e+02
88              	3.22182089e+02
89              	3.22249184e+02
90              	3.22316088e+02
91              	3.22383383e+02
92              	3.22455181e+02
93              	3.22529583e+02
94              	3.22604311e+02
95              	3.22680605e+02
96              	3.22757882e+02
97              	3.22832105e+02
98              	3.22921003e+02
99              	3.23017395e+02
100             	3.23116402e+02
101             	3.23213547e+02
102             	3.23309883e+02
103             	3.23417365e+02
104             	3.23523489e+02
105             	3.23612301e+02
106             	3.23688186e+02
107             	3.23759606e+02
108             	3.23830098e+02
109             	3.23895268e+02
110             	3.23959091e+02
111             	3.24019076e+02
112             	3.24076917e+02
113             	3.24124772e+02
114             	3.24171484e+02
115             	3.24222873e+02
116             	3.24271204e+02
117             	3.24320584e+02
118             	3.24376383e+02
119             	3.24440232e+02
120             	3.24508566e+02
121             	3.24578529e+02
122             	3.24652558e+02
123             	3.24721840e+02
124             	3.24788485e+02
125             	3.24842992e+02
126             	3.24883339e+02
127             	3.24916239e+02
128             	3.24950572e+02
129             	3.24985975e+02
130             	3.25020890e+02
131             	3.25054985e+02
132             	3.25090405e+02
133             	3.25129320e+02
134             	3.25176857e+02
135             	3.25232044e+02
136             	3.25294401e+02
137             	3.25363170e+02
138             	3.25437718e+02
139             	3.25513166e+02
140             	3.25592492e+02
141             	3.25670172e+02
142             	3.25732630e+02
143             	3.25798822e+02
144             	3.25868865e+02
145             	3.25935973e+02
146             	3.25998586e+02
147             	3.26048874e+02
148             	3.26090684e+02
149             	3.26128947e+02
150             	3.26170130e+02
151             	3.26212419e+02
152             	3.26252320e+02
153             	3.26289554e+02
154             	3.26323506e+02
155             	3.26358525e+02
156             	3.26394399e+02
157             	3.26440238e+02
158             	3.26490864e+02
159             	3.26545862e+02
160             	3.26603295e+02
161             	3.26666997e+02
162             	3.26724689e+02
163             	3.26777317e+02
164             	3.26830177e+02
165             	3.26882200e+02
166             	3.26930762e+02
167             	3.26973694e+02
168             	3.27013222e+02
169             	3.27052219e+02
170             	3.27090500e+02
171             	3.27128583e+02
172             	3.27166314e+02
173             	3.27205043e+02
174             	3.27244691e+02
175             	3.27284485e+02
176             	3.27324912e+02
177             	3.27367132e+02
178             	3.27404127e+02
179             	3.27449789e+02
180             	3.27498338e+02
181             	3.27549275e+02
182             	3.27602643e+02
183             	3.27649585e+02
184             	3.27696068e+02
185             	3.27741974e+02
186             	3.27785100e+02
187             	3.27823561e+02
188             	3.27857205e+02
189             	3.27882819e+02
190             	3.27908469e+02
191             	3.27931969e+02
192             	3.27957016e+02
193             	3.27978919e+02
194             	3.27999421e+02
195             	3.28024128e+02
196             	3.28048003e+02
197             	3.28071611e+02
198             	3.28097174e+02
199             	3.28125209e+02
200             	3.28147066e+02
201             	3.28174082e+02
202             	3.28203174e+02
203             	3.28224730e+02
204             	3.28256367e+02
205             	3.28291284e+02
206             	3.28319424e+02
207             	3.28339769e+02
208             	3.28365010e+02
209             	3.28388722e+02
210             	3.28409451e+02
211             	3.28429314e+02
212             	3.28446826e+02
213             	3.28462122e+02
214             	3.28475262e+02
215             	3.28488387e+02
216             	3.28503841e+02
217             	3.28516156e+02
218             	3.28529788e+02
219             	3.28546782e+02
220             	3.28567192e+02
221             	3.28590734e+02
222             	3.28613282e+02
223             	3.28635647e+02
224             	3.28661923e+02
225             	3.28688727e+02
226             	3.28716851e+02
227             	3.28731058e+02
228             	3.28752186e+02
229             	3.28776996e+02
230             	3.28798623e+02
231             	3.28817932e+02
232             	3.28837926e+02
233             	3.28858529e+02
234             	3.28875985e+02
235             	3.28895082e+02
236             	3.28912589e+02
237             	3.28928421e+02
238             	3.28943532e+02
239             	3.28957437e+02
240             	3.28969454e+02
241             	3.28979048e+02
242             	3.28990389e+02
243             	3.28999366e+02
244             	3.29008149e+02
245             	3.29020541e+02
246             	3.29034604e+02
247             	3.29047488e+02
248             	3.29060991e+02
249             	3.29073967e+02
250             	3.29090038e+02
251             	3.29103674e+02
252             	3.29119353e+02
253             	3.29134873e+02
254             	3.29140020e+02
255             	3.29151122e+02
256             	3.29164816e+02
257             	3.29176396e+02
258             	3.29189898e+02
