# Region        : cellZone pcb
# Cells         : 652
# Volume        : 1.31376313e+00
# Time          	volAverage(T)
1               	3.00005126e+02
2               	3.00014766e+02
3               	3.00027991e+02
4               	3.00043725e+02
5               	3.00058916e+02
6               	3.00074687e+02
7               	3.00092579e+02
8               	3.00112699e+02
9               	3.00134613e+02
10              	3.00159428e+02
11              	3.00184371e+02
12              	3.00209944e+02
13              	3.00238694e+02
14              	3.00268764e+02
15              	3.00299961e+02
16              	3.00329379e+02
17              	3.00357346e+02
18              	3.00384344e+02
19              	3.00412448e+02
20              	3.00444070e+02
21              	3.00476180e+02
22              	3.00508387e+02
23              	3.00541560e+02
24              	3.00577274e+02
25              	3.00613488e+02
26              	3.00645898e+02
27              	3.00676658e+02
28              	3.00708208e+02
29              	3.00740087e+02
30              	3.00772122e+02
31              	3.00804159e+02
32              	3.00838053e+02
33              	3.00872738e+02
34              	3.00902965e+02
35              	3.00934658e+02
36              	3.00967932e+02
37              	3.00999204e+02
38              	3.01033251e+02
39              	3.01070394e+02
40              	3.01104824e+02
41              	3.01138946e+02
42              	3.01170979e+02
43              	3.01199611e+02
44              	3.01228290e+02
45              	3.01259099e+02
46              	3.01291655e+02
47              	3.01324951e+02
48              	3.01359882e+02
49              	3.01396462e+02
50              	3.01434046e+02
51              	3.01471931e+02
52              	3.01507954e+02
53              	3.01541966e+02
54              	3.01574944e+02
55              	3.01609304e+02
56              	3.01641503e+02
57              	3.01673177e+02
58              	3.01702933e+02
59              	3.01733527e+02
60              	3.01765044e+02
61              	3.01798931e+02
62              	3.01833093e+02
63              	3.01871138e+02
64              	3.01907863e+02
65              	3.01941328e+02
66              	3.01972931e+02
67              	3.02004693e+02
68              	3.02035361e+02
69              	3.02065581e+02
70              	3.02096239e+02
71              	3.02128273e+02
72              	3.02161687e+02
73              	3.02196567e+02
74              	3.02232891e+02
75              	3.02268860e+02
76              	3.02303710e+02
77              	3.02337820e+02
78              	3.02370414e+02
79              	3.02398836e+02
80              	3.02430318e+02
81              	3.02458736e+02
82              	3.02486855e+02
83              	3.02514145e+02
84              	3.02546261e+02
85              	3.02579516e+02
86              	3.02610593e+02
87              	3.02640618e+02
88              	3.02670639e+02
89              	3.02699446e+02
90              	3.02727163e+02
91              	3.02754822e+02
92              	3.02781628e+02
93              	3.02808589e+02
94              	3.02837307e+02
95              	3.02867081e+02
96              	3.02895148e+02
97              	3.02922579e+02
98              	3.02951218e+02
99              	3.02980467e+02
100             	3.03008469e+02
101             	3.03035994e+02
102             	3.03062159e+02
103             	3.03087105e+02
104             	3.03111241e+02
105             	3.03134887e+02
106             	3.03151942e+02
107             	3.03171257e+02
108             	3.03197906e+02
109             	3.03227064e+02
110             	3.03254590e+02
111             	3.03280171e+02
112             	3.03302379e+02
113             	3.03319552e+02
114             	3.03336593e+02
115             	3.03350526e+02
116             	3.03353345e+02
117             	3.03342047e+02
118             	3.03342032e+02
119             	3.03354078e+02
120             	3.03361929e+02
121             	3.03341633e+02
122             	3.03346233e+02
123             	3.03362915e+02
124             	3.03216527e+02
125             	3.04230494e+02
126             	3.04973752e+02
127             	3.04852110e+02
128             	3.04718562e+02
129             	3.04749650e+02
130             	3.04902407e+02
131             	3.05033823e+02
132             	3.04181647e+02
133             	3.04737157e+02
134             	3.05923453e+02
135             	3.07411824e+02
136             	3.07164997e+02
137             	3.06136711e+02
138             	3.05515101e+02
139             	3.06301151e+02
140             	3.10058016e+02
141             	3.14306903e+02
142             	3.15976843e+02
143             	3.14855069e+02
144             	3.12676798e+02
145             	3.10881150e+02
146             	3.10287457e+02
147             	3.07241796e+02
148             	3.07260320e+02
149             	3.07601774e+02
150             	3.07910798e+02
151             	3.07598809e+02
152             	3.08599708e+02
153             	3.11995074e+02
154             	3.10995818e+02
155             	3.10972792e+02
156             	3.09488888e+02
157             	3.09489025e+02
158             	3.10023349e+02
159             	3.10593863e+02
160             	3.10646722e+02
161             	3.12284932e+02
162             	3.10577932e+02
163             	3.11545775e+02
164             	3.14811692e+02
165             	3.17644974e+02
166             	3.33995485e+02
167             	8.12696351e+02
168             	7.01888941e+02
169             	1.48609018e+03
170             	4.16286344e+03
171             	4.94972080e+03
