# Region        : cellZone pcb
# Cells         : 828
# Volume        : 1.60885138e+00
# Time          	volAverage(T)
1               	3.00006647e+02
2               	3.00019267e+02
3               	3.00037359e+02
4               	3.00061282e+02
5               	3.00085422e+02
6               	3.00111920e+02
7               	3.00141448e+02
8               	3.00173836e+02
9               	3.00209957e+02
10              	3.00250208e+02
11              	3.00293138e+02
12              	3.00338353e+02
13              	3.00387252e+02
14              	3.00436503e+02
15              	3.00492184e+02
16              	3.00546211e+02
17              	3.00602137e+02
18              	3.00661035e+02
19              	3.00716433e+02
20              	3.00774337e+02
21              	3.00838795e+02
22              	3.00898037e+02
23              	3.00952418e+02
24              	3.01010962e+02
25              	3.01071237e+02
26              	3.01132054e+02
27              	3.01191564e+02
28              	3.01252991e+02
29              	3.01315967e+02
30              	3.01380103e+02
31              	3.01446110e+02
32              	3.01513801e+02
33              	3.01583561e+02
34              	3.01653198e+02
35              	3.01721073e+02
36              	3.01792275e+02
37              	3.01866898e+02
38              	3.01940762e+02
39              	3.02015271e+02
40              	3.02090911e+02
41              	3.02162280e+02
42              	3.02227928e+02
43              	3.02295663e+02
44              	3.02362868e+02
45              	3.02427467e+02
46              	3.02494927e+02
47              	3.02563975e+02
48              	3.02630602e+02
49              	3.02702309e+02
50              	3.02775498e+02
51              	3.02847220e+02
52              	3.02922481e+02
53              	3.02997565e+02
54              	3.03070739e+02
55              	3.03139639e+02
56              	3.03207254e+02
57              	3.03270582e+02
58              	3.03328490e+02
59              	3.03389265e+02
60              	3.03451747e+02
61              	3.03516976e+02
62              	3.03584858e+02
63              	3.03657569e+02
64              	3.03727030e+02
65              	3.03796741e+02
66              	3.03866770e+02
67              	3.03926363e+02
68              	3.03981872e+02
69              	3.04043156e+02
70              	3.04110942e+02
71              	3.04182609e+02
72              	3.04257658e+02
73              	3.04331131e+02
74              	3.04401110e+02
75              	3.04466860e+02
76              	3.04528382e+02
77              	3.04587259e+02
78              	3.04643925e+02
79              	3.04698521e+02
80              	3.04751972e+02
81              	3.04805943e+02
82              	3.04859916e+02
83              	3.04914762e+02
84              	3.04971304e+02
85              	3.05028513e+02
86              	3.05083266e+02
87              	3.05140738e+02
88              	3.05195187e+02
89              	3.05253494e+02
90              	3.05306588e+02
91              	3.05353359e+02
92              	3.05399042e+02
93              	3.05449552e+02
94              	3.05501943e+02
95              	3.05551137e+02
96              	3.05603459e+02
97              	3.05663120e+02
98              	3.05722630e+02
99              	3.05779428e+02
100             	3.05834935e+02
101             	3.05887878e+02
102             	3.05936816e+02
103             	3.05986359e+02
104             	3.06036803e+02
105             	3.06084904e+02
106             	3.06134523e+02
107             	3.06187083e+02
108             	3.06238589e+02
109             	3.06290275e+02
110             	3.06338342e+02
111             	3.06385408e+02
112             	3.06428597e+02
113             	3.06468663e+02
114             	3.06509352e+02
115             	3.06550062e+02
116             	3.06592320e+02
117             	3.06636210e+02
118             	3.06682883e+02
119             	3.06727421e+02
120             	3.06773813e+02
121             	3.06820326e+02
122             	3.06864007e+02
123             	3.06908814e+02
124             	3.06954008e+02
125             	3.06998504e+02
126             	3.07041762e+02
127             	3.07087255e+02
128             	3.07135685e+02
129             	3.07185917e+02
130             	3.07236097e+02
131             	3.07287152e+02
132             	3.07336411e+02
133             	3.07385121e+02
134             	3.07430942e+02
135             	3.07473856e+02
136             	3.07514475e+02
137             	3.07555157e+02
138             	3.07597065e+02
139             	3.07638359e+02
140             	3.07680246e+02
141             	3.07722739e+02
142             	3.07767035e+02
143             	3.07811260e+02
144             	3.07851749e+02
145             	3.07889522e+02
146             	3.07928681e+02
147             	3.07968114e+02
148             	3.08007258e+02
149             	3.08045385e+02
150             	3.08083729e+02
151             	3.08122613e+02
152             	3.08162804e+02
153             	3.08204487e+02
154             	3.08246744e+02
155             	3.08289648e+02
156             	3.08328179e+02
157             	3.08364914e+02
158             	3.08401967e+02
159             	3.08440816e+02
160             	3.08480219e+02
161             	3.08519840e+02
162             	3.08559936e+02
163             	3.08600744e+02
164             	3.08642235e+02
165             	3.08683650e+02
166             	3.08724426e+02
167             	3.08764775e+02
168             	3.08803720e+02
169             	3.08840559e+02
170             	3.08877395e+02
171             	3.08914256e+02
172             	3.08950760e+02
173             	3.08987074e+02
174             	3.09023071e+02
175             	3.09059065e+02
176             	3.09095304e+02
177             	3.09131115e+02
178             	3.09166703e+02
179             	3.09202447e+02
180             	3.09237856e+02
181             	3.09272598e+02
182             	3.09306755e+02
183             	3.09340230e+02
184             	3.09373234e+02
185             	3.09405196e+02
186             	3.09436769e+02
187             	3.09468338e+02
188             	3.09500180e+02
189             	3.09532129e+02
190             	3.09564481e+02
191             	3.09597138e+02
192             	3.09629705e+02
193             	3.09662022e+02
194             	3.09694883e+02
195             	3.09727617e+02
196             	3.09759665e+02
197             	3.09791354e+02
198             	3.09823045e+02
199             	3.09854389e+02
200             	3.09886186e+02
201             	3.09917848e+02
202             	3.09948960e+02
203             	3.09979821e+02
204             	3.10010648e+02
205             	3.10040851e+02
206             	3.10070565e+02
207             	3.10099788e+02
208             	3.10128526e+02
209             	3.10156612e+02
210             	3.10184423e+02
211             	3.10211699e+02
212             	3.10238581e+02
213             	3.10265470e+02
214             	3.10292609e+02
215             	3.10319525e+02
216             	3.10346578e+02
217             	3.10373802e+02
218             	3.10401187e+02
219             	3.10428613e+02
220             	3.10455936e+02
221             	3.10483500e+02
222             	3.10510937e+02
223             	3.10537672e+02
224             	3.10565161e+02
225             	3.10592291e+02
226             	3.10618481e+02
227             	3.10644270e+02
228             	3.10670163e+02
229             	3.10695875e+02
230             	3.10721036e+02
231             	3.10745326e+02
232             	3.10767528e+02
233             	3.10789037e+02
234             	3.10811404e+02
235             	3.10833467e+02
236             	3.10855359e+02
237             	3.10877228e+02
238             	3.10899087e+02
239             	3.10921443e+02
240             	3.10945657e+02
241             	3.10970354e+02
242             	3.10995444e+02
243             	3.11020923e+02
244             	3.11047475e+02
245             	3.11074456e+02
246             	3.11100163e+02
247             	3.11124823e+02
248             	3.11147834e+02
249             	3.11167561e+02
250             	3.11186285e+02
251             	3.11204207e+02
252             	3.11221972e+02
253             	3.11240172e+02
254             	3.11258519e+02
255             	3.11277261e+02
256             	3.11296711e+02
257             	3.11316748e+02
258             	3.11336501e+02
259             	3.11356207e+02
260             	3.11376016e+02
261             	3.11397484e+02
262             	3.11418587e+02
263             	3.11438141e+02
264             	3.11458084e+02
265             	3.11478077e+02
266             	3.11497794e+02
267             	3.11517506e+02
268             	3.11537542e+02
269             	3.11555507e+02
270             	3.11571881e+02
271             	3.11586578e+02
272             	3.11601213e+02
273             	3.11615817e+02
274             	3.11630489e+02
275             	3.11645561e+02
276             	3.11660957e+02
277             	3.11677387e+02
278             	3.11696929e+02
279             	3.11719259e+02
280             	3.11740924e+02
