# Region        : cellZone pcb
# Cells         : 702
# Volume        : 1.33434561e+00
# Time          	volAverage(T)
1               	3.00003777e+02
2               	3.00011014e+02
3               	3.00021228e+02
4               	3.00034223e+02
5               	3.00049119e+02
6               	3.00066478e+02
7               	3.00085690e+02
8               	3.00106978e+02
9               	3.00130407e+02
10              	3.00156091e+02
11              	3.00183805e+02
12              	3.00213059e+02
13              	3.00244398e+02
14              	3.00277527e+02
15              	3.00312721e+02
16              	3.00348528e+02
17              	3.00385129e+02
18              	3.00423877e+02
19              	3.00463849e+02
20              	3.00504619e+02
21              	3.00546708e+02
22              	3.00589954e+02
23              	3.00634023e+02
24              	3.00679246e+02
25              	3.00725322e+02
26              	3.00772280e+02
27              	3.00819806e+02
28              	3.00867771e+02
29              	3.00916996e+02
30              	3.00967428e+02
31              	3.01018538e+02
32              	3.01070712e+02
33              	3.01124983e+02
34              	3.01179793e+02
35              	3.01235129e+02
36              	3.01291012e+02
37              	3.01347345e+02
38              	3.01403506e+02
39              	3.01459476e+02
40              	3.01516855e+02
41              	3.01574813e+02
42              	3.01633132e+02
43              	3.01691949e+02
44              	3.01750818e+02
45              	3.01810088e+02
46              	3.01871763e+02
47              	3.01933880e+02
48              	3.01995030e+02
49              	3.02058395e+02
50              	3.02121755e+02
51              	3.02184203e+02
52              	3.02245504e+02
53              	3.02306943e+02
54              	3.02368710e+02
55              	3.02429575e+02
56              	3.02490396e+02
57              	3.02551398e+02
58              	3.02612388e+02
59              	3.02675651e+02
60              	3.02737141e+02
61              	3.02797472e+02
62              	3.02856923e+02
63              	3.02917052e+02
64              	3.02978305e+02
65              	3.03040257e+02
66              	3.03101854e+02
67              	3.03163228e+02
68              	3.03225260e+02
69              	3.03287000e+02
70              	3.03347497e+02
71              	3.03407071e+02
72              	3.03465972e+02
73              	3.03525159e+02
74              	3.03583253e+02
75              	3.03641156e+02
76              	3.03699091e+02
77              	3.03756969e+02
78              	3.03814392e+02
79              	3.03873228e+02
80              	3.03932375e+02
81              	3.03992003e+02
82              	3.04048480e+02
83              	3.04107102e+02
84              	3.04165926e+02
85              	3.04223877e+02
86              	3.04281974e+02
87              	3.04339102e+02
88              	3.04396229e+02
89              	3.04453559e+02
90              	3.04509674e+02
91              	3.04565081e+02
92              	3.04621130e+02
93              	3.04678836e+02
94              	3.04734969e+02
95              	3.04790590e+02
96              	3.04845904e+02
97              	3.04899885e+02
98              	3.04954750e+02
99              	3.05009295e+02
100             	3.05063126e+02
101             	3.05117693e+02
102             	3.05171415e+02
103             	3.05225074e+02
104             	3.05279288e+02
105             	3.05332893e+02
106             	3.05387920e+02
107             	3.05441236e+02
108             	3.05493917e+02
109             	3.05546366e+02
110             	3.05598653e+02
111             	3.05649970e+02
112             	3.05699606e+02
113             	3.05749703e+02
114             	3.05800377e+02
115             	3.05850367e+02
116             	3.05900492e+02
117             	3.05949519e+02
118             	3.05999103e+02
119             	3.06048214e+02
120             	3.06097393e+02
121             	3.06146483e+02
122             	3.06194393e+02
123             	3.06240632e+02
124             	3.06287514e+02
125             	3.06334813e+02
126             	3.06382235e+02
127             	3.06429156e+02
128             	3.06476319e+02
129             	3.06522373e+02
130             	3.06568530e+02
131             	3.06614773e+02
132             	3.06660081e+02
133             	3.06704519e+02
134             	3.06748420e+02
135             	3.06792743e+02
136             	3.06835853e+02
137             	3.06878649e+02
138             	3.06921403e+02
139             	3.06963053e+02
140             	3.07004545e+02
141             	3.07046499e+02
142             	3.07087028e+02
143             	3.07129363e+02
144             	3.07171304e+02
145             	3.07212166e+02
146             	3.07252875e+02
147             	3.07293892e+02
148             	3.07334633e+02
149             	3.07374015e+02
150             	3.07412303e+02
151             	3.07450250e+02
152             	3.07488663e+02
153             	3.07527727e+02
154             	3.07566773e+02
155             	3.07604424e+02
156             	3.07642671e+02
157             	3.07680862e+02
158             	3.07718360e+02
159             	3.07756750e+02
160             	3.07794391e+02
161             	3.07830985e+02
162             	3.07866689e+02
163             	3.07901831e+02
164             	3.07936488e+02
165             	3.07971571e+02
166             	3.08006386e+02
167             	3.08041644e+02
168             	3.08075431e+02
169             	3.08109986e+02
170             	3.08143685e+02
171             	3.08177755e+02
172             	3.08211577e+02
173             	3.08245032e+02
174             	3.08277879e+02
175             	3.08310516e+02
176             	3.08342782e+02
177             	3.08375052e+02
178             	3.08407195e+02
179             	3.08438795e+02
180             	3.08470670e+02
181             	3.08501738e+02
182             	3.08532070e+02
183             	3.08563014e+02
184             	3.08593857e+02
185             	3.08624542e+02
186             	3.08655452e+02
187             	3.08686006e+02
188             	3.08716167e+02
189             	3.08746000e+02
190             	3.08775218e+02
191             	3.08803837e+02
192             	3.08832745e+02
193             	3.08861581e+02
194             	3.08890092e+02
195             	3.08918407e+02
196             	3.08945995e+02
197             	3.08973485e+02
198             	3.09001111e+02
199             	3.09028520e+02
200             	3.09055677e+02
201             	3.09082658e+02
202             	3.09109453e+02
203             	3.09136120e+02
204             	3.09162594e+02
205             	3.09188541e+02
206             	3.09214166e+02
207             	3.09239675e+02
208             	3.09265043e+02
209             	3.09290290e+02
210             	3.09315367e+02
211             	3.09340577e+02
212             	3.09365570e+02
213             	3.09390208e+02
214             	3.09414778e+02
215             	3.09439425e+02
216             	3.09463765e+02
217             	3.09488127e+02
218             	3.09512000e+02
219             	3.09535659e+02
220             	3.09559418e+02
221             	3.09583077e+02
222             	3.09606380e+02
223             	3.09629704e+02
224             	3.09652842e+02
225             	3.09675595e+02
226             	3.09698220e+02
227             	3.09720782e+02
228             	3.09743215e+02
229             	3.09765383e+02
230             	3.09787472e+02
231             	3.09809297e+02
232             	3.09830983e+02
233             	3.09852227e+02
234             	3.09873473e+02
235             	3.09894567e+02
236             	3.09915442e+02
237             	3.09936145e+02
238             	3.09956641e+02
239             	3.09976922e+02
240             	3.09997076e+02
241             	3.10017127e+02
242             	3.10037109e+02
243             	3.10056964e+02
244             	3.10076678e+02
245             	3.10096216e+02
246             	3.10115688e+02
247             	3.10134988e+02
248             	3.10154101e+02
249             	3.10173050e+02
250             	3.10191986e+02
251             	3.10210796e+02
252             	3.10229486e+02
253             	3.10248062e+02
254             	3.10266501e+02
255             	3.10284803e+02
256             	3.10303042e+02
257             	3.10321091e+02
258             	3.10339095e+02
259             	3.10356919e+02
260             	3.10374453e+02
261             	3.10391774e+02
262             	3.10408989e+02
263             	3.10426204e+02
264             	3.10443316e+02
265             	3.10460187e+02
266             	3.10476974e+02
267             	3.10493691e+02
268             	3.10510339e+02
269             	3.10526729e+02
270             	3.10543008e+02
271             	3.10559181e+02
272             	3.10575270e+02
273             	3.10591202e+02
274             	3.10607023e+02
275             	3.10622680e+02
276             	3.10638358e+02
277             	3.10653712e+02
278             	3.10668816e+02
279             	3.10683865e+02
280             	3.10698737e+02
281             	3.10713570e+02
282             	3.10728354e+02
283             	3.10742802e+02
284             	3.10757010e+02
285             	3.10771265e+02
286             	3.10785538e+02
287             	3.10799842e+02
288             	3.10814061e+02
289             	3.10828118e+02
290             	3.10842099e+02
291             	3.10856046e+02
292             	3.10869986e+02
293             	3.10883808e+02
