# Region        : cellZone pcb
# Cells         : 594
# Volume        : 1.03782225e+00
# Time          	volAverage(T)
1               	3.00019368e+02
2               	3.00055986e+02
3               	3.00106520e+02
4               	3.00169867e+02
5               	3.00241626e+02
6               	3.00323035e+02
7               	3.00413360e+02
8               	3.00512261e+02
9               	3.00619075e+02
10              	3.00733210e+02
11              	3.00854841e+02
12              	3.00981446e+02
13              	3.01112876e+02
14              	3.01250974e+02
15              	3.01396656e+02
16              	3.01547440e+02
17              	3.01701634e+02
18              	3.01861848e+02
19              	3.02025103e+02
20              	3.02189678e+02
21              	3.02358894e+02
22              	3.02530899e+02
23              	3.02704746e+02
24              	3.02882174e+02
25              	3.03059878e+02
26              	3.03237616e+02
27              	3.03419930e+02
28              	3.03604763e+02
29              	3.03788030e+02
30              	3.03971863e+02
31              	3.04157166e+02
32              	3.04343345e+02
33              	3.04529720e+02
34              	3.04715462e+02
35              	3.04899021e+02
36              	3.05080255e+02
37              	3.05258362e+02
38              	3.05438937e+02
39              	3.05622097e+02
40              	3.05807815e+02
41              	3.05993153e+02
42              	3.06177449e+02
43              	3.06361098e+02
44              	3.06543629e+02
45              	3.06725796e+02
46              	3.06908421e+02
47              	3.07088220e+02
48              	3.07270812e+02
49              	3.07453023e+02
50              	3.07631302e+02
51              	3.07810188e+02
52              	3.07988892e+02
53              	3.08165011e+02
54              	3.08345041e+02
55              	3.08521293e+02
56              	3.08699665e+02
57              	3.08875911e+02
58              	3.09044844e+02
59              	3.09216188e+02
60              	3.09389191e+02
61              	3.09560024e+02
62              	3.09726362e+02
63              	3.09893838e+02
64              	3.10060318e+02
65              	3.10225437e+02
66              	3.10388687e+02
67              	3.10548070e+02
68              	3.10707017e+02
69              	3.10867053e+02
70              	3.11028259e+02
71              	3.11181099e+02
72              	3.11339601e+02
73              	3.11497378e+02
74              	3.11651002e+02
75              	3.11805202e+02
76              	3.11959588e+02
77              	3.12117932e+02
78              	3.12270880e+02
79              	3.12422454e+02
80              	3.12566779e+02
81              	3.12705740e+02
82              	3.12845239e+02
83              	3.12983793e+02
84              	3.13120406e+02
85              	3.13253206e+02
86              	3.13383171e+02
87              	3.13512711e+02
88              	3.13637657e+02
89              	3.13764197e+02
90              	3.13886417e+02
91              	3.14010916e+02
92              	3.14137215e+02
93              	3.14261688e+02
94              	3.14390902e+02
95              	3.14523640e+02
96              	3.14646596e+02
97              	3.14767564e+02
98              	3.14883479e+02
99              	3.14994858e+02
100             	3.15109080e+02
101             	3.15221638e+02
102             	3.15332938e+02
103             	3.15443932e+02
104             	3.15552581e+02
105             	3.15655606e+02
106             	3.15757561e+02
107             	3.15857339e+02
108             	3.15954235e+02
109             	3.16049530e+02
110             	3.16141998e+02
111             	3.16233496e+02
112             	3.16322757e+02
113             	3.16410641e+02
114             	3.16497541e+02
115             	3.16586800e+02
116             	3.16673321e+02
117             	3.16761459e+02
118             	3.16854286e+02
119             	3.16950440e+02
120             	3.17040687e+02
121             	3.17126617e+02
122             	3.17213736e+02
