# Region        : cellZone component_3
# Cells         : 154
# Volume        : 2.91107477e-01
# Time          	volAverage(T)
1               	3.00147016e+02
2               	3.00292208e+02
3               	3.00429615e+02
4               	3.00561598e+02
5               	3.00689826e+02
6               	3.00814828e+02
7               	3.00937228e+02
8               	3.01057509e+02
9               	3.01176157e+02
10              	3.01293127e+02
11              	3.01408763e+02
12              	3.01522710e+02
13              	3.01635588e+02
14              	3.01747543e+02
15              	3.01858212e+02
16              	3.01967641e+02
17              	3.02076328e+02
18              	3.02185639e+02
19              	3.02291280e+02
20              	3.02394208e+02
21              	3.02495712e+02
22              	3.02596809e+02
23              	3.02696748e+02
24              	3.02794839e+02
25              	3.02890840e+02
26              	3.02984865e+02
27              	3.03077299e+02
28              	3.03168296e+02
29              	3.03258029e+02
30              	3.03346768e+02
31              	3.03436652e+02
32              	3.03523780e+02
33              	3.03604921e+02
34              	3.03685540e+02
35              	3.03764879e+02
36              	3.03842164e+02
37              	3.03916512e+02
38              	3.03987879e+02
39              	3.04058387e+02
40              	3.04127694e+02
41              	3.04197598e+02
42              	3.04268609e+02
43              	3.04342065e+02
44              	3.04415789e+02
45              	3.04491242e+02
46              	3.04566838e+02
47              	3.04641164e+02
48              	3.04712490e+02
49              	3.04781461e+02
50              	3.04849383e+02
51              	3.04910431e+02
52              	3.04972393e+02
53              	3.05032144e+02
54              	3.05091462e+02
55              	3.05151021e+02
56              	3.05212677e+02
57              	3.05274654e+02
58              	3.05335475e+02
59              	3.05396765e+02
60              	3.05455225e+02
61              	3.05510280e+02
62              	3.05560228e+02
63              	3.05608677e+02
64              	3.05655860e+02
65              	3.05704311e+02
66              	3.05753821e+02
67              	3.05805500e+02
68              	3.05857570e+02
69              	3.05912295e+02
70              	3.05965978e+02
71              	3.06018382e+02
72              	3.06066798e+02
73              	3.06112328e+02
74              	3.06154120e+02
75              	3.06195376e+02
76              	3.06237538e+02
77              	3.06281716e+02
78              	3.06327251e+02
79              	3.06374896e+02
80              	3.06424700e+02
81              	3.06475970e+02
82              	3.06523819e+02
83              	3.06568346e+02
84              	3.06609675e+02
85              	3.06646815e+02
86              	3.06683940e+02
87              	3.06719916e+02
88              	3.06756368e+02
89              	3.06795150e+02
90              	3.06836231e+02
91              	3.06880601e+02
92              	3.06922763e+02
93              	3.06966143e+02
94              	3.07004960e+02
95              	3.07040105e+02
96              	3.07072340e+02
97              	3.07100237e+02
98              	3.07129390e+02
99              	3.07158860e+02
100             	3.07190756e+02
101             	3.07226217e+02
102             	3.07263771e+02
103             	3.07302392e+02
104             	3.07339157e+02
105             	3.07373376e+02
106             	3.07405209e+02
107             	3.07433200e+02
108             	3.07460077e+02
109             	3.07485801e+02
110             	3.07510755e+02
111             	3.07537783e+02
112             	3.07566692e+02
113             	3.07599460e+02
114             	3.07633933e+02
115             	3.07667168e+02
116             	3.07700462e+02
117             	3.07731212e+02
118             	3.07757670e+02
119             	3.07781512e+02
120             	3.07805118e+02
121             	3.07829279e+02
122             	3.07854033e+02
123             	3.07879559e+02
124             	3.07907313e+02
125             	3.07937706e+02
126             	3.07967026e+02
127             	3.07995649e+02
128             	3.08022164e+02
129             	3.08046884e+02
130             	3.08069340e+02
131             	3.08091713e+02
132             	3.08113807e+02
133             	3.08135519e+02
134             	3.08158417e+02
135             	3.08182254e+02
136             	3.08207971e+02
137             	3.08234104e+02
138             	3.08261903e+02
139             	3.08288774e+02
140             	3.08313749e+02
141             	3.08337581e+02
142             	3.08360807e+02
143             	3.08382539e+02
144             	3.08403731e+02
145             	3.08424980e+02
146             	3.08446423e+02
147             	3.08468910e+02
148             	3.08493068e+02
149             	3.08518075e+02
150             	3.08543597e+02
151             	3.08568879e+02
152             	3.08592733e+02
153             	3.08614431e+02
154             	3.08634681e+02
155             	3.08654434e+02
156             	3.08673036e+02
157             	3.08691029e+02
158             	3.08709590e+02
159             	3.08728530e+02
160             	3.08747876e+02
161             	3.08768217e+02
162             	3.08788535e+02
163             	3.08809445e+02
164             	3.08830615e+02
165             	3.08850805e+02
166             	3.08870364e+02
167             	3.08889717e+02
168             	3.08908624e+02
169             	3.08927183e+02
170             	3.08945436e+02
171             	3.08963509e+02
172             	3.08981526e+02
173             	3.08999443e+02
174             	3.09017243e+02
175             	3.09034818e+02
176             	3.09052142e+02
177             	3.09068736e+02
178             	3.09085304e+02
179             	3.09101631e+02
180             	3.09117858e+02
181             	3.09133978e+02
182             	3.09150012e+02
183             	3.09165989e+02
184             	3.09181768e+02
185             	3.09197693e+02
186             	3.09213666e+02
187             	3.09229483e+02
188             	3.09245215e+02
189             	3.09260826e+02
190             	3.09276237e+02
191             	3.09291495e+02
192             	3.09306611e+02
193             	3.09321463e+02
194             	3.09335811e+02
195             	3.09349705e+02
196             	3.09363466e+02
197             	3.09377222e+02
198             	3.09390752e+02
199             	3.09403958e+02
200             	3.09416606e+02
201             	3.09429335e+02
202             	3.09441970e+02
203             	3.09454474e+02
204             	3.09466928e+02
205             	3.09479366e+02
206             	3.09491827e+02
207             	3.09504083e+02
208             	3.09515928e+02
209             	3.09527554e+02
210             	3.09539003e+02
211             	3.09550355e+02
212             	3.09561827e+02
213             	3.09573365e+02
214             	3.09584649e+02
215             	3.09595944e+02
216             	3.09607208e+02
217             	3.09618422e+02
218             	3.09629766e+02
219             	3.09641036e+02
220             	3.09652161e+02
221             	3.09663151e+02
222             	3.09673994e+02
223             	3.09684765e+02
224             	3.09695501e+02
225             	3.09705790e+02
226             	3.09715721e+02
227             	3.09725403e+02
228             	3.09734805e+02
229             	3.09743831e+02
230             	3.09752603e+02
231             	3.09761318e+02
232             	3.09769995e+02
233             	3.09778620e+02
234             	3.09787177e+02
235             	3.09795662e+02
