# Region        : cellZone component_0
# Cells         : 158
# Volume        : 3.30661440e-01
# Time          	volAverage(T)
1               	3.00329186e+02
2               	3.00654454e+02
3               	3.00959332e+02
4               	3.01249496e+02
5               	3.01530506e+02
6               	3.01804565e+02
7               	3.02073607e+02
8               	3.02337884e+02
9               	3.02598674e+02
10              	3.02856944e+02
11              	3.03111118e+02
12              	3.03358788e+02
13              	3.03600132e+02
14              	3.03841592e+02
15              	3.04076178e+02
16              	3.04305399e+02
17              	3.04531171e+02
18              	3.04753640e+02
19              	3.04974084e+02
20              	3.05194990e+02
21              	3.05407084e+02
22              	3.05610125e+02
23              	3.05807747e+02
24              	3.05998924e+02
25              	3.06192169e+02
26              	3.06383248e+02
27              	3.06569380e+02
28              	3.06748059e+02
29              	3.06921111e+02
30              	3.07095553e+02
31              	3.07280691e+02
32              	3.07454607e+02
33              	3.07610896e+02
34              	3.07749031e+02
35              	3.07871078e+02
36              	3.07976863e+02
37              	3.08085618e+02
38              	3.08206915e+02
39              	3.08324058e+02
40              	3.08444271e+02
41              	3.08564102e+02
42              	3.08693021e+02
43              	3.08815528e+02
44              	3.08916785e+02
45              	3.09003734e+02
46              	3.09079624e+02
47              	3.09165560e+02
48              	3.09258404e+02
49              	3.09362589e+02
50              	3.09467464e+02
51              	3.09570553e+02
52              	3.09665527e+02
53              	3.09761980e+02
54              	3.09867615e+02
55              	3.09978626e+02
56              	3.10051375e+02
57              	3.10076669e+02
58              	3.10083532e+02
59              	3.10101878e+02
60              	3.10150399e+02
61              	3.10222534e+02
62              	3.10303393e+02
63              	3.10383081e+02
64              	3.10460942e+02
65              	3.10536292e+02
66              	3.10611544e+02
67              	3.10684290e+02
68              	3.10753904e+02
69              	3.10824028e+02
70              	3.10891215e+02
71              	3.10954444e+02
72              	3.11015825e+02
73              	3.11074627e+02
74              	3.11131378e+02
75              	3.11187003e+02
76              	3.11240534e+02
77              	3.11292557e+02
78              	3.11342621e+02
79              	3.11393240e+02
80              	3.11442573e+02
81              	3.11490890e+02
82              	3.11539330e+02
83              	3.11587789e+02
84              	3.11633726e+02
85              	3.11679534e+02
86              	3.11722447e+02
87              	3.11764652e+02
88              	3.11804512e+02
89              	3.11844912e+02
90              	3.11882733e+02
91              	3.11921609e+02
92              	3.11957638e+02
93              	3.11993327e+02
94              	3.12030693e+02
95              	3.12067596e+02
96              	3.12104325e+02
97              	3.12140519e+02
98              	3.12176920e+02
99              	3.12211913e+02
100             	3.12246167e+02
101             	3.12278577e+02
102             	3.12309657e+02
103             	3.12339704e+02
104             	3.12369395e+02
105             	3.12398761e+02
106             	3.12427440e+02
107             	3.12455863e+02
108             	3.12484718e+02
109             	3.12513327e+02
110             	3.12541543e+02
111             	3.12570184e+02
112             	3.12597762e+02
113             	3.12625198e+02
114             	3.12652037e+02
115             	3.12677940e+02
116             	3.12702919e+02
117             	3.12726770e+02
118             	3.12752381e+02
119             	3.12777444e+02
120             	3.12802102e+02
121             	3.12826831e+02
122             	3.12851773e+02
123             	3.12876836e+02
124             	3.12901697e+02
125             	3.12925782e+02
126             	3.12948919e+02
127             	3.12970745e+02
128             	3.12991690e+02
129             	3.13012220e+02
130             	3.13032523e+02
131             	3.13052224e+02
132             	3.13071153e+02
133             	3.13090061e+02
134             	3.13108747e+02
135             	3.13126587e+02
136             	3.13144277e+02
137             	3.13161503e+02
138             	3.13178358e+02
139             	3.13194645e+02
140             	3.13210241e+02
141             	3.13225189e+02
142             	3.13239765e+02
143             	3.13254091e+02
144             	3.13267969e+02
145             	3.13281738e+02
146             	3.13295545e+02
147             	3.13309540e+02
148             	3.13323577e+02
149             	3.13337979e+02
150             	3.13352415e+02
151             	3.13366615e+02
152             	3.13380504e+02
153             	3.13393750e+02
154             	3.13406579e+02
155             	3.13419126e+02
156             	3.13431187e+02
157             	3.13442917e+02
158             	3.13454427e+02
159             	3.13465714e+02
160             	3.13476900e+02
161             	3.13488110e+02
162             	3.13499463e+02
163             	3.13510300e+02
164             	3.13521033e+02
165             	3.13531486e+02
166             	3.13541622e+02
167             	3.13551416e+02
168             	3.13560908e+02
169             	3.13569792e+02
170             	3.13578512e+02
171             	3.13586835e+02
172             	3.13594967e+02
173             	3.13602900e+02
174             	3.13610811e+02
175             	3.13618873e+02
176             	3.13627074e+02
177             	3.13635357e+02
178             	3.13643689e+02
179             	3.13651833e+02
