# Region        : cellZone pcb
# Cells         : 643
# Volume        : 1.18896800e+00
# Time          	volAverage(T)
1               	3.00029407e+02
2               	3.00085103e+02
3               	3.00161875e+02
4               	3.00258248e+02
5               	3.00370811e+02
6               	3.00499769e+02
7               	3.00643778e+02
8               	3.00801988e+02
9               	3.00974156e+02
10              	3.01159692e+02
11              	3.01358313e+02
12              	3.01567108e+02
13              	3.01785185e+02
14              	3.02012542e+02
15              	3.02250214e+02
16              	3.02492376e+02
17              	3.02742168e+02
18              	3.02999915e+02
19              	3.03264599e+02
20              	3.03530320e+02
21              	3.03801005e+02
22              	3.04077699e+02
23              	3.04360546e+02
24              	3.04646925e+02
25              	3.04935760e+02
26              	3.05229698e+02
27              	3.05529886e+02
28              	3.05833905e+02
29              	3.06138326e+02
30              	3.06445957e+02
31              	3.06753037e+02
32              	3.07061916e+02
33              	3.07374484e+02
34              	3.07686497e+02
35              	3.07998533e+02
36              	3.08308691e+02
37              	3.08618460e+02
38              	3.08928887e+02
39              	3.09239974e+02
40              	3.09550656e+02
41              	3.09857497e+02
42              	3.10165023e+02
43              	3.10473916e+02
44              	3.10784933e+02
45              	3.11095602e+02
46              	3.11407497e+02
47              	3.11714767e+02
48              	3.12021735e+02
49              	3.12328769e+02
50              	3.12634358e+02
51              	3.12937651e+02
52              	3.13237194e+02
53              	3.13533997e+02
54              	3.13828526e+02
55              	3.14120664e+02
56              	3.14410260e+02
57              	3.14698229e+02
58              	3.14985041e+02
59              	3.15269575e+02
60              	3.15553475e+02
61              	3.15834081e+02
62              	3.16113374e+02
63              	3.16392106e+02
64              	3.16670918e+02
65              	3.16947734e+02
66              	3.17220782e+02
67              	3.17493390e+02
68              	3.17768718e+02
69              	3.18038575e+02
70              	3.18303376e+02
71              	3.18563565e+02
72              	3.18820810e+02
73              	3.19073785e+02
74              	3.19324681e+02
75              	3.19571138e+02
76              	3.19818964e+02
77              	3.20062963e+02
78              	3.20303401e+02
79              	3.20541952e+02
80              	3.20776855e+02
81              	3.21009260e+02
82              	3.21240340e+02
83              	3.21468694e+02
84              	3.21697177e+02
85              	3.21923632e+02
86              	3.22148136e+02
87              	3.22367026e+02
88              	3.22583918e+02
89              	3.22800888e+02
90              	3.23013243e+02
91              	3.23222062e+02
92              	3.23428445e+02
93              	3.23631418e+02
94              	3.23830840e+02
95              	3.24026895e+02
96              	3.24221020e+02
97              	3.24412646e+02
98              	3.24601948e+02
99              	3.24787318e+02
100             	3.24970570e+02
101             	3.25151568e+02
102             	3.25331333e+02
103             	3.25510187e+02
104             	3.25687861e+02
105             	3.25863697e+02
106             	3.26038058e+02
107             	3.26211881e+02
108             	3.26386504e+02
109             	3.26560406e+02
110             	3.26730726e+02
111             	3.26894227e+02
112             	3.27057610e+02
113             	3.27217336e+02
114             	3.27369407e+02
115             	3.27520899e+02
116             	3.27672795e+02
117             	3.27823752e+02
118             	3.27973567e+02
119             	3.28122444e+02
120             	3.28270803e+02
121             	3.28417013e+02
122             	3.28561252e+02
123             	3.28700093e+02
124             	3.28838945e+02
125             	3.28975239e+02
126             	3.29105265e+02
127             	3.29234644e+02
128             	3.29367229e+02
129             	3.29497289e+02
130             	3.29626358e+02
131             	3.29755769e+02
132             	3.29885447e+02
133             	3.30010359e+02
134             	3.30133597e+02
135             	3.30251720e+02
136             	3.30371303e+02
137             	3.30488705e+02
138             	3.30600982e+02
139             	3.30711068e+02
140             	3.30818675e+02
141             	3.30924621e+02
142             	3.31029862e+02
143             	3.31134398e+02
144             	3.31239477e+02
145             	3.31344333e+02
146             	3.31447510e+02
147             	3.31550994e+02
148             	3.31652208e+02
149             	3.31752074e+02
150             	3.31849726e+02
151             	3.31949397e+02
152             	3.32043117e+02
153             	3.32133568e+02
154             	3.32226782e+02
155             	3.32320618e+02
156             	3.32411756e+02
157             	3.32499889e+02
158             	3.32587178e+02
159             	3.32674914e+02
160             	3.32764125e+02
161             	3.32848742e+02
162             	3.32926303e+02
163             	3.33005161e+02
164             	3.33083213e+02
165             	3.33161641e+02
166             	3.33240090e+02
167             	3.33317362e+02
168             	3.33395742e+02
169             	3.33474841e+02
170             	3.33548675e+02
171             	3.33620475e+02
172             	3.33695091e+02
173             	3.33768648e+02
174             	3.33840128e+02
175             	3.33910590e+02
176             	3.33979548e+02
177             	3.34047373e+02
178             	3.34113062e+02
179             	3.34177555e+02
180             	3.34240221e+02
181             	3.34301765e+02
182             	3.34362299e+02
183             	3.34422651e+02
184             	3.34484536e+02
185             	3.34547284e+02
186             	3.34608133e+02
187             	3.34667904e+02
188             	3.34727542e+02
189             	3.34785676e+02
190             	3.34842106e+02
191             	3.34896785e+02
192             	3.34950443e+02
193             	3.35004536e+02
194             	3.35057954e+02
195             	3.35110097e+02
196             	3.35162166e+02
197             	3.35215636e+02
198             	3.35268190e+02
199             	3.35318564e+02
200             	3.35367284e+02
201             	3.35415070e+02
202             	3.35460343e+02
203             	3.35504566e+02
204             	3.35548302e+02
205             	3.35591077e+02
206             	3.35635914e+02
207             	3.35680282e+02
208             	3.35725509e+02
209             	3.35771140e+02
210             	3.35816215e+02
211             	3.35859408e+02
212             	3.35901109e+02
213             	3.35941411e+02
214             	3.35981176e+02
215             	3.36021333e+02
216             	3.36061232e+02
217             	3.36100550e+02
218             	3.36138917e+02
219             	3.36175418e+02
220             	3.36211317e+02
221             	3.36246826e+02
222             	3.36280913e+02
223             	3.36313702e+02
224             	3.36346057e+02
225             	3.36378009e+02
226             	3.36409363e+02
227             	3.36440515e+02
228             	3.36471415e+02
229             	3.36501896e+02
230             	3.36531245e+02
231             	3.36559393e+02
232             	3.36586378e+02
233             	3.36613263e+02
234             	3.36640817e+02
235             	3.36666720e+02
236             	3.36691010e+02
237             	3.36715245e+02
238             	3.36740001e+02
239             	3.36764846e+02
240             	3.36789843e+02
241             	3.36813905e+02
242             	3.36837746e+02
243             	3.36860944e+02
244             	3.36883134e+02
245             	3.36904079e+02
246             	3.36924185e+02
247             	3.36944810e+02
248             	3.36965602e+02
249             	3.36986223e+02
250             	3.37006582e+02
251             	3.37025972e+02
252             	3.37045613e+02
253             	3.37065008e+02
254             	3.37083687e+02
255             	3.37101654e+02
256             	3.37118937e+02
257             	3.37135810e+02
258             	3.37152126e+02
259             	3.37167541e+02
260             	3.37182594e+02
261             	3.37196650e+02
262             	3.37210248e+02
263             	3.37223496e+02
264             	3.37236025e+02
265             	3.37248029e+02
266             	3.37259587e+02
267             	3.37270548e+02
268             	3.37281554e+02
269             	3.37292479e+02
270             	3.37303917e+02
271             	3.37315677e+02
272             	3.37327500e+02
273             	3.37339454e+02
274             	3.37350716e+02
275             	3.37362449e+02
276             	3.37374549e+02
277             	3.37387226e+02
278             	3.37399197e+02
279             	3.37411549e+02
280             	3.37424095e+02
281             	3.37436964e+02
282             	3.37449072e+02
283             	3.37461579e+02
284             	3.37473910e+02
285             	3.37486043e+02
286             	3.37497531e+02
287             	3.37509136e+02
288             	3.37520782e+02
289             	3.37532635e+02
290             	3.37544612e+02
291             	3.37555438e+02
292             	3.37565887e+02
293             	3.37575670e+02
294             	3.37585398e+02
295             	3.37595316e+02
296             	3.37604269e+02
297             	3.37613945e+02
298             	3.37622454e+02
299             	3.37628878e+02
300             	3.37634100e+02
301             	3.37640024e+02
302             	3.37646548e+02
303             	3.37653784e+02
304             	3.37660692e+02
305             	3.37668725e+02
306             	3.37678011e+02
307             	3.37686757e+02
308             	3.37695202e+02
309             	3.37703456e+02
310             	3.37711382e+02
311             	3.37720321e+02
312             	3.37729103e+02
313             	3.37736558e+02
314             	3.37743816e+02
315             	3.37751908e+02
316             	3.37758893e+02
317             	3.37766517e+02
318             	3.37774859e+02
319             	3.37782704e+02
320             	3.37790270e+02
321             	3.37796654e+02
322             	3.37802764e+02
323             	3.37809323e+02
324             	3.37816571e+02
325             	3.37823350e+02
326             	3.37830100e+02
327             	3.37836789e+02
328             	3.37842586e+02
329             	3.37848452e+02
330             	3.37854507e+02
331             	3.37859870e+02
332             	3.37865022e+02
333             	3.37871052e+02
334             	3.37876647e+02
335             	3.37882173e+02
336             	3.37887942e+02
337             	3.37892851e+02
338             	3.37897889e+02
339             	3.37903055e+02
340             	3.37907804e+02
341             	3.37912558e+02
342             	3.37918060e+02
343             	3.37923756e+02
344             	3.37927885e+02
345             	3.37932382e+02
346             	3.37936887e+02
347             	3.37941199e+02
348             	3.37946356e+02
349             	3.37951616e+02
350             	3.37956282e+02
351             	3.37961128e+02
352             	3.37965968e+02
353             	3.37969837e+02
