# Region        : cellZone pcb
# Cells         : 658
# Volume        : 1.28781477e+00
# Time          	volAverage(T)
1               	3.00005154e+02
2               	3.00014929e+02
3               	3.00029211e+02
4               	3.00046462e+02
5               	3.00064067e+02
6               	3.00083108e+02
7               	3.00104831e+02
8               	3.00128634e+02
9               	3.00155033e+02
10              	3.00184240e+02
11              	3.00214430e+02
12              	3.00245209e+02
13              	3.00277403e+02
14              	3.00311284e+02
15              	3.00346264e+02
16              	3.00383819e+02
17              	3.00421874e+02
18              	3.00461044e+02
19              	3.00501511e+02
20              	3.00544111e+02
21              	3.00585513e+02
22              	3.00628379e+02
23              	3.00668854e+02
24              	3.00710811e+02
25              	3.00754499e+02
26              	3.00795993e+02
27              	3.00842188e+02
28              	3.00886725e+02
29              	3.00930123e+02
30              	3.00974235e+02
31              	3.01019597e+02
32              	3.01069489e+02
33              	3.01117639e+02
34              	3.01162564e+02
35              	3.01208360e+02
36              	3.01254558e+02
37              	3.01302631e+02
38              	3.01351291e+02
39              	3.01399375e+02
40              	3.01448081e+02
41              	3.01497244e+02
42              	3.01544051e+02
43              	3.01591081e+02
44              	3.01637628e+02
45              	3.01687144e+02
46              	3.01733201e+02
47              	3.01778068e+02
48              	3.01823940e+02
49              	3.01869986e+02
50              	3.01917199e+02
51              	3.01964159e+02
52              	3.02009864e+02
53              	3.02055329e+02
54              	3.02097410e+02
55              	3.02138639e+02
56              	3.02180511e+02
57              	3.02225721e+02
58              	3.02272499e+02
59              	3.02320791e+02
60              	3.02370077e+02
61              	3.02419630e+02
62              	3.02466574e+02
63              	3.02512527e+02
64              	3.02557852e+02
65              	3.02601579e+02
66              	3.02639854e+02
67              	3.02678786e+02
68              	3.02719323e+02
69              	3.02759646e+02
70              	3.02797615e+02
71              	3.02837313e+02
72              	3.02877741e+02
73              	3.02917717e+02
74              	3.02956430e+02
75              	3.02995448e+02
76              	3.03035250e+02
77              	3.03078203e+02
78              	3.03122102e+02
79              	3.03166538e+02
80              	3.03210309e+02
81              	3.03249955e+02
82              	3.03290206e+02
83              	3.03331468e+02
84              	3.03369904e+02
85              	3.03407643e+02
86              	3.03443666e+02
87              	3.03479842e+02
88              	3.03516292e+02
89              	3.03552673e+02
90              	3.03586562e+02
91              	3.03622151e+02
92              	3.03657392e+02
93              	3.03691688e+02
94              	3.03725614e+02
95              	3.03760546e+02
96              	3.03797200e+02
97              	3.03832958e+02
98              	3.03868869e+02
99              	3.03905049e+02
100             	3.03941458e+02
101             	3.03977465e+02
102             	3.04014100e+02
103             	3.04048543e+02
104             	3.04082346e+02
105             	3.04116713e+02
106             	3.04147579e+02
107             	3.04177179e+02
108             	3.04206157e+02
109             	3.04235232e+02
110             	3.04264805e+02
111             	3.04294920e+02
112             	3.04325826e+02
113             	3.04356571e+02
114             	3.04387240e+02
115             	3.04418642e+02
116             	3.04450783e+02
117             	3.04482114e+02
118             	3.04512737e+02
119             	3.04542655e+02
120             	3.04572340e+02
121             	3.04603218e+02
122             	3.04631830e+02
123             	3.04657239e+02
124             	3.04685693e+02
125             	3.04712518e+02
126             	3.04741248e+02
127             	3.04767131e+02
128             	3.04790558e+02
129             	3.04817956e+02
130             	3.04844990e+02
131             	3.04872234e+02
132             	3.04898768e+02
133             	3.04926349e+02
134             	3.04953491e+02
135             	3.04978512e+02
136             	3.05003114e+02
137             	3.05029174e+02
138             	3.05053053e+02
139             	3.05072516e+02
140             	3.05094190e+02
141             	3.05114050e+02
142             	3.05133574e+02
143             	3.05152053e+02
144             	3.05172905e+02
145             	3.05195532e+02
146             	3.05219454e+02
147             	3.05242082e+02
148             	3.05264081e+02
149             	3.05287148e+02
150             	3.05310682e+02
151             	3.05333075e+02
152             	3.05355077e+02
153             	3.05374870e+02
154             	3.05393311e+02
155             	3.05409921e+02
156             	3.05426263e+02
157             	3.05442040e+02
158             	3.05459227e+02
159             	3.05480029e+02
160             	3.05496966e+02
161             	3.05513149e+02
162             	3.05528826e+02
163             	3.05544877e+02
164             	3.05562910e+02
165             	3.05579417e+02
166             	3.05595132e+02
167             	3.05611808e+02
168             	3.05629353e+02
169             	3.05647295e+02
170             	3.05664826e+02
171             	3.05681204e+02
172             	3.05697237e+02
173             	3.05713214e+02
174             	3.05730894e+02
175             	3.05746508e+02
176             	3.05761507e+02
177             	3.05775840e+02
178             	3.05789013e+02
179             	3.05802395e+02
180             	3.05815609e+02
181             	3.05828428e+02
182             	3.05841919e+02
183             	3.05857096e+02
184             	3.05871799e+02
185             	3.05884632e+02
186             	3.05898139e+02
187             	3.05912165e+02
188             	3.05926791e+02
189             	3.05939155e+02
190             	3.05952279e+02
191             	3.05966158e+02
192             	3.05981307e+02
193             	3.05995765e+02
194             	3.06007951e+02
195             	3.06020016e+02
196             	3.06031396e+02
197             	3.06043300e+02
198             	3.06054162e+02
199             	3.06065475e+02
200             	3.06076797e+02
201             	3.06088764e+02
202             	3.06100530e+02
203             	3.06111687e+02
204             	3.06122691e+02
205             	3.06134209e+02
206             	3.06145718e+02
207             	3.06157582e+02
208             	3.06169539e+02
209             	3.06182222e+02
210             	3.06194494e+02
211             	3.06207145e+02
212             	3.06219587e+02
213             	3.06230387e+02
214             	3.06240075e+02
215             	3.06250674e+02
216             	3.06261230e+02
217             	3.06271847e+02
218             	3.06281878e+02
219             	3.06292133e+02
220             	3.06302341e+02
221             	3.06313043e+02
222             	3.06323666e+02
223             	3.06333606e+02
224             	3.06343043e+02
225             	3.06351850e+02
226             	3.06360467e+02
227             	3.06368915e+02
228             	3.06378954e+02
229             	3.06387390e+02
230             	3.06395850e+02
231             	3.06404705e+02
232             	3.06414135e+02
233             	3.06423839e+02
234             	3.06432354e+02
235             	3.06441605e+02
236             	3.06449897e+02
237             	3.06458612e+02
238             	3.06467357e+02
239             	3.06476897e+02
240             	3.06486424e+02
241             	3.06495604e+02
242             	3.06503973e+02
243             	3.06512224e+02
244             	3.06519459e+02
245             	3.06526791e+02
246             	3.06533683e+02
247             	3.06541036e+02
248             	3.06547934e+02
249             	3.06554430e+02
250             	3.06560484e+02
251             	3.06566567e+02
252             	3.06572634e+02
253             	3.06578732e+02
254             	3.06585559e+02
255             	3.06592884e+02
256             	3.06600672e+02
257             	3.06608977e+02
258             	3.06616665e+02
259             	3.06624009e+02
260             	3.06630805e+02
261             	3.06637921e+02
262             	3.06644758e+02
263             	3.06651593e+02
264             	3.06658074e+02
265             	3.06664397e+02
266             	3.06670505e+02
267             	3.06676875e+02
268             	3.06683388e+02
269             	3.06690177e+02
270             	3.06696651e+02
271             	3.06703276e+02
272             	3.06709816e+02
273             	3.06716472e+02
274             	3.06722754e+02
275             	3.06729356e+02
276             	3.06735484e+02
277             	3.06741420e+02
278             	3.06746860e+02
279             	3.06752216e+02
280             	3.06757678e+02
281             	3.06762948e+02
282             	3.06767839e+02
283             	3.06772676e+02
284             	3.06777763e+02
285             	3.06783098e+02
286             	3.06788817e+02
287             	3.06794625e+02
288             	3.06800568e+02
289             	3.06806268e+02
290             	3.06812109e+02
291             	3.06818065e+02
292             	3.06824053e+02
293             	3.06829907e+02
294             	3.06835305e+02
295             	3.06840854e+02
296             	3.06846239e+02
297             	3.06851590e+02
298             	3.06856918e+02
299             	3.06862318e+02
300             	3.06868349e+02
301             	3.06874384e+02
302             	3.06880051e+02
303             	3.06885693e+02
304             	3.06891398e+02
305             	3.06897120e+02
306             	3.06902814e+02
307             	3.06908086e+02
308             	3.06912903e+02
309             	3.06917897e+02
310             	3.06922249e+02
311             	3.06926420e+02
312             	3.06930316e+02
313             	3.06934195e+02
314             	3.06938586e+02
315             	3.06943329e+02
316             	3.06948346e+02
317             	3.06953271e+02
318             	3.06958088e+02
319             	3.06962797e+02
320             	3.06967136e+02
