# Region        : cellZone component_4
# Cells         : 120
# Volume        : 2.04060326e-01
# Time          	volAverage(T)
1               	3.00472473e+02
2               	3.00940290e+02
3               	3.01381943e+02
4               	3.01809435e+02
5               	3.02231095e+02
6               	3.02649038e+02
7               	3.03063805e+02
8               	3.03475669e+02
9               	3.03884740e+02
10              	3.04291580e+02
11              	3.04695812e+02
12              	3.05098222e+02
13              	3.05499066e+02
14              	3.05898039e+02
15              	3.06295672e+02
16              	3.06689864e+02
17              	3.07080124e+02
18              	3.07468770e+02
19              	3.07857465e+02
20              	3.08245516e+02
21              	3.08630275e+02
22              	3.09010197e+02
23              	3.09388303e+02
24              	3.09762417e+02
25              	3.10133577e+02
26              	3.10502065e+02
27              	3.10867405e+02
28              	3.11229135e+02
29              	3.11587303e+02
30              	3.11942211e+02
31              	3.12293635e+02
32              	3.12642044e+02
33              	3.12987432e+02
34              	3.13331747e+02
35              	3.13674412e+02
36              	3.14015466e+02
37              	3.14354867e+02
38              	3.14692876e+02
39              	3.15028191e+02
40              	3.15360096e+02
41              	3.15687229e+02
42              	3.16010422e+02
43              	3.16330108e+02
44              	3.16646175e+02
45              	3.16957593e+02
46              	3.17265587e+02
47              	3.17569754e+02
48              	3.17868493e+02
49              	3.18164809e+02
50              	3.18457242e+02
51              	3.18746133e+02
52              	3.19033168e+02
53              	3.19319625e+02
54              	3.19604705e+02
55              	3.19888235e+02
56              	3.20169437e+02
57              	3.20443078e+02
58              	3.20716855e+02
59              	3.20984560e+02
60              	3.21244641e+02
61              	3.21498692e+02
62              	3.21749322e+02
63              	3.21995282e+02
64              	3.22238253e+02
65              	3.22480007e+02
66              	3.22722541e+02
67              	3.22965471e+02
68              	3.23209030e+02
69              	3.23443938e+02
70              	3.23677322e+02
71              	3.23903554e+02
72              	3.24124918e+02
73              	3.24339531e+02
74              	3.24548407e+02
75              	3.24750551e+02
76              	3.24956584e+02
77              	3.25164029e+02
78              	3.25375432e+02
79              	3.25579995e+02
80              	3.25788051e+02
81              	3.25992153e+02
82              	3.26194575e+02
83              	3.26389041e+02
84              	3.26580050e+02
85              	3.26763856e+02
86              	3.26947404e+02
87              	3.27129110e+02
88              	3.27308810e+02
89              	3.27483718e+02
90              	3.27658315e+02
91              	3.27832403e+02
92              	3.28006979e+02
93              	3.28182979e+02
94              	3.28356356e+02
95              	3.28529575e+02
96              	3.28699156e+02
97              	3.28869092e+02
98              	3.29036958e+02
99              	3.29200236e+02
100             	3.29358464e+02
101             	3.29514059e+02
102             	3.29661978e+02
103             	3.29811606e+02
104             	3.29957618e+02
105             	3.30103326e+02
106             	3.30247040e+02
107             	3.30389577e+02
108             	3.30530852e+02
109             	3.30674863e+02
110             	3.30819550e+02
111             	3.30963188e+02
112             	3.31105789e+02
113             	3.31243069e+02
114             	3.31377165e+02
115             	3.31507296e+02
116             	3.31633236e+02
117             	3.31755672e+02
118             	3.31875697e+02
119             	3.31993325e+02
120             	3.32109643e+02
121             	3.32225757e+02
122             	3.32341741e+02
123             	3.32457296e+02
124             	3.32572370e+02
125             	3.32685952e+02
126             	3.32797404e+02
127             	3.32907452e+02
128             	3.33016429e+02
129             	3.33123174e+02
130             	3.33225558e+02
131             	3.33328348e+02
132             	3.33427970e+02
133             	3.33527336e+02
134             	3.33627948e+02
135             	3.33723525e+02
136             	3.33815446e+02
137             	3.33907185e+02
138             	3.33997117e+02
139             	3.34084543e+02
140             	3.34170630e+02
141             	3.34253835e+02
142             	3.34336530e+02
143             	3.34417761e+02
144             	3.34499307e+02
145             	3.34582021e+02
146             	3.34663908e+02
147             	3.34746833e+02
148             	3.34828802e+02
149             	3.34908976e+02
150             	3.34986862e+02
151             	3.35061907e+02
152             	3.35134701e+02
153             	3.35205266e+02
154             	3.35273648e+02
155             	3.35339290e+02
156             	3.35403238e+02
157             	3.35467031e+02
158             	3.35531394e+02
159             	3.35595375e+02
160             	3.35658300e+02
161             	3.35721587e+02
162             	3.35783367e+02
163             	3.35843907e+02
164             	3.35903278e+02
165             	3.35961859e+02
166             	3.36018889e+02
167             	3.36074456e+02
168             	3.36129823e+02
169             	3.36184995e+02
170             	3.36239381e+02
171             	3.36293275e+02
172             	3.36345856e+02
173             	3.36396879e+02
174             	3.36446857e+02
175             	3.36495161e+02
176             	3.36542640e+02
177             	3.36589024e+02
178             	3.36634480e+02
179             	3.36678628e+02
180             	3.36721448e+02
181             	3.36764384e+02
182             	3.36806963e+02
183             	3.36848761e+02
184             	3.36889914e+02
185             	3.36930569e+02
186             	3.36970563e+02
187             	3.37009673e+02
188             	3.37048438e+02
189             	3.37087083e+02
190             	3.37125135e+02
191             	3.37162000e+02
192             	3.37197451e+02
193             	3.37231787e+02
194             	3.37265851e+02
195             	3.37299023e+02
196             	3.37331556e+02
197             	3.37363522e+02
198             	3.37394870e+02
199             	3.37425349e+02
200             	3.37455275e+02
201             	3.37484988e+02
202             	3.37514212e+02
203             	3.37542887e+02
204             	3.37570497e+02
205             	3.37597635e+02
206             	3.37624548e+02
207             	3.37650876e+02
208             	3.37676660e+02
209             	3.37702000e+02
210             	3.37726895e+02
211             	3.37751279e+02
212             	3.37775301e+02
213             	3.37799159e+02
214             	3.37822815e+02
215             	3.37845937e+02
216             	3.37868375e+02
217             	3.37889754e+02
218             	3.37909898e+02
219             	3.37929448e+02
220             	3.37948441e+02
221             	3.37966926e+02
222             	3.37985319e+02
223             	3.38003572e+02
224             	3.38021829e+02
225             	3.38039901e+02
226             	3.38057355e+02
227             	3.38074266e+02
228             	3.38090796e+02
229             	3.38106661e+02
230             	3.38121906e+02
231             	3.38136780e+02
232             	3.38151546e+02
233             	3.38166282e+02
234             	3.38181216e+02
235             	3.38196202e+02
236             	3.38211044e+02
237             	3.38225561e+02
238             	3.38239066e+02
239             	3.38251845e+02
240             	3.38263943e+02
241             	3.38275259e+02
242             	3.38286050e+02
243             	3.38296591e+02
244             	3.38307088e+02
245             	3.38317606e+02
246             	3.38328338e+02
247             	3.38339100e+02
248             	3.38349781e+02
249             	3.38360140e+02
250             	3.38370121e+02
251             	3.38379671e+02
252             	3.38388800e+02
253             	3.38397515e+02
254             	3.38405959e+02
255             	3.38414202e+02
256             	3.38422269e+02
257             	3.38430158e+02
258             	3.38437752e+02
259             	3.38445064e+02
260             	3.38452213e+02
261             	3.38459204e+02
262             	3.38465997e+02
263             	3.38472557e+02
264             	3.38478913e+02
265             	3.38485040e+02
266             	3.38490914e+02
267             	3.38496641e+02
268             	3.38502208e+02
269             	3.38507598e+02
270             	3.38512797e+02
271             	3.38517771e+02
272             	3.38522530e+02
273             	3.38527091e+02
274             	3.38531465e+02
275             	3.38535688e+02
276             	3.38539800e+02
277             	3.38543799e+02
278             	3.38547729e+02
279             	3.38551579e+02
280             	3.38555315e+02
281             	3.38558954e+02
282             	3.38562392e+02
283             	3.38565648e+02
284             	3.38568763e+02
285             	3.38571700e+02
286             	3.38574467e+02
287             	3.38577094e+02
288             	3.38579577e+02
289             	3.38581950e+02
290             	3.38584228e+02
291             	3.38586449e+02
292             	3.38588569e+02
293             	3.38590567e+02
294             	3.38592444e+02
295             	3.38594186e+02
296             	3.38595827e+02
297             	3.38597387e+02
298             	3.38598884e+02
299             	3.38600302e+02
300             	3.38601668e+02
301             	3.38602969e+02
302             	3.38604200e+02
303             	3.38605355e+02
304             	3.38606437e+02
305             	3.38607441e+02
306             	3.38608364e+02
307             	3.38609203e+02
308             	3.38609951e+02
309             	3.38610605e+02
310             	3.38611162e+02
311             	3.38611619e+02
312             	3.38611995e+02
313             	3.38612294e+02
314             	3.38612520e+02
315             	3.38612680e+02
316             	3.38612783e+02
317             	3.38612825e+02
318             	3.38612801e+02
319             	3.38612726e+02
320             	3.38612583e+02
321             	3.38612421e+02
322             	3.38612216e+02
323             	3.38611991e+02
324             	3.38611743e+02
325             	3.38611474e+02
326             	3.38611168e+02
327             	3.38610805e+02
328             	3.38610366e+02
329             	3.38609865e+02
330             	3.38609287e+02
331             	3.38608638e+02
332             	3.38607943e+02
333             	3.38607190e+02
334             	3.38606400e+02
335             	3.38605580e+02
336             	3.38604734e+02
337             	3.38603874e+02
338             	3.38603001e+02
339             	3.38602115e+02
340             	3.38601224e+02
341             	3.38600313e+02
342             	3.38599382e+02
343             	3.38598432e+02
344             	3.38597461e+02
345             	3.38596462e+02
346             	3.38595436e+02
347             	3.38594375e+02
348             	3.38593280e+02
349             	3.38592156e+02
350             	3.38591001e+02
351             	3.38589817e+02
352             	3.38588607e+02
353             	3.38587371e+02
354             	3.38586152e+02
355             	3.38584906e+02
356             	3.38583656e+02
357             	3.38582410e+02
358             	3.38581173e+02
359             	3.38579937e+02
360             	3.38578698e+02
361             	3.38577455e+02
362             	3.38576192e+02
363             	3.38574915e+02
364             	3.38573615e+02
365             	3.38572292e+02
366             	3.38570945e+02
367             	3.38569575e+02
368             	3.38568201e+02
369             	3.38566814e+02
370             	3.38565425e+02
371             	3.38564038e+02
372             	3.38562653e+02
373             	3.38561268e+02
374             	3.38559881e+02
375             	3.38558505e+02
376             	3.38557117e+02
377             	3.38555725e+02
378             	3.38554332e+02
379             	3.38552936e+02
380             	3.38551538e+02
381             	3.38550138e+02
382             	3.38548740e+02
383             	3.38547344e+02
384             	3.38545948e+02
385             	3.38544556e+02
386             	3.38543157e+02
387             	3.38541760e+02
388             	3.38540358e+02
389             	3.38538952e+02
390             	3.38537543e+02
391             	3.38536132e+02
392             	3.38534721e+02
393             	3.38533317e+02
394             	3.38531918e+02
395             	3.38530528e+02
396             	3.38529149e+02
397             	3.38527778e+02
398             	3.38526417e+02
399             	3.38525062e+02
400             	3.38523715e+02
401             	3.38522370e+02
402             	3.38521028e+02
403             	3.38519691e+02
404             	3.38518359e+02
405             	3.38517031e+02
406             	3.38515708e+02
407             	3.38514390e+02
408             	3.38513079e+02
409             	3.38511773e+02
410             	3.38510473e+02
411             	3.38509181e+02
412             	3.38507894e+02
413             	3.38506616e+02
414             	3.38505341e+02
415             	3.38504068e+02
416             	3.38502798e+02
417             	3.38501533e+02
418             	3.38500274e+02
419             	3.38499023e+02
420             	3.38497786e+02
421             	3.38496566e+02
422             	3.38495352e+02
423             	3.38494150e+02
424             	3.38492962e+02
425             	3.38491784e+02
426             	3.38490616e+02
427             	3.38489457e+02
428             	3.38488307e+02
429             	3.38487164e+02
430             	3.38486025e+02
431             	3.38484888e+02
432             	3.38483755e+02
433             	3.38482626e+02
434             	3.38481503e+02
435             	3.38480388e+02
436             	3.38479282e+02
437             	3.38478185e+02
438             	3.38477100e+02
439             	3.38476030e+02
440             	3.38474961e+02
441             	3.38473901e+02
442             	3.38472851e+02
443             	3.38471817e+02
444             	3.38470795e+02
445             	3.38469785e+02
446             	3.38468788e+02
447             	3.38467803e+02
448             	3.38466827e+02
449             	3.38465855e+02
450             	3.38464887e+02
451             	3.38463924e+02
452             	3.38462967e+02
453             	3.38462015e+02
454             	3.38461070e+02
455             	3.38460133e+02
456             	3.38459205e+02
457             	3.38458288e+02
458             	3.38457380e+02
459             	3.38456482e+02
460             	3.38455595e+02
461             	3.38454717e+02
462             	3.38453849e+02
463             	3.38452990e+02
464             	3.38452137e+02
465             	3.38451294e+02
466             	3.38450460e+02
467             	3.38449636e+02
468             	3.38448821e+02
469             	3.38448015e+02
470             	3.38447220e+02
471             	3.38446435e+02
472             	3.38445659e+02
473             	3.38444891e+02
474             	3.38444132e+02
475             	3.38443380e+02
476             	3.38442632e+02
477             	3.38441890e+02
478             	3.38441153e+02
479             	3.38440423e+02
480             	3.38439702e+02
481             	3.38438990e+02
482             	3.38438287e+02
483             	3.38437596e+02
484             	3.38436915e+02
485             	3.38436245e+02
486             	3.38435585e+02
487             	3.38434936e+02
488             	3.38434295e+02
489             	3.38433660e+02
490             	3.38433033e+02
491             	3.38432411e+02
492             	3.38431796e+02
493             	3.38431195e+02
494             	3.38430596e+02
495             	3.38430004e+02
496             	3.38429420e+02
497             	3.38428845e+02
498             	3.38428279e+02
499             	3.38427721e+02
500             	3.38427173e+02
501             	3.38426633e+02
502             	3.38426100e+02
503             	3.38425573e+02
504             	3.38425051e+02
505             	3.38424534e+02
506             	3.38424023e+02
507             	3.38423520e+02
508             	3.38423025e+02
509             	3.38422539e+02
510             	3.38422061e+02
511             	3.38421593e+02
512             	3.38421135e+02
513             	3.38420685e+02
514             	3.38420241e+02
515             	3.38419806e+02
516             	3.38419376e+02
517             	3.38418952e+02
518             	3.38418533e+02
519             	3.38418118e+02
520             	3.38417711e+02
521             	3.38417305e+02
522             	3.38416903e+02
523             	3.38416506e+02
524             	3.38416114e+02
525             	3.38415728e+02
526             	3.38415349e+02
527             	3.38414977e+02
528             	3.38414614e+02
529             	3.38414259e+02
530             	3.38413913e+02
531             	3.38413575e+02
532             	3.38413245e+02
533             	3.38412922e+02
534             	3.38412606e+02
535             	3.38412297e+02
536             	3.38411992e+02
537             	3.38411692e+02
538             	3.38411397e+02
539             	3.38411106e+02
540             	3.38410820e+02
541             	3.38410540e+02
542             	3.38410265e+02
543             	3.38409997e+02
544             	3.38409735e+02
545             	3.38409479e+02
546             	3.38409230e+02
547             	3.38408987e+02
548             	3.38408750e+02
549             	3.38408519e+02
550             	3.38408292e+02
551             	3.38408072e+02
552             	3.38407856e+02
553             	3.38407645e+02
554             	3.38407439e+02
555             	3.38407238e+02
