# Region        : cellZone fluid
# Cells         : 10086
# Volume        : 1.83207565e+01
# Time          	volAverage(T)
1               	3.00000303e+02
2               	3.00000686e+02
3               	3.00003184e+02
4               	3.00007031e+02
5               	3.00010839e+02
6               	3.00014828e+02
7               	3.00019027e+02
8               	3.00023620e+02
9               	3.00029288e+02
10              	3.00034839e+02
11              	3.00041314e+02
12              	3.00048338e+02
13              	3.00056294e+02
14              	3.00063516e+02
15              	3.00073598e+02
16              	3.00080912e+02
17              	3.00088327e+02
18              	3.00096548e+02
19              	3.00105141e+02
20              	3.00114844e+02
21              	3.00125313e+02
22              	3.00138183e+02
23              	3.00150122e+02
24              	3.00161176e+02
25              	3.00175415e+02
26              	3.00187862e+02
27              	3.00197197e+02
28              	3.00208834e+02
29              	3.00218335e+02
30              	3.00229335e+02
31              	3.00240723e+02
32              	3.00252852e+02
33              	3.00265432e+02
34              	3.00279191e+02
35              	3.00293863e+02
36              	3.00308120e+02
37              	3.00323010e+02
38              	3.00335330e+02
39              	3.00348951e+02
40              	3.00363104e+02
41              	3.00375955e+02
42              	3.00389326e+02
43              	3.00401746e+02
44              	3.00415061e+02
45              	3.00430753e+02
46              	3.00444586e+02
47              	3.00456906e+02
48              	3.00472425e+02
49              	3.00490488e+02
50              	3.00503271e+02
51              	3.00520112e+02
52              	3.00533535e+02
53              	3.00547524e+02
54              	3.00561563e+02
55              	3.00576227e+02
56              	3.00590533e+02
57              	3.00607256e+02
58              	3.00622367e+02
59              	3.00634757e+02
60              	3.00647591e+02
61              	3.00660210e+02
62              	3.00674249e+02
63              	3.00684668e+02
64              	3.00697550e+02
65              	3.00711706e+02
66              	3.00726046e+02
67              	3.00738590e+02
68              	3.00750663e+02
69              	3.00763501e+02
70              	3.00775566e+02
71              	3.00789028e+02
72              	3.00803377e+02
73              	3.00817377e+02
74              	3.00830335e+02
75              	3.00842394e+02
76              	3.00852702e+02
77              	3.00863512e+02
78              	3.00874890e+02
79              	3.00887930e+02
80              	3.00897942e+02
81              	3.00908918e+02
82              	3.00920595e+02
83              	3.00931833e+02
84              	3.00943479e+02
85              	3.00956170e+02
86              	3.00968520e+02
87              	3.00980076e+02
88              	3.00991802e+02
89              	3.01003471e+02
90              	3.01014845e+02
91              	3.01025710e+02
92              	3.01036326e+02
93              	3.01047751e+02
94              	3.01058989e+02
95              	3.01070525e+02
96              	3.01080813e+02
97              	3.01090685e+02
98              	3.01099881e+02
99              	3.01110116e+02
100             	3.01120380e+02
101             	3.01130355e+02
102             	3.01140142e+02
103             	3.01150927e+02
104             	3.01161697e+02
105             	3.01172091e+02
106             	3.01181733e+02
107             	3.01191815e+02
108             	3.01201551e+02
109             	3.01210266e+02
110             	3.01218882e+02
111             	3.01229768e+02
112             	3.01238837e+02
113             	3.01247047e+02
114             	3.01254601e+02
115             	3.01262485e+02
116             	3.01269124e+02
117             	3.01275424e+02
118             	3.01282311e+02
119             	3.01289045e+02
120             	3.01296263e+02
121             	3.01303499e+02
122             	3.01310277e+02
123             	3.01317874e+02
124             	3.01325745e+02
125             	3.01332483e+02
126             	3.01338693e+02
127             	3.01345765e+02
128             	3.01352910e+02
129             	3.01359675e+02
130             	3.01365232e+02
131             	3.01371276e+02
132             	3.01377473e+02
133             	3.01383467e+02
134             	3.01388710e+02
135             	3.01393970e+02
136             	3.01399912e+02
137             	3.01405375e+02
138             	3.01410576e+02
139             	3.01415771e+02
140             	3.01420403e+02
141             	3.01425288e+02
142             	3.01431161e+02
143             	3.01435070e+02
144             	3.01439607e+02
145             	3.01443936e+02
146             	3.01448303e+02
147             	3.01452639e+02
148             	3.01456466e+02
149             	3.01460076e+02
150             	3.01464296e+02
151             	3.01468172e+02
152             	3.01472199e+02
153             	3.01475287e+02
154             	3.01478434e+02
155             	3.01481281e+02
156             	3.01483062e+02
157             	3.01485362e+02
158             	3.01487328e+02
159             	3.01489383e+02
