# Region        : cellZone component_4
# Cells         : 24
# Volume        : 3.21172509e-02
# Time          	volAverage(T)
1               	3.04711490e+02
2               	3.09218349e+02
3               	3.11904939e+02
4               	3.13558480e+02
5               	3.15161985e+02
6               	3.16689535e+02
7               	3.18083447e+02
8               	3.19186684e+02
9               	3.19995471e+02
10              	3.20760189e+02
11              	3.21576179e+02
12              	3.22284327e+02
13              	3.23084766e+02
14              	3.24025403e+02
15              	3.24931147e+02
16              	3.25595533e+02
17              	3.26142092e+02
18              	3.26664767e+02
19              	3.26912515e+02
20              	3.26587175e+02
21              	3.26488029e+02
22              	3.26515129e+02
23              	3.26626960e+02
24              	3.26869550e+02
25              	3.27235932e+02
26              	3.27342141e+02
27              	3.27301961e+02
28              	3.27275504e+02
29              	3.27164070e+02
30              	3.26709937e+02
31              	3.26093879e+02
32              	3.25368122e+02
33              	3.24839532e+02
34              	3.24583830e+02
35              	3.24551296e+02
36              	3.24496874e+02
37              	3.24369987e+02
38              	3.24491329e+02
39              	3.24986015e+02
40              	3.25678832e+02
41              	3.26335233e+02
42              	3.26956411e+02
43              	3.27570683e+02
44              	3.28083998e+02
45              	3.28419521e+02
46              	3.28779044e+02
47              	3.28927322e+02
48              	3.29166522e+02
49              	3.29201263e+02
50              	3.29179453e+02
51              	3.29190460e+02
52              	3.29067171e+02
53              	3.28896501e+02
54              	3.28722289e+02
55              	3.28670102e+02
56              	3.28529267e+02
57              	3.28418996e+02
58              	3.28441383e+02
59              	3.28511119e+02
60              	3.28592226e+02
61              	3.28605494e+02
62              	3.28506395e+02
63              	3.28217085e+02
64              	3.28012349e+02
65              	3.27924168e+02
66              	3.27801497e+02
67              	3.27607623e+02
68              	3.27568548e+02
69              	3.27498384e+02
70              	3.27652855e+02
71              	3.27990510e+02
72              	3.28273368e+02
73              	3.28600798e+02
74              	3.28838028e+02
75              	3.28958163e+02
76              	3.28996431e+02
77              	3.29216505e+02
78              	3.29264455e+02
79              	3.29260455e+02
80              	3.29189990e+02
81              	3.28910951e+02
82              	3.28708226e+02
83              	3.28474385e+02
84              	3.28530444e+02
85              	3.28723837e+02
86              	3.28944647e+02
87              	3.29099753e+02
88              	3.29232115e+02
89              	3.29389897e+02
90              	3.29602110e+02
91              	3.29836386e+02
92              	3.29942460e+02
93              	3.30153977e+02
94              	3.30395232e+02
95              	3.30612830e+02
96              	3.30714693e+02
97              	3.30835307e+02
98              	3.30923683e+02
99              	3.31074562e+02
100             	3.31230657e+02
101             	3.31400671e+02
102             	3.31547878e+02
103             	3.31707053e+02
104             	3.31902523e+02
105             	3.32106228e+02
106             	3.32293819e+02
107             	3.32455034e+02
108             	3.32594700e+02
109             	3.32718230e+02
110             	3.32827574e+02
111             	3.32974769e+02
112             	3.33146483e+02
113             	3.33080091e+02
114             	3.33152142e+02
115             	3.33338268e+02
116             	3.33513783e+02
117             	3.33597125e+02
118             	3.33588047e+02
119             	3.33515005e+02
120             	3.33417258e+02
121             	3.33305129e+02
122             	3.33239176e+02
123             	3.33270489e+02
124             	3.33422981e+02
125             	3.33608769e+02
126             	3.33760511e+02
127             	3.33932119e+02
128             	3.34129773e+02
129             	3.34306407e+02
130             	3.34403898e+02
131             	3.34257695e+02
132             	3.34187651e+02
133             	3.34208825e+02
134             	3.34109057e+02
135             	3.33989748e+02
136             	3.33922602e+02
137             	3.33835171e+02
138             	3.33877318e+02
139             	3.33958814e+02
140             	3.34007406e+02
141             	3.34037574e+02
142             	3.34089372e+02
143             	3.34183280e+02
144             	3.34272425e+02
145             	3.34381586e+02
146             	3.34505544e+02
147             	3.34650819e+02
148             	3.34605131e+02
149             	3.34624009e+02
150             	3.34708826e+02
151             	3.34820631e+02
152             	3.34757765e+02
153             	3.34766000e+02
154             	3.34880707e+02
155             	3.35052641e+02
156             	3.35225060e+02
157             	3.35365504e+02
158             	3.35476847e+02
159             	3.35583034e+02
160             	3.35697144e+02
161             	3.35848839e+02
162             	3.35986764e+02
163             	3.36102626e+02
164             	3.36069016e+02
165             	3.36134472e+02
166             	3.36264704e+02
167             	3.36366968e+02
168             	3.36403016e+02
169             	3.36380758e+02
170             	3.36321184e+02
171             	3.36246501e+02
172             	3.36177440e+02
173             	3.36100311e+02
174             	3.36008102e+02
175             	3.35913539e+02
176             	3.35852569e+02
177             	3.35844570e+02
178             	3.35915212e+02
179             	3.36062427e+02
180             	3.36075038e+02
181             	3.36132973e+02
182             	3.36240364e+02
183             	3.36360909e+02
184             	3.36462517e+02
185             	3.36376357e+02
186             	3.36356596e+02
187             	3.36375442e+02
188             	3.36388473e+02
189             	3.36394920e+02
190             	3.36381523e+02
191             	3.36337473e+02
192             	3.36284315e+02
193             	3.36197775e+02
194             	3.36177659e+02
195             	3.36254771e+02
196             	3.36387719e+02
197             	3.36489055e+02
198             	3.36551106e+02
199             	3.36590216e+02
200             	3.36632318e+02
201             	3.36535838e+02
202             	3.36517513e+02
203             	3.36565937e+02
204             	3.36618633e+02
205             	3.36630744e+02
206             	3.36594952e+02
