# Region        : cellZone pcb
# Cells         : 801
# Volume        : 1.49078933e+00
# Time          	volAverage(T)
1               	3.00003045e+02
2               	3.00008975e+02
3               	3.00017513e+02
4               	3.00028480e+02
5               	3.00040524e+02
6               	3.00054413e+02
7               	3.00069919e+02
8               	3.00086788e+02
9               	3.00106330e+02
10              	3.00127650e+02
11              	3.00149454e+02
12              	3.00173004e+02
13              	3.00197319e+02
14              	3.00224444e+02
15              	3.00254299e+02
16              	3.00286054e+02
17              	3.00317817e+02
18              	3.00349350e+02
19              	3.00381070e+02
20              	3.00414350e+02
21              	3.00445711e+02
22              	3.00480596e+02
23              	3.00515564e+02
24              	3.00549882e+02
25              	3.00585370e+02
26              	3.00623080e+02
27              	3.00661621e+02
28              	3.00699473e+02
29              	3.00740271e+02
30              	3.00784229e+02
31              	3.00826561e+02
32              	3.00867267e+02
33              	3.00907137e+02
34              	3.00948460e+02
35              	3.00989429e+02
36              	3.01029467e+02
37              	3.01070182e+02
38              	3.01113323e+02
39              	3.01156013e+02
40              	3.01196902e+02
41              	3.01236545e+02
42              	3.01277558e+02
43              	3.01320159e+02
44              	3.01363846e+02
45              	3.01409746e+02
46              	3.01453831e+02
47              	3.01499545e+02
48              	3.01544833e+02
49              	3.01588694e+02
50              	3.01632798e+02
51              	3.01678035e+02
52              	3.01724599e+02
53              	3.01771251e+02
54              	3.01817314e+02
55              	3.01863234e+02
56              	3.01906920e+02
57              	3.01947548e+02
58              	3.01986662e+02
59              	3.02026433e+02
60              	3.02068051e+02
61              	3.02110779e+02
62              	3.02155306e+02
63              	3.02201049e+02
64              	3.02246063e+02
65              	3.02289326e+02
66              	3.02332064e+02
67              	3.02375153e+02
68              	3.02417323e+02
69              	3.02457682e+02
70              	3.02497253e+02
71              	3.02536575e+02
72              	3.02576066e+02
73              	3.02616165e+02
74              	3.02657400e+02
75              	3.02698382e+02
76              	3.02737881e+02
77              	3.02777758e+02
78              	3.02817297e+02
79              	3.02856751e+02
80              	3.02896099e+02
81              	3.02935788e+02
82              	3.02976091e+02
83              	3.03017441e+02
84              	3.03059859e+02
85              	3.03102311e+02
86              	3.03141721e+02
87              	3.03180533e+02
88              	3.03218605e+02
89              	3.03255374e+02
90              	3.03292449e+02
91              	3.03330069e+02
92              	3.03367790e+02
93              	3.03404976e+02
94              	3.03441640e+02
95              	3.03478316e+02
96              	3.03515041e+02
97              	3.03552263e+02
98              	3.03589443e+02
99              	3.03626551e+02
100             	3.03663769e+02
101             	3.03700779e+02
102             	3.03737295e+02
103             	3.03773450e+02
