# Region        : cellZone pcb
# Cells         : 650
# Volume        : 1.27461687e+00
# Time          	volAverage(T)
1               	3.00002444e+02
2               	3.00007233e+02
3               	3.00014122e+02
4               	3.00023064e+02
5               	3.00032573e+02
6               	3.00043266e+02
7               	3.00055743e+02
8               	3.00069063e+02
9               	3.00083306e+02
10              	3.00098481e+02
11              	3.00113911e+02
12              	3.00130326e+02
13              	3.00147487e+02
14              	3.00166489e+02
15              	3.00186648e+02
16              	3.00207051e+02
17              	3.00227577e+02
18              	3.00248488e+02
19              	3.00268690e+02
20              	3.00289286e+02
21              	3.00309487e+02
22              	3.00329962e+02
23              	3.00352127e+02
24              	3.00374532e+02
25              	3.00396918e+02
26              	3.00419418e+02
27              	3.00442522e+02
28              	3.00466598e+02
29              	3.00492580e+02
30              	3.00518238e+02
31              	3.00542762e+02
32              	3.00565957e+02
33              	3.00587340e+02
34              	3.00609908e+02
35              	3.00632929e+02
36              	3.00654553e+02
37              	3.00675340e+02
38              	3.00696540e+02
39              	3.00718052e+02
40              	3.00738976e+02
41              	3.00760029e+02
42              	3.00781845e+02
43              	3.00805199e+02
44              	3.00829036e+02
45              	3.00850975e+02
46              	3.00873558e+02
47              	3.00895459e+02
48              	3.00917326e+02
49              	3.00939865e+02
50              	3.00962483e+02
51              	3.00985922e+02
52              	3.01009911e+02
53              	3.01033666e+02
54              	3.01056354e+02
55              	3.01077415e+02
56              	3.01098313e+02
57              	3.01119619e+02
58              	3.01141125e+02
59              	3.01162434e+02
60              	3.01182854e+02
61              	3.01202525e+02
62              	3.01221247e+02
63              	3.01240475e+02
64              	3.01260673e+02
65              	3.01281557e+02
66              	3.01302890e+02
67              	3.01324991e+02
68              	3.01347221e+02
69              	3.01367977e+02
70              	3.01386316e+02
71              	3.01404304e+02
72              	3.01423067e+02
73              	3.01442780e+02
74              	3.01462623e+02
75              	3.01481293e+02
76              	3.01498350e+02
77              	3.01517002e+02
78              	3.01536680e+02
79              	3.01556509e+02
80              	3.01576706e+02
81              	3.01595660e+02
82              	3.01612818e+02
83              	3.01629790e+02
84              	3.01647353e+02
85              	3.01664849e+02
86              	3.01682085e+02
87              	3.01697304e+02
88              	3.01711673e+02
89              	3.01726700e+02
90              	3.01741951e+02
91              	3.01757511e+02
92              	3.01772866e+02
93              	3.01789464e+02
94              	3.01806591e+02
95              	3.01823007e+02
96              	3.01839615e+02
97              	3.01857475e+02
98              	3.01875456e+02
99              	3.01892686e+02
100             	3.01907548e+02
101             	3.01921580e+02
102             	3.01935177e+02
103             	3.01948026e+02
104             	3.01961258e+02
105             	3.01975009e+02
106             	3.01989262e+02
107             	3.02003989e+02
108             	3.02019737e+02
109             	3.02036171e+02
110             	3.02051492e+02
111             	3.02065251e+02
112             	3.02080145e+02
113             	3.02096382e+02
114             	3.02112068e+02
115             	3.02126935e+02
116             	3.02140651e+02
117             	3.02153290e+02
118             	3.02165846e+02
119             	3.02179833e+02
120             	3.02194147e+02
121             	3.02207479e+02
122             	3.02221560e+02
123             	3.02237080e+02
124             	3.02253207e+02
125             	3.02266133e+02
126             	3.02279642e+02
127             	3.02294321e+02
128             	3.02307572e+02
129             	3.02320736e+02
130             	3.02334508e+02
131             	3.02348180e+02
132             	3.02360612e+02
133             	3.02371450e+02
134             	3.02383678e+02
135             	3.02396995e+02
136             	3.02407673e+02
137             	3.02419853e+02
138             	3.02432322e+02
139             	3.02444242e+02
140             	3.02456054e+02
141             	3.02468081e+02
142             	3.02481192e+02
143             	3.02494903e+02
144             	3.02508370e+02
145             	3.02521399e+02
146             	3.02533985e+02
147             	3.02545655e+02
148             	3.02555627e+02
149             	3.02567437e+02
150             	3.02578382e+02
151             	3.02587361e+02
152             	3.02597960e+02
153             	3.02609486e+02
154             	3.02621563e+02
155             	3.02633136e+02
156             	3.02645049e+02
157             	3.02656948e+02
158             	3.02670085e+02
159             	3.02683910e+02
160             	3.02696501e+02
161             	3.02708936e+02
162             	3.02720895e+02
163             	3.02732703e+02
164             	3.02744119e+02
165             	3.02754966e+02
166             	3.02764345e+02
167             	3.02772539e+02
168             	3.02781574e+02
169             	3.02790786e+02
170             	3.02800264e+02
171             	3.02810187e+02
172             	3.02821246e+02
173             	3.02833599e+02
174             	3.02845973e+02
175             	3.02857838e+02
176             	3.02869652e+02
177             	3.02880949e+02
178             	3.02891763e+02
179             	3.02902584e+02
180             	3.02913687e+02
181             	3.02924876e+02
182             	3.02936608e+02
183             	3.02948154e+02
184             	3.02959808e+02
185             	3.02972134e+02
186             	3.02983490e+02
187             	3.02994921e+02
188             	3.03004593e+02
189             	3.03013997e+02
190             	3.03023001e+02
191             	3.03033067e+02
192             	3.03042792e+02
193             	3.03052553e+02
194             	3.03062672e+02
195             	3.03073621e+02
196             	3.03084723e+02
197             	3.03095921e+02
198             	3.03107005e+02
199             	3.03118041e+02
200             	3.03129766e+02
201             	3.03141309e+02
202             	3.03152940e+02
203             	3.03163466e+02
204             	3.03173820e+02
205             	3.03183279e+02
206             	3.03192220e+02
207             	3.03200838e+02
208             	3.03210055e+02
209             	3.03218333e+02
210             	3.03227373e+02
211             	3.03235601e+02
212             	3.03244660e+02
213             	3.03253019e+02
214             	3.03261436e+02
215             	3.03270432e+02
216             	3.03280069e+02
217             	3.03291325e+02
218             	3.03302636e+02
219             	3.03313772e+02
220             	3.03324542e+02
221             	3.03334795e+02
222             	3.03345395e+02
223             	3.03355399e+02
224             	3.03362679e+02
225             	3.03370541e+02
226             	3.03377299e+02
227             	3.03383706e+02
228             	3.03390437e+02
229             	3.03397612e+02
230             	3.03405997e+02
231             	3.03415412e+02
232             	3.03424684e+02
233             	3.03433007e+02
234             	3.03440598e+02
235             	3.03447859e+02
236             	3.03455607e+02
237             	3.03463438e+02
238             	3.03471629e+02
239             	3.03480276e+02
240             	3.03488880e+02
241             	3.03497253e+02
242             	3.03505721e+02
243             	3.03514332e+02
244             	3.03522335e+02
245             	3.03529813e+02
246             	3.03537320e+02
247             	3.03544639e+02
248             	3.03551565e+02
249             	3.03557902e+02
250             	3.03563957e+02
251             	3.03570184e+02
252             	3.03576839e+02
253             	3.03583916e+02
254             	3.03591121e+02
255             	3.03598527e+02
256             	3.03605989e+02
257             	3.03613497e+02
258             	3.03620969e+02
259             	3.03628493e+02
260             	3.03635927e+02
261             	3.03643361e+02
262             	3.03650866e+02
263             	3.03658416e+02
264             	3.03666270e+02
265             	3.03674479e+02
266             	3.03682932e+02
267             	3.03691300e+02
268             	3.03699444e+02
269             	3.03707483e+02
270             	3.03715520e+02
271             	3.03723442e+02
272             	3.03731370e+02
273             	3.03739196e+02
274             	3.03747170e+02
275             	3.03755060e+02
276             	3.03762723e+02
277             	3.03770437e+02
278             	3.03778214e+02
279             	3.03785348e+02
280             	3.03792506e+02
281             	3.03798869e+02
282             	3.03805831e+02
283             	3.03812424e+02
284             	3.03818698e+02
285             	3.03825088e+02
286             	3.03831735e+02
287             	3.03838600e+02
288             	3.03845593e+02
289             	3.03852536e+02
290             	3.03859458e+02
291             	3.03866516e+02
292             	3.03873594e+02
293             	3.03880535e+02
294             	3.03887053e+02
295             	3.03893239e+02
296             	3.03899085e+02
297             	3.03904727e+02
298             	3.03910449e+02
299             	3.03915724e+02
300             	3.03920963e+02
301             	3.03925993e+02
302             	3.03930960e+02
303             	3.03935932e+02
304             	3.03940955e+02
305             	3.03945971e+02
306             	3.03950971e+02
307             	3.03956143e+02
308             	3.03961365e+02
309             	3.03966777e+02
310             	3.03972366e+02
311             	3.03978238e+02
312             	3.03984178e+02
313             	3.03990060e+02
314             	3.03995783e+02
315             	3.04001400e+02
316             	3.04006570e+02
317             	3.04011452e+02
318             	3.04016244e+02
319             	3.04021282e+02
320             	3.04025912e+02
321             	3.04030499e+02
322             	3.04035078e+02
323             	3.04039576e+02
324             	3.04044222e+02
325             	3.04049052e+02
326             	3.04054166e+02
327             	3.04059244e+02
328             	3.04064309e+02
329             	3.04069249e+02
330             	3.04074247e+02
331             	3.04079329e+02
332             	3.04084286e+02
333             	3.04089134e+02
334             	3.04094015e+02
335             	3.04098930e+02
336             	3.04103819e+02
337             	3.04108300e+02
338             	3.04112640e+02
339             	3.04116942e+02
340             	3.04120953e+02
341             	3.04124936e+02
342             	3.04128607e+02
343             	3.04132283e+02
344             	3.04135914e+02
345             	3.04139446e+02
346             	3.04143020e+02
347             	3.04146759e+02
348             	3.04150788e+02
349             	3.04154822e+02
350             	3.04159024e+02
351             	3.04163276e+02
352             	3.04167532e+02
353             	3.04171609e+02
354             	3.04175404e+02
355             	3.04179148e+02
356             	3.04182915e+02
357             	3.04186459e+02
358             	3.04190046e+02
359             	3.04193724e+02
360             	3.04197516e+02
361             	3.04201179e+02
362             	3.04204644e+02
363             	3.04207927e+02
364             	3.04211122e+02
365             	3.04214314e+02
366             	3.04217662e+02
367             	3.04220795e+02
368             	3.04223833e+02
369             	3.04226888e+02
370             	3.04229921e+02
371             	3.04232968e+02
372             	3.04236018e+02
373             	3.04239004e+02
374             	3.04242117e+02
375             	3.04245311e+02
376             	3.04248484e+02
377             	3.04251470e+02
378             	3.04254437e+02
379             	3.04257539e+02
380             	3.04260641e+02
381             	3.04263729e+02
382             	3.04266857e+02
383             	3.04269802e+02
384             	3.04272807e+02
385             	3.04275848e+02
386             	3.04278165e+02
387             	3.04280873e+02
388             	3.04283233e+02
389             	3.04285444e+02
390             	3.04287427e+02
391             	3.04289606e+02
392             	3.04292087e+02
393             	3.04294828e+02
394             	3.04297749e+02
395             	3.04300808e+02
396             	3.04304021e+02
397             	3.04307250e+02
398             	3.04310111e+02
399             	3.04312565e+02
400             	3.04314810e+02
401             	3.04317110e+02
402             	3.04319324e+02
403             	3.04321533e+02
404             	3.04323790e+02
405             	3.04325992e+02
406             	3.04328184e+02
407             	3.04330433e+02
408             	3.04332518e+02
409             	3.04334304e+02
410             	3.04336041e+02
411             	3.04337784e+02
412             	3.04339620e+02
413             	3.04341322e+02
414             	3.04343082e+02
415             	3.04344739e+02
416             	3.04346445e+02
417             	3.04348149e+02
418             	3.04349987e+02
419             	3.04351968e+02
420             	3.04354056e+02
421             	3.04356196e+02
422             	3.04358361e+02
423             	3.04360535e+02
424             	3.04362522e+02
425             	3.04364341e+02
426             	3.04365983e+02
427             	3.04367566e+02
428             	3.04369271e+02
429             	3.04370916e+02
430             	3.04372598e+02
431             	3.04374221e+02
432             	3.04375834e+02
433             	3.04377299e+02
434             	3.04378707e+02
435             	3.04380015e+02
436             	3.04381352e+02
437             	3.04382629e+02
438             	3.04384013e+02
439             	3.04385367e+02
440             	3.04386765e+02
441             	3.04388097e+02
442             	3.04389481e+02
443             	3.04390754e+02
444             	3.04392056e+02
445             	3.04393266e+02
446             	3.04394528e+02
447             	3.04395819e+02
448             	3.04397240e+02
449             	3.04398778e+02
450             	3.04400410e+02
451             	3.04401946e+02
452             	3.04403454e+02
453             	3.04404880e+02
454             	3.04406320e+02
455             	3.04407690e+02
456             	3.04409194e+02
457             	3.04410607e+02
458             	3.04412065e+02
459             	3.04413507e+02
460             	3.04414947e+02
461             	3.04416277e+02
462             	3.04417648e+02
463             	3.04418915e+02
464             	3.04420185e+02
465             	3.04421498e+02
466             	3.04422786e+02
467             	3.04424011e+02
468             	3.04425226e+02
469             	3.04426396e+02
470             	3.04427517e+02
471             	3.04428545e+02
472             	3.04429591e+02
473             	3.04430603e+02
474             	3.04431652e+02
475             	3.04432565e+02
476             	3.04433487e+02
477             	3.04434393e+02
478             	3.04435337e+02
479             	3.04436222e+02
480             	3.04437149e+02
481             	3.04438058e+02
482             	3.04439007e+02
483             	3.04439865e+02
484             	3.04440795e+02
485             	3.04441662e+02
486             	3.04442596e+02
487             	3.04443395e+02
488             	3.04444167e+02
489             	3.04444968e+02
490             	3.04445817e+02
491             	3.04446606e+02
492             	3.04447429e+02
493             	3.04448181e+02
494             	3.04448985e+02
495             	3.04449742e+02
496             	3.04450581e+02
497             	3.04451298e+02
498             	3.04452017e+02
499             	3.04452708e+02
500             	3.04453445e+02
501             	3.04454138e+02
502             	3.04454956e+02
503             	3.04455769e+02
504             	3.04456481e+02
505             	3.04457194e+02
506             	3.04457887e+02
507             	3.04458567e+02
508             	3.04459246e+02
509             	3.04459966e+02
510             	3.04460690e+02
511             	3.04461474e+02
512             	3.04462322e+02
513             	3.04463252e+02
514             	3.04464134e+02
515             	3.04465065e+02
516             	3.04465895e+02
517             	3.04466818e+02
518             	3.04467616e+02
519             	3.04468356e+02
520             	3.04469098e+02
521             	3.04469804e+02
522             	3.04470422e+02
523             	3.04471029e+02
524             	3.04471628e+02
525             	3.04472198e+02
526             	3.04472846e+02
527             	3.04473415e+02
528             	3.04474067e+02
529             	3.04474614e+02
530             	3.04475169e+02
531             	3.04475656e+02
532             	3.04476189e+02
533             	3.04476641e+02
534             	3.04477155e+02
535             	3.04477565e+02
536             	3.04477998e+02
537             	3.04478520e+02
538             	3.04479049e+02
539             	3.04479483e+02
540             	3.04479971e+02
541             	3.04480403e+02
542             	3.04480864e+02
543             	3.04481295e+02
544             	3.04481763e+02
545             	3.04482158e+02
546             	3.04482569e+02
547             	3.04482968e+02
548             	3.04483494e+02
549             	3.04483981e+02
550             	3.04484520e+02
551             	3.04485060e+02
552             	3.04485583e+02
553             	3.04485991e+02
554             	3.04486402e+02
555             	3.04486723e+02
556             	3.04487111e+02
557             	3.04487395e+02
558             	3.04487694e+02
559             	3.04488015e+02
560             	3.04488379e+02
561             	3.04488741e+02
562             	3.04489183e+02
563             	3.04489586e+02
564             	3.04490096e+02
565             	3.04490503e+02
566             	3.04490903e+02
567             	3.04491257e+02
568             	3.04491656e+02
569             	3.04491990e+02
570             	3.04492409e+02
571             	3.04492768e+02
572             	3.04493174e+02
573             	3.04493496e+02
574             	3.04493863e+02
575             	3.04494217e+02
576             	3.04494614e+02
577             	3.04494968e+02
578             	3.04495379e+02
579             	3.04495695e+02
580             	3.04496034e+02
581             	3.04496330e+02
582             	3.04496679e+02
583             	3.04496982e+02
584             	3.04497306e+02
585             	3.04497544e+02
586             	3.04497767e+02
587             	3.04497956e+02
588             	3.04498206e+02
589             	3.04498375e+02
590             	3.04498582e+02
591             	3.04498792e+02
592             	3.04499083e+02
593             	3.04499309e+02
594             	3.04499583e+02
595             	3.04499751e+02
596             	3.04499937e+02
597             	3.04500088e+02
598             	3.04500322e+02
599             	3.04500448e+02
600             	3.04500595e+02
601             	3.04500739e+02
602             	3.04500944e+02
603             	3.04501129e+02
604             	3.04501438e+02
605             	3.04501628e+02
606             	3.04501814e+02
607             	3.04501958e+02
608             	3.04502177e+02
609             	3.04502334e+02
610             	3.04502575e+02
611             	3.04502766e+02
612             	3.04503063e+02
613             	3.04503303e+02
614             	3.04503553e+02
615             	3.04503782e+02
616             	3.04504066e+02
617             	3.04504303e+02
618             	3.04504546e+02
619             	3.04504762e+02
620             	3.04505009e+02
621             	3.04505288e+02
622             	3.04505593e+02
623             	3.04505870e+02
624             	3.04506158e+02
625             	3.04506402e+02
626             	3.04506640e+02
627             	3.04506764e+02
628             	3.04506940e+02
629             	3.04507011e+02
630             	3.04507110e+02
631             	3.04507245e+02
632             	3.04507449e+02
633             	3.04507623e+02
634             	3.04507889e+02
635             	3.04508064e+02
636             	3.04508237e+02
637             	3.04508377e+02
638             	3.04508528e+02
639             	3.04508694e+02
640             	3.04508873e+02
641             	3.04509046e+02
642             	3.04509221e+02
643             	3.04509364e+02
644             	3.04509498e+02
645             	3.04509597e+02
646             	3.04509684e+02
647             	3.04509733e+02
648             	3.04509832e+02
649             	3.04509879e+02
650             	3.04510019e+02
651             	3.04510077e+02
652             	3.04510157e+02
653             	3.04510245e+02
654             	3.04510370e+02
655             	3.04510441e+02
656             	3.04510547e+02
657             	3.04510574e+02
658             	3.04510669e+02
659             	3.04510695e+02
660             	3.04510763e+02
661             	3.04510785e+02
662             	3.04510922e+02
663             	3.04510994e+02
664             	3.04511117e+02
665             	3.04511216e+02
666             	3.04511367e+02
667             	3.04511466e+02
668             	3.04511645e+02
669             	3.04511742e+02
670             	3.04511802e+02
671             	3.04511904e+02
672             	3.04512101e+02
673             	3.04512311e+02
674             	3.04512605e+02
675             	3.04512806e+02
676             	3.04513021e+02
677             	3.04513242e+02
678             	3.04513423e+02
679             	3.04513483e+02
680             	3.04513581e+02
