# Region        : cellZone pcb
# Cells         : 577
# Volume        : 1.11070437e+00
# Time          	volAverage(T)
1               	3.00019223e+02
2               	3.00055701e+02
3               	3.00105342e+02
4               	3.00167130e+02
5               	3.00238968e+02
6               	3.00321580e+02
7               	3.00414921e+02
8               	3.00518822e+02
9               	3.00629818e+02
10              	3.00747548e+02
11              	3.00872441e+02
12              	3.01002181e+02
13              	3.01140332e+02
14              	3.01284112e+02
15              	3.01433731e+02
16              	3.01586137e+02
17              	3.01741506e+02
18              	3.01901921e+02
19              	3.02064324e+02
20              	3.02230313e+02
21              	3.02400597e+02
22              	3.02575169e+02
23              	3.02749127e+02
24              	3.02929548e+02
25              	3.03113257e+02
26              	3.03299164e+02
27              	3.03485242e+02
28              	3.03675113e+02
29              	3.03863263e+02
30              	3.04051690e+02
31              	3.04239896e+02
32              	3.04427129e+02
33              	3.04614127e+02
34              	3.04802545e+02
35              	3.04988854e+02
36              	3.05177900e+02
37              	3.05363634e+02
38              	3.05546341e+02
39              	3.05731362e+02
40              	3.05917285e+02
41              	3.06104194e+02
42              	3.06290633e+02
43              	3.06480163e+02
44              	3.06670537e+02
45              	3.06860510e+02
46              	3.07048214e+02
47              	3.07232910e+02
48              	3.07418564e+02
49              	3.07602184e+02
50              	3.07783640e+02
51              	3.07961164e+02
52              	3.08137212e+02
53              	3.08310190e+02
54              	3.08482718e+02
55              	3.08654924e+02
56              	3.08829767e+02
57              	3.09001667e+02
58              	3.09178799e+02
59              	3.09354529e+02
60              	3.09523025e+02
61              	3.09686380e+02
62              	3.09851279e+02
63              	3.10016845e+02
64              	3.10179964e+02
65              	3.10341434e+02
66              	3.10496607e+02
67              	3.10646604e+02
68              	3.10794504e+02
69              	3.10946763e+02
70              	3.11099420e+02
71              	3.11255149e+02
72              	3.11408804e+02
73              	3.11567871e+02
74              	3.11717553e+02
75              	3.11868481e+02
76              	3.12013090e+02
77              	3.12150193e+02
78              	3.12288068e+02
79              	3.12426149e+02
80              	3.12561151e+02
81              	3.12697588e+02
82              	3.12834517e+02
83              	3.12967237e+02
84              	3.13103485e+02
85              	3.13240022e+02
86              	3.13372277e+02
87              	3.13501233e+02
88              	3.13635880e+02
89              	3.13771945e+02
90              	3.13907321e+02
91              	3.14036857e+02
92              	3.14159748e+02
93              	3.14282573e+02
94              	3.14404462e+02
95              	3.14525038e+02
96              	3.14640288e+02
97              	3.14755098e+02
98              	3.14868001e+02
99              	3.14990794e+02
100             	3.15111489e+02
101             	3.15235521e+02
102             	3.15354801e+02
103             	3.15468279e+02
104             	3.15578685e+02
105             	3.15693161e+02
106             	3.15806898e+02
107             	3.15917528e+02
108             	3.16024625e+02
109             	3.16126944e+02
110             	3.16227556e+02
111             	3.16329698e+02
112             	3.16436019e+02
113             	3.16533898e+02
114             	3.16628834e+02
115             	3.16727068e+02
116             	3.16830497e+02
117             	3.16933674e+02
118             	3.17034656e+02
119             	3.17134198e+02
120             	3.17238605e+02
121             	3.17347075e+02
122             	3.17452449e+02
123             	3.17555395e+02
124             	3.17655205e+02
125             	3.17751037e+02
126             	3.17842171e+02
127             	3.17925367e+02
128             	3.18006104e+02
129             	3.18088623e+02
130             	3.18174445e+02
131             	3.18260729e+02
132             	3.18349447e+02
133             	3.18442331e+02
134             	3.18536274e+02
135             	3.18629202e+02
136             	3.18717630e+02
137             	3.18807289e+02
138             	3.18898841e+02
139             	3.18991182e+02
140             	3.19081590e+02
141             	3.19171574e+02
142             	3.19258556e+02
143             	3.19341715e+02
144             	3.19422380e+02
145             	3.19504472e+02
146             	3.19586998e+02
147             	3.19663223e+02
148             	3.19739983e+02
149             	3.19817685e+02
150             	3.19898890e+02
151             	3.19982307e+02
152             	3.20067975e+02
153             	3.20149177e+02
154             	3.20232766e+02
155             	3.20316580e+02
156             	3.20396932e+02
157             	3.20473776e+02
158             	3.20550582e+02
159             	3.20627740e+02
160             	3.20704935e+02
161             	3.20779311e+02
162             	3.20848773e+02
163             	3.20919014e+02
164             	3.20990726e+02
165             	3.21063766e+02
166             	3.21138086e+02
167             	3.21211133e+02
168             	3.21281220e+02
169             	3.21354457e+02
170             	3.21428365e+02
171             	3.21501119e+02
172             	3.21571457e+02
173             	3.21641207e+02
174             	3.21709426e+02
175             	3.21778975e+02
176             	3.21850330e+02
177             	3.21914370e+02
178             	3.21971888e+02
179             	3.22028623e+02
180             	3.22087601e+02
181             	3.22148889e+02
182             	3.22213432e+02
183             	3.22280897e+02
184             	3.22350167e+02
185             	3.22418247e+02
186             	3.22483543e+02
187             	3.22548522e+02
188             	3.22611877e+02
189             	3.22673299e+02
190             	3.22732490e+02
191             	3.22789538e+02
192             	3.22845210e+02
193             	3.22900813e+02
194             	3.22957720e+02
195             	3.23016583e+02
196             	3.23069204e+02
197             	3.23120154e+02
198             	3.23168878e+02
199             	3.23223288e+02
200             	3.23276061e+02
201             	3.23329394e+02
202             	3.23389025e+02
203             	3.23447999e+02
204             	3.23506183e+02
205             	3.23564536e+02
206             	3.23623008e+02
207             	3.23677787e+02
208             	3.23728117e+02
209             	3.23774587e+02
210             	3.23822759e+02
211             	3.23871794e+02
212             	3.23914915e+02
213             	3.23958573e+02
214             	3.24001836e+02
215             	3.24047061e+02
216             	3.24095097e+02
217             	3.24141777e+02
218             	3.24189061e+02
219             	3.24237776e+02
220             	3.24286477e+02
221             	3.24337742e+02
222             	3.24389207e+02
223             	3.24433235e+02
224             	3.24477019e+02
225             	3.24524585e+02
226             	3.24568483e+02
227             	3.24617381e+02
228             	3.24661560e+02
229             	3.24700644e+02
230             	3.24740296e+02
231             	3.24781680e+02
232             	3.24822219e+02
233             	3.24862861e+02
234             	3.24905914e+02
235             	3.24950287e+02
236             	3.24994399e+02
237             	3.25038304e+02
238             	3.25081643e+02
239             	3.25123973e+02
240             	3.25164169e+02
241             	3.25200153e+02
242             	3.25230867e+02
243             	3.25264167e+02
244             	3.25293621e+02
245             	3.25322688e+02
246             	3.25352546e+02
247             	3.25384358e+02
248             	3.25418270e+02
249             	3.25454503e+02
250             	3.25492994e+02
251             	3.25531297e+02
252             	3.25569811e+02
253             	3.25608431e+02
254             	3.25646368e+02
255             	3.25684229e+02
256             	3.25720679e+02
257             	3.25755868e+02
258             	3.25790342e+02
259             	3.25823181e+02
260             	3.25853913e+02
261             	3.25882317e+02
262             	3.25911198e+02
263             	3.25942505e+02
264             	3.25971119e+02
265             	3.25998250e+02
