# Region        : cellZone component_1
# Cells         : 16
# Volume        : 2.13111575e-02
# Time          	volAverage(T)
1               	3.07215002e+02
2               	3.14031280e+02
3               	3.16397147e+02
4               	3.16493479e+02
5               	3.17029313e+02
6               	3.18454516e+02
7               	3.19922196e+02
8               	3.20994536e+02
9               	3.22005806e+02
10              	3.23099698e+02
11              	3.24123612e+02
12              	3.25012942e+02
13              	3.25698240e+02
14              	3.26522560e+02
15              	3.27536318e+02
16              	3.28071423e+02
17              	3.28062663e+02
18              	3.27750214e+02
19              	3.27555220e+02
20              	3.27680733e+02
21              	3.27997563e+02
22              	3.28457167e+02
23              	3.28821829e+02
24              	3.29371805e+02
25              	3.30013748e+02
26              	3.30910787e+02
27              	3.31254720e+02
28              	3.30431419e+02
29              	3.28772896e+02
30              	3.27640058e+02
31              	3.27082470e+02
32              	3.27157834e+02
33              	3.27724861e+02
34              	3.28113540e+02
35              	3.28654561e+02
36              	3.28819146e+02
37              	3.29075430e+02
38              	3.29103326e+02
39              	3.29478970e+02
40              	3.29889037e+02
41              	3.30094283e+02
42              	3.30006119e+02
43              	3.29518223e+02
44              	3.29045937e+02
45              	3.28818361e+02
46              	3.28358057e+02
47              	3.28031625e+02
48              	3.27381048e+02
49              	3.27213514e+02
50              	3.27152222e+02
51              	3.27397488e+02
52              	3.27823285e+02
53              	3.28338278e+02
54              	3.28875470e+02
55              	3.29426996e+02
56              	3.29948399e+02
57              	3.30417790e+02
58              	3.30655795e+02
59              	3.30456793e+02
60              	3.29944784e+02
61              	3.29299321e+02
62              	3.28876828e+02
63              	3.28700086e+02
64              	3.28664500e+02
65              	3.28551202e+02
66              	3.28431611e+02
67              	3.28320031e+02
68              	3.28281058e+02
69              	3.28289568e+02
70              	3.28352611e+02
71              	3.28581472e+02
72              	3.28901714e+02
73              	3.29452432e+02
74              	3.30132019e+02
75              	3.30841343e+02
76              	3.30907503e+02
77              	3.30963778e+02
78              	3.31013406e+02
79              	3.30803802e+02
80              	3.30599252e+02
81              	3.30252558e+02
82              	3.29989392e+02
83              	3.29671983e+02
84              	3.29728597e+02
85              	3.29871588e+02
86              	3.29798681e+02
87              	3.29690018e+02
88              	3.29721130e+02
89              	3.29983768e+02
90              	3.30365995e+02
91              	3.30713394e+02
92              	3.30968492e+02
93              	3.30822832e+02
94              	3.30730601e+02
95              	3.30853845e+02
96              	3.31149164e+02
97              	3.31381461e+02
98              	3.31470500e+02
99              	3.31444175e+02
100             	3.31319172e+02
101             	3.31189036e+02
102             	3.31089192e+02
103             	3.31011441e+02
104             	3.31002585e+02
105             	3.31123495e+02
106             	3.31515959e+02
107             	3.32050558e+02
108             	3.32538760e+02
109             	3.33008841e+02
110             	3.33353175e+02
111             	3.33563130e+02
112             	3.33296368e+02
113             	3.32980399e+02
114             	3.32434044e+02
115             	3.31939482e+02
116             	3.31397779e+02
117             	3.30865189e+02
118             	3.30482827e+02
119             	3.29796399e+02
120             	3.29782725e+02
121             	3.30010477e+02
122             	3.30204423e+02
123             	3.30632233e+02
124             	3.30887525e+02
125             	3.31268971e+02
126             	3.31407519e+02
127             	3.31572279e+02
128             	3.31411476e+02
129             	3.31219959e+02
130             	3.30995130e+02
131             	3.30821085e+02
132             	3.30758631e+02
133             	3.30914315e+02
134             	3.31236428e+02
135             	3.31366412e+02
136             	3.31674099e+02
137             	3.31350934e+02
138             	3.31188967e+02
139             	3.30898149e+02
140             	3.30796769e+02
141             	3.30495554e+02
142             	3.29780423e+02
143             	3.29134773e+02
144             	3.28778459e+02
145             	3.28721762e+02
146             	3.28496342e+02
147             	3.28549156e+02
148             	3.28644576e+02
149             	3.28607833e+02
150             	3.28448131e+02
151             	3.28374365e+02
152             	3.28345938e+02
153             	3.28224228e+02
154             	3.27960878e+02
155             	3.27900581e+02
156             	3.27381882e+02
157             	3.26968112e+02
158             	3.26776126e+02
159             	3.26870310e+02
160             	3.27061403e+02
161             	3.27320410e+02
162             	3.27659712e+02
163             	3.27859657e+02
164             	3.27828823e+02
165             	3.27956899e+02
166             	3.28102117e+02
167             	3.28418693e+02
168             	3.28931929e+02
169             	3.29657708e+02
170             	3.30490027e+02
171             	3.30732709e+02
172             	3.31015860e+02
173             	3.31199039e+02
174             	3.31237391e+02
175             	3.31098683e+02
176             	3.30781657e+02
177             	3.30294891e+02
178             	3.29859549e+02
179             	3.29565013e+02
180             	3.29362729e+02
181             	3.29380926e+02
182             	3.29796417e+02
183             	3.30315387e+02
184             	3.30758744e+02
185             	3.31068927e+02
186             	3.31342670e+02
187             	3.31827522e+02
188             	3.32313360e+02
189             	3.32789690e+02
190             	3.33068765e+02
191             	3.33009174e+02
192             	3.32971091e+02
193             	3.32840732e+02
194             	3.32655614e+02
195             	3.32384458e+02
196             	3.32137046e+02
197             	3.31961474e+02
198             	3.31798150e+02
199             	3.31600897e+02
200             	3.31325273e+02
201             	3.30882553e+02
202             	3.30846974e+02
203             	3.31006862e+02
204             	3.31413482e+02
205             	3.31833369e+02
206             	3.32097848e+02
207             	3.32251340e+02
208             	3.32449338e+02
209             	3.32512907e+02
210             	3.32493481e+02
211             	3.32589939e+02
212             	3.32397904e+02
213             	3.32221691e+02
214             	3.31842747e+02
215             	3.31638111e+02
216             	3.31671021e+02
217             	3.31886786e+02
218             	3.31882803e+02
219             	3.31928415e+02
220             	3.32320503e+02
221             	3.32775298e+02
222             	3.33249143e+02
223             	3.33651648e+02
224             	3.33981545e+02
225             	3.34090445e+02
226             	3.34243647e+02
227             	3.34436071e+02
228             	3.34309062e+02
229             	3.34574793e+02
230             	3.35069770e+02
231             	3.35595491e+02
232             	3.36073161e+02
233             	3.36364299e+02
234             	3.36326527e+02
235             	3.36375167e+02
236             	3.36237135e+02
237             	3.36181047e+02
238             	3.36016565e+02
239             	3.35836164e+02
240             	3.35525926e+02
241             	3.35148629e+02
242             	3.34994295e+02
243             	3.34996539e+02
244             	3.35034519e+02
245             	3.35080098e+02
246             	3.35117862e+02
247             	3.35240513e+02
248             	3.35405238e+02
249             	3.35628034e+02
250             	3.35674618e+02
251             	3.35721995e+02
252             	3.35603905e+02
253             	3.35554098e+02
254             	3.35341798e+02
255             	3.35211838e+02
256             	3.34870860e+02
257             	3.34499483e+02
258             	3.34419136e+02
259             	3.34549115e+02
260             	3.34701816e+02
261             	3.34790621e+02
262             	3.34945235e+02
263             	3.35157362e+02
264             	3.35167062e+02
265             	3.35194603e+02
266             	3.35070355e+02
267             	3.35040024e+02
268             	3.34987388e+02
269             	3.35047867e+02
270             	3.35033694e+02
271             	3.34722930e+02
272             	3.34408336e+02
273             	3.34401192e+02
274             	3.34588018e+02
275             	3.34789032e+02
276             	3.34856641e+02
277             	3.34884153e+02
278             	3.34988970e+02
279             	3.35190056e+02
280             	3.35207366e+02
281             	3.35296933e+02
282             	3.35322573e+02
283             	3.35489657e+02
284             	3.35804986e+02
285             	3.35976294e+02
286             	3.36046123e+02
287             	3.36184118e+02
288             	3.36366388e+02
289             	3.36497972e+02
290             	3.36519822e+02
291             	3.36461632e+02
292             	3.36429693e+02
293             	3.36116608e+02
294             	3.35806762e+02
295             	3.35627629e+02
296             	3.35511663e+02
297             	3.35205112e+02
298             	3.35043299e+02
299             	3.35157054e+02
300             	3.35497212e+02
301             	3.35835167e+02
302             	3.35935032e+02
303             	3.35997750e+02
304             	3.36234703e+02
305             	3.36621632e+02
306             	3.36941428e+02
307             	3.36826819e+02
308             	3.36736137e+02
309             	3.36465493e+02
310             	3.36313503e+02
311             	3.36112796e+02
312             	3.36003498e+02
313             	3.35905455e+02
314             	3.35692417e+02
315             	3.35221786e+02
316             	3.35020338e+02
317             	3.35231980e+02
318             	3.35631953e+02
319             	3.35754146e+02
320             	3.35747934e+02
321             	3.35796919e+02
322             	3.35948554e+02
323             	3.36123274e+02
324             	3.36076025e+02
325             	3.36063664e+02
326             	3.36001516e+02
327             	3.35946499e+02
328             	3.36027685e+02
329             	3.36114108e+02
330             	3.36153433e+02
331             	3.36083922e+02
332             	3.35960493e+02
333             	3.35867495e+02
334             	3.35863040e+02
335             	3.35859593e+02
336             	3.35810016e+02
337             	3.35691046e+02
338             	3.35625769e+02
339             	3.35651561e+02
340             	3.35843020e+02
341             	3.36053869e+02
342             	3.36130825e+02
343             	3.36109502e+02
344             	3.35966545e+02
345             	3.35983772e+02
346             	3.36118414e+02
347             	3.36261899e+02
348             	3.36376021e+02
349             	3.36508399e+02
350             	3.36669453e+02
351             	3.36785451e+02
352             	3.36742344e+02
353             	3.36773698e+02
354             	3.36820369e+02
355             	3.36817160e+02
356             	3.36536205e+02
357             	3.36319521e+02
358             	3.35988087e+02
359             	3.35742484e+02
360             	3.35514701e+02
361             	3.35508083e+02
362             	3.35651755e+02
363             	3.35951572e+02
364             	3.36092552e+02
365             	3.36255301e+02
366             	3.36357637e+02
367             	3.36565606e+02
368             	3.36593991e+02
369             	3.36650157e+02
370             	3.36479907e+02
371             	3.36390298e+02
372             	3.36186057e+02
373             	3.36075847e+02
374             	3.35848305e+02
375             	3.35657823e+02
376             	3.35555351e+02
377             	3.35477030e+02
378             	3.35527429e+02
379             	3.35741756e+02
380             	3.36027209e+02
381             	3.36364313e+02
382             	3.36666655e+02
383             	3.37034854e+02
384             	3.37093973e+02
385             	3.37141699e+02
386             	3.37190323e+02
387             	3.36982115e+02
388             	3.36817601e+02
389             	3.36612490e+02
390             	3.36495999e+02
391             	3.36452194e+02
392             	3.36281998e+02
393             	3.36131762e+02
394             	3.36118190e+02
395             	3.36181905e+02
396             	3.36162567e+02
397             	3.36080604e+02
398             	3.36056402e+02
399             	3.36131467e+02
400             	3.36260116e+02
401             	3.36373967e+02
402             	3.36451052e+02
403             	3.36558842e+02
404             	3.36699159e+02
405             	3.36883249e+02
406             	3.37054441e+02
407             	3.36997061e+02
408             	3.36995281e+02
409             	3.37040402e+02
410             	3.37106593e+02
411             	3.36960269e+02
412             	3.36875641e+02
413             	3.36885509e+02
414             	3.36906856e+02
415             	3.36836365e+02
416             	3.36679350e+02
417             	3.36582853e+02
418             	3.36624634e+02
419             	3.36755293e+02
420             	3.36892098e+02
421             	3.36998121e+02
422             	3.37059145e+02
423             	3.37100775e+02
424             	3.37119299e+02
425             	3.37109370e+02
426             	3.37021818e+02
427             	3.36903308e+02
428             	3.36774417e+02
429             	3.36705066e+02
430             	3.36689819e+02
431             	3.36679915e+02
432             	3.36626155e+02
433             	3.36580391e+02
434             	3.36586087e+02
435             	3.36635001e+02
436             	3.36693801e+02
437             	3.36745731e+02
438             	3.36798140e+02
439             	3.36856737e+02
440             	3.36965281e+02
441             	3.37070270e+02
442             	3.37132321e+02
443             	3.37149963e+02
444             	3.37190035e+02
445             	3.36983250e+02
446             	3.36874696e+02
447             	3.36902948e+02
448             	3.36963572e+02
449             	3.36956179e+02
450             	3.36868374e+02
451             	3.36623235e+02
452             	3.36526846e+02
453             	3.36484044e+02
454             	3.36410580e+02
455             	3.36287753e+02
456             	3.36227078e+02
457             	3.36367885e+02
458             	3.36575556e+02
459             	3.36722892e+02
460             	3.36779123e+02
461             	3.36833794e+02
462             	3.36946955e+02
463             	3.37076652e+02
464             	3.37143326e+02
465             	3.37010918e+02
466             	3.37005455e+02
467             	3.36990853e+02
468             	3.36968173e+02
469             	3.36832386e+02
470             	3.36635040e+02
471             	3.36460021e+02
472             	3.36323923e+02
473             	3.36261353e+02
474             	3.36253216e+02
475             	3.36258340e+02
476             	3.36231269e+02
477             	3.36203700e+02
478             	3.36227463e+02
479             	3.36281543e+02
480             	3.36321254e+02
481             	3.36359509e+02
482             	3.36423188e+02
483             	3.36513605e+02
484             	3.36575533e+02
485             	3.36596889e+02
486             	3.36611293e+02
487             	3.36658204e+02
488             	3.36676044e+02
489             	3.36648108e+02
490             	3.36595624e+02
491             	3.36564006e+02
492             	3.36603230e+02
493             	3.36692408e+02
494             	3.36735199e+02
495             	3.36702229e+02
496             	3.36638295e+02
497             	3.36605078e+02
498             	3.36620074e+02
499             	3.36648341e+02
500             	3.36659726e+02
501             	3.36652773e+02
502             	3.36641366e+02
503             	3.36646169e+02
504             	3.36584942e+02
505             	3.36612169e+02
506             	3.36725109e+02
507             	3.36818359e+02
508             	3.36841135e+02
509             	3.36818919e+02
510             	3.36796763e+02
511             	3.36807510e+02
512             	3.36858628e+02
513             	3.36910338e+02
514             	3.36944925e+02
515             	3.36919383e+02
516             	3.36853019e+02
517             	3.36767816e+02
518             	3.36711354e+02
519             	3.36671364e+02
520             	3.36619347e+02
521             	3.36455692e+02
522             	3.36232367e+02
523             	3.36149638e+02
524             	3.36298332e+02
525             	3.36497431e+02
526             	3.36579544e+02
527             	3.36599194e+02
528             	3.36707624e+02
529             	3.36766923e+02
530             	3.36753842e+02
531             	3.36707935e+02
532             	3.36710649e+02
533             	3.36541711e+02
534             	3.36456649e+02
535             	3.36415698e+02
536             	3.36350951e+02
537             	3.36277560e+02
538             	3.36285927e+02
539             	3.36352869e+02
540             	3.36346146e+02
541             	3.36302571e+02
542             	3.36374743e+02
543             	3.36511428e+02
544             	3.36627876e+02
545             	3.36782920e+02
546             	3.36759165e+02
547             	3.36508250e+02
548             	3.36426439e+02
549             	3.36522888e+02
550             	3.36627590e+02
551             	3.36622579e+02
552             	3.36572565e+02
553             	3.36526067e+02
554             	3.36493986e+02
555             	3.36458708e+02
556             	3.36430281e+02
557             	3.36444600e+02
558             	3.36473749e+02
559             	3.36507691e+02
560             	3.36560699e+02
561             	3.36617667e+02
562             	3.36661281e+02
563             	3.36689051e+02
564             	3.36714375e+02
565             	3.36744569e+02
566             	3.36813537e+02
567             	3.36768797e+02
568             	3.36807777e+02
569             	3.36865188e+02
570             	3.36901936e+02
571             	3.36896739e+02
572             	3.36886245e+02
573             	3.36806407e+02
574             	3.36698438e+02
575             	3.36583891e+02
576             	3.36460357e+02
577             	3.36355416e+02
578             	3.36427133e+02
579             	3.36582051e+02
580             	3.36644687e+02
581             	3.36601100e+02
582             	3.36535131e+02
583             	3.36532886e+02
584             	3.36608481e+02
585             	3.36668047e+02
586             	3.36663881e+02
587             	3.36633756e+02
588             	3.36616625e+02
589             	3.36606994e+02
590             	3.36592236e+02
591             	3.36573326e+02
592             	3.36557391e+02
593             	3.36544289e+02
594             	3.36508297e+02
595             	3.36445816e+02
596             	3.36403694e+02
597             	3.36395200e+02
598             	3.36393869e+02
599             	3.36427034e+02
600             	3.36470209e+02
601             	3.36497786e+02
602             	3.36509261e+02
603             	3.36528082e+02
604             	3.36558382e+02
605             	3.36625576e+02
606             	3.36712576e+02
607             	3.36774385e+02
608             	3.36807119e+02
609             	3.36850822e+02
610             	3.36886329e+02
611             	3.36861149e+02
612             	3.36804475e+02
613             	3.36761934e+02
614             	3.36747107e+02
615             	3.36742440e+02
616             	3.36730493e+02
617             	3.36696916e+02
618             	3.36651007e+02
619             	3.36621500e+02
620             	3.36625535e+02
621             	3.36655230e+02
622             	3.36687765e+02
623             	3.36727763e+02
624             	3.36779150e+02
625             	3.36831937e+02
626             	3.36867376e+02
627             	3.36891933e+02
628             	3.36880922e+02
629             	3.36853945e+02
630             	3.36829505e+02
631             	3.36826914e+02
632             	3.36810044e+02
633             	3.36768452e+02
634             	3.36721392e+02
635             	3.36691607e+02
636             	3.36682085e+02
637             	3.36682433e+02
638             	3.36708049e+02
639             	3.36744247e+02
640             	3.36772218e+02
641             	3.36794181e+02
642             	3.36821168e+02
643             	3.36859702e+02
644             	3.36926368e+02
645             	3.36927893e+02
646             	3.36883328e+02
647             	3.36839543e+02
648             	3.36835010e+02
649             	3.36850153e+02
650             	3.36844844e+02
651             	3.36819171e+02
652             	3.36789460e+02
653             	3.36772665e+02
654             	3.36760681e+02
655             	3.36779925e+02
656             	3.36808208e+02
657             	3.36814230e+02
658             	3.36792600e+02
659             	3.36761130e+02
660             	3.36737625e+02
661             	3.36727404e+02
662             	3.36718696e+02
663             	3.36708114e+02
664             	3.36695096e+02
665             	3.36686853e+02
666             	3.36685396e+02
667             	3.36691039e+02
668             	3.36698188e+02
669             	3.36716752e+02
