# Region        : cellZone component_0
# Cells         : 144
# Volume        : 2.63512509e-01
# Time          	volAverage(T)
1               	3.00237088e+02
2               	3.00472144e+02
3               	3.00697095e+02
4               	3.00916433e+02
5               	3.01132872e+02
6               	3.01347619e+02
7               	3.01561521e+02
8               	3.01775096e+02
9               	3.01988622e+02
10              	3.02202215e+02
11              	3.02415024e+02
12              	3.02625351e+02
13              	3.02832518e+02
14              	3.03037918e+02
15              	3.03243004e+02
16              	3.03446940e+02
17              	3.03650333e+02
18              	3.03851649e+02
19              	3.04050972e+02
20              	3.04248044e+02
21              	3.04443219e+02
22              	3.04638457e+02
23              	3.04832876e+02
24              	3.05024333e+02
25              	3.05212547e+02
26              	3.05394834e+02
27              	3.05575587e+02
28              	3.05755753e+02
29              	3.05936131e+02
30              	3.06116438e+02
31              	3.06293371e+02
32              	3.06468160e+02
33              	3.06640978e+02
34              	3.06811355e+02
35              	3.06979719e+02
36              	3.07146059e+02
37              	3.07312934e+02
38              	3.07476179e+02
39              	3.07637424e+02
40              	3.07790765e+02
41              	3.07942123e+02
42              	3.08091121e+02
43              	3.08237422e+02
44              	3.08383906e+02
45              	3.08528128e+02
46              	3.08667245e+02
47              	3.08800559e+02
48              	3.08933986e+02
49              	3.09066557e+02
50              	3.09198872e+02
51              	3.09330672e+02
52              	3.09461271e+02
53              	3.09591192e+02
54              	3.09718681e+02
55              	3.09844981e+02
56              	3.09970313e+02
57              	3.10094298e+02
58              	3.10217414e+02
59              	3.10337142e+02
60              	3.10454588e+02
61              	3.10569457e+02
62              	3.10682652e+02
63              	3.10795147e+02
64              	3.10907163e+02
65              	3.11019398e+02
66              	3.11130417e+02
67              	3.11239255e+02
68              	3.11346607e+02
69              	3.11451715e+02
70              	3.11553333e+02
71              	3.11651818e+02
72              	3.11747957e+02
73              	3.11842735e+02
74              	3.11939394e+02
75              	3.12036263e+02
76              	3.12133569e+02
77              	3.12231735e+02
78              	3.12328580e+02
79              	3.12423494e+02
80              	3.12516620e+02
81              	3.12606920e+02
82              	3.12694052e+02
83              	3.12778788e+02
84              	3.12861615e+02
85              	3.12943160e+02
86              	3.13023689e+02
87              	3.13103491e+02
88              	3.13182670e+02
89              	3.13262433e+02
90              	3.13342008e+02
91              	3.13421947e+02
92              	3.13500760e+02
93              	3.13579090e+02
94              	3.13654078e+02
95              	3.13727186e+02
96              	3.13796919e+02
97              	3.13863831e+02
98              	3.13928534e+02
99              	3.13992271e+02
100             	3.14056502e+02
101             	3.14121612e+02
102             	3.14188184e+02
103             	3.14254336e+02
104             	3.14320601e+02
105             	3.14385618e+02
106             	3.14448368e+02
107             	3.14508263e+02
108             	3.14565638e+02
109             	3.14621326e+02
110             	3.14676149e+02
111             	3.14731252e+02
112             	3.14786472e+02
113             	3.14843199e+02
114             	3.14901203e+02
115             	3.14959094e+02
116             	3.15016462e+02
117             	3.15072911e+02
118             	3.15127658e+02
119             	3.15179798e+02
120             	3.15229243e+02
121             	3.15276727e+02
122             	3.15323266e+02
123             	3.15369713e+02
124             	3.15416619e+02
125             	3.15464326e+02
126             	3.15512993e+02
127             	3.15561983e+02
128             	3.15611073e+02
129             	3.15660291e+02
130             	3.15708847e+02
131             	3.15755497e+02
132             	3.15801002e+02
133             	3.15844118e+02
134             	3.15885259e+02
135             	3.15925085e+02
136             	3.15964443e+02
137             	3.16003962e+02
138             	3.16044391e+02
139             	3.16085986e+02
140             	3.16127109e+02
141             	3.16168756e+02
142             	3.16210493e+02
143             	3.16251327e+02
144             	3.16290751e+02
145             	3.16328365e+02
146             	3.16365004e+02
147             	3.16401075e+02
148             	3.16436678e+02
149             	3.16472816e+02
150             	3.16508918e+02
151             	3.16545668e+02
152             	3.16582550e+02
153             	3.16619006e+02
154             	3.16655481e+02
155             	3.16691689e+02
156             	3.16727245e+02
157             	3.16761861e+02
158             	3.16795570e+02
159             	3.16828455e+02
160             	3.16860652e+02
161             	3.16892538e+02
162             	3.16923969e+02
163             	3.16955828e+02
164             	3.16987812e+02
165             	3.17019909e+02
166             	3.17052230e+02
167             	3.17084723e+02
168             	3.17117315e+02
169             	3.17149910e+02
170             	3.17182222e+02
171             	3.17214177e+02
172             	3.17245678e+02
173             	3.17276665e+02
174             	3.17306856e+02
175             	3.17336115e+02
176             	3.17365382e+02
177             	3.17394150e+02
178             	3.17422549e+02
179             	3.17450585e+02
180             	3.17478858e+02
181             	3.17507208e+02
182             	3.17535645e+02
183             	3.17564116e+02
184             	3.17592335e+02
185             	3.17620567e+02
186             	3.17648597e+02
187             	3.17676262e+02
188             	3.17703603e+02
189             	3.17730714e+02
190             	3.17757577e+02
191             	3.17784248e+02
192             	3.17810765e+02
193             	3.17837137e+02
194             	3.17863378e+02
195             	3.17889429e+02
196             	3.17915350e+02
197             	3.17941131e+02
198             	3.17966836e+02
199             	3.17992491e+02
200             	3.18018064e+02
201             	3.18043569e+02
202             	3.18068972e+02
203             	3.18094253e+02
204             	3.18119341e+02
205             	3.18144287e+02
206             	3.18169048e+02
207             	3.18193664e+02
208             	3.18218150e+02
209             	3.18242545e+02
210             	3.18266880e+02
211             	3.18291176e+02
212             	3.18315445e+02
213             	3.18339671e+02
214             	3.18363828e+02
215             	3.18387901e+02
216             	3.18411793e+02
217             	3.18435605e+02
218             	3.18459279e+02
219             	3.18482794e+02
220             	3.18506074e+02
221             	3.18529196e+02
222             	3.18552214e+02
223             	3.18575122e+02
224             	3.18597915e+02
225             	3.18620648e+02
226             	3.18643308e+02
227             	3.18665912e+02
228             	3.18688465e+02
229             	3.18710935e+02
230             	3.18733348e+02
231             	3.18755730e+02
232             	3.18778070e+02
233             	3.18800371e+02
234             	3.18822659e+02
235             	3.18844954e+02
236             	3.18867234e+02
237             	3.18889430e+02
238             	3.18911578e+02
239             	3.18933691e+02
240             	3.18955627e+02
241             	3.18977622e+02
242             	3.18999540e+02
243             	3.19021352e+02
244             	3.19043159e+02
245             	3.19064918e+02
246             	3.19086618e+02
247             	3.19108276e+02
248             	3.19129896e+02
249             	3.19151471e+02
250             	3.19172989e+02
251             	3.19194285e+02
252             	3.19215631e+02
253             	3.19236907e+02
254             	3.19258122e+02
255             	3.19279286e+02
256             	3.19300407e+02
257             	3.19321498e+02
258             	3.19342550e+02
259             	3.19363471e+02
260             	3.19384446e+02
261             	3.19405343e+02
262             	3.19426198e+02
263             	3.19447017e+02
264             	3.19467815e+02
265             	3.19488581e+02
266             	3.19509317e+02
267             	3.19529992e+02
268             	3.19550608e+02
269             	3.19571158e+02
270             	3.19591625e+02
271             	3.19612034e+02
272             	3.19632439e+02
273             	3.19652783e+02
274             	3.19673116e+02
275             	3.19693425e+02
276             	3.19713685e+02
277             	3.19733910e+02
278             	3.19754098e+02
279             	3.19774242e+02
280             	3.19794333e+02
281             	3.19814361e+02
282             	3.19834257e+02
283             	3.19854066e+02
284             	3.19873801e+02
285             	3.19893465e+02
286             	3.19913073e+02
287             	3.19932630e+02
288             	3.19952160e+02
289             	3.19971685e+02
290             	3.19991182e+02
291             	3.20010661e+02
292             	3.20030123e+02
293             	3.20049560e+02
294             	3.20068960e+02
295             	3.20088254e+02
296             	3.20107476e+02
297             	3.20126592e+02
298             	3.20145606e+02
299             	3.20164528e+02
300             	3.20183367e+02
301             	3.20202171e+02
302             	3.20220955e+02
303             	3.20239697e+02
304             	3.20258392e+02
305             	3.20277043e+02
306             	3.20295632e+02
307             	3.20314149e+02
308             	3.20332581e+02
309             	3.20350927e+02
310             	3.20369171e+02
311             	3.20387316e+02
312             	3.20405370e+02
313             	3.20423341e+02
314             	3.20441237e+02
315             	3.20459075e+02
316             	3.20476864e+02
317             	3.20494637e+02
