# Region        : cellZone pcb
# Cells         : 516
# Volume        : 1.03905114e+00
# Time          	volAverage(T)
1               	3.00007510e+02
2               	3.00021701e+02
3               	3.00041198e+02
4               	3.00065804e+02
5               	3.00094306e+02
6               	3.00126346e+02
7               	3.00162294e+02
8               	3.00201904e+02
9               	3.00245340e+02
10              	3.00292293e+02
11              	3.00342806e+02
12              	3.00396085e+02
13              	3.00451828e+02
14              	3.00510240e+02
15              	3.00571771e+02
16              	3.00634142e+02
17              	3.00697714e+02
18              	3.00762485e+02
19              	3.00829377e+02
20              	3.00897303e+02
21              	3.00967244e+02
22              	3.01039105e+02
23              	3.01112769e+02
24              	3.01187675e+02
25              	3.01262499e+02
26              	3.01338933e+02
27              	3.01416665e+02
28              	3.01495132e+02
29              	3.01574208e+02
30              	3.01654067e+02
31              	3.01733713e+02
32              	3.01813934e+02
33              	3.01894020e+02
34              	3.01973208e+02
35              	3.02051179e+02
36              	3.02130266e+02
37              	3.02210769e+02
38              	3.02291860e+02
39              	3.02374077e+02
40              	3.02458470e+02
41              	3.02543723e+02
42              	3.02628058e+02
43              	3.02711309e+02
44              	3.02794508e+02
45              	3.02876554e+02
46              	3.02957396e+02
47              	3.03037625e+02
48              	3.03116752e+02
49              	3.03196233e+02
50              	3.03276433e+02
51              	3.03359385e+02
52              	3.03441869e+02
53              	3.03523362e+02
54              	3.03604633e+02
55              	3.03686426e+02
56              	3.03766894e+02
57              	3.03848538e+02
58              	3.03931609e+02
59              	3.04017116e+02
60              	3.04102677e+02
61              	3.04186488e+02
62              	3.04268956e+02
63              	3.04348932e+02
64              	3.04428420e+02
65              	3.04506137e+02
66              	3.04584065e+02
67              	3.04661192e+02
68              	3.04739295e+02
69              	3.04816744e+02
70              	3.04896484e+02
71              	3.04972208e+02
72              	3.05047545e+02
73              	3.05124375e+02
74              	3.05201901e+02
75              	3.05277800e+02
76              	3.05354766e+02
77              	3.05430651e+02
78              	3.05505958e+02
79              	3.05577653e+02
80              	3.05647640e+02
81              	3.05720751e+02
82              	3.05794462e+02
83              	3.05866964e+02
84              	3.05938672e+02
85              	3.06009236e+02
86              	3.06079707e+02
87              	3.06152255e+02
88              	3.06224045e+02
89              	3.06294302e+02
90              	3.06361714e+02
91              	3.06427297e+02
92              	3.06494182e+02
93              	3.06561141e+02
94              	3.06624349e+02
95              	3.06686999e+02
96              	3.06748975e+02
97              	3.06813935e+02
98              	3.06877392e+02
99              	3.06940720e+02
100             	3.07004295e+02
101             	3.07068186e+02
102             	3.07133535e+02
103             	3.07196339e+02
104             	3.07257197e+02
105             	3.07318038e+02
106             	3.07377279e+02
107             	3.07436168e+02
108             	3.07496262e+02
109             	3.07554703e+02
110             	3.07610610e+02
111             	3.07667548e+02
112             	3.07723725e+02
113             	3.07780972e+02
114             	3.07837950e+02
115             	3.07895138e+02
116             	3.07951385e+02
117             	3.08007723e+02
118             	3.08064409e+02
119             	3.08121006e+02
120             	3.08176690e+02
121             	3.08230366e+02
122             	3.08284273e+02
123             	3.08338445e+02
124             	3.08390889e+02
125             	3.08442991e+02
126             	3.08493583e+02
127             	3.08545003e+02
128             	3.08595266e+02
129             	3.08644183e+02
130             	3.08693049e+02
131             	3.08742432e+02
132             	3.08792292e+02
133             	3.08841581e+02
134             	3.08890674e+02
135             	3.08940025e+02
136             	3.08989888e+02
137             	3.09039173e+02
138             	3.09088144e+02
139             	3.09136918e+02
