# Region        : cellZone pcb
# Cells         : 627
# Volume        : 1.12280881e+00
# Time          	volAverage(T)
1               	3.00004300e+02
2               	3.00012699e+02
3               	3.00024840e+02
4               	3.00040447e+02
5               	3.00058545e+02
6               	3.00078994e+02
7               	3.00101939e+02
8               	3.00127463e+02
9               	3.00155413e+02
10              	3.00185743e+02
11              	3.00217011e+02
12              	3.00248751e+02
13              	3.00282308e+02
14              	3.00318152e+02
15              	3.00354953e+02
16              	3.00392416e+02
17              	3.00431341e+02
18              	3.00470361e+02
19              	3.00510639e+02
20              	3.00553623e+02
21              	3.00597458e+02
22              	3.00642340e+02
23              	3.00686992e+02
24              	3.00731923e+02
25              	3.00778052e+02
26              	3.00824303e+02
27              	3.00869650e+02
28              	3.00914353e+02
29              	3.00958931e+02
30              	3.01004673e+02
31              	3.01052327e+02
32              	3.01102670e+02
33              	3.01153595e+02
34              	3.01204170e+02
35              	3.01253884e+02
36              	3.01303071e+02
37              	3.01352288e+02
38              	3.01401814e+02
39              	3.01451719e+02
40              	3.01501981e+02
41              	3.01551803e+02
42              	3.01602396e+02
43              	3.01652943e+02
44              	3.01703124e+02
45              	3.01753005e+02
46              	3.01803690e+02
47              	3.01853335e+02
48              	3.01903769e+02
49              	3.01955150e+02
50              	3.02006586e+02
51              	3.02054900e+02
52              	3.02102414e+02
53              	3.02152810e+02
54              	3.02202437e+02
55              	3.02251908e+02
56              	3.02300731e+02
57              	3.02350711e+02
58              	3.02400151e+02
59              	3.02448825e+02
60              	3.02496662e+02
61              	3.02543577e+02
62              	3.02590362e+02
63              	3.02637334e+02
64              	3.02685324e+02
65              	3.02730712e+02
66              	3.02776777e+02
67              	3.02824348e+02
68              	3.02870058e+02
69              	3.02916607e+02
70              	3.02961247e+02
71              	3.03006146e+02
72              	3.03050736e+02
73              	3.03094845e+02
74              	3.03138375e+02
75              	3.03181646e+02
76              	3.03225276e+02
77              	3.03271267e+02
78              	3.03319092e+02
79              	3.03364478e+02
80              	3.03406567e+02
81              	3.03448360e+02
82              	3.03488673e+02
83              	3.03528637e+02
84              	3.03569312e+02
85              	3.03610915e+02
86              	3.03651465e+02
87              	3.03693558e+02
88              	3.03734699e+02
89              	3.03774365e+02
90              	3.03814298e+02
91              	3.03855652e+02
92              	3.03897325e+02
93              	3.03936725e+02
94              	3.03973564e+02
95              	3.04009888e+02
96              	3.04048683e+02
97              	3.04085960e+02
98              	3.04123304e+02
99              	3.04160561e+02
100             	3.04197191e+02
101             	3.04233258e+02
102             	3.04269179e+02
