# Region        : cellZone component_3
# Cells         : 264
# Volume        : 5.07350124e-01
# Time          	volAverage(T)
1               	3.00198976e+02
2               	3.00396102e+02
3               	3.00581587e+02
4               	3.00759774e+02
5               	3.00933847e+02
6               	3.01104944e+02
7               	3.01273614e+02
8               	3.01440642e+02
9               	3.01606530e+02
10              	3.01770979e+02
11              	3.01933640e+02
12              	3.02095472e+02
13              	3.02256127e+02
14              	3.02416033e+02
15              	3.02573888e+02
16              	3.02730359e+02
17              	3.02884803e+02
18              	3.03036798e+02
19              	3.03186647e+02
20              	3.03334288e+02
21              	3.03480508e+02
22              	3.03625456e+02
23              	3.03769622e+02
24              	3.03912365e+02
25              	3.04053256e+02
26              	3.04192097e+02
27              	3.04328466e+02
28              	3.04462734e+02
29              	3.04594335e+02
30              	3.04723495e+02
31              	3.04850498e+02
32              	3.04977262e+02
33              	3.05102598e+02
34              	3.05226526e+02
35              	3.05348141e+02
36              	3.05468885e+02
37              	3.05586641e+02
38              	3.05701089e+02
39              	3.05812750e+02
40              	3.05921074e+02
41              	3.06027274e+02
42              	3.06131529e+02
43              	3.06232733e+02
44              	3.06330582e+02
45              	3.06426291e+02
46              	3.06517494e+02
47              	3.06611996e+02
48              	3.06706526e+02
49              	3.06800672e+02
50              	3.06893390e+02
51              	3.06984546e+02
52              	3.07074975e+02
53              	3.07162143e+02
54              	3.07247417e+02
55              	3.07330145e+02
56              	3.07409114e+02
57              	3.07484449e+02
58              	3.07555034e+02
59              	3.07624283e+02
60              	3.07692598e+02
61              	3.07760932e+02
62              	3.07828802e+02
63              	3.07897396e+02
64              	3.07963944e+02
65              	3.08030516e+02
66              	3.08095751e+02
67              	3.08158458e+02
68              	3.08218069e+02
69              	3.08275381e+02
70              	3.08331177e+02
71              	3.08386702e+02
72              	3.08441718e+02
73              	3.08498267e+02
74              	3.08555014e+02
75              	3.08612560e+02
76              	3.08669653e+02
77              	3.08724419e+02
78              	3.08777888e+02
79              	3.08828462e+02
80              	3.08876644e+02
81              	3.08921870e+02
82              	3.08964199e+02
83              	3.09004495e+02
84              	3.09043578e+02
85              	3.09081676e+02
86              	3.09119671e+02
87              	3.09158986e+02
88              	3.09199614e+02
89              	3.09240879e+02
90              	3.09283138e+02
91              	3.09324805e+02
92              	3.09365845e+02
93              	3.09405749e+02
94              	3.09443735e+02
95              	3.09479712e+02
96              	3.09513342e+02
97              	3.09544171e+02
98              	3.09573269e+02
99              	3.09601378e+02
100             	3.09629681e+02
101             	3.09658442e+02
102             	3.09688015e+02
103             	3.09717565e+02
104             	3.09747498e+02
105             	3.09776871e+02
106             	3.09805798e+02
107             	3.09834182e+02
108             	3.09860981e+02
109             	3.09886375e+02
110             	3.09910991e+02
111             	3.09936457e+02
112             	3.09961221e+02
113             	3.09986519e+02
114             	3.10012428e+02
115             	3.10038772e+02
116             	3.10066068e+02
117             	3.10092026e+02
118             	3.10116908e+02
119             	3.10140528e+02
120             	3.10162182e+02
121             	3.10181662e+02
122             	3.10199774e+02
123             	3.10216881e+02
124             	3.10233874e+02
125             	3.10251307e+02
126             	3.10269426e+02
127             	3.10288491e+02
128             	3.10308586e+02
129             	3.10328484e+02
130             	3.10348408e+02
131             	3.10368476e+02
132             	3.10388272e+02
133             	3.10407517e+02
134             	3.10426429e+02
135             	3.10444811e+02
136             	3.10462538e+02
137             	3.10479297e+02
138             	3.10495565e+02
139             	3.10511039e+02
140             	3.10526176e+02
141             	3.10540839e+02
142             	3.10555036e+02
143             	3.10569027e+02
144             	3.10582988e+02
145             	3.10596829e+02
146             	3.10610290e+02
147             	3.10623338e+02
148             	3.10636224e+02
149             	3.10648967e+02
150             	3.10661653e+02
151             	3.10674393e+02
152             	3.10687186e+02
153             	3.10700016e+02
154             	3.10712930e+02
155             	3.10725938e+02
156             	3.10739138e+02
157             	3.10752349e+02
158             	3.10765296e+02
159             	3.10777495e+02
160             	3.10788777e+02
161             	3.10799107e+02
162             	3.10808476e+02
163             	3.10817109e+02
164             	3.10825666e+02
165             	3.10834610e+02
166             	3.10844556e+02
167             	3.10855427e+02
168             	3.10867127e+02
169             	3.10879218e+02
170             	3.10891109e+02
171             	3.10902396e+02
172             	3.10912140e+02
173             	3.10920384e+02
174             	3.10927451e+02
175             	3.10934347e+02
176             	3.10941015e+02
177             	3.10948018e+02
178             	3.10955369e+02
179             	3.10963292e+02
180             	3.10971470e+02
181             	3.10979837e+02
182             	3.10988334e+02
183             	3.10996991e+02
184             	3.11005897e+02
185             	3.11015057e+02
186             	3.11024401e+02
187             	3.11033559e+02
188             	3.11042405e+02
189             	3.11050825e+02
190             	3.11058395e+02
191             	3.11065334e+02
192             	3.11071527e+02
193             	3.11077083e+02
194             	3.11082247e+02
195             	3.11087566e+02
196             	3.11093337e+02
197             	3.11099819e+02
198             	3.11106778e+02
199             	3.11114527e+02
200             	3.11122706e+02
201             	3.11130901e+02
202             	3.11139134e+02
203             	3.11147056e+02
204             	3.11154718e+02
205             	3.11161870e+02
206             	3.11168694e+02
207             	3.11175089e+02
208             	3.11180915e+02
209             	3.11186272e+02
210             	3.11190979e+02
211             	3.11195287e+02
212             	3.11199223e+02
213             	3.11202921e+02
214             	3.11206619e+02
215             	3.11210619e+02
216             	3.11215095e+02
