# Region        : cellZone pcb
# Cells         : 579
# Volume        : 1.02356620e+00
# Time          	volAverage(T)
1               	3.00004747e+02
2               	3.00014306e+02
3               	3.00029815e+02
4               	3.00049630e+02
5               	3.00065767e+02
6               	3.00080979e+02
7               	3.00098913e+02
8               	3.00119476e+02
9               	3.00143084e+02
10              	3.00169033e+02
11              	3.00197109e+02
12              	3.00225855e+02
13              	3.00257614e+02
14              	3.00290202e+02
15              	3.00323260e+02
16              	3.00357516e+02
17              	3.00385026e+02
18              	3.00411093e+02
19              	3.00441369e+02
20              	3.00474953e+02
21              	3.00512352e+02
22              	3.00550186e+02
23              	3.00590113e+02
24              	3.00630222e+02
25              	3.00665937e+02
26              	3.00698438e+02
27              	3.00730111e+02
28              	3.00766383e+02
29              	3.00803220e+02
30              	3.00843963e+02
31              	3.00885588e+02
32              	3.00925294e+02
33              	3.00965137e+02
34              	3.01001296e+02
35              	3.01038852e+02
36              	3.01076533e+02
37              	3.01113479e+02
38              	3.01149540e+02
39              	3.01183154e+02
40              	3.01217073e+02
41              	3.01251787e+02
42              	3.01290881e+02
43              	3.01335076e+02
44              	3.01375660e+02
45              	3.01416407e+02
46              	3.01449538e+02
47              	3.01482317e+02
48              	3.01520404e+02
49              	3.01549278e+02
50              	3.01574056e+02
51              	3.01601748e+02
52              	3.01632057e+02
53              	3.01660441e+02
54              	3.01691894e+02
55              	3.01724943e+02
56              	3.01755386e+02
57              	3.01781260e+02
58              	3.01807471e+02
59              	3.01831449e+02
60              	3.01853345e+02
61              	3.01873802e+02
62              	3.01897151e+02
63              	3.01923637e+02
64              	3.01950005e+02
65              	3.01976409e+02
66              	3.02002583e+02
67              	3.02026207e+02
68              	3.02047457e+02
69              	3.02069179e+02
70              	3.02090311e+02
71              	3.02107078e+02
72              	3.02126365e+02
73              	3.02146582e+02
74              	3.02165679e+02
75              	3.02186229e+02
76              	3.02203093e+02
77              	3.02217589e+02
78              	3.02230775e+02
79              	3.02245605e+02
80              	3.02262265e+02
81              	3.02280040e+02
82              	3.02298276e+02
83              	3.02313160e+02
84              	3.02329686e+02
85              	3.02353980e+02
86              	3.02383698e+02
87              	3.02404850e+02
88              	3.02419947e+02
89              	3.02434148e+02
90              	3.02450028e+02
91              	3.02466319e+02
92              	3.02481345e+02
93              	3.02494564e+02
94              	3.02503187e+02
95              	3.02512712e+02
96              	3.02522398e+02
97              	3.02531117e+02
98              	3.02541547e+02
99              	3.02552731e+02
100             	3.02564317e+02
101             	3.02576612e+02
102             	3.02587572e+02
103             	3.02598617e+02
104             	3.02611275e+02
105             	3.02622825e+02
106             	3.02634549e+02
107             	3.02644702e+02
108             	3.02654517e+02
109             	3.02662177e+02
110             	3.02671721e+02
111             	3.02683917e+02
112             	3.02687505e+02
113             	3.02689932e+02
114             	3.02693193e+02
115             	3.02701350e+02
116             	3.02710472e+02
117             	3.02720154e+02
118             	3.02729846e+02
119             	3.02743888e+02
120             	3.02756153e+02
121             	3.02766693e+02
122             	3.02776473e+02
123             	3.02782463e+02
124             	3.02784551e+02
125             	3.02784911e+02
126             	3.02782779e+02
127             	3.02784689e+02
128             	3.02788351e+02
129             	3.02793848e+02
130             	3.02800307e+02
131             	3.02807876e+02
132             	3.02815923e+02
133             	3.02824481e+02
134             	3.02833992e+02
135             	3.02843950e+02
136             	3.02852311e+02
137             	3.02860209e+02
138             	3.02867904e+02
139             	3.02875205e+02
140             	3.02879225e+02
141             	3.02878680e+02
142             	3.02879360e+02
143             	3.02880250e+02
144             	3.02881623e+02
145             	3.02884023e+02
146             	3.02887134e+02
147             	3.02890427e+02
