# Region        : cellZone component_1
# Cells         : 72
# Volume        : 1.40840144e-01
# Time          	volAverage(T)
1               	3.00589723e+02
2               	3.01173359e+02
3               	3.01725979e+02
4               	3.02263576e+02
5               	3.02795023e+02
6               	3.03323510e+02
7               	3.03850479e+02
8               	3.04378445e+02
9               	3.04906752e+02
10              	3.05437521e+02
11              	3.05957092e+02
12              	3.06468329e+02
13              	3.06970218e+02
14              	3.07467920e+02
15              	3.07962303e+02
16              	3.08463079e+02
17              	3.08963744e+02
18              	3.09460176e+02
19              	3.09950983e+02
20              	3.10434923e+02
21              	3.10915394e+02
22              	3.11392521e+02
23              	3.11865376e+02
24              	3.12336907e+02
25              	3.12806139e+02
26              	3.13261668e+02
27              	3.13705865e+02
28              	3.14146065e+02
29              	3.14580914e+02
30              	3.15014722e+02
31              	3.15447205e+02
32              	3.15875247e+02
33              	3.16299043e+02
34              	3.16716173e+02
35              	3.17127085e+02
36              	3.17530894e+02
37              	3.17929141e+02
38              	3.18322321e+02
39              	3.18711069e+02
40              	3.19093866e+02
41              	3.19470799e+02
42              	3.19844664e+02
43              	3.20215266e+02
44              	3.20584379e+02
45              	3.20951548e+02
46              	3.21314487e+02
47              	3.21681020e+02
48              	3.22034993e+02
49              	3.22382655e+02
50              	3.22719801e+02
51              	3.23048524e+02
52              	3.23370868e+02
53              	3.23680615e+02
54              	3.23987101e+02
55              	3.24285421e+02
56              	3.24577244e+02
57              	3.24864214e+02
58              	3.25147642e+02
59              	3.25427741e+02
60              	3.25704950e+02
61              	3.25992029e+02
62              	3.26273416e+02
63              	3.26549050e+02
64              	3.26808278e+02
65              	3.27053430e+02
66              	3.27296260e+02
67              	3.27546625e+02
68              	3.27793740e+02
69              	3.28036877e+02
70              	3.28279174e+02
71              	3.28508441e+02
72              	3.28741983e+02
73              	3.28971556e+02
74              	3.29200588e+02
75              	3.29415777e+02
76              	3.29637430e+02
77              	3.29849725e+02
78              	3.30060613e+02
79              	3.30265335e+02
80              	3.30465030e+02
81              	3.30660962e+02
82              	3.30850136e+02
83              	3.31037802e+02
84              	3.31224153e+02
85              	3.31403430e+02
86              	3.31585695e+02
87              	3.31766543e+02
88              	3.31937195e+02
89              	3.32106041e+02
90              	3.32282927e+02
91              	3.32466131e+02
92              	3.32646962e+02
93              	3.32826499e+02
94              	3.32993195e+02
95              	3.33156995e+02
96              	3.33316324e+02
97              	3.33469483e+02
98              	3.33614495e+02
99              	3.33758112e+02
100             	3.33902756e+02
101             	3.34041916e+02
102             	3.34186007e+02
103             	3.34334660e+02
104             	3.34482771e+02
105             	3.34628381e+02
106             	3.34766427e+02
107             	3.34904895e+02
108             	3.35039979e+02
109             	3.35165129e+02
110             	3.35286961e+02
111             	3.35409984e+02
112             	3.35531734e+02
113             	3.35645954e+02
114             	3.35765497e+02
115             	3.35885725e+02
116             	3.35999554e+02
117             	3.36119922e+02
118             	3.36239131e+02
119             	3.36354915e+02
120             	3.36469198e+02
121             	3.36580271e+02
122             	3.36688715e+02
123             	3.36796728e+02
124             	3.36902565e+02
125             	3.37007562e+02
126             	3.37114582e+02
127             	3.37215253e+02
128             	3.37317537e+02
129             	3.37420884e+02
130             	3.37524093e+02
131             	3.37625454e+02
132             	3.37724565e+02
133             	3.37822958e+02
134             	3.37918172e+02
135             	3.38012961e+02
136             	3.38105529e+02
137             	3.38197203e+02
138             	3.38286613e+02
139             	3.38374986e+02
140             	3.38462735e+02
141             	3.38549839e+02
142             	3.38631421e+02
143             	3.38712562e+02
144             	3.38796970e+02
145             	3.38874165e+02
146             	3.38952850e+02
147             	3.39032054e+02
148             	3.39111142e+02
149             	3.39186837e+02
150             	3.39261971e+02
151             	3.39337518e+02
152             	3.39413082e+02
153             	3.39487972e+02
154             	3.39562038e+02
155             	3.39636489e+02
156             	3.39709867e+02
157             	3.39778480e+02
158             	3.39845858e+02
159             	3.39913618e+02
160             	3.39979991e+02
161             	3.40044247e+02
162             	3.40107531e+02
163             	3.40173060e+02
164             	3.40241449e+02
165             	3.40303246e+02
166             	3.40366363e+02
167             	3.40430136e+02
168             	3.40493369e+02
169             	3.40555730e+02
170             	3.40622316e+02
171             	3.40683665e+02
172             	3.40744875e+02
173             	3.40806167e+02
174             	3.40866844e+02
175             	3.40926024e+02
176             	3.40980617e+02
177             	3.41033844e+02
178             	3.41090604e+02
179             	3.41146423e+02
180             	3.41201746e+02
181             	3.41257344e+02
182             	3.41314071e+02
183             	3.41370877e+02
184             	3.41426611e+02
185             	3.41480985e+02
186             	3.41536621e+02
187             	3.41592100e+02
188             	3.41645542e+02
189             	3.41697937e+02
190             	3.41749419e+02
191             	3.41799057e+02
192             	3.41847733e+02
193             	3.41897967e+02
194             	3.41948859e+02
195             	3.42000117e+02
196             	3.42052475e+02
197             	3.42104650e+02
198             	3.42154570e+02
199             	3.42204668e+02
200             	3.42254803e+02
201             	3.42304498e+02
202             	3.42353590e+02
203             	3.42400750e+02
204             	3.42444345e+02
205             	3.42489850e+02
206             	3.42535546e+02
207             	3.42580291e+02
208             	3.42624291e+02
209             	3.42668487e+02
210             	3.42712949e+02
211             	3.42757435e+02
212             	3.42802209e+02
213             	3.42846985e+02
214             	3.42892096e+02
215             	3.42936332e+02
216             	3.42981289e+02
217             	3.43025353e+02
218             	3.43069336e+02
219             	3.43114689e+02
220             	3.43159205e+02
221             	3.43203222e+02
222             	3.43246107e+02
223             	3.43288356e+02
224             	3.43330305e+02
225             	3.43370441e+02
226             	3.43409927e+02
227             	3.43448422e+02
228             	3.43487877e+02
229             	3.43527348e+02
230             	3.43565613e+02
231             	3.43604809e+02
232             	3.43645096e+02
233             	3.43686117e+02
234             	3.43727298e+02
235             	3.43767754e+02
236             	3.43806758e+02
237             	3.43846617e+02
238             	3.43886160e+02
239             	3.43924507e+02
240             	3.43962675e+02
241             	3.44000065e+02
242             	3.44037578e+02
243             	3.44074606e+02
244             	3.44112028e+02
245             	3.44150141e+02
246             	3.44188660e+02
247             	3.44226993e+02
248             	3.44265402e+02
249             	3.44303251e+02
250             	3.44341280e+02
251             	3.44379494e+02
252             	3.44417592e+02
253             	3.44455187e+02
254             	3.44490929e+02
255             	3.44526036e+02
256             	3.44562441e+02
257             	3.44598357e+02
258             	3.44633605e+02
259             	3.44669139e+02
260             	3.44705610e+02
261             	3.44741830e+02
262             	3.44778260e+02
263             	3.44815087e+02
264             	3.44852263e+02
265             	3.44889331e+02
266             	3.44926017e+02
267             	3.44963427e+02
268             	3.45000281e+02
269             	3.45037697e+02
270             	3.45075402e+02
271             	3.45112911e+02
272             	3.45150111e+02
273             	3.45186660e+02
274             	3.45222937e+02
275             	3.45259770e+02
276             	3.45295985e+02
277             	3.45332038e+02
278             	3.45368538e+02
279             	3.45404679e+02
280             	3.45440404e+02
281             	3.45476657e+02
282             	3.45513041e+02
283             	3.45549353e+02
284             	3.45585590e+02
285             	3.45621789e+02
286             	3.45657909e+02
287             	3.45693812e+02
288             	3.45729802e+02
289             	3.45765662e+02
290             	3.45801349e+02
291             	3.45836998e+02
292             	3.45872638e+02
293             	3.45908429e+02
294             	3.45944326e+02
295             	3.45980256e+02
296             	3.46016488e+02
297             	3.46053062e+02
298             	3.46089306e+02
299             	3.46125684e+02
300             	3.46162316e+02
301             	3.46199205e+02
302             	3.46236104e+02
303             	3.46272811e+02
304             	3.46309765e+02
305             	3.46346660e+02
306             	3.46383141e+02
307             	3.46419624e+02
308             	3.46456016e+02
309             	3.46492347e+02
310             	3.46528449e+02
311             	3.46564520e+02
312             	3.46600600e+02
313             	3.46636977e+02
314             	3.46673370e+02
315             	3.46709870e+02
316             	3.46746482e+02
317             	3.46783224e+02
318             	3.46820063e+02
319             	3.46856887e+02
320             	3.46893712e+02
321             	3.46930551e+02
322             	3.46967495e+02
323             	3.47004561e+02
324             	3.47041675e+02
325             	3.47078905e+02
326             	3.47116175e+02
327             	3.47153057e+02
328             	3.47190438e+02
329             	3.47227909e+02
330             	3.47265347e+02
331             	3.47302779e+02
332             	3.47340496e+02
333             	3.47378558e+02
334             	3.47416207e+02
335             	3.47453885e+02
336             	3.47491783e+02
337             	3.47529825e+02
338             	3.47567749e+02
339             	3.47605572e+02
340             	3.47643456e+02
341             	3.47681299e+02
342             	3.47719235e+02
343             	3.47757130e+02
344             	3.47795014e+02
345             	3.47832952e+02
346             	3.47870873e+02
347             	3.47908499e+02
348             	3.47946182e+02
349             	3.47983968e+02
350             	3.48021985e+02
351             	3.48060214e+02
352             	3.48098711e+02
353             	3.48137182e+02
354             	3.48175833e+02
355             	3.48214565e+02
356             	3.48253277e+02
357             	3.48291928e+02
358             	3.48330568e+02
359             	3.48369317e+02
360             	3.48408074e+02
361             	3.48446787e+02
362             	3.48485490e+02
363             	3.48524186e+02
364             	3.48562996e+02
365             	3.48601936e+02
366             	3.48640932e+02
367             	3.48680036e+02
368             	3.48719148e+02
369             	3.48758364e+02
370             	3.48797573e+02
371             	3.48836702e+02
372             	3.48875793e+02
373             	3.48914890e+02
374             	3.48954001e+02
375             	3.48993082e+02
376             	3.49032258e+02
377             	3.49071257e+02
378             	3.49110437e+02
379             	3.49149545e+02
380             	3.49188746e+02
381             	3.49227982e+02
382             	3.49267276e+02
383             	3.49306515e+02
384             	3.49345786e+02
385             	3.49385135e+02
386             	3.49424594e+02
387             	3.49464162e+02
388             	3.49503822e+02
389             	3.49543493e+02
390             	3.49583230e+02
391             	3.49623018e+02
392             	3.49662792e+02
393             	3.49702572e+02
394             	3.49742341e+02
395             	3.49782065e+02
396             	3.49821897e+02
397             	3.49861552e+02
398             	3.49901181e+02
399             	3.49940799e+02
