# Region        : cellZone pcb
# Cells         : 512
# Volume        : 1.03004424e+00
# Time          	volAverage(T)
1               	3.00011626e+02
2               	3.00033615e+02
3               	3.00063945e+02
4               	3.00102577e+02
5               	3.00148644e+02
6               	3.00201432e+02
7               	3.00260939e+02
8               	3.00326469e+02
9               	3.00398142e+02
10              	3.00475484e+02
11              	3.00558432e+02
12              	3.00646591e+02
13              	3.00739889e+02
14              	3.00837563e+02
15              	3.00940058e+02
16              	3.01046750e+02
17              	3.01158800e+02
18              	3.01275015e+02
19              	3.01395408e+02
20              	3.01519266e+02
21              	3.01647366e+02
22              	3.01779582e+02
23              	3.01915177e+02
24              	3.02053900e+02
25              	3.02195315e+02
26              	3.02339935e+02
27              	3.02487298e+02
28              	3.02637434e+02
29              	3.02790593e+02
30              	3.02945267e+02
31              	3.03102412e+02
32              	3.03262599e+02
33              	3.03425892e+02
34              	3.03591804e+02
35              	3.03757923e+02
36              	3.03926521e+02
37              	3.04097117e+02
38              	3.04270905e+02
39              	3.04446374e+02
40              	3.04623725e+02
41              	3.04801642e+02
42              	3.04981235e+02
43              	3.05162274e+02
44              	3.05345062e+02
45              	3.05527684e+02
46              	3.05711079e+02
47              	3.05896346e+02
48              	3.06082198e+02
49              	3.06272369e+02
50              	3.06462734e+02
51              	3.06652501e+02
52              	3.06842142e+02
53              	3.07032884e+02
54              	3.07226110e+02
55              	3.07418188e+02
56              	3.07611731e+02
57              	3.07806557e+02
58              	3.08000706e+02
59              	3.08195551e+02
60              	3.08391859e+02
61              	3.08585192e+02
62              	3.08779249e+02
63              	3.08971218e+02
64              	3.09162806e+02
65              	3.09354357e+02
66              	3.09547709e+02
67              	3.09742126e+02
68              	3.09936324e+02
69              	3.10130663e+02
70              	3.10326890e+02
71              	3.10525418e+02
72              	3.10726692e+02
73              	3.10921984e+02
74              	3.11115496e+02
75              	3.11305563e+02
76              	3.11494782e+02
77              	3.11681418e+02
78              	3.11868275e+02
79              	3.12053489e+02
80              	3.12237017e+02
81              	3.12422956e+02
82              	3.12608041e+02
83              	3.12795590e+02
84              	3.12983845e+02
85              	3.13171059e+02
86              	3.13356118e+02
87              	3.13538815e+02
88              	3.13723564e+02
89              	3.13908098e+02
90              	3.14090882e+02
91              	3.14274398e+02
92              	3.14455241e+02
93              	3.14634841e+02
94              	3.14815126e+02
95              	3.14992590e+02
96              	3.15168457e+02
97              	3.15340781e+02
98              	3.15510078e+02
99              	3.15679459e+02
100             	3.15844451e+02
101             	3.16008332e+02
102             	3.16172708e+02
103             	3.16335740e+02
104             	3.16499940e+02
105             	3.16662374e+02
106             	3.16824552e+02
107             	3.16987483e+02
108             	3.17150688e+02
109             	3.17315034e+02
110             	3.17479975e+02
111             	3.17643935e+02
112             	3.17806583e+02
113             	3.17967173e+02
114             	3.18124467e+02
115             	3.18280763e+02
116             	3.18433505e+02
117             	3.18583580e+02
118             	3.18732626e+02
119             	3.18878376e+02
120             	3.19021844e+02
121             	3.19164578e+02
122             	3.19305078e+02
123             	3.19445156e+02
124             	3.19582436e+02
125             	3.19715332e+02
126             	3.19845438e+02
127             	3.19975503e+02
128             	3.20106482e+02
129             	3.20237695e+02
130             	3.20367091e+02
131             	3.20496914e+02
132             	3.20624981e+02
133             	3.20750354e+02
134             	3.20877103e+02
135             	3.21008995e+02
136             	3.21139163e+02
137             	3.21267871e+02
138             	3.21396977e+02
139             	3.21527930e+02
140             	3.21657715e+02
141             	3.21786967e+02
142             	3.21911618e+02
143             	3.22030150e+02
144             	3.22148114e+02
145             	3.22261425e+02
146             	3.22365604e+02
147             	3.22465998e+02
148             	3.22564819e+02
149             	3.22662527e+02
150             	3.22760172e+02
151             	3.22861056e+02
152             	3.22959367e+02
153             	3.23060877e+02
154             	3.23164168e+02
155             	3.23266316e+02
156             	3.23365559e+02
157             	3.23459921e+02
158             	3.23549883e+02
159             	3.23637344e+02
160             	3.23725053e+02
161             	3.23813896e+02
162             	3.23911593e+02
163             	3.24013837e+02
164             	3.24114840e+02
165             	3.24211990e+02
166             	3.24302773e+02
167             	3.24391337e+02
168             	3.24473806e+02
169             	3.24554461e+02
170             	3.24639708e+02
171             	3.24720958e+02
172             	3.24790689e+02
173             	3.24848680e+02
174             	3.24890605e+02
175             	3.24925261e+02
176             	3.24968190e+02
177             	3.25014790e+02
178             	3.25042855e+02
179             	3.25058426e+02
180             	3.25070541e+02
181             	3.25088106e+02
182             	3.25103754e+02
183             	3.25106512e+02
184             	3.25093395e+02
185             	3.25078600e+02
186             	3.25086315e+02
187             	3.25098975e+02
188             	3.25101367e+02
189             	3.25086331e+02
190             	3.25070856e+02
191             	3.25098208e+02
192             	3.25131403e+02
193             	3.25128343e+02
194             	3.25083656e+02
195             	3.25052609e+02
196             	3.25033640e+02
197             	3.25017511e+02
198             	3.24997892e+02
199             	3.24975991e+02
200             	3.24900351e+02
201             	3.24828954e+02
202             	3.24787401e+02
203             	3.24746902e+02
204             	3.24737573e+02
205             	3.24739347e+02
206             	3.24646070e+02
207             	3.24542582e+02
208             	3.24447972e+02
209             	3.24407817e+02
210             	3.24349297e+02
211             	3.24274790e+02
212             	3.24196037e+02
213             	3.24143226e+02
214             	3.24077845e+02
215             	3.24054577e+02
216             	3.23910158e+02
217             	3.23819517e+02
218             	3.23630751e+02
219             	3.23571301e+02
220             	3.23498565e+02
221             	3.23472157e+02
222             	3.23114152e+02
223             	3.22936637e+02
224             	3.23011542e+02
225             	3.23428582e+02
226             	3.23882707e+02
227             	3.19541722e+02
228             	3.20793702e+02
229             	3.21327924e+02
230             	3.20163180e+02
231             	3.21585736e+02
232             	3.22888137e+02
233             	3.18410869e+02
234             	3.17418590e+02
235             	3.16242997e+02
236             	4.05537764e+02
237             	3.92242239e+02
238             	4.28145503e+02
239             	4.04327099e+02
240             	4.36278479e+02
241             	3.08015582e+02
242             	3.49852980e+03
243             	3.20041637e+03
244             	2.38352138e+03
245             	1.83562452e+03
246             	5.03398698e+03
