# Region        : cellZone component_0
# Cells         : 336
# Volume        : 6.30627717e-01
# Time          	volAverage(T)
1               	3.00668762e+02
2               	3.01328516e+02
3               	3.01884933e+02
4               	3.02381701e+02
5               	3.02883278e+02
6               	3.03402149e+02
7               	3.03917269e+02
8               	3.04418875e+02
9               	3.04913475e+02
10              	3.05402300e+02
11              	3.05884495e+02
12              	3.06359011e+02
13              	3.06822404e+02
14              	3.07274505e+02
15              	3.07720804e+02
16              	3.08163988e+02
17              	3.08602362e+02
18              	3.09030632e+02
19              	3.09452786e+02
20              	3.09877489e+02
21              	3.10290934e+02
22              	3.10696668e+02
23              	3.11090925e+02
24              	3.11469117e+02
25              	3.11841180e+02
26              	3.12200810e+02
27              	3.12565174e+02
28              	3.12920710e+02
29              	3.13258491e+02
30              	3.13580098e+02
31              	3.13902383e+02
32              	3.14216685e+02
33              	3.14531730e+02
34              	3.14844815e+02
35              	3.15143974e+02
36              	3.15424816e+02
37              	3.15692491e+02
38              	3.15946228e+02
39              	3.16213670e+02
40              	3.16463011e+02
41              	3.16685769e+02
42              	3.16862853e+02
43              	3.17035201e+02
44              	3.17202723e+02
45              	3.17375316e+02
46              	3.17565900e+02
47              	3.17765585e+02
48              	3.17957929e+02
49              	3.18135183e+02
50              	3.18308127e+02
51              	3.18482530e+02
52              	3.18668234e+02
53              	3.18864235e+02
54              	3.19058155e+02
55              	3.19250696e+02
56              	3.19435946e+02
57              	3.19614118e+02
58              	3.19779937e+02
59              	3.19933311e+02
60              	3.20078691e+02
61              	3.20219760e+02
62              	3.20365031e+02
63              	3.20503631e+02
64              	3.20629239e+02
65              	3.20742329e+02
66              	3.20853530e+02
67              	3.20968066e+02
68              	3.21081355e+02
69              	3.21184633e+02
70              	3.21270928e+02
71              	3.21357684e+02
72              	3.21429971e+02
73              	3.21498444e+02
74              	3.21579661e+02
75              	3.21673200e+02
76              	3.21764301e+02
77              	3.21854648e+02
78              	3.21939403e+02
79              	3.22028801e+02
80              	3.22115241e+02
81              	3.22192704e+02
82              	3.22263834e+02
83              	3.22324657e+02
84              	3.22384710e+02
85              	3.22446112e+02
86              	3.22508909e+02
87              	3.22573096e+02
88              	3.22636315e+02
89              	3.22696857e+02
90              	3.22756987e+02
91              	3.22818172e+02
92              	3.22879197e+02
93              	3.22939239e+02
94              	3.22996519e+02
95              	3.23051997e+02
96              	3.23103747e+02
97              	3.23151117e+02
98              	3.23196501e+02
99              	3.23240339e+02
100             	3.23284612e+02
101             	3.23328325e+02
102             	3.23372246e+02
103             	3.23416992e+02
104             	3.23462176e+02
105             	3.23508024e+02
106             	3.23554485e+02
107             	3.23600297e+02
108             	3.23645076e+02
109             	3.23687015e+02
110             	3.23727127e+02
111             	3.23765611e+02
112             	3.23803088e+02
113             	3.23839779e+02
114             	3.23875867e+02
115             	3.23911430e+02
116             	3.23946578e+02
117             	3.23980314e+02
118             	3.24014098e+02
119             	3.24047870e+02
120             	3.24081457e+02
121             	3.24114614e+02
122             	3.24147234e+02
123             	3.24179424e+02
124             	3.24210752e+02
125             	3.24240816e+02
126             	3.24269682e+02
127             	3.24297128e+02
128             	3.24323305e+02
129             	3.24348657e+02
130             	3.24373435e+02
131             	3.24397623e+02
132             	3.24421818e+02
133             	3.24445858e+02
134             	3.24470167e+02
135             	3.24494353e+02
136             	3.24518442e+02
137             	3.24542305e+02
138             	3.24565865e+02
139             	3.24589023e+02
140             	3.24611717e+02
141             	3.24634065e+02
142             	3.24656055e+02
143             	3.24677801e+02
144             	3.24699048e+02
145             	3.24720061e+02
146             	3.24740606e+02
