# Region        : cellZone pcb
# Cells         : 544
# Volume        : 1.05362413e+00
# Time          	volAverage(T)
1               	3.00015275e+02
2               	3.00044312e+02
3               	3.00084600e+02
4               	3.00135271e+02
5               	3.00195219e+02
6               	3.00263972e+02
7               	3.00341088e+02
8               	3.00426173e+02
9               	3.00518749e+02
10              	3.00618543e+02
11              	3.00725362e+02
12              	3.00838830e+02
13              	3.00958129e+02
14              	3.01082750e+02
15              	3.01213000e+02
16              	3.01348199e+02
17              	3.01487882e+02
18              	3.01632391e+02
19              	3.01781243e+02
20              	3.01934272e+02
21              	3.02090487e+02
22              	3.02250213e+02
23              	3.02412786e+02
24              	3.02578905e+02
25              	3.02747906e+02
26              	3.02919690e+02
27              	3.03094234e+02
28              	3.03271849e+02
29              	3.03451875e+02
30              	3.03633647e+02
31              	3.03817138e+02
32              	3.04003624e+02
33              	3.04191726e+02
34              	3.04380684e+02
35              	3.04570781e+02
36              	3.04762331e+02
37              	3.04955480e+02
38              	3.05149446e+02
39              	3.05343696e+02
40              	3.05538389e+02
41              	3.05733733e+02
42              	3.05930233e+02
43              	3.06127863e+02
44              	3.06325806e+02
45              	3.06523571e+02
46              	3.06721318e+02
47              	3.06918340e+02
48              	3.07115184e+02
49              	3.07311730e+02
50              	3.07509702e+02
51              	3.07706972e+02
52              	3.07904178e+02
53              	3.08102031e+02
54              	3.08302932e+02
55              	3.08504031e+02
56              	3.08704507e+02
57              	3.08903828e+02
58              	3.09101358e+02
59              	3.09298587e+02
60              	3.09495066e+02
61              	3.09690832e+02
62              	3.09884652e+02
63              	3.10077488e+02
64              	3.10269674e+02
65              	3.10461769e+02
66              	3.10652090e+02
67              	3.10841031e+02
68              	3.11029203e+02
69              	3.11216380e+02
70              	3.11402935e+02
71              	3.11588318e+02
72              	3.11771691e+02
73              	3.11953778e+02
74              	3.12134628e+02
75              	3.12315053e+02
76              	3.12494385e+02
77              	3.12671053e+02
78              	3.12845802e+02
79              	3.13019244e+02
80              	3.13192461e+02
