# Region        : cellZone component_3
# Cells         : 85
# Volume        : 1.66719300e-01
# Time          	volAverage(T)
1               	3.00302082e+02
2               	3.00600920e+02
3               	3.00879099e+02
4               	3.01144618e+02
5               	3.01403617e+02
6               	3.01658174e+02
7               	3.01909175e+02
8               	3.02157683e+02
9               	3.02404046e+02
10              	3.02648654e+02
11              	3.02893067e+02
12              	3.03132826e+02
13              	3.03367558e+02
14              	3.03597200e+02
15              	3.03821002e+02
16              	3.04036845e+02
17              	3.04245324e+02
18              	3.04445551e+02
19              	3.04642195e+02
20              	3.04833755e+02
21              	3.05017423e+02
22              	3.05211377e+02
23              	3.05398395e+02
24              	3.05579351e+02
25              	3.05753379e+02
26              	3.05923435e+02
27              	3.06088610e+02
28              	3.06249850e+02
29              	3.06406200e+02
30              	3.06554507e+02
31              	3.06707318e+02
32              	3.06853845e+02
33              	3.06983385e+02
34              	3.07096088e+02
35              	3.07192435e+02
36              	3.07273945e+02
37              	3.07374188e+02
38              	3.07477332e+02
39              	3.07576407e+02
40              	3.07676149e+02
41              	3.07776422e+02
42              	3.07875419e+02
43              	3.07972618e+02
44              	3.08077560e+02
45              	3.08183966e+02
46              	3.08287903e+02
47              	3.08392603e+02
48              	3.08496428e+02
49              	3.08603015e+02
50              	3.08707333e+02
51              	3.08808927e+02
52              	3.08903195e+02
53              	3.08991427e+02
54              	3.09077738e+02
55              	3.09162141e+02
56              	3.09248816e+02
57              	3.09337861e+02
58              	3.09430302e+02
59              	3.09523618e+02
60              	3.09617936e+02
61              	3.09710153e+02
62              	3.09800326e+02
63              	3.09888386e+02
64              	3.09975214e+02
65              	3.10060110e+02
66              	3.10142880e+02
67              	3.10223188e+02
68              	3.10292371e+02
69              	3.10361328e+02
70              	3.10430193e+02
71              	3.10498632e+02
72              	3.10566305e+02
73              	3.10634037e+02
74              	3.10701739e+02
75              	3.10768522e+02
76              	3.10847111e+02
77              	3.10924075e+02
78              	3.10997935e+02
79              	3.11074479e+02
80              	3.11148926e+02
81              	3.11221141e+02
82              	3.11284249e+02
83              	3.11345314e+02
84              	3.11404407e+02
85              	3.11459174e+02
86              	3.11511368e+02
87              	3.11560228e+02
88              	3.11605371e+02
89              	3.11653779e+02
90              	3.11711356e+02
91              	3.11773229e+02
92              	3.11830088e+02
93              	3.11880753e+02
94              	3.11930702e+02
95              	3.11973956e+02
96              	3.12015175e+02
97              	3.12054786e+02
98              	3.12090337e+02
99              	3.12121617e+02
100             	3.12151850e+02
101             	3.12183012e+02
102             	3.12214392e+02
103             	3.12244179e+02
104             	3.12272900e+02
105             	3.12301631e+02
106             	3.12331206e+02
107             	3.12360896e+02
108             	3.12390716e+02
109             	3.12421230e+02
110             	3.12451741e+02
111             	3.12480198e+02
112             	3.12510852e+02
113             	3.12543075e+02
114             	3.12571978e+02
115             	3.12596234e+02
116             	3.12613553e+02
117             	3.12627870e+02
118             	3.12639889e+02
119             	3.12648710e+02
120             	3.12653894e+02
