# Region        : cellZone component_1
# Cells         : 137
# Volume        : 2.47882112e-01
# Time          	volAverage(T)
1               	3.00592416e+02
2               	3.01177349e+02
3               	3.01734075e+02
4               	3.02270967e+02
5               	3.02794550e+02
6               	3.03307179e+02
7               	3.03810929e+02
8               	3.04309860e+02
9               	3.04805980e+02
10              	3.05297962e+02
11              	3.05780062e+02
12              	3.06249447e+02
13              	3.06712459e+02
14              	3.07170344e+02
15              	3.07622144e+02
16              	3.08063153e+02
17              	3.08500198e+02
18              	3.08930132e+02
19              	3.09359042e+02
20              	3.09774834e+02
21              	3.10191801e+02
22              	3.10603600e+02
23              	3.11006788e+02
24              	3.11402792e+02
25              	3.11793454e+02
26              	3.12179869e+02
27              	3.12560253e+02
28              	3.12952312e+02
29              	3.13317985e+02
30              	3.13633257e+02
31              	3.13906105e+02
32              	3.14195557e+02
33              	3.14496282e+02
34              	3.14801757e+02
35              	3.15106342e+02
36              	3.15407043e+02
37              	3.15709404e+02
38              	3.16014489e+02
39              	3.16316750e+02
40              	3.16617867e+02
41              	3.16913139e+02
42              	3.17222464e+02
43              	3.17534725e+02
44              	3.17850851e+02
45              	3.18155521e+02
46              	3.18474758e+02
47              	3.18778349e+02
48              	3.19065974e+02
49              	3.19334117e+02
50              	3.19581718e+02
51              	3.19820833e+02
52              	3.20051998e+02
53              	3.20270514e+02
54              	3.20486651e+02
55              	3.20733862e+02
56              	3.20998332e+02
57              	3.21267537e+02
58              	3.21539545e+02
59              	3.21798128e+02
60              	3.22073374e+02
61              	3.22338160e+02
62              	3.22582136e+02
63              	3.22829076e+02
64              	3.23057277e+02
65              	3.23270753e+02
66              	3.23468631e+02
67              	3.23644925e+02
68              	3.23822571e+02
69              	3.24007278e+02
70              	3.24196181e+02
71              	3.24407989e+02
72              	3.24632098e+02
73              	3.24866281e+02
74              	3.25108043e+02
75              	3.25353299e+02
76              	3.25610432e+02
77              	3.25872046e+02
78              	3.26128374e+02
79              	3.26356736e+02
80              	3.26570420e+02
81              	3.26754405e+02
82              	3.26918149e+02
83              	3.27089516e+02
84              	3.27269615e+02
85              	3.27454366e+02
86              	3.27649519e+02
87              	3.27851219e+02
88              	3.28053118e+02
89              	3.28250190e+02
90              	3.28441142e+02
91              	3.28624832e+02
92              	3.28810705e+02
93              	3.29007929e+02
94              	3.29220767e+02
95              	3.29433641e+02
96              	3.29658537e+02
97              	3.29869418e+02
98              	3.30092202e+02
99              	3.30308894e+02
100             	3.30504687e+02
101             	3.30687306e+02
102             	3.30869319e+02
103             	3.31043673e+02
104             	3.31210229e+02
105             	3.31361908e+02
106             	3.31519740e+02
107             	3.31681575e+02
108             	3.31848739e+02
109             	3.32021329e+02
110             	3.32199941e+02
111             	3.32379641e+02
112             	3.32569067e+02
113             	3.32748156e+02
114             	3.32922200e+02
115             	3.33093382e+02
116             	3.33254239e+02
117             	3.33406916e+02
118             	3.33555447e+02
119             	3.33704412e+02
120             	3.33855108e+02
121             	3.34005624e+02
122             	3.34154030e+02
123             	3.34303665e+02
124             	3.34446287e+02
125             	3.34583039e+02
126             	3.34709818e+02
127             	3.34835073e+02
128             	3.34960449e+02
129             	3.35087618e+02
130             	3.35218548e+02
131             	3.35353605e+02
132             	3.35492500e+02
133             	3.35633403e+02
134             	3.35777762e+02
135             	3.35926361e+02
136             	3.36076846e+02
137             	3.36225423e+02
138             	3.36372686e+02
139             	3.36514505e+02
140             	3.36655116e+02
141             	3.36790367e+02
142             	3.36909216e+02
143             	3.37020994e+02
144             	3.37133291e+02
145             	3.37248052e+02
146             	3.37366315e+02
147             	3.37477310e+02
148             	3.37589369e+02
149             	3.37709574e+02
150             	3.37832185e+02
151             	3.37955167e+02
152             	3.38077279e+02
153             	3.38197038e+02
154             	3.38318721e+02
155             	3.38440470e+02
156             	3.38552238e+02
157             	3.38660397e+02
158             	3.38763008e+02
159             	3.38863267e+02
160             	3.38958447e+02
