# Region        : cellZone component_2
# Cells         : 144
# Volume        : 2.86165921e-01
# Time          	volAverage(T)
1               	3.00300832e+02
2               	3.00598807e+02
3               	3.00872962e+02
4               	3.01130421e+02
5               	3.01379142e+02
6               	3.01621193e+02
7               	3.01857461e+02
8               	3.02089246e+02
9               	3.02317439e+02
10              	3.02541318e+02
11              	3.02760821e+02
12              	3.02976776e+02
13              	3.03189873e+02
14              	3.03402293e+02
15              	3.03608074e+02
16              	3.03817020e+02
17              	3.04007784e+02
18              	3.04181570e+02
19              	3.04345909e+02
20              	3.04504128e+02
21              	3.04664153e+02
22              	3.04830960e+02
23              	3.05002051e+02
24              	3.05177817e+02
25              	3.05349155e+02
26              	3.05519087e+02
27              	3.05690101e+02
28              	3.05862473e+02
29              	3.06030629e+02
30              	3.06192970e+02
31              	3.06352894e+02
32              	3.06500642e+02
33              	3.06640252e+02
34              	3.06771190e+02
35              	3.06899722e+02
36              	3.07024373e+02
37              	3.07148722e+02
38              	3.07274847e+02
39              	3.07328672e+02
40              	3.07339716e+02
41              	3.07357679e+02
42              	3.07386387e+02
43              	3.07444385e+02
44              	3.07539814e+02
45              	3.07636037e+02
46              	3.07716335e+02
47              	3.07790412e+02
48              	3.07860910e+02
49              	3.07937864e+02
50              	3.08020185e+02
51              	3.08113168e+02
52              	3.08208235e+02
53              	3.08310012e+02
54              	3.08421711e+02
55              	3.08505803e+02
56              	3.08556513e+02
57              	3.08587842e+02
58              	3.08608715e+02
59              	3.08647379e+02
60              	3.08698592e+02
61              	3.08753768e+02
62              	3.08809373e+02
63              	3.08858736e+02
64              	3.08909597e+02
65              	3.08959891e+02
66              	3.09014386e+02
67              	3.09075895e+02
68              	3.09140678e+02
69              	3.09202830e+02
70              	3.09274205e+02
71              	3.09354534e+02
72              	3.09423746e+02
73              	3.09476478e+02
74              	3.09511493e+02
75              	3.09530924e+02
76              	3.09564821e+02
77              	3.09612024e+02
78              	3.09661351e+02
79              	3.09706579e+02
80              	3.09746904e+02
81              	3.09783751e+02
82              	3.09820813e+02
83              	3.09857903e+02
84              	3.09895845e+02
85              	3.09935912e+02
86              	3.09980358e+02
87              	3.10029004e+02
88              	3.10081841e+02
89              	3.10137902e+02
90              	3.10196714e+02
91              	3.10255781e+02
92              	3.10317519e+02
93              	3.10379697e+02
94              	3.10438640e+02
95              	3.10490412e+02
96              	3.10537287e+02
97              	3.10580347e+02
98              	3.10616016e+02
99              	3.10647293e+02
100             	3.10674880e+02
101             	3.10702475e+02
102             	3.10730416e+02
103             	3.10761003e+02
104             	3.10794230e+02
105             	3.10829175e+02
106             	3.10864959e+02
107             	3.10901329e+02
108             	3.10940712e+02
109             	3.10984397e+02
110             	3.11022549e+02
111             	3.11055025e+02
112             	3.11075076e+02
113             	3.11085088e+02
114             	3.11092636e+02
115             	3.11107695e+02
116             	3.11126745e+02
117             	3.11146180e+02
118             	3.11162147e+02
119             	3.11180236e+02
120             	3.11200652e+02
121             	3.11225014e+02
122             	3.11254795e+02
123             	3.11290518e+02
124             	3.11331599e+02
125             	3.11378418e+02
126             	3.11430364e+02
127             	3.11481795e+02
128             	3.11529099e+02
129             	3.11577718e+02
130             	3.11615137e+02
131             	3.11649598e+02
132             	3.11672235e+02
133             	3.11692571e+02
134             	3.11710211e+02
135             	3.11726841e+02
136             	3.11744840e+02
137             	3.11763084e+02
138             	3.11785811e+02
139             	3.11816331e+02
140             	3.11850521e+02
141             	3.11886337e+02
142             	3.11922216e+02
143             	3.11957038e+02
144             	3.11992211e+02
145             	3.12025541e+02
146             	3.12057654e+02
147             	3.12090417e+02
148             	3.12120889e+02
149             	3.12149663e+02
150             	3.12177774e+02
151             	3.12201878e+02
152             	3.12221735e+02
153             	3.12236961e+02
154             	3.12249424e+02
155             	3.12261447e+02
156             	3.12270564e+02
157             	3.12280320e+02
158             	3.12291920e+02
159             	3.12305308e+02
160             	3.12322235e+02
161             	3.12344218e+02
162             	3.12366441e+02
163             	3.12390233e+02
164             	3.12415625e+02
165             	3.12437055e+02
166             	3.12456829e+02
167             	3.12474444e+02
168             	3.12488870e+02
169             	3.12505964e+02
170             	3.12524813e+02
171             	3.12542116e+02
172             	3.12554631e+02
173             	3.12564227e+02
174             	3.12568179e+02
175             	3.12574211e+02
176             	3.12583992e+02
177             	3.12595086e+02
178             	3.12607274e+02
179             	3.12620398e+02
180             	3.12637835e+02
181             	3.12659430e+02
182             	3.12684691e+02
183             	3.12713239e+02
184             	3.12745620e+02
185             	3.12779956e+02
186             	3.12814026e+02
187             	3.12847041e+02
188             	3.12879612e+02
189             	3.12907071e+02
190             	3.12932839e+02
191             	3.12952392e+02
192             	3.12967812e+02
193             	3.12979057e+02
194             	3.12987023e+02
195             	3.12992471e+02
196             	3.12997155e+02
197             	3.13003631e+02
198             	3.13012326e+02
199             	3.13023187e+02
200             	3.13036000e+02
201             	3.13051072e+02
202             	3.13065355e+02
203             	3.13083641e+02
204             	3.13103261e+02
205             	3.13124991e+02
206             	3.13146894e+02
207             	3.13160207e+02
208             	3.13158873e+02
209             	3.13164403e+02
210             	3.13170367e+02
211             	3.13160531e+02
212             	3.13151169e+02
213             	3.13143463e+02
214             	3.13137122e+02
215             	3.13134044e+02
216             	3.13132931e+02
217             	3.13134350e+02
218             	3.13139124e+02
219             	3.13149259e+02
220             	3.13167960e+02
221             	3.13183287e+02
222             	3.13186665e+02
223             	3.13177908e+02
224             	3.13174614e+02
225             	3.13168978e+02
226             	3.13166323e+02
227             	3.13161003e+02
228             	3.13155473e+02
229             	3.13152323e+02
230             	3.13151916e+02
231             	3.13154171e+02
232             	3.13160136e+02
233             	3.13170056e+02
234             	3.13185320e+02
235             	3.13202014e+02
236             	3.13225776e+02
237             	3.13255147e+02
