# Region        : cellZone component_3
# Cells         : 90
# Volume        : 1.51475856e-01
# Time          	volAverage(T)
1               	3.00710403e+02
2               	3.01406642e+02
3               	3.02052619e+02
4               	3.02665750e+02
5               	3.03259772e+02
6               	3.03839230e+02
7               	3.04406701e+02
8               	3.04966890e+02
9               	3.05524085e+02
10              	3.06074559e+02
11              	3.06614745e+02
12              	3.07144759e+02
13              	3.07665523e+02
14              	3.08174219e+02
15              	3.08677347e+02
16              	3.09161912e+02
17              	3.09639452e+02
18              	3.10115040e+02
19              	3.10589478e+02
20              	3.11055725e+02
21              	3.11516887e+02
22              	3.11971034e+02
23              	3.12418154e+02
24              	3.12857402e+02
25              	3.13287192e+02
26              	3.13706243e+02
27              	3.14112879e+02
28              	3.14505620e+02
29              	3.14884266e+02
30              	3.15249161e+02
31              	3.15603675e+02
32              	3.15950310e+02
33              	3.16287715e+02
34              	3.16624440e+02
35              	3.16962193e+02
36              	3.17304611e+02
37              	3.17642478e+02
38              	3.17973830e+02
39              	3.18301310e+02
40              	3.18621104e+02
41              	3.18928824e+02
42              	3.19226907e+02
43              	3.19515933e+02
44              	3.19796756e+02
45              	3.20071389e+02
46              	3.20340591e+02
47              	3.20604059e+02
48              	3.20860342e+02
49              	3.21109323e+02
50              	3.21357409e+02
51              	3.21603832e+02
52              	3.21851137e+02
53              	3.22098980e+02
54              	3.22344718e+02
55              	3.22585437e+02
56              	3.22822457e+02
57              	3.23047838e+02
58              	3.23266674e+02
59              	3.23476262e+02
60              	3.23676467e+02
61              	3.23867538e+02
62              	3.24049571e+02
63              	3.24226982e+02
64              	3.24402905e+02
65              	3.24581521e+02
66              	3.24763414e+02
67              	3.24951456e+02
68              	3.25142015e+02
69              	3.25328880e+02
70              	3.25514445e+02
71              	3.25693844e+02
72              	3.25864240e+02
73              	3.26026016e+02
74              	3.26177081e+02
75              	3.26320737e+02
76              	3.26459397e+02
77              	3.26595920e+02
78              	3.26730105e+02
79              	3.26864315e+02
80              	3.26999114e+02
81              	3.27135341e+02
82              	3.27271336e+02
83              	3.27405965e+02
84              	3.27536583e+02
85              	3.27662132e+02
86              	3.27780020e+02
87              	3.27892894e+02
88              	3.28003518e+02
89              	3.28109280e+02
90              	3.28213868e+02
91              	3.28317537e+02
92              	3.28421502e+02
93              	3.28527487e+02
94              	3.28633315e+02
95              	3.28739195e+02
96              	3.28844061e+02
97              	3.28943931e+02
98              	3.29040237e+02
99              	3.29131388e+02
100             	3.29217681e+02
101             	3.29298295e+02
102             	3.29373061e+02
103             	3.29444783e+02
104             	3.29514066e+02
105             	3.29580734e+02
106             	3.29645320e+02
107             	3.29709229e+02
108             	3.29772719e+02
109             	3.29836061e+02
110             	3.29897405e+02
111             	3.29958512e+02
112             	3.30017390e+02
113             	3.30075469e+02
114             	3.30131185e+02
115             	3.30184727e+02
116             	3.30236574e+02
117             	3.30286357e+02
118             	3.30334684e+02
119             	3.30382009e+02
120             	3.30428192e+02
121             	3.30472404e+02
122             	3.30516685e+02
123             	3.30561135e+02
124             	3.30606359e+02
125             	3.30652807e+02
126             	3.30701011e+02
127             	3.30750008e+02
128             	3.30799264e+02
129             	3.30848593e+02
130             	3.30897267e+02
131             	3.30945437e+02
132             	3.30992324e+02
133             	3.31037801e+02
134             	3.31082328e+02
135             	3.31126260e+02
136             	3.31169628e+02
137             	3.31212616e+02
138             	3.31255188e+02
139             	3.31298436e+02
140             	3.31342590e+02
141             	3.31386220e+02
142             	3.31428766e+02
143             	3.31470818e+02
144             	3.31511837e+02
145             	3.31551234e+02
146             	3.31589361e+02
147             	3.31625700e+02
148             	3.31660864e+02
149             	3.31694926e+02
150             	3.31727687e+02
151             	3.31759175e+02
152             	3.31789459e+02
153             	3.31819928e+02
154             	3.31850012e+02
155             	3.31880163e+02
156             	3.31910521e+02
157             	3.31941374e+02
158             	3.31971971e+02
159             	3.32003102e+02
160             	3.32031819e+02
161             	3.32060359e+02
162             	3.32088323e+02
163             	3.32115174e+02
164             	3.32141238e+02
165             	3.32166879e+02
166             	3.32192224e+02
167             	3.32217155e+02
168             	3.32242061e+02
169             	3.32267082e+02
170             	3.32291581e+02
171             	3.32316354e+02
172             	3.32340498e+02
173             	3.32363923e+02
174             	3.32388379e+02
175             	3.32411710e+02
176             	3.32434981e+02
177             	3.32457951e+02
178             	3.32480982e+02
179             	3.32503435e+02
180             	3.32525804e+02
181             	3.32548094e+02
182             	3.32570049e+02
183             	3.32590150e+02
184             	3.32608712e+02
185             	3.32626428e+02
186             	3.32643235e+02
187             	3.32659286e+02
