# Region        : cellZone component_1
# Cells         : 96
# Volume        : 1.84917183e-01
# Time          	volAverage(T)
1               	3.02277656e+02
2               	3.04525398e+02
3               	3.06569079e+02
4               	3.08487968e+02
5               	3.10349558e+02
6               	3.12162902e+02
7               	3.13939360e+02
8               	3.15699976e+02
9               	3.17449414e+02
10              	3.19169797e+02
11              	3.20834629e+02
12              	3.22434604e+02
13              	3.24017525e+02
14              	3.25592290e+02
15              	3.27086168e+02
16              	3.28486667e+02
17              	3.29897340e+02
18              	3.31313637e+02
19              	3.32738696e+02
20              	3.34164323e+02
21              	3.35551631e+02
22              	3.36863612e+02
23              	3.38131473e+02
24              	3.39366913e+02
25              	3.40585469e+02
26              	3.41829352e+02
27              	3.43033568e+02
28              	3.44175906e+02
29              	3.45252899e+02
30              	3.46273028e+02
31              	3.47254300e+02
32              	3.48207173e+02
33              	3.49134515e+02
34              	3.50050420e+02
35              	3.50943487e+02
36              	3.51786216e+02
37              	3.52618969e+02
38              	3.53430270e+02
39              	3.54246548e+02
40              	3.55091185e+02
41              	3.55965265e+02
42              	3.56873273e+02
43              	3.57644167e+02
44              	3.58311147e+02
45              	3.59036538e+02
46              	3.59797132e+02
47              	3.60520731e+02
48              	3.61204840e+02
49              	3.61886702e+02
50              	3.62563109e+02
51              	3.63257979e+02
52              	3.63964755e+02
53              	3.64662312e+02
54              	3.65378153e+02
55              	3.66108815e+02
56              	3.66866839e+02
57              	3.67631548e+02
58              	3.68383871e+02
59              	3.69128517e+02
60              	3.69876105e+02
61              	3.70571005e+02
62              	3.71246573e+02
63              	3.71890004e+02
64              	3.72504900e+02
65              	3.73102497e+02
66              	3.73680077e+02
67              	3.74185448e+02
68              	3.74699004e+02
69              	3.75205022e+02
70              	3.75721234e+02
71              	3.76241072e+02
72              	3.76774576e+02
73              	3.77342438e+02
74              	3.77889357e+02
75              	3.78452324e+02
76              	3.78985890e+02
77              	3.79509257e+02
78              	3.80003994e+02
79              	3.80484703e+02
80              	3.80961513e+02
81              	3.81417691e+02
82              	3.81869130e+02
83              	3.82323307e+02
84              	3.82750339e+02
85              	3.83177512e+02
86              	3.83600364e+02
87              	3.84023408e+02
88              	3.84429902e+02
89              	3.84843321e+02
90              	3.85262713e+02
91              	3.85721022e+02
92              	3.86137829e+02
93              	3.86483400e+02
94              	3.86855601e+02
95              	3.87224441e+02
96              	3.87572527e+02
97              	3.87897699e+02
98              	3.88216768e+02
99              	3.88534745e+02
100             	3.88847805e+02
101             	3.89162166e+02
102             	3.89476768e+02
103             	3.89810842e+02
104             	3.90153972e+02
105             	3.90527619e+02
106             	3.90936644e+02
107             	3.91361580e+02
108             	3.91801285e+02
109             	3.92197763e+02
110             	3.92511247e+02
111             	3.92856770e+02
112             	3.93185583e+02
113             	3.93458926e+02
114             	3.93686681e+02
115             	3.93890230e+02
116             	3.94089982e+02
117             	3.94294115e+02
118             	3.94471112e+02
119             	3.94653507e+02
120             	3.94856080e+02
121             	3.95067594e+02
122             	3.95312941e+02
123             	3.95525244e+02
124             	3.95735272e+02
125             	3.95937201e+02
126             	3.96096581e+02
127             	3.96211185e+02
128             	3.96335516e+02
129             	3.96466794e+02
130             	3.96616343e+02
131             	3.96768595e+02
132             	3.96919386e+02
133             	3.97058050e+02
134             	3.97215244e+02
135             	3.97340490e+02
136             	3.97487919e+02
137             	3.97651381e+02
138             	3.97814424e+02
139             	3.97955360e+02
140             	3.98078309e+02
141             	3.98202886e+02
142             	3.98345871e+02
143             	3.98496295e+02
144             	3.98660762e+02
145             	3.98841828e+02
146             	3.99020293e+02
147             	3.99210774e+02
148             	3.99387330e+02
149             	3.99544293e+02
150             	3.99685997e+02
151             	3.99816072e+02
152             	3.99950918e+02
153             	4.00089261e+02
154             	4.00238002e+02
155             	4.00393385e+02
156             	4.00549262e+02
157             	4.00678504e+02
158             	4.00801543e+02
159             	4.00913840e+02
160             	4.01034409e+02
161             	4.01155772e+02
162             	4.01266229e+02
163             	4.01364441e+02
164             	4.01455330e+02
165             	4.01550142e+02
166             	4.01655156e+02
167             	4.01762848e+02
168             	4.01887439e+02
169             	4.02034449e+02
170             	4.02200647e+02
171             	4.02391692e+02
172             	4.02584272e+02
173             	4.02787395e+02
174             	4.02984579e+02
175             	4.03179484e+02
176             	4.03365427e+02
177             	4.03548384e+02
178             	4.03687011e+02
179             	4.03840115e+02
180             	4.03995672e+02
181             	4.04143523e+02
182             	4.04281382e+02
183             	4.04381672e+02
184             	4.04473140e+02
185             	4.04563542e+02
186             	4.04639954e+02
187             	4.04697973e+02
188             	4.04729659e+02
189             	4.04753258e+02
190             	4.04772305e+02
191             	4.04790852e+02
192             	4.04817794e+02
193             	4.04868041e+02
194             	4.04958357e+02
195             	4.05077512e+02
196             	4.05211717e+02
197             	4.05351814e+02
198             	4.05523804e+02
199             	4.05712452e+02
200             	4.05904775e+02
201             	4.06075921e+02
202             	4.06237942e+02
203             	4.06353298e+02
204             	4.06481057e+02
205             	4.06595979e+02
206             	4.06722756e+02
207             	4.06848182e+02
208             	4.06947213e+02
209             	4.07064359e+02
210             	4.07191293e+02
211             	4.07255549e+02
212             	4.07312879e+02
213             	4.07362861e+02
214             	4.07412312e+02
215             	4.07427243e+02
216             	4.07479518e+02
217             	4.07528972e+02
218             	4.07600209e+02
219             	4.07659595e+02
220             	4.07729451e+02
221             	4.07779497e+02
222             	4.07798642e+02
223             	4.07798951e+02
224             	4.07782878e+02
225             	4.07753589e+02
226             	4.07716293e+02
227             	4.07672713e+02
228             	4.07627821e+02
229             	4.07587464e+02
230             	4.07557671e+02
231             	4.07537302e+02
232             	4.07535216e+02
233             	4.07554052e+02
234             	4.07594039e+02
235             	4.07654059e+02
236             	4.07726151e+02
237             	4.07805025e+02
238             	4.07881170e+02
239             	4.07948506e+02
240             	4.08006752e+02
241             	4.08060454e+02
242             	4.08121660e+02
243             	4.08176362e+02
244             	4.08221220e+02
245             	4.08273116e+02
246             	4.08327390e+02
247             	4.08351060e+02
248             	4.08368543e+02
249             	4.08385743e+02
250             	4.08395169e+02
251             	4.08398438e+02
252             	4.08402998e+02
253             	4.08419395e+02
254             	4.08448725e+02
255             	4.08488130e+02
256             	4.08539521e+02
257             	4.08603136e+02
258             	4.08680841e+02
259             	4.08741519e+02
260             	4.08817660e+02
261             	4.08898186e+02
262             	4.08970191e+02
263             	4.09038015e+02
264             	4.09099898e+02
265             	4.09152991e+02
266             	4.09201165e+02
267             	4.09249606e+02
268             	4.09304164e+02
269             	4.09325144e+02
270             	4.09358452e+02
271             	4.09408448e+02
272             	4.09477116e+02
273             	4.09551575e+02
274             	4.09615805e+02
275             	4.09689204e+02
276             	4.09754456e+02
277             	4.09808398e+02
278             	4.09851004e+02
