# Region        : cellZone pcb
# Cells         : 610
# Volume        : 1.16904626e+00
# Time          	volAverage(T)
1               	3.00004887e+02
2               	3.00014232e+02
3               	3.00027294e+02
4               	3.00043774e+02
5               	3.00062989e+02
6               	3.00085089e+02
7               	3.00109810e+02
8               	3.00137153e+02
9               	3.00166894e+02
10              	3.00199402e+02
11              	3.00234298e+02
12              	3.00271354e+02
13              	3.00310462e+02
14              	3.00351280e+02
15              	3.00393756e+02
16              	3.00437837e+02
17              	3.00483202e+02
18              	3.00529659e+02
19              	3.00577422e+02
20              	3.00626117e+02
21              	3.00675635e+02
22              	3.00726359e+02
23              	3.00777779e+02
24              	3.00830342e+02
25              	3.00883716e+02
26              	3.00938284e+02
27              	3.00993183e+02
28              	3.01049313e+02
29              	3.01107114e+02
30              	3.01165461e+02
31              	3.01224518e+02
32              	3.01283312e+02
33              	3.01342778e+02
34              	3.01402037e+02
35              	3.01461185e+02
36              	3.01520196e+02
37              	3.01579830e+02
38              	3.01639386e+02
39              	3.01699949e+02
40              	3.01761541e+02
41              	3.01822616e+02
42              	3.01883420e+02
43              	3.01944595e+02
44              	3.02005806e+02
45              	3.02066501e+02
46              	3.02127448e+02
47              	3.02188759e+02
48              	3.02249526e+02
49              	3.02310860e+02
50              	3.02372741e+02
51              	3.02434454e+02
52              	3.02496031e+02
53              	3.02556966e+02
54              	3.02617663e+02
55              	3.02678141e+02
56              	3.02738739e+02
57              	3.02799335e+02
58              	3.02859626e+02
59              	3.02917952e+02
60              	3.02977019e+02
61              	3.03036353e+02
62              	3.03095832e+02
63              	3.03154235e+02
64              	3.03211477e+02
65              	3.03269041e+02
66              	3.03328042e+02
67              	3.03385973e+02
68              	3.03443448e+02
69              	3.03500081e+02
70              	3.03556623e+02
71              	3.03612467e+02
72              	3.03667514e+02
73              	3.03721848e+02
74              	3.03776524e+02
75              	3.03829293e+02
76              	3.03883282e+02
77              	3.03936380e+02
78              	3.03990076e+02
79              	3.04043277e+02
80              	3.04096878e+02
81              	3.04152329e+02
82              	3.04207412e+02
83              	3.04260730e+02
84              	3.04312494e+02
85              	3.04364053e+02
86              	3.04414350e+02
87              	3.04463890e+02
88              	3.04512866e+02
89              	3.04560158e+02
90              	3.04607358e+02
91              	3.04654900e+02
92              	3.04702660e+02
93              	3.04750313e+02
94              	3.04798384e+02
95              	3.04846787e+02
96              	3.04895384e+02
97              	3.04943514e+02
98              	3.04990711e+02
99              	3.05038368e+02
100             	3.05085728e+02
101             	3.05132907e+02
102             	3.05179821e+02
103             	3.05226221e+02
104             	3.05272070e+02
105             	3.05317348e+02
106             	3.05362926e+02
107             	3.05406354e+02
108             	3.05448760e+02
109             	3.05490570e+02
110             	3.05532449e+02
111             	3.05574218e+02
112             	3.05615999e+02
113             	3.05657911e+02
114             	3.05699889e+02
115             	3.05741864e+02
116             	3.05783638e+02
117             	3.05825440e+02
118             	3.05867258e+02
119             	3.05909278e+02
120             	3.05950326e+02
121             	3.05990978e+02
122             	3.06030681e+02
123             	3.06069851e+02
124             	3.06108117e+02
125             	3.06145701e+02
126             	3.06182927e+02
127             	3.06219878e+02
128             	3.06256341e+02
129             	3.06292443e+02
130             	3.06328466e+02
131             	3.06364090e+02
132             	3.06399365e+02
133             	3.06434401e+02
134             	3.06469395e+02
135             	3.06504148e+02
136             	3.06538591e+02
137             	3.06572861e+02
138             	3.06607105e+02
139             	3.06641270e+02
140             	3.06675240e+02
141             	3.06709268e+02
142             	3.06743238e+02
143             	3.06777061e+02
144             	3.06810650e+02
145             	3.06843959e+02
146             	3.06876935e+02
147             	3.06909664e+02
148             	3.06942274e+02
149             	3.06974676e+02
150             	3.07006511e+02
151             	3.07037950e+02
152             	3.07068380e+02
153             	3.07098347e+02
154             	3.07128094e+02
155             	3.07157494e+02
156             	3.07186586e+02
157             	3.07215662e+02
158             	3.07245006e+02
159             	3.07274071e+02
160             	3.07302870e+02
161             	3.07331816e+02
162             	3.07360174e+02
163             	3.07387984e+02
164             	3.07415543e+02
165             	3.07443204e+02
166             	3.07471037e+02
167             	3.07499055e+02
168             	3.07526868e+02
169             	3.07554732e+02
170             	3.07582203e+02
171             	3.07609307e+02
172             	3.07635828e+02
173             	3.07661797e+02
174             	3.07687117e+02
175             	3.07711720e+02
176             	3.07735993e+02
177             	3.07759800e+02
178             	3.07783448e+02
179             	3.07806973e+02
180             	3.07830346e+02
181             	3.07853646e+02
182             	3.07876912e+02
183             	3.07900040e+02
184             	3.07922973e+02
185             	3.07945713e+02
186             	3.07968401e+02
187             	3.07991093e+02
188             	3.08013899e+02
189             	3.08036369e+02
190             	3.08058893e+02
191             	3.08081532e+02
192             	3.08104106e+02
193             	3.08126621e+02
194             	3.08148607e+02
195             	3.08169996e+02
196             	3.08190612e+02
197             	3.08211041e+02
198             	3.08230896e+02
199             	3.08250572e+02
200             	3.08269801e+02
201             	3.08288779e+02
202             	3.08307495e+02
203             	3.08326031e+02
204             	3.08344480e+02
205             	3.08362778e+02
206             	3.08381294e+02
207             	3.08399859e+02
208             	3.08418264e+02
209             	3.08436729e+02
210             	3.08454881e+02
211             	3.08472734e+02
212             	3.08490522e+02
213             	3.08508192e+02
214             	3.08525627e+02
215             	3.08542817e+02
216             	3.08559697e+02
217             	3.08577044e+02
218             	3.08593635e+02
219             	3.08609991e+02
220             	3.08626183e+02
221             	3.08642196e+02
222             	3.08658092e+02
223             	3.08673826e+02
224             	3.08689532e+02
225             	3.08705516e+02
226             	3.08721962e+02
227             	3.08738451e+02
228             	3.08754628e+02
229             	3.08770567e+02
230             	3.08785848e+02
231             	3.08801173e+02
232             	3.08815579e+02
233             	3.08829556e+02
234             	3.08843326e+02
235             	3.08857003e+02
236             	3.08870655e+02
237             	3.08884341e+02
238             	3.08897989e+02
239             	3.08911915e+02
240             	3.08925956e+02
241             	3.08939876e+02
242             	3.08953675e+02
243             	3.08967046e+02
244             	3.08980143e+02
245             	3.08993305e+02
246             	3.09006254e+02
247             	3.09019099e+02
248             	3.09031813e+02
249             	3.09044421e+02
250             	3.09056882e+02
251             	3.09069375e+02
252             	3.09081320e+02
253             	3.09093143e+02
254             	3.09104817e+02
255             	3.09116373e+02
256             	3.09127779e+02
257             	3.09139294e+02
258             	3.09150775e+02
259             	3.09162419e+02
260             	3.09174032e+02
261             	3.09185579e+02
262             	3.09197040e+02
263             	3.09208368e+02
264             	3.09219328e+02
265             	3.09230023e+02
266             	3.09240515e+02
267             	3.09250830e+02
268             	3.09260850e+02
269             	3.09270657e+02
270             	3.09280373e+02
271             	3.09289980e+02
272             	3.09299483e+02
273             	3.09308950e+02
274             	3.09318390e+02
275             	3.09327724e+02
276             	3.09337155e+02
277             	3.09346480e+02
278             	3.09355779e+02
279             	3.09365173e+02
280             	3.09374485e+02
281             	3.09384004e+02
282             	3.09393350e+02
283             	3.09402641e+02
284             	3.09411841e+02
285             	3.09421048e+02
286             	3.09430118e+02
287             	3.09439011e+02
288             	3.09447719e+02
289             	3.09456399e+02
290             	3.09464868e+02
291             	3.09473215e+02
292             	3.09481449e+02
293             	3.09489559e+02
294             	3.09497530e+02
295             	3.09505353e+02
296             	3.09513013e+02
297             	3.09520454e+02
298             	3.09527794e+02
299             	3.09535091e+02
300             	3.09542335e+02
301             	3.09549502e+02
302             	3.09556587e+02
303             	3.09563724e+02
304             	3.09570775e+02
305             	3.09577803e+02
306             	3.09584897e+02
307             	3.09591951e+02
308             	3.09598985e+02
309             	3.09606064e+02
310             	3.09613076e+02
311             	3.09620035e+02
312             	3.09626982e+02
313             	3.09633813e+02
314             	3.09640589e+02
315             	3.09647355e+02
316             	3.09654141e+02
317             	3.09660787e+02
318             	3.09667378e+02
319             	3.09673931e+02
320             	3.09680370e+02
321             	3.09686727e+02
322             	3.09692995e+02
323             	3.09699174e+02
324             	3.09705175e+02
325             	3.09711077e+02
326             	3.09716921e+02
327             	3.09722713e+02
328             	3.09728441e+02
329             	3.09734102e+02
330             	3.09739686e+02
331             	3.09745200e+02
332             	3.09750647e+02
333             	3.09756071e+02
334             	3.09761428e+02
335             	3.09766767e+02
336             	3.09772089e+02
337             	3.09777304e+02
338             	3.09782525e+02
339             	3.09787720e+02
340             	3.09792941e+02
341             	3.09798146e+02
342             	3.09803337e+02
343             	3.09808437e+02
344             	3.09813467e+02
345             	3.09818467e+02
346             	3.09823383e+02
347             	3.09828235e+02
348             	3.09832981e+02
349             	3.09837671e+02
350             	3.09842344e+02
351             	3.09846971e+02
352             	3.09851585e+02
353             	3.09856140e+02
354             	3.09860632e+02
355             	3.09865114e+02
356             	3.09869627e+02
357             	3.09874070e+02
358             	3.09878460e+02
359             	3.09882828e+02
360             	3.09887237e+02
361             	3.09891580e+02
362             	3.09895863e+02
363             	3.09900112e+02
364             	3.09904317e+02
365             	3.09908481e+02
366             	3.09912559e+02
367             	3.09916582e+02
368             	3.09920577e+02
369             	3.09924532e+02
370             	3.09928407e+02
371             	3.09932175e+02
372             	3.09935903e+02
373             	3.09939571e+02
374             	3.09943248e+02
375             	3.09946878e+02
376             	3.09950461e+02
377             	3.09954018e+02
378             	3.09957565e+02
379             	3.09961161e+02
380             	3.09964706e+02
381             	3.09968243e+02
382             	3.09971785e+02
383             	3.09975284e+02
384             	3.09978760e+02
385             	3.09982222e+02
386             	3.09985668e+02
387             	3.09989028e+02
388             	3.09992314e+02
389             	3.09995528e+02
390             	3.09998679e+02
391             	3.10001825e+02
392             	3.10004908e+02
393             	3.10007940e+02
394             	3.10010921e+02
395             	3.10013919e+02
396             	3.10016850e+02
397             	3.10019765e+02
398             	3.10022641e+02
399             	3.10025529e+02
400             	3.10028362e+02
401             	3.10031191e+02
402             	3.10034013e+02
403             	3.10036866e+02
404             	3.10039677e+02
405             	3.10042489e+02
406             	3.10045294e+02
407             	3.10048108e+02
408             	3.10050855e+02
409             	3.10053583e+02
410             	3.10056289e+02
411             	3.10059004e+02
412             	3.10061654e+02
413             	3.10064282e+02
414             	3.10066872e+02
415             	3.10069451e+02
416             	3.10071957e+02
417             	3.10074441e+02
418             	3.10076884e+02
419             	3.10079320e+02
420             	3.10081676e+02
421             	3.10084019e+02
422             	3.10086319e+02
423             	3.10088614e+02
424             	3.10090842e+02
425             	3.10093063e+02
426             	3.10095251e+02
427             	3.10097436e+02
428             	3.10099566e+02
429             	3.10101681e+02
430             	3.10103772e+02
431             	3.10105869e+02
432             	3.10107917e+02
433             	3.10109987e+02
434             	3.10112028e+02
435             	3.10114066e+02
436             	3.10116052e+02
437             	3.10118044e+02
438             	3.10120022e+02
439             	3.10122006e+02
440             	3.10123957e+02
441             	3.10125918e+02
