# Region        : cellZone pcb
# Cells         : 576
# Volume        : 1.11188960e+00
# Time          	volAverage(T)
1               	3.00007127e+02
2               	3.00020640e+02
3               	3.00039647e+02
4               	3.00063504e+02
5               	3.00090019e+02
6               	3.00120054e+02
7               	3.00153354e+02
8               	3.00189997e+02
9               	3.00229901e+02
10              	3.00273588e+02
11              	3.00320934e+02
12              	3.00370409e+02
13              	3.00424758e+02
14              	3.00483542e+02
15              	3.00543013e+02
16              	3.00603685e+02
17              	3.00665004e+02
18              	3.00726154e+02
19              	3.00786401e+02
20              	3.00845433e+02
21              	3.00908162e+02
22              	3.00970565e+02
23              	3.01032376e+02
24              	3.01095976e+02
25              	3.01161142e+02
26              	3.01228895e+02
27              	3.01297718e+02
28              	3.01367185e+02
29              	3.01439114e+02
30              	3.01512186e+02
31              	3.01586834e+02
32              	3.01661772e+02
33              	3.01738215e+02
34              	3.01811505e+02
35              	3.01880587e+02
36              	3.01950201e+02
37              	3.02018803e+02
38              	3.02089793e+02
39              	3.02159743e+02
40              	3.02230044e+02
41              	3.02300540e+02
42              	3.02372707e+02
43              	3.02444541e+02
44              	3.02514835e+02
45              	3.02580969e+02
46              	3.02647943e+02
47              	3.02715174e+02
48              	3.02779423e+02
49              	3.02842727e+02
50              	3.02904988e+02
51              	3.02966724e+02
52              	3.03028331e+02
53              	3.03088715e+02
54              	3.03146685e+02
55              	3.03204716e+02
56              	3.03262248e+02
57              	3.03319091e+02
58              	3.03374795e+02
59              	3.03433785e+02
60              	3.03493901e+02
61              	3.03551455e+02
62              	3.03609361e+02
63              	3.03668737e+02
64              	3.03728080e+02
65              	3.03782208e+02
66              	3.03833036e+02
67              	3.03882710e+02
68              	3.03934705e+02
69              	3.03987221e+02
70              	3.04041339e+02
71              	3.04094579e+02
72              	3.04146715e+02
73              	3.04197715e+02
74              	3.04247746e+02
75              	3.04297610e+02
76              	3.04347910e+02
77              	3.04397934e+02
78              	3.04444588e+02
79              	3.04491508e+02
80              	3.04538559e+02
81              	3.04584289e+02
82              	3.04629598e+02
83              	3.04675947e+02
84              	3.04724833e+02
85              	3.04774548e+02
86              	3.04822596e+02
87              	3.04872223e+02
88              	3.04922910e+02
89              	3.04973775e+02
90              	3.05020781e+02
91              	3.05066960e+02
92              	3.05111048e+02
93              	3.05155860e+02
94              	3.05199610e+02
95              	3.05242043e+02
96              	3.05286706e+02
97              	3.05330800e+02
98              	3.05373024e+02
99              	3.05416055e+02
100             	3.05458024e+02
101             	3.05497700e+02
102             	3.05536271e+02
103             	3.05572336e+02
104             	3.05606949e+02
105             	3.05641224e+02
106             	3.05675055e+02
107             	3.05709400e+02
108             	3.05742895e+02
109             	3.05776753e+02
110             	3.05809999e+02
111             	3.05843600e+02
112             	3.05878033e+02
113             	3.05913445e+02
114             	3.05949605e+02
115             	3.05986011e+02
116             	3.06023304e+02
117             	3.06061141e+02
118             	3.06099017e+02
119             	3.06137271e+02
120             	3.06174928e+02
121             	3.06212602e+02
122             	3.06248800e+02
123             	3.06283676e+02
124             	3.06316115e+02
125             	3.06346953e+02
126             	3.06378118e+02
127             	3.06407998e+02
128             	3.06437537e+02
129             	3.06467105e+02
130             	3.06496451e+02
131             	3.06525389e+02
132             	3.06554373e+02
133             	3.06583839e+02
134             	3.06613738e+02
135             	3.06643197e+02
136             	3.06672304e+02
137             	3.06701627e+02
138             	3.06730036e+02
139             	3.06757950e+02
140             	3.06785536e+02
141             	3.06812482e+02
142             	3.06838966e+02
143             	3.06864951e+02
144             	3.06891152e+02
145             	3.06918410e+02
146             	3.06942779e+02
147             	3.06969345e+02
148             	3.06992385e+02
149             	3.07014565e+02
150             	3.07036566e+02
151             	3.07059753e+02
152             	3.07082300e+02
153             	3.07105712e+02
154             	3.07129954e+02
155             	3.07154795e+02
156             	3.07179297e+02
157             	3.07204062e+02
158             	3.07228999e+02
159             	3.07253891e+02
160             	3.07274730e+02
161             	3.07297219e+02
162             	3.07316758e+02
163             	3.07336942e+02
164             	3.07355251e+02
165             	3.07372865e+02
166             	3.07391133e+02
167             	3.07410427e+02
168             	3.07430410e+02
169             	3.07452392e+02
170             	3.07475064e+02
171             	3.07497768e+02
172             	3.07520700e+02
173             	3.07541018e+02
174             	3.07558551e+02
175             	3.07574293e+02
176             	3.07588992e+02
177             	3.07604075e+02
178             	3.07619115e+02
179             	3.07634671e+02
180             	3.07650541e+02
181             	3.07666666e+02
182             	3.07682967e+02
183             	3.07699201e+02
184             	3.07715100e+02
185             	3.07731040e+02
186             	3.07746801e+02
187             	3.07762510e+02
188             	3.07777887e+02
189             	3.07793105e+02
190             	3.07808405e+02
191             	3.07823452e+02
192             	3.07838440e+02
193             	3.07853314e+02
194             	3.07868000e+02
195             	3.07882391e+02
196             	3.07896413e+02
197             	3.07910171e+02
198             	3.07923774e+02
199             	3.07936994e+02
200             	3.07950008e+02
201             	3.07962849e+02
202             	3.07975759e+02
203             	3.07988111e+02
204             	3.08000258e+02
205             	3.08012305e+02
206             	3.08024274e+02
207             	3.08036189e+02
208             	3.08047991e+02
209             	3.08059907e+02
210             	3.08072006e+02
211             	3.08084102e+02
212             	3.08096187e+02
213             	3.08108284e+02
214             	3.08120180e+02
215             	3.08131886e+02
216             	3.08143202e+02
217             	3.08154161e+02
218             	3.08164793e+02
219             	3.08175276e+02
220             	3.08185693e+02
221             	3.08196003e+02
222             	3.08206374e+02
223             	3.08216787e+02
224             	3.08227068e+02
225             	3.08236868e+02
226             	3.08246672e+02
227             	3.08255998e+02
228             	3.08265442e+02
229             	3.08274464e+02
230             	3.08283249e+02
231             	3.08292071e+02
232             	3.08301030e+02
233             	3.08309920e+02
234             	3.08318680e+02
235             	3.08327419e+02
236             	3.08336105e+02
237             	3.08344696e+02
238             	3.08353378e+02
239             	3.08362139e+02
240             	3.08370856e+02
241             	3.08379098e+02
242             	3.08387507e+02
243             	3.08395843e+02
244             	3.08404207e+02
245             	3.08412168e+02
246             	3.08420338e+02
247             	3.08428280e+02
248             	3.08435856e+02
249             	3.08443094e+02
250             	3.08450239e+02
251             	3.08457262e+02
252             	3.08464181e+02
253             	3.08471118e+02
254             	3.08478022e+02
255             	3.08484997e+02
256             	3.08491953e+02
257             	3.08498809e+02
258             	3.08505648e+02
259             	3.08512643e+02
260             	3.08519279e+02
261             	3.08525948e+02
262             	3.08532426e+02
263             	3.08538661e+02
264             	3.08544659e+02
265             	3.08550408e+02
266             	3.08556038e+02
267             	3.08561521e+02
268             	3.08566917e+02
269             	3.08572110e+02
270             	3.08577297e+02
271             	3.08582347e+02
272             	3.08587464e+02
273             	3.08592459e+02
274             	3.08597559e+02
275             	3.08602551e+02
276             	3.08607754e+02
277             	3.08612781e+02
278             	3.08617968e+02
279             	3.08623256e+02
280             	3.08628549e+02
281             	3.08633626e+02
282             	3.08638711e+02
283             	3.08643708e+02
284             	3.08648582e+02
285             	3.08653218e+02
286             	3.08657776e+02
287             	3.08662157e+02
288             	3.08666557e+02
289             	3.08670765e+02
290             	3.08675183e+02
291             	3.08679236e+02
292             	3.08683312e+02
293             	3.08687136e+02
294             	3.08690952e+02
295             	3.08694782e+02
296             	3.08698586e+02
297             	3.08702383e+02
298             	3.08706175e+02
299             	3.08709961e+02
300             	3.08713751e+02
301             	3.08717500e+02
302             	3.08721235e+02
303             	3.08724925e+02
304             	3.08728512e+02
305             	3.08732043e+02
306             	3.08735645e+02
307             	3.08739183e+02
308             	3.08742675e+02
309             	3.08746041e+02
310             	3.08749433e+02
311             	3.08752638e+02
312             	3.08755912e+02
313             	3.08758938e+02
314             	3.08762095e+02
315             	3.08764968e+02
316             	3.08768033e+02
317             	3.08770792e+02
318             	3.08773636e+02
319             	3.08776412e+02
320             	3.08779223e+02
321             	3.08782096e+02
322             	3.08784935e+02
323             	3.08787733e+02
324             	3.08790441e+02
325             	3.08793091e+02
326             	3.08795651e+02
327             	3.08798184e+02
328             	3.08800662e+02
329             	3.08803199e+02
330             	3.08805607e+02
331             	3.08808085e+02
332             	3.08810447e+02
333             	3.08812883e+02
334             	3.08815140e+02
335             	3.08817551e+02
336             	3.08819790e+02
337             	3.08822018e+02
338             	3.08824266e+02
339             	3.08826486e+02
340             	3.08828654e+02
341             	3.08830792e+02
342             	3.08832839e+02
343             	3.08834884e+02
344             	3.08836853e+02
345             	3.08838857e+02
346             	3.08840718e+02
347             	3.08842615e+02
348             	3.08844430e+02
349             	3.08846344e+02
350             	3.08848153e+02
351             	3.08850068e+02
352             	3.08851813e+02
353             	3.08853652e+02
354             	3.08855377e+02
355             	3.08857221e+02
356             	3.08858887e+02
357             	3.08860653e+02
358             	3.08862278e+02
359             	3.08864049e+02
360             	3.08865618e+02
361             	3.08867336e+02
362             	3.08868870e+02
363             	3.08870560e+02
364             	3.08872078e+02
365             	3.08873783e+02
366             	3.08875264e+02
367             	3.08876917e+02
368             	3.08878295e+02
369             	3.08879715e+02
