# Region        : cellZone component_0
# Cells         : 336
# Volume        : 6.51672779e-01
# Time          	volAverage(T)
1               	3.00153125e+02
2               	3.00305064e+02
3               	3.00450489e+02
4               	3.00591267e+02
5               	3.00729024e+02
6               	3.00864218e+02
7               	3.00997294e+02
8               	3.01128994e+02
9               	3.01259394e+02
10              	3.01388377e+02
11              	3.01515809e+02
12              	3.01641907e+02
13              	3.01766897e+02
14              	3.01891142e+02
15              	3.02015047e+02
16              	3.02138929e+02
17              	3.02262588e+02
18              	3.02384310e+02
19              	3.02506552e+02
20              	3.02628100e+02
21              	3.02748464e+02
22              	3.02866894e+02
23              	3.02983160e+02
24              	3.03096660e+02
25              	3.03209566e+02
26              	3.03320578e+02
27              	3.03428939e+02
28              	3.03534934e+02
29              	3.03639303e+02
30              	3.03742606e+02
31              	3.03845386e+02
32              	3.03946640e+02
33              	3.04045828e+02
34              	3.04142892e+02
35              	3.04238030e+02
36              	3.04331634e+02
37              	3.04423417e+02
38              	3.04515522e+02
39              	3.04606736e+02
40              	3.04697378e+02
41              	3.04786654e+02
42              	3.04875907e+02
43              	3.04963184e+02
44              	3.05050888e+02
45              	3.05138152e+02
46              	3.05222957e+02
47              	3.05306095e+02
48              	3.05390117e+02
49              	3.05473184e+02
50              	3.05553786e+02
51              	3.05631639e+02
52              	3.05706642e+02
53              	3.05778726e+02
54              	3.05845535e+02
55              	3.05912015e+02
56              	3.05979689e+02
57              	3.06045912e+02
58              	3.06112405e+02
59              	3.06179729e+02
60              	3.06247820e+02
61              	3.06315627e+02
62              	3.06381774e+02
63              	3.06449961e+02
64              	3.06514928e+02
65              	3.06577212e+02
66              	3.06639354e+02
67              	3.06698805e+02
68              	3.06751997e+02
69              	3.06798295e+02
70              	3.06839142e+02
71              	3.06881052e+02
72              	3.06925106e+02
73              	3.06972119e+02
74              	3.07020530e+02
75              	3.07071383e+02
76              	3.07122973e+02
77              	3.07175313e+02
78              	3.07228147e+02
79              	3.07284905e+02
80              	3.07340531e+02
81              	3.07395119e+02
82              	3.07448776e+02
83              	3.07501417e+02
84              	3.07550979e+02
85              	3.07597795e+02
86              	3.07642242e+02
87              	3.07687532e+02
88              	3.07733730e+02
89              	3.07779406e+02
90              	3.07826082e+02
91              	3.07873750e+02
92              	3.07922508e+02
93              	3.07971795e+02
94              	3.08021066e+02
95              	3.08067157e+02
96              	3.08117959e+02
97              	3.08165962e+02
98              	3.08210999e+02
99              	3.08252530e+02
100             	3.08291913e+02
101             	3.08325516e+02
102             	3.08360589e+02
103             	3.08398454e+02
104             	3.08436686e+02
105             	3.08474182e+02
106             	3.08512925e+02
107             	3.08550816e+02
108             	3.08589361e+02
109             	3.08629832e+02
110             	3.08672716e+02
111             	3.08713124e+02
112             	3.08751239e+02
113             	3.08785945e+02
114             	3.08816913e+02
115             	3.08844881e+02
116             	3.08874369e+02
117             	3.08905571e+02
118             	3.08938038e+02
119             	3.08971893e+02
120             	3.09005246e+02
121             	3.09041249e+02
122             	3.09078011e+02
123             	3.09115486e+02
124             	3.09152607e+02
125             	3.09188805e+02
126             	3.09226462e+02
127             	3.09262944e+02
128             	3.09299077e+02
129             	3.09335435e+02
130             	3.09371392e+02
131             	3.09406213e+02
132             	3.09440005e+02
133             	3.09472483e+02
134             	3.09505180e+02
135             	3.09535320e+02
136             	3.09563206e+02
137             	3.09590268e+02
138             	3.09618893e+02
139             	3.09646749e+02
140             	3.09675277e+02
141             	3.09704126e+02
142             	3.09734321e+02
143             	3.09763776e+02
144             	3.09792489e+02
145             	3.09822595e+02
146             	3.09854694e+02
147             	3.09884976e+02
148             	3.09910926e+02
149             	3.09934019e+02
150             	3.09956245e+02
151             	3.09979971e+02
152             	3.10005324e+02
153             	3.10031273e+02
154             	3.10057727e+02
155             	3.10084408e+02
156             	3.10111514e+02
157             	3.10139300e+02
158             	3.10165925e+02
159             	3.10193695e+02
160             	3.10221694e+02
161             	3.10249599e+02
162             	3.10277679e+02
163             	3.10305290e+02
164             	3.10330428e+02
165             	3.10356767e+02
166             	3.10382954e+02
167             	3.10408416e+02
168             	3.10432572e+02
169             	3.10456875e+02
170             	3.10478659e+02
171             	3.10499832e+02
172             	3.10520240e+02
173             	3.10539556e+02
174             	3.10558969e+02
175             	3.10578408e+02
176             	3.10599720e+02
177             	3.10620244e+02
178             	3.10643154e+02
179             	3.10664247e+02
180             	3.10685954e+02
181             	3.10707737e+02
182             	3.10728825e+02
183             	3.10748779e+02
184             	3.10765914e+02
185             	3.10783933e+02
186             	3.10799686e+02
187             	3.10814879e+02
188             	3.10830075e+02
189             	3.10846953e+02
190             	3.10865560e+02
191             	3.10884460e+02
192             	3.10903357e+02
193             	3.10923668e+02
194             	3.10943238e+02
195             	3.10961525e+02
196             	3.10979161e+02
197             	3.10996134e+02
198             	3.11012518e+02
199             	3.11028508e+02
200             	3.11044438e+02
201             	3.11060124e+02
202             	3.11075558e+02
203             	3.11091314e+02
204             	3.11106712e+02
205             	3.11122506e+02
206             	3.11138509e+02
207             	3.11154903e+02
208             	3.11171453e+02
209             	3.11188274e+02
210             	3.11205373e+02
211             	3.11223017e+02
212             	3.11240896e+02
213             	3.11258610e+02
214             	3.11274624e+02
215             	3.11290674e+02
216             	3.11308310e+02
217             	3.11326095e+02
218             	3.11342907e+02
219             	3.11358552e+02
220             	3.11372741e+02
221             	3.11385002e+02
222             	3.11397244e+02
223             	3.11409455e+02
224             	3.11421283e+02
225             	3.11433348e+02
226             	3.11446255e+02
227             	3.11458500e+02
228             	3.11471961e+02
229             	3.11485917e+02
230             	3.11500231e+02
231             	3.11513598e+02
232             	3.11527669e+02
233             	3.11541331e+02
234             	3.11554333e+02
235             	3.11566503e+02
236             	3.11577983e+02
237             	3.11589136e+02
238             	3.11599154e+02
239             	3.11609788e+02
240             	3.11620508e+02
241             	3.11631155e+02
242             	3.11641815e+02
243             	3.11652396e+02
244             	3.11662789e+02
245             	3.11673221e+02
246             	3.11683269e+02
