# Region        : cellZone pcb
# Cells         : 695
# Volume        : 1.37345407e+00
# Time          	volAverage(T)
1               	3.00005011e+02
2               	3.00014512e+02
3               	3.00027695e+02
4               	3.00044448e+02
5               	3.00063361e+02
6               	3.00084753e+02
7               	3.00108797e+02
8               	3.00135922e+02
9               	3.00165211e+02
10              	3.00196918e+02
11              	3.00231410e+02
12              	3.00268899e+02
13              	3.00307022e+02
14              	3.00346568e+02
15              	3.00388298e+02
16              	3.00431999e+02
17              	3.00477576e+02
18              	3.00525477e+02
19              	3.00575125e+02
20              	3.00625733e+02
21              	3.00678302e+02
22              	3.00731580e+02
23              	3.00786056e+02
24              	3.00842029e+02
25              	3.00898881e+02
26              	3.00956502e+02
27              	3.01015403e+02
28              	3.01075111e+02
29              	3.01136275e+02
30              	3.01198595e+02
31              	3.01262321e+02
32              	3.01325765e+02
33              	3.01391019e+02
34              	3.01455571e+02
35              	3.01521513e+02
36              	3.01587304e+02
37              	3.01653223e+02
38              	3.01719681e+02
39              	3.01787142e+02
40              	3.01855164e+02
41              	3.01924167e+02
42              	3.01994020e+02
43              	3.02064612e+02
44              	3.02136334e+02
45              	3.02209231e+02
46              	3.02282291e+02
47              	3.02354862e+02
48              	3.02427421e+02
49              	3.02498523e+02
50              	3.02570367e+02
51              	3.02641727e+02
52              	3.02712906e+02
53              	3.02784808e+02
54              	3.02856950e+02
55              	3.02929570e+02
56              	3.03002532e+02
57              	3.03075407e+02
58              	3.03148456e+02
59              	3.03222131e+02
60              	3.03295331e+02
61              	3.03366050e+02
62              	3.03437344e+02
63              	3.03506985e+02
64              	3.03576293e+02
65              	3.03645119e+02
66              	3.03714221e+02
67              	3.03784228e+02
68              	3.03854814e+02
69              	3.03925675e+02
70              	3.03996795e+02
71              	3.04068348e+02
72              	3.04138322e+02
73              	3.04207287e+02
74              	3.04275842e+02
75              	3.04344311e+02
76              	3.04412345e+02
77              	3.04480322e+02
78              	3.04548271e+02
79              	3.04616226e+02
80              	3.04683783e+02
81              	3.04751096e+02
82              	3.04818288e+02
83              	3.04883999e+02
84              	3.04948912e+02
85              	3.05013110e+02
86              	3.05076744e+02
87              	3.05139506e+02
88              	3.05201684e+02
89              	3.05263591e+02
90              	3.05325162e+02
91              	3.05386498e+02
92              	3.05447997e+02
93              	3.05509750e+02
94              	3.05571506e+02
95              	3.05633698e+02
96              	3.05696105e+02
97              	3.05758202e+02
98              	3.05819646e+02
99              	3.05880426e+02
100             	3.05940705e+02
101             	3.06000596e+02
102             	3.06060023e+02
103             	3.06118850e+02
104             	3.06176918e+02
105             	3.06234407e+02
106             	3.06291408e+02
107             	3.06347951e+02
108             	3.06403946e+02
109             	3.06458934e+02
110             	3.06513923e+02
111             	3.06568316e+02
112             	3.06622358e+02
113             	3.06675769e+02
114             	3.06728779e+02
115             	3.06781365e+02
116             	3.06833567e+02
117             	3.06885145e+02
118             	3.06936697e+02
119             	3.06988037e+02
120             	3.07038838e+02
121             	3.07088798e+02
122             	3.07138022e+02
123             	3.07186912e+02
124             	3.07235919e+02
125             	3.07284178e+02
126             	3.07332218e+02
127             	3.07379934e+02
128             	3.07427201e+02
129             	3.07474086e+02
130             	3.07520531e+02
131             	3.07566307e+02
132             	3.07611795e+02
133             	3.07657510e+02
134             	3.07702940e+02
135             	3.07747881e+02
136             	3.07792251e+02
137             	3.07836018e+02
138             	3.07879260e+02
139             	3.07922182e+02
140             	3.07964562e+02
141             	3.08005814e+02
142             	3.08047198e+02
143             	3.08087723e+02
144             	3.08127904e+02
145             	3.08167648e+02
146             	3.08207405e+02
147             	3.08247108e+02
148             	3.08286078e+02
149             	3.08324607e+02
150             	3.08363229e+02
151             	3.08401613e+02
152             	3.08439557e+02
153             	3.08477137e+02
154             	3.08514383e+02
155             	3.08550793e+02
156             	3.08586701e+02
157             	3.08622606e+02
158             	3.08657899e+02
159             	3.08692814e+02
160             	3.08727221e+02
161             	3.08761298e+02
162             	3.08794957e+02
163             	3.08828706e+02
164             	3.08862433e+02
165             	3.08895914e+02
166             	3.08929083e+02
167             	3.08962001e+02
168             	3.08994700e+02
169             	3.09027258e+02
170             	3.09059000e+02
171             	3.09090226e+02
172             	3.09121060e+02
173             	3.09151634e+02
174             	3.09182020e+02
175             	3.09212218e+02
176             	3.09242094e+02
177             	3.09271719e+02
178             	3.09301109e+02
179             	3.09330176e+02
180             	3.09358859e+02
181             	3.09387150e+02
182             	3.09415141e+02
183             	3.09442521e+02
184             	3.09469393e+02
185             	3.09495973e+02
186             	3.09522316e+02
187             	3.09548451e+02
188             	3.09574307e+02
189             	3.09599990e+02
190             	3.09625539e+02
191             	3.09650940e+02
192             	3.09676204e+02
193             	3.09701367e+02
194             	3.09726765e+02
195             	3.09751941e+02
196             	3.09776867e+02
197             	3.09801598e+02
198             	3.09826229e+02
199             	3.09850661e+02
200             	3.09874849e+02
201             	3.09898651e+02
202             	3.09922158e+02
203             	3.09945312e+02
204             	3.09968104e+02
205             	3.09990509e+02
206             	3.10012658e+02
207             	3.10034558e+02
208             	3.10056046e+02
209             	3.10077262e+02
210             	3.10098428e+02
211             	3.10119533e+02
212             	3.10140455e+02
213             	3.10161092e+02
214             	3.10181457e+02
215             	3.10201333e+02
216             	3.10221064e+02
217             	3.10240356e+02
218             	3.10259375e+02
219             	3.10278254e+02
220             	3.10297024e+02
221             	3.10315724e+02
222             	3.10334347e+02
223             	3.10352938e+02
224             	3.10371478e+02
225             	3.10389984e+02
226             	3.10408249e+02
227             	3.10426601e+02
228             	3.10445080e+02
229             	3.10463526e+02
230             	3.10481885e+02
231             	3.10500081e+02
232             	3.10518102e+02
233             	3.10535908e+02
234             	3.10553323e+02
235             	3.10570408e+02
236             	3.10587229e+02
237             	3.10603840e+02
238             	3.10620180e+02
239             	3.10636280e+02
240             	3.10652185e+02
241             	3.10667911e+02
242             	3.10683445e+02
243             	3.10698757e+02
244             	3.10713865e+02
245             	3.10728818e+02
246             	3.10743548e+02
247             	3.10758158e+02
248             	3.10772600e+02
249             	3.10786910e+02
250             	3.10801098e+02
251             	3.10815190e+02
252             	3.10829188e+02
253             	3.10843101e+02
254             	3.10856942e+02
255             	3.10870715e+02
256             	3.10884427e+02
257             	3.10898107e+02
258             	3.10911722e+02
259             	3.10925259e+02
260             	3.10938722e+02
261             	3.10952117e+02
262             	3.10965423e+02
263             	3.10978621e+02
264             	3.10991721e+02
265             	3.11004722e+02
266             	3.11017598e+02
267             	3.11030358e+02
268             	3.11043006e+02
269             	3.11055533e+02
270             	3.11067933e+02
271             	3.11080210e+02
272             	3.11092358e+02
273             	3.11104371e+02
274             	3.11116252e+02
275             	3.11127990e+02
276             	3.11139649e+02
277             	3.11151209e+02
278             	3.11162663e+02
279             	3.11173993e+02
280             	3.11185235e+02
281             	3.11196381e+02
282             	3.11207426e+02
283             	3.11218376e+02
284             	3.11229238e+02
285             	3.11240016e+02
286             	3.11250714e+02
287             	3.11261323e+02
288             	3.11271863e+02
289             	3.11282334e+02
290             	3.11292737e+02
291             	3.11303077e+02
292             	3.11313366e+02
293             	3.11323632e+02
294             	3.11333814e+02
295             	3.11343921e+02
296             	3.11353966e+02
297             	3.11363973e+02
298             	3.11373906e+02
299             	3.11383762e+02
300             	3.11393543e+02
301             	3.11403252e+02
302             	3.11412893e+02
303             	3.11422470e+02
304             	3.11431981e+02
305             	3.11441424e+02
306             	3.11450798e+02
307             	3.11460106e+02
308             	3.11469349e+02
309             	3.11478530e+02
310             	3.11487639e+02
311             	3.11496689e+02
312             	3.11505672e+02
313             	3.11514586e+02
314             	3.11523430e+02
315             	3.11532207e+02
316             	3.11540920e+02
317             	3.11549576e+02
318             	3.11558167e+02
319             	3.11566682e+02
320             	3.11575183e+02
321             	3.11583649e+02
322             	3.11592063e+02
323             	3.11600419e+02
324             	3.11608713e+02
325             	3.11616942e+02
326             	3.11625099e+02
327             	3.11633190e+02
328             	3.11641236e+02
329             	3.11649210e+02
330             	3.11657120e+02
331             	3.11665001e+02
332             	3.11672833e+02
333             	3.11680637e+02
334             	3.11688398e+02
335             	3.11696128e+02
336             	3.11703828e+02
337             	3.11711494e+02
338             	3.11719128e+02
339             	3.11726736e+02
340             	3.11734319e+02
341             	3.11741879e+02
342             	3.11749415e+02
343             	3.11756936e+02
344             	3.11764436e+02
345             	3.11771907e+02
346             	3.11779347e+02
347             	3.11786751e+02
348             	3.11794118e+02
349             	3.11801444e+02
350             	3.11808728e+02
351             	3.11815968e+02
352             	3.11823166e+02
353             	3.11830324e+02
354             	3.11837429e+02
355             	3.11844511e+02
356             	3.11851560e+02
357             	3.11858578e+02
