# Region        : cellZone pcb
# Cells         : 840
# Volume        : 1.55856002e+00
# Time          	volAverage(T)
1               	3.00007072e+02
2               	3.00020556e+02
3               	3.00039526e+02
4               	3.00063699e+02
5               	3.00091597e+02
6               	3.00123673e+02
7               	3.00159833e+02
8               	3.00200171e+02
9               	3.00244602e+02
10              	3.00292934e+02
11              	3.00345177e+02
12              	3.00401259e+02
13              	3.00461298e+02
14              	3.00524313e+02
15              	3.00590111e+02
16              	3.00658153e+02
17              	3.00729010e+02
18              	3.00802214e+02
19              	3.00878342e+02
20              	3.00957049e+02
21              	3.01038282e+02
22              	3.01121974e+02
23              	3.01208784e+02
24              	3.01298956e+02
25              	3.01390685e+02
26              	3.01483836e+02
27              	3.01578567e+02
28              	3.01675481e+02
29              	3.01774610e+02
30              	3.01878178e+02
31              	3.01983453e+02
32              	3.02090368e+02
33              	3.02199030e+02
34              	3.02309806e+02
35              	3.02422243e+02
36              	3.02535172e+02
37              	3.02648477e+02
38              	3.02763046e+02
39              	3.02878662e+02
40              	3.02994707e+02
41              	3.03112435e+02
42              	3.03232102e+02
43              	3.03353112e+02
44              	3.03475787e+02
45              	3.03599646e+02
46              	3.03723988e+02
47              	3.03848708e+02
48              	3.03974277e+02
49              	3.04101229e+02
50              	3.04230227e+02
51              	3.04361552e+02
52              	3.04493889e+02
53              	3.04627979e+02
54              	3.04762094e+02
55              	3.04897482e+02
56              	3.05032994e+02
57              	3.05168393e+02
58              	3.05302328e+02
59              	3.05435798e+02
60              	3.05570612e+02
61              	3.05705299e+02
62              	3.05841447e+02
63              	3.05979967e+02
64              	3.06118431e+02
65              	3.06258073e+02
66              	3.06398720e+02
67              	3.06540231e+02
68              	3.06679286e+02
69              	3.06822758e+02
70              	3.06967454e+02
71              	3.07109560e+02
72              	3.07254784e+02
73              	3.07401172e+02
74              	3.07548643e+02
75              	3.07697295e+02
76              	3.07844939e+02
77              	3.07991977e+02
78              	3.08140177e+02
79              	3.08288641e+02
80              	3.08434703e+02
81              	3.08579709e+02
82              	3.08725671e+02
83              	3.08870431e+02
84              	3.09015783e+02
85              	3.09160184e+02
86              	3.09305373e+02
87              	3.09451631e+02
88              	3.09599095e+02
89              	3.09746775e+02
90              	3.09895168e+02
