# Region        : cellZone component_4
# Cells         : 287
# Volume        : 5.72058762e-01
# Time          	volAverage(T)
1               	3.00227219e+02
2               	3.00452861e+02
3               	3.00668603e+02
4               	3.00876736e+02
5               	3.01079861e+02
6               	3.01278215e+02
7               	3.01473783e+02
8               	3.01666317e+02
9               	3.01855966e+02
10              	3.02043783e+02
11              	3.02229619e+02
12              	3.02414775e+02
13              	3.02600185e+02
14              	3.02784404e+02
15              	3.02963272e+02
16              	3.03136723e+02
17              	3.03304368e+02
18              	3.03469060e+02
19              	3.03633288e+02
20              	3.03799680e+02
21              	3.03960112e+02
22              	3.04112882e+02
23              	3.04258910e+02
24              	3.04401895e+02
25              	3.04537142e+02
26              	3.04674157e+02
27              	3.04808785e+02
28              	3.04939070e+02
29              	3.05065060e+02
30              	3.05188750e+02
31              	3.05310406e+02
32              	3.05429923e+02
33              	3.05545041e+02
34              	3.05656509e+02
35              	3.05762315e+02
36              	3.05868630e+02
37              	3.05966357e+02
38              	3.06052756e+02
39              	3.06139968e+02
40              	3.06220564e+02
41              	3.06301993e+02
42              	3.06382261e+02
43              	3.06460102e+02
44              	3.06537537e+02
45              	3.06616945e+02
46              	3.06690782e+02
47              	3.06748392e+02
48              	3.06802768e+02
49              	3.06858632e+02
50              	3.06921702e+02
51              	3.06993064e+02
52              	3.07070376e+02
53              	3.07146452e+02
54              	3.07219139e+02
55              	3.07288543e+02
56              	3.07357315e+02
57              	3.07424084e+02
58              	3.07497548e+02
59              	3.07551885e+02
60              	3.07598510e+02
61              	3.07643790e+02
62              	3.07686619e+02
63              	3.07727334e+02
64              	3.07773948e+02
65              	3.07824567e+02
66              	3.07881139e+02
67              	3.07935364e+02
68              	3.07985716e+02
69              	3.08034192e+02
70              	3.08093390e+02
71              	3.08163756e+02
72              	3.08228253e+02
73              	3.08282171e+02
74              	3.08327835e+02
75              	3.08368417e+02
76              	3.08409996e+02
77              	3.08466146e+02
78              	3.08516609e+02
79              	3.08564875e+02
80              	3.08611007e+02
81              	3.08652646e+02
82              	3.08702231e+02
83              	3.08752138e+02
84              	3.08796739e+02
85              	3.08837597e+02
86              	3.08867679e+02
87              	3.08894217e+02
88              	3.08923963e+02
89              	3.08956884e+02
90              	3.08996026e+02
91              	3.09041714e+02
92              	3.09091951e+02
93              	3.09137693e+02
94              	3.09179593e+02
95              	3.09219499e+02
96              	3.09258560e+02
97              	3.09296668e+02
98              	3.09343455e+02
99              	3.09389970e+02
100             	3.09435721e+02
101             	3.09472248e+02
102             	3.09506897e+02
103             	3.09536958e+02
104             	3.09566343e+02
105             	3.09604747e+02
106             	3.09640079e+02
107             	3.09674368e+02
108             	3.09706669e+02
109             	3.09737297e+02
110             	3.09765997e+02
111             	3.09807617e+02
112             	3.09857792e+02
113             	3.09891754e+02
114             	3.09910180e+02
115             	3.09918544e+02
116             	3.09921198e+02
117             	3.09927989e+02
118             	3.09959089e+02
119             	3.09988007e+02
120             	3.10013508e+02
121             	3.10035266e+02
122             	3.10055229e+02
123             	3.10084546e+02
124             	3.10117366e+02
125             	3.10147349e+02
126             	3.10167341e+02
127             	3.10179462e+02
128             	3.10186999e+02
129             	3.10193962e+02
130             	3.10201975e+02
131             	3.10219051e+02
132             	3.10250048e+02
133             	3.10272824e+02
134             	3.10290782e+02
135             	3.10302357e+02
136             	3.10317756e+02
137             	3.10340310e+02
138             	3.10372023e+02
139             	3.10388317e+02
140             	3.10391300e+02
141             	3.10385803e+02
142             	3.10374542e+02
143             	3.10373158e+02
144             	3.10384663e+02
145             	3.10408443e+02
146             	3.10434573e+02
147             	3.10456836e+02
148             	3.10478733e+02
149             	3.10504975e+02
150             	3.10532051e+02
151             	3.10563979e+02
152             	3.10601270e+02
153             	3.10646782e+02
154             	3.10697615e+02
155             	3.10737637e+02
156             	3.10768556e+02
157             	3.10794488e+02
158             	3.10815088e+02
159             	3.10840839e+02
160             	3.10875503e+02
161             	3.10906826e+02
162             	3.10937516e+02
163             	3.10966697e+02
164             	3.10992574e+02
165             	3.11016732e+02
166             	3.11047739e+02
167             	3.11086375e+02
168             	3.11119790e+02
169             	3.11141194e+02
170             	3.11156552e+02
171             	3.11165831e+02
172             	3.11171944e+02
173             	3.11188704e+02
174             	3.11210166e+02
175             	3.11228809e+02
176             	3.11249017e+02
177             	3.11267075e+02
178             	3.11283832e+02
179             	3.11305159e+02
180             	3.11329816e+02
181             	3.11360808e+02
182             	3.11388429e+02
183             	3.11409606e+02
184             	3.11421490e+02
185             	3.11424968e+02
186             	3.11432826e+02
187             	3.11452178e+02
188             	3.11478631e+02
189             	3.11505453e+02
190             	3.11527123e+02
191             	3.11547157e+02
192             	3.11565217e+02
193             	3.11589473e+02
194             	3.11622611e+02
195             	3.11659864e+02
196             	3.11702976e+02
197             	3.11747936e+02
198             	3.11782613e+02
199             	3.11816197e+02
200             	3.11851952e+02
201             	3.11891904e+02
202             	3.11933940e+02
203             	3.11975060e+02
204             	3.12017370e+02
205             	3.12060632e+02
206             	3.12106325e+02
207             	3.12154027e+02
208             	3.12203515e+02
209             	3.12254259e+02
210             	3.12306333e+02
211             	3.12358371e+02
212             	3.12410655e+02
213             	3.12462231e+02
214             	3.12512820e+02
215             	3.12562271e+02
216             	3.12611344e+02
217             	3.12660775e+02
218             	3.12711298e+02
219             	3.12761668e+02
220             	3.12809949e+02
221             	3.12860888e+02
222             	3.12912187e+02
223             	3.12965320e+02
224             	3.13020435e+02
225             	3.13076444e+02
226             	3.13132496e+02
227             	3.13189276e+02
228             	3.13245827e+02
229             	3.13301125e+02
230             	3.13356008e+02
231             	3.13410695e+02
232             	3.13463826e+02
233             	3.13514941e+02
234             	3.13564682e+02
235             	3.13612908e+02
236             	3.13659524e+02
237             	3.13704729e+02
238             	3.13748961e+02
239             	3.13792638e+02
240             	3.13836372e+02
241             	3.13879789e+02
242             	3.13923461e+02
243             	3.13965875e+02
244             	3.14008567e+02
245             	3.14051537e+02
246             	3.14094286e+02
247             	3.14136618e+02
248             	3.14178800e+02
249             	3.14219999e+02
250             	3.14261560e+02
251             	3.14303058e+02
252             	3.14345105e+02
253             	3.14387573e+02
254             	3.14430140e+02
255             	3.14473730e+02
256             	3.14517978e+02
257             	3.14562106e+02
258             	3.14605560e+02
259             	3.14647994e+02
260             	3.14689166e+02
261             	3.14729288e+02
262             	3.14769500e+02
263             	3.14807511e+02
264             	3.14844467e+02
265             	3.14880337e+02
266             	3.14915724e+02
267             	3.14950333e+02
268             	3.14981271e+02
269             	3.15011060e+02
270             	3.15041564e+02
271             	3.15072009e+02
272             	3.15102560e+02
273             	3.15133371e+02
274             	3.15166865e+02
275             	3.15200981e+02
276             	3.15234482e+02
277             	3.15269549e+02
278             	3.15306063e+02
279             	3.15343096e+02
280             	3.15380519e+02
281             	3.15416764e+02
282             	3.15452537e+02
283             	3.15485453e+02
284             	3.15515929e+02
285             	3.15545777e+02
286             	3.15575136e+02
287             	3.15603888e+02
288             	3.15635205e+02
289             	3.15668386e+02
290             	3.15699160e+02
291             	3.15731053e+02
292             	3.15761408e+02
293             	3.15791684e+02
294             	3.15822416e+02
295             	3.15852988e+02
296             	3.15881151e+02
297             	3.15906779e+02
298             	3.15932737e+02
299             	3.15956070e+02
300             	3.15979354e+02
301             	3.16003412e+02
302             	3.16028477e+02
303             	3.16056056e+02
304             	3.16082887e+02
305             	3.16112059e+02
306             	3.16139269e+02
307             	3.16165741e+02
308             	3.16192997e+02
309             	3.16219390e+02
310             	3.16245758e+02
311             	3.16272406e+02
312             	3.16299348e+02
313             	3.16326233e+02
314             	3.16352201e+02
315             	3.16377605e+02
316             	3.16404007e+02
317             	3.16428648e+02
318             	3.16452256e+02
319             	3.16475853e+02
320             	3.16497749e+02
321             	3.16517626e+02
322             	3.16534542e+02
323             	3.16551821e+02
324             	3.16570032e+02
325             	3.16589043e+02
326             	3.16608681e+02
327             	3.16629600e+02
328             	3.16653149e+02
329             	3.16678822e+02
330             	3.16702036e+02
331             	3.16725223e+02
332             	3.16749851e+02
333             	3.16772480e+02
334             	3.16793901e+02
335             	3.16814826e+02
336             	3.16834667e+02
337             	3.16853015e+02
338             	3.16869382e+02
339             	3.16883270e+02
340             	3.16897270e+02
341             	3.16912558e+02
342             	3.16929059e+02
343             	3.16946124e+02
344             	3.16967368e+02
345             	3.16989915e+02
346             	3.17012321e+02
347             	3.17034655e+02
348             	3.17056706e+02
349             	3.17077571e+02
350             	3.17096517e+02
351             	3.17113654e+02
352             	3.17129652e+02
353             	3.17144768e+02
354             	3.17157516e+02
355             	3.17169986e+02
356             	3.17183657e+02
357             	3.17197715e+02
358             	3.17212129e+02
359             	3.17226678e+02
360             	3.17241427e+02
361             	3.17256496e+02
362             	3.17272924e+02
363             	3.17288251e+02
364             	3.17303184e+02
365             	3.17319814e+02
366             	3.17336551e+02
367             	3.17353753e+02
368             	3.17371264e+02
369             	3.17389292e+02
370             	3.17407805e+02
371             	3.17424773e+02
372             	3.17439125e+02
373             	3.17451642e+02
374             	3.17463936e+02
375             	3.17475933e+02
376             	3.17487511e+02
377             	3.17498846e+02
378             	3.17509905e+02
379             	3.17523017e+02
380             	3.17536230e+02
381             	3.17549672e+02
382             	3.17564012e+02
383             	3.17579674e+02
384             	3.17596486e+02
385             	3.17614341e+02
386             	3.17631875e+02
387             	3.17649669e+02
388             	3.17666556e+02
389             	3.17682511e+02
390             	3.17697348e+02
391             	3.17711494e+02
392             	3.17725611e+02
393             	3.17737725e+02
394             	3.17748603e+02
395             	3.17758729e+02
396             	3.17768641e+02
397             	3.17778331e+02
398             	3.17786362e+02
399             	3.17795255e+02
400             	3.17805204e+02
401             	3.17815644e+02
402             	3.17826423e+02
403             	3.17837368e+02
404             	3.17848381e+02
405             	3.17859286e+02
406             	3.17869803e+02
407             	3.17879869e+02
