# Region        : cellZone component_4
# Cells         : 38
# Volume        : 4.07617949e-02
# Time          	volAverage(T)
1               	3.00643294e+02
2               	3.01270400e+02
3               	3.01852470e+02
4               	3.02414911e+02
5               	3.02970110e+02
6               	3.03521951e+02
7               	3.04071047e+02
8               	3.04619418e+02
9               	3.05167225e+02
10              	3.05714768e+02
11              	3.06258697e+02
12              	3.06794013e+02
13              	3.07323780e+02
14              	3.07844944e+02
15              	3.08363791e+02
16              	3.08872824e+02
17              	3.09378008e+02
18              	3.09879568e+02
19              	3.10376446e+02
20              	3.10871063e+02
21              	3.11359314e+02
22              	3.11843770e+02
23              	3.12321830e+02
24              	3.12796021e+02
25              	3.13267748e+02
26              	3.13729476e+02
27              	3.14174648e+02
28              	3.14613456e+02
29              	3.15050871e+02
30              	3.15480565e+02
31              	3.15907149e+02
32              	3.16333878e+02
33              	3.16754486e+02
34              	3.17165244e+02
35              	3.17585079e+02
36              	3.17990302e+02
37              	3.18376312e+02
38              	3.18748359e+02
39              	3.19118754e+02
40              	3.19485296e+02
41              	3.19863197e+02
42              	3.20219422e+02
43              	3.20569482e+02
44              	3.20916528e+02
45              	3.21253703e+02
46              	3.21591937e+02
47              	3.21916504e+02
48              	3.22230769e+02
49              	3.22524742e+02
50              	3.22814590e+02
51              	3.23104665e+02
52              	3.23373335e+02
53              	3.23660089e+02
54              	3.23903309e+02
55              	3.24130059e+02
56              	3.24343238e+02
57              	3.24579227e+02
58              	3.24821837e+02
59              	3.25069105e+02
60              	3.25333803e+02
61              	3.25612669e+02
62              	3.25884371e+02
63              	3.26151386e+02
64              	3.26405458e+02
65              	3.26691665e+02
66              	3.26961517e+02
67              	3.27231054e+02
68              	3.27482393e+02
69              	3.27729369e+02
70              	3.27956085e+02
71              	3.28186597e+02
72              	3.28415345e+02
73              	3.28654939e+02
74              	3.28895772e+02
75              	3.29131283e+02
76              	3.29362840e+02
77              	3.29581848e+02
78              	3.29823633e+02
79              	3.30039529e+02
80              	3.30243574e+02
81              	3.30452645e+02
82              	3.30646434e+02
83              	3.30833435e+02
84              	3.31014567e+02
85              	3.31211221e+02
86              	3.31401862e+02
87              	3.31607943e+02
88              	3.31818958e+02
89              	3.32033387e+02
90              	3.32230424e+02
91              	3.32455897e+02
92              	3.32670951e+02
93              	3.32889445e+02
94              	3.33090230e+02
95              	3.33284394e+02
96              	3.33476113e+02
97              	3.33673631e+02
98              	3.33872300e+02
99              	3.34074268e+02
100             	3.34279445e+02
101             	3.34475791e+02
102             	3.34658342e+02
103             	3.34838452e+02
104             	3.35014635e+02
105             	3.35210313e+02
106             	3.35393533e+02
107             	3.35560107e+02
108             	3.35732196e+02
109             	3.35909685e+02
110             	3.36081063e+02
111             	3.36261241e+02
112             	3.36441906e+02
113             	3.36632620e+02
114             	3.36812622e+02
115             	3.36985614e+02
116             	3.37152617e+02
117             	3.37323838e+02
118             	3.37489840e+02
119             	3.37661572e+02
120             	3.37831533e+02
121             	3.37984958e+02
122             	3.38138786e+02
123             	3.38288960e+02
124             	3.38445430e+02
125             	3.38602184e+02
126             	3.38768125e+02
127             	3.38923906e+02
128             	3.39084767e+02
129             	3.39244827e+02
130             	3.39405776e+02
131             	3.39570637e+02
132             	3.39725706e+02
133             	3.39892104e+02
134             	3.40056489e+02
135             	3.40202775e+02
136             	3.40351266e+02
137             	3.40489369e+02
138             	3.40637787e+02
139             	3.40782105e+02
140             	3.40935810e+02
141             	3.41088702e+02
142             	3.41233876e+02
143             	3.41377182e+02
144             	3.41523772e+02
145             	3.41669417e+02
146             	3.41814619e+02
147             	3.41965840e+02
148             	3.42117103e+02
149             	3.42247744e+02
150             	3.42380093e+02
151             	3.42514877e+02
152             	3.42650741e+02
153             	3.42785172e+02
154             	3.42916049e+02
155             	3.43044794e+02
156             	3.43171047e+02
157             	3.43306735e+02
158             	3.43450187e+02
159             	3.43598855e+02
160             	3.43745331e+02
161             	3.43893300e+02
162             	3.44024790e+02
163             	3.44160391e+02
164             	3.44287921e+02
165             	3.44420279e+02
166             	3.44543513e+02
167             	3.44657268e+02
168             	3.44776375e+02
169             	3.44894963e+02
