# Region        : cellZone pcb
# Cells         : 814
# Volume        : 1.50536674e+00
# Time          	volAverage(T)
1               	3.00003181e+02
2               	3.00009251e+02
3               	3.00017693e+02
4               	3.00028486e+02
5               	3.00041325e+02
6               	3.00055804e+02
7               	3.00072134e+02
8               	3.00090426e+02
9               	3.00110801e+02
10              	3.00132969e+02
11              	3.00156686e+02
12              	3.00181485e+02
13              	3.00206700e+02
14              	3.00233364e+02
15              	3.00262345e+02
16              	3.00292674e+02
17              	3.00324165e+02
18              	3.00356752e+02
19              	3.00390888e+02
20              	3.00425367e+02
21              	3.00460565e+02
22              	3.00496624e+02
23              	3.00534635e+02
24              	3.00573993e+02
25              	3.00613963e+02
26              	3.00655307e+02
27              	3.00696083e+02
28              	3.00736978e+02
29              	3.00778536e+02
30              	3.00821183e+02
31              	3.00864643e+02
32              	3.00908725e+02
33              	3.00953828e+02
34              	3.00998365e+02
35              	3.01043512e+02
36              	3.01088854e+02
37              	3.01134756e+02
38              	3.01181249e+02
39              	3.01228623e+02
40              	3.01277890e+02
41              	3.01328134e+02
42              	3.01378565e+02
43              	3.01428868e+02
44              	3.01479268e+02
45              	3.01529419e+02
46              	3.01579302e+02
47              	3.01629895e+02
48              	3.01680902e+02
49              	3.01732364e+02
50              	3.01783418e+02
51              	3.01835180e+02
52              	3.01886157e+02
53              	3.01936507e+02
54              	3.01987315e+02
55              	3.02038089e+02
56              	3.02089440e+02
57              	3.02141635e+02
58              	3.02194514e+02
59              	3.02248854e+02
60              	3.02303422e+02
61              	3.02356318e+02
62              	3.02408761e+02
63              	3.02460950e+02
64              	3.02512986e+02
65              	3.02565030e+02
66              	3.02617758e+02
67              	3.02670794e+02
68              	3.02723755e+02
69              	3.02777535e+02
70              	3.02832303e+02
71              	3.02887941e+02
72              	3.02943454e+02
73              	3.02999206e+02
74              	3.03054971e+02
75              	3.03110853e+02
76              	3.03167337e+02
77              	3.03220811e+02
78              	3.03272606e+02
79              	3.03323955e+02
80              	3.03375609e+02
81              	3.03427810e+02
82              	3.03480437e+02
83              	3.03533811e+02
84              	3.03587471e+02
85              	3.03641546e+02
86              	3.03694257e+02
87              	3.03746108e+02
88              	3.03797681e+02
89              	3.03849884e+02
90              	3.03904081e+02
91              	3.03956215e+02
92              	3.04008250e+02
93              	3.04060571e+02
94              	3.04111950e+02
95              	3.04164095e+02
96              	3.04214442e+02
97              	3.04264132e+02
98              	3.04315000e+02
99              	3.04365832e+02
100             	3.04417487e+02
101             	3.04470068e+02
102             	3.04521350e+02
103             	3.04569537e+02
104             	3.04617562e+02
105             	3.04664040e+02
106             	3.04710528e+02
107             	3.04758014e+02
108             	3.04806255e+02
109             	3.04854078e+02
110             	3.04901958e+02
111             	3.04949512e+02
112             	3.04996635e+02
113             	3.05043403e+02
114             	3.05090393e+02
115             	3.05136515e+02
116             	3.05182188e+02
117             	3.05227002e+02
118             	3.05271631e+02
119             	3.05315001e+02
120             	3.05357660e+02
121             	3.05400144e+02
122             	3.05442227e+02
123             	3.05483661e+02
124             	3.05524808e+02
125             	3.05565957e+02
126             	3.05606838e+02
127             	3.05647647e+02
128             	3.05687937e+02
129             	3.05727876e+02
130             	3.05767437e+02
131             	3.05807458e+02
132             	3.05847231e+02
133             	3.05887480e+02
134             	3.05927464e+02
135             	3.05966902e+02
136             	3.06006209e+02
137             	3.06045451e+02
138             	3.06084467e+02
139             	3.06123153e+02
140             	3.06162529e+02
141             	3.06200860e+02
142             	3.06238359e+02
143             	3.06275831e+02
144             	3.06313034e+02
145             	3.06350058e+02
146             	3.06386923e+02
147             	3.06423629e+02
148             	3.06460106e+02
149             	3.06496536e+02
150             	3.06532912e+02
151             	3.06568895e+02
152             	3.06604120e+02
153             	3.06639451e+02
154             	3.06675417e+02
155             	3.06711071e+02
156             	3.06746262e+02
157             	3.06781212e+02
158             	3.06815768e+02
159             	3.06850054e+02
160             	3.06885057e+02
161             	3.06919645e+02
162             	3.06954325e+02
163             	3.06987936e+02
164             	3.07020622e+02
165             	3.07052558e+02
166             	3.07084044e+02
167             	3.07115920e+02
168             	3.07147035e+02
169             	3.07178423e+02
170             	3.07210464e+02
171             	3.07242959e+02
172             	3.07275712e+02
173             	3.07306861e+02
174             	3.07338482e+02
175             	3.07368444e+02
176             	3.07397709e+02
177             	3.07425446e+02
178             	3.07452627e+02
179             	3.07480338e+02
180             	3.07508539e+02
181             	3.07537672e+02
182             	3.07567128e+02
183             	3.07598300e+02
184             	3.07627353e+02
185             	3.07654671e+02
186             	3.07681375e+02
187             	3.07707485e+02
188             	3.07732964e+02
189             	3.07757652e+02
190             	3.07784296e+02
191             	3.07809709e+02
192             	3.07833266e+02
193             	3.07856576e+02
194             	3.07879018e+02
195             	3.07903086e+02
196             	3.07925950e+02
197             	3.07948828e+02
