# Region        : cellZone component_0
# Cells         : 215
# Volume        : 3.91356505e-01
# Time          	volAverage(T)
1               	3.02672168e+02
2               	3.05269026e+02
3               	3.07371695e+02
4               	3.09181517e+02
5               	3.10959649e+02
6               	3.12762612e+02
7               	3.14541996e+02
8               	3.16277136e+02
9               	3.17980838e+02
10              	3.19639957e+02
11              	3.21257470e+02
12              	3.22840083e+02
13              	3.24373065e+02
14              	3.25866989e+02
15              	3.27370338e+02
16              	3.28826603e+02
17              	3.30244030e+02
18              	3.31610167e+02
19              	3.32937296e+02
20              	3.34232121e+02
21              	3.35491947e+02
22              	3.36719293e+02
23              	3.37917624e+02
24              	3.39092463e+02
25              	3.40250815e+02
26              	3.41399924e+02
27              	3.42532815e+02
28              	3.43639607e+02
29              	3.44718699e+02
30              	3.45762611e+02
31              	3.46735637e+02
32              	3.47665014e+02
33              	3.48587098e+02
34              	3.49528361e+02
35              	3.50446997e+02
36              	3.51312956e+02
37              	3.52138694e+02
38              	3.52906832e+02
39              	3.53622547e+02
40              	3.54284703e+02
41              	3.54914981e+02
42              	3.55534006e+02
43              	3.56163144e+02
44              	3.56820882e+02
45              	3.57485653e+02
46              	3.58137828e+02
47              	3.58746141e+02
48              	3.59308903e+02
49              	3.59816390e+02
50              	3.60259280e+02
51              	3.60655598e+02
52              	3.61028875e+02
53              	3.61400044e+02
54              	3.61768316e+02
55              	3.62124834e+02
56              	3.62470057e+02
57              	3.62784762e+02
58              	3.63065996e+02
59              	3.63298343e+02
60              	3.63492619e+02
61              	3.63667489e+02
62              	3.63832249e+02
63              	3.63987652e+02
64              	3.64141779e+02
65              	3.64290418e+02
66              	3.64426165e+02
67              	3.64555080e+02
68              	3.64671457e+02
69              	3.64782301e+02
70              	3.64884054e+02
71              	3.64975091e+02
72              	3.65049505e+02
73              	3.65104840e+02
74              	3.65148259e+02
75              	3.65186637e+02
76              	3.65223182e+02
77              	3.65261034e+02
78              	3.65301995e+02
79              	3.65346404e+02
80              	3.65392269e+02
81              	3.65426599e+02
82              	3.65447686e+02
83              	3.65452718e+02
84              	3.65438947e+02
85              	3.65410204e+02
86              	3.65374983e+02
87              	3.65345939e+02
88              	3.65329519e+02
89              	3.65325924e+02
90              	3.65335462e+02
91              	3.65355170e+02
92              	3.65374377e+02
93              	3.65386123e+02
94              	3.65383153e+02
95              	3.65363708e+02
96              	3.65331401e+02
97              	3.65292111e+02
98              	3.65255025e+02
99              	3.65219852e+02
100             	3.65192034e+02
101             	3.65167625e+02
102             	3.65151760e+02
103             	3.65141953e+02
104             	3.65132245e+02
105             	3.65118242e+02
106             	3.65097427e+02
107             	3.65069406e+02
108             	3.65034969e+02
109             	3.64994204e+02
110             	3.64949730e+02
111             	3.64902596e+02
112             	3.64854294e+02
113             	3.64806303e+02
114             	3.64760871e+02
115             	3.64721550e+02
116             	3.64687361e+02
117             	3.64656026e+02
118             	3.64628556e+02
119             	3.64603613e+02
120             	3.64578295e+02
121             	3.64549859e+02
122             	3.64518838e+02
123             	3.64484493e+02
124             	3.64445527e+02
125             	3.64403809e+02
126             	3.64361659e+02
127             	3.64321064e+02
128             	3.64280300e+02
129             	3.64240805e+02
130             	3.64201542e+02
131             	3.64163661e+02
132             	3.64127375e+02
133             	3.64091771e+02
134             	3.64055863e+02
135             	3.64018003e+02
136             	3.63978997e+02
137             	3.63938806e+02
138             	3.63899124e+02
139             	3.63858968e+02
140             	3.63819173e+02
141             	3.63780818e+02
142             	3.63744148e+02
143             	3.63708811e+02
144             	3.63674741e+02
145             	3.63640898e+02
146             	3.63606346e+02
147             	3.63571010e+02
148             	3.63534532e+02
149             	3.63497464e+02
150             	3.63460567e+02
151             	3.63425387e+02
152             	3.63391893e+02
153             	3.63359631e+02
154             	3.63328814e+02
155             	3.63299483e+02
156             	3.63270404e+02
157             	3.63241851e+02
158             	3.63213579e+02
159             	3.63185098e+02
160             	3.63156270e+02
161             	3.63126303e+02
162             	3.63095082e+02
163             	3.63062266e+02
164             	3.63028059e+02
165             	3.62993280e+02
166             	3.62958537e+02
167             	3.62925314e+02
168             	3.62893783e+02
169             	3.62864151e+02
170             	3.62836675e+02
171             	3.62810822e+02
172             	3.62785911e+02
173             	3.62762478e+02
174             	3.62739274e+02
175             	3.62715522e+02
176             	3.62691057e+02
177             	3.62665557e+02
178             	3.62639445e+02
179             	3.62612686e+02
180             	3.62586276e+02
181             	3.62561119e+02
182             	3.62537690e+02
183             	3.62515929e+02
184             	3.62496171e+02
185             	3.62477497e+02
186             	3.62458892e+02
187             	3.62439166e+02
188             	3.62417904e+02
189             	3.62395431e+02
190             	3.62371547e+02
191             	3.62346343e+02
192             	3.62320867e+02
193             	3.62296766e+02
194             	3.62275321e+02
195             	3.62255815e+02
196             	3.62238222e+02
197             	3.62222431e+02
198             	3.62207403e+02
199             	3.62192574e+02
200             	3.62176641e+02
201             	3.62159298e+02
202             	3.62140547e+02
203             	3.62121050e+02
204             	3.62101287e+02
205             	3.62081983e+02
206             	3.62064312e+02
207             	3.62048353e+02
208             	3.62033942e+02
209             	3.62019952e+02
210             	3.62006263e+02
211             	3.61992710e+02
212             	3.61979105e+02
213             	3.61964774e+02
214             	3.61949528e+02
215             	3.61933496e+02
216             	3.61916988e+02
217             	3.61900676e+02
218             	3.61884901e+02
219             	3.61870005e+02
220             	3.61856271e+02
221             	3.61843403e+02
222             	3.61831105e+02
223             	3.61819259e+02
224             	3.61807081e+02
225             	3.61794446e+02
226             	3.61781571e+02
227             	3.61768170e+02
