# Region        : cellZone pcb
# Cells         : 639
# Volume        : 1.20780859e+00
# Time          	volAverage(T)
1               	3.00010853e+02
2               	3.00031376e+02
3               	3.00060477e+02
4               	3.00096625e+02
5               	3.00137153e+02
6               	3.00183148e+02
7               	3.00235278e+02
8               	3.00292028e+02
9               	3.00354744e+02
10              	3.00422955e+02
11              	3.00494869e+02
12              	3.00571065e+02
13              	3.00652443e+02
14              	3.00737285e+02
15              	3.00827144e+02
16              	3.00919268e+02
17              	3.01014485e+02
18              	3.01107478e+02
19              	3.01202640e+02
20              	3.01298581e+02
21              	3.01397561e+02
22              	3.01501765e+02
23              	3.01605110e+02
24              	3.01714760e+02
25              	3.01822730e+02
26              	3.01927480e+02
27              	3.02037752e+02
28              	3.02149787e+02
29              	3.02266577e+02
30              	3.02386554e+02
31              	3.02502183e+02
32              	3.02614354e+02
33              	3.02724727e+02
34              	3.02834282e+02
35              	3.02942140e+02
36              	3.03051540e+02
37              	3.03162708e+02
38              	3.03272363e+02
39              	3.03389240e+02
40              	3.03507685e+02
41              	3.03622014e+02
42              	3.03735790e+02
43              	3.03851742e+02
44              	3.03969208e+02
45              	3.04084131e+02
46              	3.04197059e+02
47              	3.04307181e+02
48              	3.04412873e+02
49              	3.04518108e+02
50              	3.04625829e+02
51              	3.04727578e+02
52              	3.04833392e+02
53              	3.04947553e+02
54              	3.05053118e+02
55              	3.05154690e+02
56              	3.05253012e+02
57              	3.05354434e+02
58              	3.05460649e+02
59              	3.05566748e+02
60              	3.05669645e+02
61              	3.05769095e+02
62              	3.05866026e+02
63              	3.05963964e+02
64              	3.06062877e+02
65              	3.06161423e+02
66              	3.06257472e+02
67              	3.06353618e+02
68              	3.06449106e+02
69              	3.06554900e+02
70              	3.06659847e+02
71              	3.06760482e+02
72              	3.06868448e+02
73              	3.06978866e+02
74              	3.07082090e+02
75              	3.07177029e+02
76              	3.07268889e+02
77              	3.07358531e+02
78              	3.07448794e+02
79              	3.07541334e+02
80              	3.07635681e+02
81              	3.07724542e+02
82              	3.07813575e+02
83              	3.07907136e+02
84              	3.08005778e+02
85              	3.08101888e+02
86              	3.08198373e+02
87              	3.08295056e+02
88              	3.08388867e+02
89              	3.08477856e+02
90              	3.08562382e+02
91              	3.08642441e+02
92              	3.08723412e+02
93              	3.08809358e+02
94              	3.08891253e+02
95              	3.08976432e+02
96              	3.09063222e+02
97              	3.09157221e+02
98              	3.09248481e+02
