# Region        : cellZone component_0
# Cells         : 80
# Volume        : 1.39422513e-01
# Time          	volAverage(T)
1               	3.02759978e+02
2               	3.05423332e+02
3               	3.07368664e+02
4               	3.08861175e+02
5               	3.10329296e+02
6               	3.11860845e+02
7               	3.13357599e+02
8               	3.14766510e+02
9               	3.16131881e+02
10              	3.17504043e+02
11              	3.18814454e+02
12              	3.20042772e+02
13              	3.21149918e+02
14              	3.22149616e+02
15              	3.23102231e+02
16              	3.24063458e+02
17              	3.25040631e+02
18              	3.25919247e+02
19              	3.26695699e+02
20              	3.27400714e+02
21              	3.28064944e+02
22              	3.28798168e+02
23              	3.29523172e+02
24              	3.29840450e+02
25              	3.29830407e+02
26              	3.29699230e+02
27              	3.29874670e+02
28              	3.30322434e+02
29              	3.30794271e+02
30              	3.31189437e+02
31              	3.31479607e+02
32              	3.31782208e+02
33              	3.32094762e+02
34              	3.32454188e+02
35              	3.32836818e+02
36              	3.33287829e+02
37              	3.33741303e+02
38              	3.34215885e+02
39              	3.34686131e+02
40              	3.35207602e+02
41              	3.35746995e+02
42              	3.36242191e+02
43              	3.36676265e+02
44              	3.36924854e+02
45              	3.36974277e+02
46              	3.37040270e+02
47              	3.37089042e+02
48              	3.37072003e+02
49              	3.36997659e+02
50              	3.36895570e+02
51              	3.36844239e+02
52              	3.36940555e+02
53              	3.37040565e+02
54              	3.36950271e+02
55              	3.36757026e+02
56              	3.36526717e+02
57              	3.36278769e+02
58              	3.36124134e+02
59              	3.36122475e+02
60              	3.36091368e+02
61              	3.35978165e+02
62              	3.35847564e+02
63              	3.35735383e+02
64              	3.35654782e+02
65              	3.35612947e+02
66              	3.35602259e+02
67              	3.35638901e+02
68              	3.35736764e+02
69              	3.35891875e+02
70              	3.36051095e+02
71              	3.36211501e+02
72              	3.36361121e+02
73              	3.36505013e+02
74              	3.36638866e+02
75              	3.36782787e+02
76              	3.36933376e+02
77              	3.37111409e+02
78              	3.37302195e+02
79              	3.37509089e+02
80              	3.37739148e+02
81              	3.37941312e+02
82              	3.38122785e+02
83              	3.38280044e+02
84              	3.38387672e+02
85              	3.38449029e+02
86              	3.38469451e+02
87              	3.38493026e+02
88              	3.38539675e+02
89              	3.38637008e+02
90              	3.38750642e+02
91              	3.38900289e+02
92              	3.39058278e+02
93              	3.39245996e+02
94              	3.39447184e+02
95              	3.39535320e+02
96              	3.39588274e+02
97              	3.39621396e+02
98              	3.39595438e+02
99              	3.39541101e+02
100             	3.39476077e+02
101             	3.39458337e+02
102             	3.39542164e+02
103             	3.39658573e+02
104             	3.39738517e+02
105             	3.39911832e+02
106             	3.40085295e+02
107             	3.40190656e+02
108             	3.40280297e+02
109             	3.40328160e+02
110             	3.40349571e+02
111             	3.40367189e+02
112             	3.40399573e+02
113             	3.40433132e+02
114             	3.40484258e+02
115             	3.40564142e+02
116             	3.40644893e+02
117             	3.40722091e+02
118             	3.40784463e+02
119             	3.40844124e+02
120             	3.40905716e+02
121             	3.40957389e+02
122             	3.40958701e+02
123             	3.40940620e+02
124             	3.40934128e+02
125             	3.40967209e+02
126             	3.41060509e+02
127             	3.41195085e+02
128             	3.41301682e+02
129             	3.41367887e+02
130             	3.41372507e+02
131             	3.41372199e+02
132             	3.41363605e+02
133             	3.41335120e+02
134             	3.41306558e+02
135             	3.41269368e+02
136             	3.41252222e+02
137             	3.41279430e+02
138             	3.41361367e+02
139             	3.41461708e+02
140             	3.41574483e+02
141             	3.41636908e+02
142             	3.41716708e+02
143             	3.41795138e+02
144             	3.41844969e+02
145             	3.41871042e+02
146             	3.41868249e+02
147             	3.41847707e+02
148             	3.41812484e+02
149             	3.41770466e+02
150             	3.41736941e+02
151             	3.41747516e+02
152             	3.41781862e+02
153             	3.41845949e+02
154             	3.41936676e+02
155             	3.42040732e+02
156             	3.42058171e+02
157             	3.42068844e+02
158             	3.42053145e+02
159             	3.42005922e+02
160             	3.41940478e+02
161             	3.41860201e+02
162             	3.41809519e+02
163             	3.41776787e+02
164             	3.41758571e+02
165             	3.41761589e+02
166             	3.41793288e+02
167             	3.41834403e+02
168             	3.41893444e+02
169             	3.41962630e+02
170             	3.42033438e+02
171             	3.42087342e+02
172             	3.42143412e+02
173             	3.42173964e+02
174             	3.42180345e+02
175             	3.42169014e+02
176             	3.42154411e+02
177             	3.42123186e+02
178             	3.42089691e+02
179             	3.42054464e+02
180             	3.42029478e+02
181             	3.42019948e+02
182             	3.42024570e+02
183             	3.42054048e+02
184             	3.42100029e+02
185             	3.42162176e+02
186             	3.42213549e+02
187             	3.42256239e+02
188             	3.42292420e+02
189             	3.42314670e+02
190             	3.42303929e+02
191             	3.42269336e+02
192             	3.42238176e+02
193             	3.42211325e+02
194             	3.42177886e+02
195             	3.42145406e+02
196             	3.42125211e+02
197             	3.42133531e+02
198             	3.42163505e+02
199             	3.42205576e+02
200             	3.42272879e+02
201             	3.42350120e+02
202             	3.42416375e+02
203             	3.42461238e+02
204             	3.42474677e+02
205             	3.42462508e+02
206             	3.42442908e+02
207             	3.42411873e+02
208             	3.42389921e+02
209             	3.42370214e+02
210             	3.42362641e+02
211             	3.42367809e+02
212             	3.42384045e+02
213             	3.42408936e+02
214             	3.42444045e+02
215             	3.42479779e+02
216             	3.42515368e+02
217             	3.42551653e+02
218             	3.42580062e+02
219             	3.42591285e+02
220             	3.42589714e+02
221             	3.42569928e+02
222             	3.42544229e+02
223             	3.42520235e+02
224             	3.42507390e+02
225             	3.42507219e+02
226             	3.42515631e+02
227             	3.42536039e+02
228             	3.42568034e+02
229             	3.42605645e+02
230             	3.42643965e+02
231             	3.42673282e+02
232             	3.42689178e+02
233             	3.42691114e+02
234             	3.42687079e+02
235             	3.42677410e+02
236             	3.42668142e+02
237             	3.42662929e+02
238             	3.42661193e+02
239             	3.42663048e+02
240             	3.42671595e+02
241             	3.42690057e+02
242             	3.42715914e+02
243             	3.42747064e+02
244             	3.42779755e+02
245             	3.42809199e+02
246             	3.42831997e+02
247             	3.42838572e+02
248             	3.42843647e+02
249             	3.42844785e+02
250             	3.42849296e+02
251             	3.42849198e+02
252             	3.42856719e+02
253             	3.42872943e+02
254             	3.42893497e+02
255             	3.42916850e+02
256             	3.42941451e+02
257             	3.42967077e+02
258             	3.42992249e+02
259             	3.43009498e+02
260             	3.43026007e+02
261             	3.43030112e+02
262             	3.43033137e+02
263             	3.43027899e+02
264             	3.43023680e+02
265             	3.43012710e+02
266             	3.43005442e+02
267             	3.42998037e+02
268             	3.43006415e+02
269             	3.43021757e+02
270             	3.43040869e+02
271             	3.43057652e+02
272             	3.43079711e+02
273             	3.43095918e+02
274             	3.43111185e+02
275             	3.43117746e+02
276             	3.43115383e+02
277             	3.43112405e+02
278             	3.43109192e+02
279             	3.43111520e+02
280             	3.43108843e+02
281             	3.43114167e+02
282             	3.43120251e+02
283             	3.43127781e+02
284             	3.43138024e+02
285             	3.43148026e+02
286             	3.43160549e+02
287             	3.43168653e+02
288             	3.43175767e+02
289             	3.43174498e+02
290             	3.43170216e+02
291             	3.43161994e+02
292             	3.43159946e+02
293             	3.43168206e+02
294             	3.43171587e+02
295             	3.43184287e+02
296             	3.43202052e+02
297             	3.43219096e+02
298             	3.43227351e+02
299             	3.43236506e+02
300             	3.43244668e+02
301             	3.43244539e+02
302             	3.43241588e+02
303             	3.43236056e+02
304             	3.43232585e+02
305             	3.43230035e+02
306             	3.43225449e+02
307             	3.43227740e+02
308             	3.43224729e+02
309             	3.43228460e+02
310             	3.43234078e+02
311             	3.43243307e+02
312             	3.43256719e+02
313             	3.43269207e+02
314             	3.43277797e+02
315             	3.43282664e+02
316             	3.43283001e+02
317             	3.43281216e+02
318             	3.43277050e+02
319             	3.43273192e+02
320             	3.43270865e+02
321             	3.43270978e+02
322             	3.43271665e+02
323             	3.43277879e+02
324             	3.43286177e+02
325             	3.43293945e+02
326             	3.43300157e+02
327             	3.43303194e+02
328             	3.43311207e+02
329             	3.43317308e+02
330             	3.43317096e+02
331             	3.43322892e+02
332             	3.43321628e+02
333             	3.43325212e+02
334             	3.43326077e+02
335             	3.43329010e+02
336             	3.43327118e+02
337             	3.43332288e+02
338             	3.43336092e+02
339             	3.43337283e+02
340             	3.43342756e+02
341             	3.43345234e+02
342             	3.43355009e+02
343             	3.43360086e+02
344             	3.43371281e+02
345             	3.43375049e+02
346             	3.43377236e+02
347             	3.43381690e+02
348             	3.43383614e+02
349             	3.43387466e+02
350             	3.43385180e+02
351             	3.43385274e+02
352             	3.43380762e+02
353             	3.43379296e+02
354             	3.43375696e+02
355             	3.43376242e+02
356             	3.43379465e+02
357             	3.43389015e+02
358             	3.43392683e+02
359             	3.43400818e+02
360             	3.43406252e+02
361             	3.43410817e+02
362             	3.43411915e+02
363             	3.43414371e+02
364             	3.43411896e+02
365             	3.43410902e+02
366             	3.43406525e+02
367             	3.43407727e+02
368             	3.43410466e+02
369             	3.43412942e+02
370             	3.43416740e+02
371             	3.43422123e+02
372             	3.43427823e+02
373             	3.43432674e+02
374             	3.43436332e+02
375             	3.43442534e+02
376             	3.43444236e+02
377             	3.43446629e+02
378             	3.43444560e+02
379             	3.43446431e+02
380             	3.43443477e+02
381             	3.43444619e+02
382             	3.43443028e+02
383             	3.43446691e+02
384             	3.43446742e+02
385             	3.43449563e+02
386             	3.43448015e+02
387             	3.43448706e+02
388             	3.43444696e+02
389             	3.43444457e+02
390             	3.43439844e+02
391             	3.43443472e+02
392             	3.43443577e+02
393             	3.43448499e+02
394             	3.43448597e+02
395             	3.43453964e+02
396             	3.43455704e+02
397             	3.43460386e+02
398             	3.43459762e+02
399             	3.43459078e+02
400             	3.43456597e+02
401             	3.43454953e+02
402             	3.43454891e+02
403             	3.43452046e+02
404             	3.43451891e+02
405             	3.43450552e+02
406             	3.43451792e+02
407             	3.43451776e+02
408             	3.43454118e+02
409             	3.43453219e+02
410             	3.43454438e+02
411             	3.43453326e+02
412             	3.43454722e+02
413             	3.43453159e+02
414             	3.43455003e+02
415             	3.43453960e+02
416             	3.43456838e+02
417             	3.43455572e+02
418             	3.43458987e+02
419             	3.43458513e+02
420             	3.43462322e+02
421             	3.43461239e+02
422             	3.43463409e+02
423             	3.43462208e+02
424             	3.43465295e+02
425             	3.43462839e+02
426             	3.43465101e+02
427             	3.43463111e+02
428             	3.43465359e+02
429             	3.43462920e+02
430             	3.43465119e+02
431             	3.43462964e+02
432             	3.43465230e+02
433             	3.43463472e+02
434             	3.43466438e+02
435             	3.43465122e+02
436             	3.43468276e+02
437             	3.43468018e+02
438             	3.43471531e+02
439             	3.43470551e+02
440             	3.43473808e+02
441             	3.43472616e+02
442             	3.43475828e+02
443             	3.43474230e+02
444             	3.43477359e+02
445             	3.43476423e+02
446             	3.43479984e+02
447             	3.43479082e+02
448             	3.43482305e+02
449             	3.43481205e+02
450             	3.43484294e+02
451             	3.43483224e+02
452             	3.43486020e+02
453             	3.43483452e+02
454             	3.43485299e+02
455             	3.43483237e+02
456             	3.43486102e+02
457             	3.43484398e+02
458             	3.43487195e+02
459             	3.43487352e+02
460             	3.43491193e+02
461             	3.43490790e+02
462             	3.43494671e+02
463             	3.43494202e+02
464             	3.43497883e+02
465             	3.43496480e+02
466             	3.43498913e+02
467             	3.43497825e+02
468             	3.43499187e+02
469             	3.43496750e+02
470             	3.43497928e+02
471             	3.43495037e+02
472             	3.43496755e+02
473             	3.43494947e+02
474             	3.43497194e+02
475             	3.43494960e+02
476             	3.43496972e+02
477             	3.43495583e+02
478             	3.43498037e+02
479             	3.43496233e+02
480             	3.43498751e+02
481             	3.43496905e+02
482             	3.43499432e+02
483             	3.43497606e+02
484             	3.43500097e+02
485             	3.43498450e+02
486             	3.43500817e+02
487             	3.43498133e+02
488             	3.43499606e+02
489             	3.43497469e+02
490             	3.43499391e+02
491             	3.43496466e+02
492             	3.43498166e+02
493             	3.43496529e+02
494             	3.43499301e+02
495             	3.43497921e+02
496             	3.43500506e+02
497             	3.43499817e+02
498             	3.43502789e+02
499             	3.43501112e+02
500             	3.43504030e+02
501             	3.43502444e+02
502             	3.43505621e+02
503             	3.43503868e+02
504             	3.43506537e+02
505             	3.43505880e+02
506             	3.43508115e+02
507             	3.43506549e+02
508             	3.43508872e+02
509             	3.43506908e+02
510             	3.43509166e+02
511             	3.43507563e+02
512             	3.43510031e+02
513             	3.43507345e+02
514             	3.43509616e+02
515             	3.43507838e+02
516             	3.43510778e+02
517             	3.43509293e+02
518             	3.43511986e+02
519             	3.43511018e+02
520             	3.43514027e+02
521             	3.43512669e+02
522             	3.43514903e+02
523             	3.43513412e+02
524             	3.43515768e+02
525             	3.43513032e+02
526             	3.43514651e+02
527             	3.43512759e+02
528             	3.43514619e+02
529             	3.43512081e+02
530             	3.43514280e+02
531             	3.43512706e+02
532             	3.43515229e+02
533             	3.43513095e+02
534             	3.43515185e+02
535             	3.43514160e+02
536             	3.43516521e+02
537             	3.43514223e+02
538             	3.43515905e+02
539             	3.43513787e+02
540             	3.43515522e+02
541             	3.43513299e+02
542             	3.43515511e+02
543             	3.43512763e+02
544             	3.43514761e+02
545             	3.43513956e+02
546             	3.43516883e+02
547             	3.43515325e+02
548             	3.43517904e+02
549             	3.43516434e+02
550             	3.43517729e+02
551             	3.43515301e+02
552             	3.43516996e+02
553             	3.43513447e+02
554             	3.43514585e+02
555             	3.43512136e+02
556             	3.43514358e+02
557             	3.43512854e+02
558             	3.43515611e+02
559             	3.43513763e+02
560             	3.43515852e+02
561             	3.43515612e+02
562             	3.43517953e+02
563             	3.43515340e+02
564             	3.43516898e+02
565             	3.43514459e+02
566             	3.43516296e+02
567             	3.43512856e+02
568             	3.43514130e+02
569             	3.43512057e+02
570             	3.43514398e+02
571             	3.43511641e+02
572             	3.43513268e+02
573             	3.43512782e+02
574             	3.43515113e+02
575             	3.43513969e+02
576             	3.43516829e+02
577             	3.43514854e+02
578             	3.43517110e+02
579             	3.43514889e+02
580             	3.43517265e+02
581             	3.43514781e+02
582             	3.43516861e+02
583             	3.43514804e+02
584             	3.43516977e+02
585             	3.43514925e+02
586             	3.43516856e+02
587             	3.43515252e+02
588             	3.43517383e+02
589             	3.43515090e+02
590             	3.43516872e+02
591             	3.43515007e+02
592             	3.43517328e+02
593             	3.43514667e+02
594             	3.43516456e+02
595             	3.43514735e+02
596             	3.43517176e+02
597             	3.43514682e+02
598             	3.43516553e+02
599             	3.43515115e+02
600             	3.43517593e+02
601             	3.43515072e+02
602             	3.43516715e+02
603             	3.43515396e+02
604             	3.43517661e+02
605             	3.43515275e+02
606             	3.43517209e+02
607             	3.43515197e+02
608             	3.43517496e+02
609             	3.43515079e+02
610             	3.43517035e+02
611             	3.43515278e+02
612             	3.43517701e+02
613             	3.43515403e+02
614             	3.43517314e+02
615             	3.43515761e+02
616             	3.43518231e+02
617             	3.43515714e+02
618             	3.43517442e+02
619             	3.43515950e+02
620             	3.43518394e+02
621             	3.43516156e+02
622             	3.43518267e+02
623             	3.43516691e+02
624             	3.43519334e+02
625             	3.43517238e+02
626             	3.43519037e+02
627             	3.43517763e+02
628             	3.43519796e+02
629             	3.43517393e+02
630             	3.43519227e+02
631             	3.43516719e+02
632             	3.43518489e+02
633             	3.43516263e+02
634             	3.43518565e+02
635             	3.43516102e+02
636             	3.43518009e+02
637             	3.43516795e+02
638             	3.43519452e+02
639             	3.43517438e+02
640             	3.43519644e+02
641             	3.43518406e+02
642             	3.43520915e+02
643             	3.43518355e+02
644             	3.43520062e+02
645             	3.43518097e+02
646             	3.43520288e+02
647             	3.43517232e+02
648             	3.43518638e+02
649             	3.43516884e+02
650             	3.43519123e+02
651             	3.43516729e+02
652             	3.43518571e+02
653             	3.43517152e+02
654             	3.43519716e+02
655             	3.43517484e+02
656             	3.43519559e+02
657             	3.43518248e+02
658             	3.43520903e+02
659             	3.43518613e+02
660             	3.43520693e+02
661             	3.43519078e+02
662             	3.43521584e+02
663             	3.43518969e+02
664             	3.43520709e+02
665             	3.43519289e+02
666             	3.43521697e+02
667             	3.43519274e+02
668             	3.43521093e+02
669             	3.43519574e+02
670             	3.43522044e+02
671             	3.43519528e+02
672             	3.43521274e+02
673             	3.43519864e+02
674             	3.43522132e+02
675             	3.43519751e+02
676             	3.43521650e+02
677             	3.43519764e+02
678             	3.43521944e+02
679             	3.43519359e+02
680             	3.43521035e+02
681             	3.43519269e+02
682             	3.43521487e+02
683             	3.43518715e+02
684             	3.43520170e+02
685             	3.43518636e+02
686             	3.43520662e+02
687             	3.43518244e+02
688             	3.43520049e+02
689             	3.43518052e+02
690             	3.43520184e+02
691             	3.43517816e+02
692             	3.43519684e+02
693             	3.43517843e+02
694             	3.43520118e+02
695             	3.43517670e+02
696             	3.43519438e+02
697             	3.43517857e+02
698             	3.43520148e+02
699             	3.43517633e+02
700             	3.43519386e+02
701             	3.43517819e+02
702             	3.43520113e+02
703             	3.43517496e+02
704             	3.43519178e+02
705             	3.43517488e+02
706             	3.43519862e+02
707             	3.43517277e+02
708             	3.43518929e+02
709             	3.43517632e+02
710             	3.43519939e+02
711             	3.43517763e+02
712             	3.43519787e+02
713             	3.43518051e+02
714             	3.43520367e+02
715             	3.43518193e+02
716             	3.43520253e+02
717             	3.43518490e+02
718             	3.43520854e+02
719             	3.43518621e+02
720             	3.43520608e+02
721             	3.43519060e+02
722             	3.43521529e+02
723             	3.43519210e+02
724             	3.43521088e+02
725             	3.43519710e+02
726             	3.43522186e+02
727             	3.43519644e+02
728             	3.43521297e+02
729             	3.43519831e+02
730             	3.43522004e+02
731             	3.43519566e+02
732             	3.43521432e+02
733             	3.43519504e+02
734             	3.43521728e+02
735             	3.43519471e+02
736             	3.43521371e+02
737             	3.43519740e+02
738             	3.43522073e+02
739             	3.43519704e+02
740             	3.43521513e+02
741             	3.43520029e+02
742             	3.43522377e+02
743             	3.43519900e+02
744             	3.43521657e+02
745             	3.43520071e+02
746             	3.43522428e+02
747             	3.43519755e+02
748             	3.43521321e+02
749             	3.43519784e+02
750             	3.43521910e+02
751             	3.43519536e+02
752             	3.43521375e+02
753             	3.43519475e+02
754             	3.43521665e+02
755             	3.43519339e+02
756             	3.43521194e+02
757             	3.43519466e+02
758             	3.43521914e+02
759             	3.43519810e+02
760             	3.43521884e+02
761             	3.43520355e+02
762             	3.43522808e+02
763             	3.43520530e+02
764             	3.43522472e+02
765             	3.43520961e+02
766             	3.43523422e+02
767             	3.43521000e+02
768             	3.43522760e+02
769             	3.43521391e+02
770             	3.43523712e+02
771             	3.43521314e+02
772             	3.43523101e+02
773             	3.43521400e+02
774             	3.43523739e+02
775             	3.43521193e+02
776             	3.43522847e+02
777             	3.43521434e+02
778             	3.43523616e+02
779             	3.43521702e+02
780             	3.43523967e+02
781             	3.43522149e+02
782             	3.43524408e+02
783             	3.43522678e+02
784             	3.43524969e+02
785             	3.43523035e+02
786             	3.43525177e+02
787             	3.43523081e+02
788             	3.43525152e+02
789             	3.43523106e+02
790             	3.43525189e+02
791             	3.43523011e+02
792             	3.43524961e+02
793             	3.43522975e+02
794             	3.43525040e+02
795             	3.43522829e+02
796             	3.43524706e+02
797             	3.43522811e+02
798             	3.43525066e+02
799             	3.43522918e+02
800             	3.43524937e+02
801             	3.43523272e+02
802             	3.43525596e+02
803             	3.43523405e+02
804             	3.43525390e+02
805             	3.43523634e+02
806             	3.43525945e+02
807             	3.43523562e+02
808             	3.43525366e+02
809             	3.43523736e+02
810             	3.43525883e+02
