# Region        : cellZone pcb
# Cells         : 578
# Volume        : 1.07051826e+00
# Time          	volAverage(T)
1               	3.00007983e+02
2               	3.00023142e+02
3               	3.00044101e+02
4               	3.00070562e+02
5               	3.00101672e+02
6               	3.00137197e+02
7               	3.00176825e+02
8               	3.00220531e+02
9               	3.00267816e+02
10              	3.00318530e+02
11              	3.00372551e+02
12              	3.00429349e+02
13              	3.00489053e+02
14              	3.00551205e+02
15              	3.00615243e+02
16              	3.00681550e+02
17              	3.00752336e+02
18              	3.00823446e+02
19              	3.00896592e+02
20              	3.00972624e+02
21              	3.01050620e+02
22              	3.01129223e+02
23              	3.01208552e+02
24              	3.01289769e+02
25              	3.01372252e+02
26              	3.01454869e+02
27              	3.01538265e+02
28              	3.01623353e+02
29              	3.01709180e+02
30              	3.01796023e+02
31              	3.01883057e+02
32              	3.01969755e+02
33              	3.02057191e+02
34              	3.02145812e+02
35              	3.02234794e+02
36              	3.02323542e+02
37              	3.02412386e+02
38              	3.02501352e+02
39              	3.02592669e+02
40              	3.02684261e+02
41              	3.02775900e+02
42              	3.02867561e+02
43              	3.02957587e+02
44              	3.03048062e+02
45              	3.03137528e+02
46              	3.03226645e+02
47              	3.03313921e+02
48              	3.03402169e+02
49              	3.03490509e+02
50              	3.03577646e+02
51              	3.03664207e+02
52              	3.03750093e+02
53              	3.03835616e+02
54              	3.03920312e+02
55              	3.04004871e+02
56              	3.04090678e+02
57              	3.04177638e+02
58              	3.04262598e+02
59              	3.04344900e+02
60              	3.04426717e+02
61              	3.04508681e+02
62              	3.04590254e+02
63              	3.04671926e+02
64              	3.04751029e+02
65              	3.04829419e+02
66              	3.04905316e+02
67              	3.04978773e+02
68              	3.05053413e+02
69              	3.05130496e+02
70              	3.05207227e+02
71              	3.05281366e+02
72              	3.05354746e+02
73              	3.05428175e+02
74              	3.05500970e+02
75              	3.05571770e+02
76              	3.05640795e+02
77              	3.05710247e+02
78              	3.05779841e+02
79              	3.05847811e+02
80              	3.05914461e+02
81              	3.05981063e+02
82              	3.06047623e+02
83              	3.06113249e+02
84              	3.06178946e+02
85              	3.06244662e+02
86              	3.06310300e+02
87              	3.06374834e+02
88              	3.06438478e+02
89              	3.06500480e+02
90              	3.06560575e+02
91              	3.06619989e+02
92              	3.06678742e+02
93              	3.06737133e+02
94              	3.06795703e+02
95              	3.06853815e+02
96              	3.06911567e+02
97              	3.06969359e+02
98              	3.07026889e+02
99              	3.07083912e+02
100             	3.07140545e+02
101             	3.07196812e+02
102             	3.07251690e+02
103             	3.07306057e+02
104             	3.07360234e+02
105             	3.07414568e+02
106             	3.07468093e+02
107             	3.07520134e+02
108             	3.07571792e+02
109             	3.07622277e+02
110             	3.07672345e+02
111             	3.07722006e+02
112             	3.07771125e+02
113             	3.07819546e+02
114             	3.07867317e+02
115             	3.07915321e+02
116             	3.07962604e+02
117             	3.08009058e+02
118             	3.08055137e+02
119             	3.08100663e+02
120             	3.08145751e+02
121             	3.08190575e+02
122             	3.08235133e+02
123             	3.08279365e+02
124             	3.08323135e+02
125             	3.08366213e+02
126             	3.08408793e+02
127             	3.08450961e+02
128             	3.08492674e+02
129             	3.08533868e+02
130             	3.08574534e+02
131             	3.08614856e+02
132             	3.08654408e+02
133             	3.08693111e+02
134             	3.08731238e+02
135             	3.08769105e+02
136             	3.08806705e+02
137             	3.08843638e+02
138             	3.08879549e+02
139             	3.08915235e+02
140             	3.08950553e+02
141             	3.08985603e+02
142             	3.09020542e+02
143             	3.09054870e+02
144             	3.09089180e+02
145             	3.09123382e+02
146             	3.09157102e+02
147             	3.09190222e+02
148             	3.09222845e+02
149             	3.09254906e+02
150             	3.09286423e+02
151             	3.09317448e+02
152             	3.09348023e+02
153             	3.09378238e+02
154             	3.09408197e+02
155             	3.09437582e+02
156             	3.09466281e+02
157             	3.09494714e+02
158             	3.09522958e+02
159             	3.09550911e+02
160             	3.09578563e+02
161             	3.09605920e+02
162             	3.09632965e+02
163             	3.09659687e+02
164             	3.09686126e+02
165             	3.09712179e+02
166             	3.09737907e+02
167             	3.09763365e+02
168             	3.09788481e+02
169             	3.09813319e+02
170             	3.09837847e+02
171             	3.09862017e+02
172             	3.09885819e+02
173             	3.09909260e+02
174             	3.09932366e+02
175             	3.09955163e+02
176             	3.09977705e+02
177             	3.10000029e+02
178             	3.10022029e+02
179             	3.10043766e+02
180             	3.10065233e+02
181             	3.10086375e+02
182             	3.10107250e+02
183             	3.10127862e+02
184             	3.10148217e+02
185             	3.10168311e+02
186             	3.10188244e+02
187             	3.10208075e+02
188             	3.10227756e+02
189             	3.10247157e+02
190             	3.10266245e+02
191             	3.10285103e+02
192             	3.10303752e+02
193             	3.10322156e+02
194             	3.10340283e+02
195             	3.10358134e+02
196             	3.10375725e+02
197             	3.10392908e+02
198             	3.10409743e+02
199             	3.10426374e+02
200             	3.10442780e+02
201             	3.10459004e+02
202             	3.10475062e+02
203             	3.10490957e+02
204             	3.10506666e+02
205             	3.10522103e+02
206             	3.10537302e+02
207             	3.10552304e+02
208             	3.10567125e+02
209             	3.10581762e+02
210             	3.10596197e+02
211             	3.10610438e+02
212             	3.10624504e+02
213             	3.10638399e+02
214             	3.10652122e+02
215             	3.10665683e+02
216             	3.10679093e+02
217             	3.10692353e+02
218             	3.10705451e+02
219             	3.10718384e+02
220             	3.10731169e+02
221             	3.10743787e+02
222             	3.10756221e+02
223             	3.10768486e+02
224             	3.10780598e+02
225             	3.10792558e+02
226             	3.10804379e+02
227             	3.10816053e+02
228             	3.10827572e+02
229             	3.10838946e+02
230             	3.10850186e+02
231             	3.10861296e+02
232             	3.10872277e+02
233             	3.10883166e+02
234             	3.10893918e+02
235             	3.10904536e+02
236             	3.10915057e+02
237             	3.10925494e+02
238             	3.10935841e+02
239             	3.10946038e+02
240             	3.10956063e+02
241             	3.10965887e+02
242             	3.10975500e+02
243             	3.10984922e+02
244             	3.10994186e+02
245             	3.11003327e+02
246             	3.11012355e+02
247             	3.11021272e+02
248             	3.11030077e+02
249             	3.11038767e+02
250             	3.11047321e+02
251             	3.11055761e+02
252             	3.11064080e+02
253             	3.11072295e+02
254             	3.11080405e+02
255             	3.11088412e+02
256             	3.11096302e+02
257             	3.11104083e+02
258             	3.11111767e+02
259             	3.11119360e+02
260             	3.11126864e+02
261             	3.11134282e+02
262             	3.11141616e+02
263             	3.11148867e+02
264             	3.11156031e+02
265             	3.11163109e+02
266             	3.11170099e+02
267             	3.11176999e+02
268             	3.11183810e+02
269             	3.11190536e+02
270             	3.11197182e+02
271             	3.11203751e+02
272             	3.11210247e+02
273             	3.11216671e+02
274             	3.11223024e+02
275             	3.11229302e+02
276             	3.11235514e+02
277             	3.11241644e+02
278             	3.11247714e+02
279             	3.11253732e+02
280             	3.11259688e+02
281             	3.11265590e+02
282             	3.11271440e+02
283             	3.11277213e+02
284             	3.11282912e+02
285             	3.11288576e+02
286             	3.11294222e+02
287             	3.11299790e+02
288             	3.11305246e+02
289             	3.11310609e+02
290             	3.11315901e+02
291             	3.11321128e+02
292             	3.11326123e+02
293             	3.11330960e+02
294             	3.11335755e+02
295             	3.11340508e+02
296             	3.11345213e+02
297             	3.11349861e+02
298             	3.11354440e+02
299             	3.11358955e+02
300             	3.11363403e+02
301             	3.11367793e+02
302             	3.11372135e+02
303             	3.11376435e+02
304             	3.11380687e+02
305             	3.11384890e+02
306             	3.11389046e+02
307             	3.11393153e+02
308             	3.11397211e+02
309             	3.11401227e+02
310             	3.11405199e+02
311             	3.11409128e+02
312             	3.11413012e+02
313             	3.11416850e+02
314             	3.11420646e+02
315             	3.11424390e+02
316             	3.11428110e+02
317             	3.11431796e+02
318             	3.11435444e+02
319             	3.11439061e+02
320             	3.11442639e+02
321             	3.11446172e+02
322             	3.11449663e+02
323             	3.11453109e+02
324             	3.11456510e+02
325             	3.11459873e+02
326             	3.11463206e+02
327             	3.11466517e+02
328             	3.11469825e+02
329             	3.11473133e+02
330             	3.11476425e+02
331             	3.11479696e+02
332             	3.11482941e+02
333             	3.11486113e+02
334             	3.11489188e+02
335             	3.11492178e+02
336             	3.11495082e+02
337             	3.11497917e+02
338             	3.11500721e+02
339             	3.11503507e+02
340             	3.11506219e+02
341             	3.11508863e+02
342             	3.11511476e+02
343             	3.11514051e+02
344             	3.11516587e+02
345             	3.11519092e+02
346             	3.11521569e+02
347             	3.11524019e+02
348             	3.11526440e+02
349             	3.11528831e+02
350             	3.11531194e+02
351             	3.11533535e+02
352             	3.11535859e+02
353             	3.11538169e+02
354             	3.11540464e+02
355             	3.11542742e+02
356             	3.11545000e+02
357             	3.11547235e+02
358             	3.11549452e+02
359             	3.11551638e+02
360             	3.11553813e+02
361             	3.11555976e+02
362             	3.11558109e+02
363             	3.11560215e+02
364             	3.11562304e+02
365             	3.11564375e+02
366             	3.11566419e+02
367             	3.11568426e+02
368             	3.11570422e+02
369             	3.11572411e+02
370             	3.11574383e+02
371             	3.11576344e+02
372             	3.11578298e+02
373             	3.11580247e+02
374             	3.11582192e+02
375             	3.11584131e+02
376             	3.11586050e+02
377             	3.11587932e+02
378             	3.11589770e+02
379             	3.11591552e+02
380             	3.11593305e+02
381             	3.11595039e+02
