# Region        : cellZone fluid
# Cells         : 9406
# Volume        : 1.77214182e+01
# Time          	volAverage(T)
1               	3.00000477e+02
2               	3.00000806e+02
3               	3.00003374e+02
4               	3.00006640e+02
5               	3.00008957e+02
6               	3.00011130e+02
7               	3.00013707e+02
8               	3.00017069e+02
9               	3.00022352e+02
10              	3.00027232e+02
11              	3.00031682e+02
12              	3.00038713e+02
13              	3.00045839e+02
14              	3.00051395e+02
15              	3.00057170e+02
16              	3.00064154e+02
17              	3.00070633e+02
18              	3.00076667e+02
19              	3.00079250e+02
20              	3.00083472e+02
21              	3.00090145e+02
22              	3.00097152e+02
23              	3.00105396e+02
24              	3.00116596e+02
25              	3.00127557e+02
26              	3.00140350e+02
27              	3.00152005e+02
28              	3.00166665e+02
29              	3.00177126e+02
30              	3.00180931e+02
31              	3.00190210e+02
32              	3.00199026e+02
33              	3.00205503e+02
34              	3.00213418e+02
35              	3.00221851e+02
36              	3.00235253e+02
37              	3.00246398e+02
38              	3.00258416e+02
39              	3.00269025e+02
40              	3.00279637e+02
41              	3.00287745e+02
42              	3.00299619e+02
43              	3.00307970e+02
44              	3.00315873e+02
45              	3.00325547e+02
46              	3.00333404e+02
47              	3.00342615e+02
48              	3.00350037e+02
49              	3.00359683e+02
50              	3.00366254e+02
51              	3.00376326e+02
52              	3.00381528e+02
53              	3.00385970e+02
54              	3.00395341e+02
55              	3.00402598e+02
56              	3.00408601e+02
57              	3.00416393e+02
58              	3.00426677e+02
59              	3.00438950e+02
60              	3.00449009e+02
61              	3.00458080e+02
62              	3.00472817e+02
63              	3.00484916e+02
64              	3.00492160e+02
65              	3.00497838e+02
66              	3.00505799e+02
67              	3.00513262e+02
68              	3.00521119e+02
69              	3.00529846e+02
70              	3.00541460e+02
71              	3.00549488e+02
72              	3.00558974e+02
73              	3.00564366e+02
74              	3.00570063e+02
75              	3.00576569e+02
76              	3.00582395e+02
77              	3.00589883e+02
78              	3.00600336e+02
79              	3.00612224e+02
80              	3.00624239e+02
81              	3.00631335e+02
82              	3.00640573e+02
83              	3.00645479e+02
84              	3.00652467e+02
85              	3.00657342e+02
86              	3.00661804e+02
87              	3.00665960e+02
88              	3.00669934e+02
89              	3.00674956e+02
90              	3.00679811e+02
91              	3.00687035e+02
92              	3.00692409e+02
93              	3.00700999e+02
94              	3.00706453e+02
95              	3.00710092e+02
96              	3.00720031e+02
97              	3.00722718e+02
98              	3.00727271e+02
99              	3.00733650e+02
100             	3.00737863e+02
101             	3.00743216e+02
102             	3.00750378e+02
103             	3.00754516e+02
104             	3.00759721e+02
105             	3.00764017e+02
106             	3.00768968e+02
107             	3.00773752e+02
108             	3.00776329e+02
109             	3.00777946e+02
110             	3.00779737e+02
111             	3.00784742e+02
112             	3.00791018e+02
113             	3.00793444e+02
114             	3.00797183e+02
115             	3.00802266e+02
116             	3.00806388e+02
117             	3.00810344e+02
118             	3.00811702e+02
119             	3.00813573e+02
120             	3.00816994e+02
121             	3.00819366e+02
122             	3.00821659e+02
123             	3.00828269e+02
