# Region        : cellZone fluid
# Cells         : 8333
# Volume        : 1.59880497e+01
# Time          	volAverage(T)
1               	3.00000170e+02
2               	3.00000310e+02
3               	3.00001366e+02
4               	3.00002963e+02
5               	3.00003952e+02
6               	3.00005009e+02
7               	3.00006016e+02
8               	3.00007918e+02
9               	3.00009650e+02
10              	3.00011468e+02
11              	3.00013542e+02
12              	3.00016493e+02
13              	3.00019353e+02
14              	3.00021942e+02
15              	3.00024543e+02
16              	3.00029129e+02
17              	3.00032180e+02
18              	3.00036214e+02
19              	3.00040890e+02
20              	3.00043822e+02
21              	3.00047684e+02
22              	3.00051179e+02
23              	3.00054932e+02
24              	3.00059501e+02
25              	3.00063193e+02
26              	3.00066826e+02
27              	3.00072121e+02
28              	3.00076208e+02
29              	3.00080290e+02
30              	3.00085851e+02
31              	3.00088906e+02
32              	3.00092333e+02
33              	3.00097253e+02
34              	3.00100603e+02
35              	3.00104138e+02
36              	3.00108288e+02
37              	3.00115462e+02
38              	3.00122760e+02
39              	3.00127450e+02
40              	3.00133911e+02
41              	3.00139363e+02
42              	3.00149231e+02
43              	3.00154338e+02
44              	3.00162797e+02
45              	3.00170337e+02
46              	3.00177830e+02
47              	3.00183721e+02
48              	3.00189421e+02
49              	3.00193981e+02
50              	3.00199331e+02
51              	3.00202734e+02
52              	3.00207877e+02
53              	3.00212757e+02
54              	3.00217498e+02
55              	3.00226523e+02
56              	3.00233232e+02
57              	3.00242425e+02
58              	3.00248871e+02
59              	3.00258831e+02
60              	3.00264787e+02
61              	3.00272971e+02
62              	3.00281616e+02
63              	3.00287135e+02
64              	3.00292704e+02
65              	3.00298010e+02
66              	3.00302941e+02
67              	3.00307964e+02
68              	3.00312462e+02
69              	3.00317233e+02
70              	3.00322490e+02
71              	3.00327281e+02
72              	3.00332751e+02
73              	3.00337866e+02
74              	3.00344650e+02
75              	3.00350797e+02
76              	3.00356574e+02
77              	3.00363025e+02
78              	3.00368416e+02
79              	3.00374957e+02
80              	3.00379343e+02
81              	3.00385661e+02
82              	3.00389030e+02
83              	3.00393073e+02
84              	3.00398085e+02
85              	3.00402490e+02
86              	3.00405517e+02
87              	3.00408550e+02
88              	3.00413226e+02
89              	3.00416337e+02
90              	3.00421168e+02
91              	3.00424222e+02
92              	3.00428468e+02
93              	3.00434760e+02
94              	3.00441853e+02
95              	3.00446568e+02
96              	3.00452125e+02
97              	3.00458243e+02
98              	3.00464775e+02
99              	3.00473107e+02
100             	3.00479869e+02
101             	3.00484369e+02
102             	3.00490170e+02
103             	3.00495943e+02
104             	3.00502101e+02
105             	3.00508557e+02
106             	3.00512942e+02
107             	3.00515535e+02
108             	3.00517797e+02
109             	3.00520450e+02
110             	3.00524093e+02
111             	3.00528923e+02
112             	3.00531881e+02
113             	3.00538370e+02
114             	3.00544986e+02
115             	3.00548933e+02
116             	3.00552914e+02
117             	3.00558145e+02
118             	3.00562596e+02
119             	3.00568881e+02
120             	3.00574230e+02
121             	3.00579477e+02
122             	3.00583542e+02
123             	3.00588777e+02
124             	3.00594499e+02
125             	3.00596170e+02
126             	3.00598038e+02
127             	3.00600725e+02
128             	3.00603594e+02
129             	3.00607918e+02
130             	3.00609908e+02
131             	3.00612400e+02
132             	3.00615768e+02
133             	3.00617910e+02
134             	3.00621157e+02
135             	3.00624676e+02
136             	3.00628401e+02
137             	3.00632537e+02
138             	3.00637598e+02
139             	3.00641856e+02
140             	3.00646200e+02
141             	3.00651992e+02
142             	3.00660230e+02
143             	3.00665760e+02
144             	3.00670454e+02
145             	3.00672566e+02
146             	3.00673558e+02
147             	3.00676928e+02
148             	3.00678208e+02
149             	3.00679075e+02
150             	3.00679350e+02
151             	3.00681289e+02
152             	3.00683228e+02
153             	3.00684329e+02
154             	3.00688964e+02
155             	3.00693556e+02
156             	3.00694074e+02
157             	3.00696779e+02
158             	3.00698029e+02
159             	3.00698906e+02
160             	3.00701126e+02
161             	3.00703375e+02
162             	3.00704639e+02
163             	3.00707825e+02
164             	3.00712256e+02
165             	3.00714350e+02
166             	3.00719723e+02
167             	3.00719150e+02
168             	3.00717543e+02
169             	3.00717745e+02
170             	3.00717104e+02
171             	3.00716890e+02
172             	3.00717177e+02
173             	3.00717674e+02
174             	3.00718999e+02
175             	3.00719989e+02
176             	3.00723107e+02
177             	3.00723960e+02
178             	3.00723499e+02
179             	3.00724173e+02
180             	3.00724040e+02
181             	3.00724319e+02
182             	3.00724978e+02
183             	3.00726507e+02
184             	3.00729332e+02
185             	3.00730577e+02
186             	3.00733285e+02
187             	3.00737201e+02
188             	3.00742417e+02
189             	3.00744626e+02
190             	3.00743869e+02
191             	3.00744450e+02
192             	3.00744393e+02
193             	3.00744595e+02
194             	3.00745690e+02
195             	3.00747318e+02
196             	3.00748267e+02
197             	3.00749476e+02
198             	3.00750775e+02
199             	3.00753220e+02
200             	3.00754329e+02
201             	3.00755233e+02
202             	3.00756404e+02
203             	3.00759372e+02
204             	3.00760022e+02
205             	3.00761099e+02
206             	3.00762332e+02
207             	3.00763686e+02
208             	3.00765677e+02
209             	3.00768418e+02
210             	3.00769987e+02
211             	3.00770415e+02
212             	3.00772763e+02
213             	3.00774694e+02
214             	3.00776139e+02
215             	3.00777469e+02
216             	3.00777797e+02
217             	3.00779195e+02
218             	3.00780317e+02
219             	3.00781216e+02
220             	3.00781996e+02
221             	3.00782734e+02
222             	3.00784903e+02
223             	3.00785665e+02
224             	3.00786089e+02
225             	3.00786781e+02
226             	3.00788252e+02
227             	3.00789144e+02
228             	3.00790003e+02
229             	3.00791109e+02
230             	3.00792308e+02
231             	3.00793818e+02
232             	3.00795222e+02
233             	3.00796507e+02
234             	3.00797650e+02
235             	3.00798490e+02
236             	3.00799118e+02
237             	3.00800465e+02
238             	3.00801684e+02
239             	3.00802523e+02
240             	3.00803528e+02
241             	3.00804444e+02
242             	3.00805147e+02
243             	3.00805922e+02
244             	3.00807031e+02
245             	3.00807486e+02
246             	3.00808454e+02
247             	3.00809345e+02
248             	3.00809978e+02
249             	3.00810732e+02
250             	3.00811512e+02
251             	3.00812372e+02
252             	3.00813255e+02
253             	3.00814154e+02
254             	3.00815075e+02
255             	3.00816111e+02
256             	3.00817166e+02
257             	3.00818198e+02
258             	3.00819168e+02
259             	3.00820090e+02
260             	3.00820986e+02
261             	3.00821771e+02
262             	3.00822494e+02
263             	3.00823026e+02
264             	3.00823842e+02
265             	3.00824589e+02
266             	3.00825234e+02
267             	3.00825922e+02
268             	3.00826542e+02
269             	3.00827146e+02
270             	3.00827590e+02
271             	3.00828207e+02
272             	3.00828732e+02
273             	3.00829234e+02
274             	3.00829801e+02
275             	3.00830285e+02
276             	3.00830785e+02
277             	3.00831839e+02
278             	3.00832122e+02
279             	3.00832542e+02
280             	3.00833047e+02
281             	3.00833571e+02
282             	3.00834175e+02
283             	3.00834870e+02
284             	3.00835610e+02
285             	3.00836391e+02
286             	3.00837239e+02
287             	3.00838126e+02
288             	3.00839030e+02
289             	3.00839842e+02
290             	3.00840491e+02
291             	3.00841484e+02
292             	3.00842355e+02
293             	3.00843133e+02
294             	3.00843882e+02
295             	3.00844664e+02
296             	3.00845412e+02
297             	3.00846140e+02
298             	3.00846808e+02
299             	3.00847457e+02
300             	3.00848128e+02
301             	3.00848795e+02
302             	3.00849413e+02
303             	3.00849915e+02
304             	3.00850421e+02
305             	3.00850918e+02
306             	3.00851525e+02
307             	3.00852203e+02
308             	3.00852622e+02
309             	3.00853175e+02
310             	3.00853750e+02
311             	3.00854301e+02
312             	3.00854878e+02
313             	3.00855497e+02
314             	3.00856147e+02
315             	3.00856596e+02
316             	3.00857272e+02
317             	3.00857815e+02
318             	3.00858522e+02
319             	3.00859173e+02
320             	3.00859758e+02
321             	3.00860396e+02
322             	3.00861015e+02
323             	3.00861631e+02
324             	3.00862259e+02
325             	3.00862854e+02
326             	3.00863475e+02
327             	3.00864100e+02
328             	3.00864726e+02
329             	3.00865352e+02
330             	3.00865970e+02
331             	3.00866766e+02
332             	3.00867315e+02
333             	3.00867999e+02
334             	3.00868552e+02
335             	3.00869152e+02
336             	3.00869764e+02
337             	3.00870404e+02
338             	3.00871044e+02
339             	3.00871691e+02
340             	3.00872346e+02
341             	3.00872921e+02
342             	3.00873603e+02
343             	3.00874251e+02
344             	3.00874889e+02
345             	3.00875465e+02
346             	3.00876059e+02
347             	3.00876602e+02
348             	3.00877115e+02
349             	3.00877613e+02
350             	3.00878088e+02
351             	3.00878515e+02
352             	3.00878928e+02
353             	3.00879286e+02
354             	3.00879699e+02
355             	3.00880100e+02
356             	3.00880534e+02
357             	3.00880962e+02
358             	3.00881393e+02
359             	3.00881862e+02
360             	3.00882281e+02
361             	3.00882847e+02
362             	3.00883243e+02
363             	3.00883665e+02
364             	3.00884108e+02
365             	3.00884749e+02
366             	3.00885221e+02
367             	3.00885738e+02
368             	3.00886260e+02
369             	3.00886820e+02
370             	3.00887425e+02
371             	3.00888081e+02
372             	3.00888765e+02
373             	3.00889224e+02
374             	3.00889952e+02
375             	3.00890627e+02
376             	3.00891252e+02
377             	3.00891869e+02
378             	3.00892474e+02
379             	3.00893062e+02
380             	3.00893633e+02
381             	3.00894100e+02
382             	3.00894618e+02
383             	3.00895111e+02
384             	3.00895614e+02
385             	3.00896031e+02
386             	3.00896488e+02
387             	3.00896833e+02
388             	3.00897184e+02
389             	3.00897559e+02
390             	3.00897937e+02
391             	3.00898285e+02
392             	3.00898640e+02
393             	3.00898981e+02
394             	3.00899316e+02
395             	3.00899625e+02
396             	3.00899949e+02
397             	3.00900413e+02
398             	3.00900763e+02
399             	3.00901135e+02
400             	3.00901532e+02
401             	3.00901992e+02
402             	3.00902506e+02
403             	3.00903012e+02
404             	3.00903480e+02
405             	3.00903980e+02
406             	3.00904487e+02
407             	3.00904938e+02
408             	3.00905437e+02
409             	3.00905956e+02
410             	3.00906453e+02
411             	3.00906942e+02
412             	3.00907423e+02
413             	3.00907899e+02
414             	3.00908429e+02
415             	3.00908960e+02
416             	3.00909479e+02
417             	3.00909777e+02
418             	3.00910332e+02
419             	3.00910857e+02
420             	3.00911356e+02
421             	3.00911740e+02
422             	3.00912050e+02
423             	3.00912358e+02
424             	3.00912595e+02
425             	3.00912876e+02
426             	3.00913106e+02
427             	3.00913500e+02
428             	3.00913736e+02
429             	3.00914008e+02
430             	3.00914294e+02
431             	3.00914546e+02
432             	3.00914834e+02
433             	3.00915142e+02
434             	3.00915432e+02
435             	3.00915745e+02
436             	3.00916083e+02
437             	3.00916403e+02
438             	3.00916776e+02
439             	3.00917136e+02
440             	3.00917520e+02
441             	3.00917911e+02
442             	3.00918312e+02
443             	3.00918713e+02
444             	3.00919108e+02
445             	3.00919502e+02
446             	3.00919914e+02
447             	3.00920332e+02
448             	3.00920561e+02
449             	3.00921072e+02
450             	3.00921552e+02
451             	3.00922010e+02
452             	3.00922432e+02
453             	3.00922842e+02
454             	3.00923199e+02
455             	3.00923565e+02
456             	3.00923924e+02
457             	3.00924290e+02
458             	3.00924632e+02
459             	3.00924928e+02
460             	3.00925205e+02
461             	3.00925517e+02
462             	3.00925733e+02
463             	3.00925970e+02
464             	3.00926207e+02
465             	3.00926430e+02
466             	3.00926644e+02
467             	3.00926858e+02
468             	3.00927180e+02
469             	3.00927517e+02
470             	3.00927771e+02
471             	3.00928040e+02
472             	3.00928327e+02
473             	3.00928568e+02
474             	3.00928878e+02
475             	3.00929145e+02
476             	3.00929331e+02
477             	3.00929642e+02
478             	3.00930038e+02
479             	3.00930451e+02
480             	3.00930705e+02
481             	3.00931000e+02
482             	3.00931310e+02
483             	3.00931631e+02
484             	3.00931930e+02
485             	3.00932233e+02
486             	3.00932424e+02
487             	3.00932765e+02
488             	3.00933103e+02
489             	3.00933419e+02
490             	3.00933718e+02
491             	3.00934016e+02
492             	3.00934402e+02
493             	3.00934676e+02
494             	3.00934966e+02
495             	3.00935257e+02
496             	3.00935545e+02
497             	3.00935787e+02
498             	3.00936030e+02
499             	3.00936208e+02
500             	3.00936396e+02
501             	3.00936566e+02
502             	3.00936752e+02
503             	3.00936905e+02
504             	3.00937091e+02
505             	3.00937261e+02
506             	3.00937427e+02
507             	3.00937601e+02
508             	3.00937796e+02
509             	3.00937961e+02
510             	3.00938126e+02
511             	3.00938290e+02
512             	3.00938450e+02
513             	3.00938671e+02
514             	3.00938821e+02
515             	3.00938976e+02
516             	3.00939158e+02
517             	3.00939340e+02
518             	3.00939539e+02
519             	3.00939781e+02
520             	3.00940032e+02
521             	3.00940297e+02
522             	3.00940642e+02
523             	3.00940883e+02
524             	3.00941148e+02
525             	3.00941399e+02
526             	3.00941667e+02
527             	3.00941881e+02
528             	3.00942158e+02
529             	3.00942428e+02
530             	3.00942682e+02
531             	3.00942923e+02
532             	3.00943156e+02
533             	3.00943369e+02
534             	3.00943592e+02
535             	3.00943824e+02
536             	3.00944052e+02
537             	3.00944256e+02
538             	3.00944437e+02
539             	3.00944615e+02
540             	3.00944782e+02
541             	3.00944943e+02
542             	3.00945110e+02
543             	3.00945258e+02
544             	3.00945394e+02
545             	3.00945528e+02
546             	3.00945659e+02
547             	3.00945795e+02
548             	3.00945921e+02
549             	3.00946053e+02
550             	3.00946205e+02
551             	3.00946375e+02
552             	3.00946541e+02
553             	3.00946711e+02
554             	3.00946899e+02
555             	3.00947096e+02
556             	3.00947308e+02
557             	3.00947523e+02
558             	3.00947726e+02
559             	3.00947934e+02
560             	3.00948141e+02
561             	3.00948365e+02
562             	3.00948584e+02
563             	3.00948808e+02
564             	3.00949013e+02
565             	3.00949214e+02
566             	3.00949410e+02
567             	3.00949601e+02
568             	3.00949787e+02
569             	3.00949975e+02
570             	3.00950144e+02
571             	3.00950311e+02
572             	3.00950474e+02
573             	3.00950642e+02
574             	3.00950804e+02
575             	3.00950946e+02
576             	3.00951077e+02
577             	3.00951191e+02
578             	3.00951301e+02
579             	3.00951403e+02
580             	3.00951500e+02
581             	3.00951573e+02
582             	3.00951680e+02
583             	3.00951784e+02
584             	3.00951887e+02
585             	3.00951992e+02
586             	3.00952105e+02
587             	3.00952229e+02
588             	3.00952365e+02
589             	3.00952494e+02
590             	3.00952627e+02
591             	3.00952794e+02
592             	3.00952940e+02
593             	3.00953087e+02
594             	3.00953243e+02
595             	3.00953405e+02
596             	3.00953566e+02
597             	3.00953757e+02
598             	3.00953951e+02
599             	3.00954154e+02
600             	3.00954342e+02
601             	3.00954539e+02
602             	3.00954742e+02
603             	3.00954951e+02
604             	3.00955163e+02
605             	3.00955415e+02
606             	3.00955609e+02
607             	3.00955811e+02
608             	3.00955987e+02
609             	3.00956185e+02
610             	3.00956373e+02
611             	3.00956548e+02
612             	3.00956712e+02
613             	3.00956822e+02
614             	3.00956962e+02
615             	3.00957082e+02
616             	3.00957174e+02
617             	3.00957251e+02
618             	3.00957320e+02
619             	3.00957385e+02
620             	3.00957437e+02
621             	3.00957484e+02
622             	3.00957522e+02
623             	3.00957549e+02
624             	3.00957570e+02
625             	3.00957574e+02
626             	3.00957593e+02
627             	3.00957586e+02
628             	3.00957625e+02
629             	3.00957665e+02
630             	3.00957712e+02
631             	3.00957771e+02
632             	3.00957859e+02
633             	3.00957945e+02
634             	3.00958048e+02
635             	3.00958230e+02
636             	3.00958343e+02
637             	3.00958477e+02
638             	3.00958616e+02
639             	3.00958779e+02
640             	3.00958949e+02
641             	3.00959121e+02
642             	3.00959286e+02
643             	3.00959474e+02
644             	3.00959659e+02
645             	3.00959840e+02
646             	3.00960031e+02
647             	3.00960225e+02
648             	3.00960420e+02
649             	3.00960630e+02
650             	3.00960822e+02
651             	3.00961012e+02
652             	3.00961194e+02
653             	3.00961329e+02
654             	3.00961486e+02
655             	3.00961509e+02
656             	3.00961624e+02
657             	3.00961708e+02
658             	3.00961790e+02
659             	3.00961846e+02
660             	3.00961881e+02
661             	3.00961921e+02
662             	3.00961958e+02
663             	3.00961990e+02
664             	3.00962011e+02
665             	3.00961998e+02
666             	3.00962012e+02
667             	3.00962022e+02
668             	3.00962033e+02
669             	3.00962043e+02
670             	3.00962053e+02
671             	3.00962076e+02
672             	3.00962100e+02
673             	3.00962250e+02
674             	3.00962452e+02
675             	3.00962504e+02
676             	3.00962607e+02
677             	3.00962734e+02
678             	3.00962918e+02
679             	3.00963127e+02
680             	3.00963365e+02
681             	3.00963616e+02
682             	3.00963832e+02
683             	3.00964057e+02
684             	3.00964260e+02
685             	3.00964483e+02
686             	3.00964494e+02
687             	3.00964784e+02
688             	3.00965013e+02
689             	3.00965141e+02
690             	3.00965288e+02
691             	3.00965384e+02
692             	3.00965435e+02
693             	3.00965480e+02
694             	3.00965494e+02
695             	3.00965500e+02
696             	3.00965552e+02
697             	3.00965472e+02
698             	3.00965395e+02
699             	3.00965433e+02
700             	3.00965346e+02
701             	3.00965291e+02
702             	3.00965236e+02
703             	3.00965206e+02
704             	3.00965198e+02
705             	3.00965198e+02
706             	3.00965219e+02
707             	3.00965255e+02
708             	3.00965386e+02
709             	3.00965384e+02
710             	3.00965415e+02
711             	3.00965448e+02
712             	3.00965477e+02
713             	3.00965512e+02
714             	3.00965656e+02
715             	3.00965769e+02
716             	3.00965903e+02
717             	3.00966024e+02
718             	3.00966073e+02
719             	3.00966276e+02
720             	3.00966417e+02
721             	3.00966598e+02
722             	3.00966764e+02
723             	3.00966850e+02
724             	3.00966973e+02
725             	3.00967035e+02
726             	3.00967056e+02
727             	3.00967091e+02
728             	3.00967106e+02
729             	3.00967080e+02
730             	3.00967089e+02
731             	3.00967112e+02
732             	3.00967089e+02
733             	3.00967055e+02
734             	3.00967045e+02
735             	3.00967013e+02
736             	3.00966988e+02
737             	3.00966926e+02
738             	3.00966865e+02
739             	3.00966858e+02
740             	3.00966776e+02
741             	3.00966686e+02
742             	3.00966626e+02
743             	3.00966551e+02
744             	3.00966516e+02
745             	3.00966512e+02
746             	3.00966523e+02
747             	3.00966499e+02
748             	3.00966489e+02
749             	3.00966460e+02
750             	3.00966441e+02
751             	3.00966444e+02
752             	3.00966400e+02
753             	3.00966348e+02
754             	3.00966310e+02
755             	3.00966288e+02
756             	3.00966283e+02
757             	3.00966250e+02
758             	3.00966235e+02
759             	3.00966187e+02
760             	3.00966158e+02
761             	3.00966091e+02
762             	3.00966034e+02
763             	3.00965944e+02
764             	3.00965858e+02
765             	3.00965698e+02
766             	3.00965627e+02
767             	3.00965520e+02
768             	3.00965402e+02
769             	3.00965260e+02
770             	3.00965122e+02
771             	3.00965021e+02
772             	3.00964869e+02
773             	3.00964714e+02
774             	3.00964557e+02
775             	3.00964395e+02
776             	3.00964231e+02
777             	3.00964063e+02
778             	3.00963898e+02
779             	3.00963743e+02
780             	3.00963602e+02
781             	3.00963444e+02
782             	3.00963294e+02
783             	3.00963165e+02
784             	3.00963015e+02
785             	3.00962870e+02
786             	3.00962836e+02
787             	3.00962712e+02
788             	3.00962619e+02
789             	3.00962536e+02
790             	3.00962464e+02
791             	3.00962416e+02
792             	3.00962362e+02
793             	3.00962320e+02
794             	3.00962304e+02
795             	3.00962270e+02
796             	3.00962229e+02
797             	3.00962211e+02
798             	3.00962205e+02
799             	3.00962216e+02
800             	3.00962216e+02
801             	3.00962200e+02
802             	3.00962178e+02
803             	3.00962189e+02
804             	3.00962172e+02
805             	3.00962169e+02
806             	3.00962197e+02
807             	3.00962147e+02
808             	3.00962150e+02
809             	3.00962013e+02
810             	3.00962010e+02
811             	3.00961985e+02
812             	3.00961921e+02
813             	3.00961819e+02
814             	3.00961708e+02
815             	3.00961560e+02
816             	3.00961542e+02
817             	3.00961395e+02
818             	3.00961321e+02
819             	3.00961330e+02
820             	3.00961308e+02
821             	3.00961325e+02
822             	3.00961309e+02
823             	3.00961246e+02
824             	3.00961207e+02
825             	3.00961165e+02
826             	3.00961107e+02
827             	3.00961050e+02
828             	3.00961015e+02
829             	3.00960988e+02
830             	3.00961007e+02
831             	3.00961025e+02
832             	3.00961034e+02
833             	3.00961040e+02
834             	3.00961046e+02
835             	3.00961046e+02
836             	3.00961033e+02
837             	3.00961013e+02
838             	3.00960992e+02
839             	3.00960977e+02
840             	3.00960965e+02
841             	3.00960959e+02
842             	3.00960950e+02
843             	3.00960907e+02
844             	3.00960723e+02
845             	3.00960690e+02
846             	3.00960636e+02
847             	3.00960542e+02
848             	3.00960465e+02
849             	3.00960359e+02
850             	3.00960271e+02
851             	3.00960153e+02
852             	3.00960070e+02
853             	3.00959969e+02
854             	3.00959905e+02
855             	3.00959826e+02
856             	3.00959812e+02
857             	3.00959804e+02
858             	3.00959826e+02
859             	3.00959818e+02
860             	3.00959885e+02
861             	3.00959888e+02
862             	3.00959875e+02
863             	3.00959922e+02
864             	3.00959896e+02
865             	3.00959862e+02
866             	3.00959903e+02
867             	3.00959910e+02
868             	3.00959974e+02
869             	3.00960011e+02
870             	3.00960060e+02
871             	3.00960061e+02
872             	3.00960082e+02
873             	3.00960106e+02
874             	3.00960113e+02
875             	3.00960102e+02
876             	3.00960105e+02
877             	3.00960061e+02
878             	3.00960044e+02
879             	3.00959928e+02
880             	3.00959864e+02
881             	3.00959795e+02
882             	3.00959708e+02
883             	3.00959637e+02
884             	3.00959569e+02
885             	3.00959379e+02
886             	3.00959339e+02
887             	3.00959245e+02
888             	3.00959169e+02
889             	3.00959054e+02
890             	3.00958960e+02
891             	3.00958849e+02
892             	3.00958771e+02
893             	3.00958734e+02
894             	3.00958648e+02
895             	3.00958551e+02
896             	3.00958516e+02
897             	3.00958567e+02
898             	3.00958494e+02
899             	3.00958465e+02
900             	3.00958491e+02
901             	3.00958489e+02
902             	3.00958498e+02
903             	3.00958482e+02
904             	3.00958517e+02
905             	3.00958525e+02
906             	3.00958547e+02
907             	3.00958538e+02
908             	3.00958547e+02
909             	3.00958529e+02
910             	3.00958509e+02
911             	3.00958465e+02
912             	3.00958437e+02
913             	3.00958385e+02
914             	3.00958345e+02
915             	3.00958259e+02
916             	3.00958194e+02
917             	3.00958085e+02
918             	3.00957979e+02
919             	3.00957822e+02
920             	3.00957698e+02
921             	3.00957576e+02
922             	3.00957502e+02
923             	3.00957392e+02
924             	3.00957305e+02
925             	3.00957205e+02
926             	3.00957144e+02
927             	3.00957058e+02
928             	3.00957011e+02
929             	3.00956993e+02
930             	3.00956962e+02
931             	3.00956918e+02
932             	3.00956941e+02
933             	3.00956925e+02
934             	3.00956943e+02
935             	3.00956940e+02
936             	3.00956958e+02
937             	3.00956967e+02
938             	3.00957016e+02
939             	3.00957026e+02
940             	3.00957048e+02
941             	3.00957029e+02
942             	3.00957036e+02
943             	3.00957049e+02
944             	3.00957044e+02
945             	3.00957020e+02
