# Region        : cellZone component_2
# Cells         : 86
# Volume        : 1.59050610e-01
# Time          	volAverage(T)
1               	3.00453968e+02
2               	3.00900050e+02
3               	3.01306591e+02
4               	3.01685709e+02
5               	3.02050170e+02
6               	3.02405813e+02
7               	3.02754852e+02
8               	3.03096047e+02
9               	3.03438492e+02
10              	3.03777822e+02
11              	3.04100257e+02
12              	3.04396575e+02
13              	3.04673767e+02
14              	3.04937450e+02
15              	3.05189674e+02
16              	3.05433782e+02
17              	3.05680942e+02
18              	3.05923733e+02
19              	3.06163905e+02
20              	3.06405887e+02
21              	3.06646101e+02
22              	3.06878599e+02
23              	3.07098195e+02
24              	3.07329201e+02
25              	3.07516618e+02
26              	3.07669484e+02
27              	3.07808228e+02
28              	3.07938908e+02
29              	3.08069559e+02
30              	3.08195750e+02
31              	3.08324334e+02
32              	3.08483230e+02
33              	3.08622051e+02
34              	3.08754843e+02
35              	3.08879056e+02
36              	3.09006438e+02
37              	3.09124288e+02
38              	3.09247609e+02
39              	3.09367749e+02
40              	3.09471587e+02
41              	3.09558699e+02
42              	3.09627719e+02
43              	3.09678664e+02
44              	3.09718029e+02
45              	3.09759817e+02
46              	3.09814584e+02
47              	3.09853304e+02
48              	3.09879270e+02
49              	3.09904457e+02
50              	3.09940231e+02
51              	3.09985742e+02
52              	3.10028829e+02
53              	3.10067125e+02
54              	3.10103030e+02
55              	3.10138729e+02
56              	3.10176799e+02
57              	3.10215703e+02
58              	3.10251528e+02
59              	3.10285927e+02
60              	3.10319386e+02
61              	3.10349532e+02
62              	3.10378173e+02
63              	3.10404389e+02
64              	3.10428844e+02
65              	3.10452401e+02
66              	3.10475930e+02
67              	3.10499771e+02
68              	3.10523253e+02
69              	3.10545671e+02
70              	3.10567574e+02
71              	3.10588923e+02
72              	3.10610708e+02
73              	3.10631652e+02
74              	3.10651705e+02
75              	3.10672928e+02
76              	3.10697488e+02
77              	3.10723433e+02
78              	3.10749189e+02
79              	3.10773551e+02
80              	3.10796840e+02
81              	3.10820270e+02
82              	3.10843393e+02
83              	3.10865460e+02
84              	3.10888184e+02
85              	3.10911781e+02
86              	3.10935318e+02
87              	3.10957417e+02
88              	3.10978663e+02
89              	3.10998857e+02
90              	3.11018345e+02
91              	3.11035871e+02
92              	3.11054450e+02
93              	3.11074116e+02
94              	3.11094515e+02
95              	3.11115592e+02
96              	3.11136123e+02
