# Region        : cellZone pcb
# Cells         : 388
# Volume        : 7.83947865e-01
# Time          	volAverage(T)
1               	3.00010472e+02
2               	3.00030570e+02
3               	3.00058739e+02
4               	3.00092364e+02
5               	3.00128026e+02
6               	3.00166991e+02
7               	3.00210616e+02
8               	3.00258472e+02
9               	3.00309902e+02
10              	3.00365870e+02
11              	3.00425513e+02
12              	3.00487000e+02
13              	3.00550761e+02
14              	3.00618137e+02
15              	3.00688410e+02
16              	3.00757953e+02
17              	3.00828883e+02
18              	3.00897451e+02
19              	3.00969101e+02
20              	3.01043497e+02
21              	3.01114926e+02
22              	3.01188610e+02
23              	3.01264408e+02
24              	3.01341987e+02
25              	3.01421673e+02
26              	3.01499888e+02
27              	3.01578046e+02
28              	3.01655933e+02
29              	3.01733694e+02
30              	3.01813013e+02
31              	3.01892329e+02
32              	3.01973578e+02
33              	3.02052737e+02
34              	3.02133487e+02
35              	3.02214176e+02
36              	3.02295895e+02
37              	3.02377488e+02
38              	3.02456621e+02
39              	3.02536184e+02
40              	3.02614490e+02
41              	3.02695000e+02
42              	3.02774789e+02
43              	3.02852863e+02
44              	3.02928056e+02
45              	3.03002476e+02
46              	3.03075212e+02
47              	3.03148502e+02
48              	3.03220060e+02
49              	3.03292528e+02
50              	3.03361921e+02
51              	3.03433652e+02
52              	3.03508209e+02
53              	3.03577576e+02
54              	3.03642579e+02
55              	3.03708497e+02
56              	3.03773818e+02
57              	3.03839491e+02
58              	3.03906036e+02
59              	3.03972860e+02
60              	3.04040020e+02
61              	3.04107562e+02
62              	3.04174219e+02
63              	3.04237728e+02
64              	3.04296129e+02
65              	3.04347541e+02
66              	3.04403710e+02
67              	3.04456662e+02
68              	3.04509319e+02
69              	3.04557312e+02
70              	3.04607832e+02
71              	3.04661838e+02
72              	3.04714449e+02
73              	3.04765507e+02
74              	3.04816107e+02
75              	3.04864398e+02
76              	3.04913184e+02
77              	3.04961412e+02
78              	3.05008751e+02
79              	3.05049912e+02
80              	3.05084281e+02
81              	3.05117626e+02
82              	3.05152915e+02
83              	3.05189546e+02
84              	3.05228489e+02
85              	3.05269526e+02
86              	3.05311335e+02
87              	3.05348981e+02
88              	3.05385473e+02
89              	3.05420150e+02
90              	3.05453237e+02
91              	3.05484495e+02
92              	3.05516070e+02
93              	3.05547902e+02
94              	3.05579166e+02
95              	3.05610607e+02
96              	3.05645029e+02
97              	3.05682454e+02
98              	3.05713761e+02
99              	3.05740323e+02
100             	3.05767281e+02
101             	3.05794563e+02
102             	3.05821803e+02
103             	3.05849402e+02
104             	3.05876818e+02
105             	3.05905226e+02
106             	3.05936568e+02
107             	3.05967163e+02
108             	3.05997674e+02
109             	3.06027369e+02
110             	3.06056385e+02
111             	3.06078638e+02
112             	3.06100065e+02
113             	3.06120447e+02
114             	3.06140797e+02
115             	3.06161644e+02
116             	3.06183702e+02
117             	3.06205588e+02
118             	3.06227527e+02
119             	3.06249151e+02
120             	3.06271430e+02
121             	3.06292943e+02
122             	3.06312844e+02
123             	3.06331414e+02
124             	3.06350311e+02
125             	3.06368705e+02
126             	3.06386288e+02
127             	3.06403915e+02
128             	3.06421112e+02
129             	3.06438280e+02
130             	3.06454723e+02
131             	3.06471117e+02
132             	3.06487020e+02
133             	3.06503433e+02
134             	3.06518728e+02
135             	3.06534069e+02
136             	3.06549054e+02
137             	3.06564446e+02
138             	3.06579209e+02
139             	3.06594307e+02
140             	3.06608921e+02
141             	3.06623252e+02
142             	3.06637066e+02
143             	3.06651356e+02
144             	3.06664933e+02
145             	3.06678297e+02
146             	3.06690770e+02
147             	3.06703197e+02
148             	3.06714856e+02
149             	3.06727053e+02
150             	3.06737793e+02
151             	3.06748619e+02
152             	3.06759382e+02
153             	3.06770334e+02
154             	3.06780985e+02
155             	3.06792100e+02
156             	3.06802937e+02
157             	3.06814899e+02
158             	3.06826433e+02
159             	3.06837317e+02
160             	3.06848693e+02
161             	3.06858218e+02
162             	3.06867220e+02
163             	3.06875541e+02
164             	3.06883776e+02
165             	3.06891643e+02
166             	3.06899758e+02
167             	3.06907800e+02
168             	3.06916234e+02
169             	3.06923907e+02
170             	3.06931877e+02
171             	3.06939581e+02
172             	3.06947723e+02
173             	3.06955512e+02
174             	3.06963317e+02
175             	3.06970598e+02
176             	3.06978148e+02
177             	3.06985299e+02
178             	3.06992512e+02
179             	3.06999165e+02
180             	3.07005904e+02
181             	3.07012155e+02
182             	3.07018547e+02
183             	3.07024464e+02
184             	3.07030450e+02
185             	3.07035914e+02
186             	3.07041626e+02
187             	3.07046986e+02
188             	3.07052313e+02
189             	3.07057243e+02
190             	3.07062419e+02
191             	3.07067372e+02
192             	3.07072652e+02
193             	3.07078051e+02
194             	3.07082981e+02
195             	3.07088313e+02
196             	3.07093486e+02
197             	3.07098829e+02
198             	3.07103784e+02
199             	3.07108711e+02
200             	3.07113326e+02
201             	3.07117917e+02
202             	3.07121969e+02
203             	3.07126159e+02
204             	3.07130008e+02
205             	3.07134072e+02
206             	3.07138446e+02
207             	3.07141916e+02
208             	3.07145634e+02
209             	3.07149485e+02
210             	3.07152752e+02
211             	3.07156484e+02
212             	3.07159860e+02
213             	3.07163581e+02
214             	3.07166969e+02
215             	3.07170382e+02
216             	3.07173367e+02
217             	3.07176820e+02
218             	3.07180012e+02
219             	3.07183334e+02
220             	3.07186553e+02
221             	3.07189234e+02
222             	3.07192168e+02
223             	3.07194840e+02
224             	3.07197705e+02
225             	3.07200185e+02
226             	3.07202866e+02
227             	3.07205260e+02
228             	3.07207974e+02
229             	3.07210268e+02
230             	3.07212855e+02
231             	3.07215154e+02
232             	3.07217704e+02
233             	3.07220038e+02
234             	3.07222474e+02
235             	3.07224668e+02
236             	3.07227079e+02
237             	3.07229077e+02
238             	3.07231465e+02
239             	3.07233505e+02
240             	3.07235734e+02
241             	3.07237677e+02
242             	3.07239859e+02
243             	3.07241715e+02
244             	3.07243746e+02
245             	3.07245403e+02
246             	3.07247297e+02
247             	3.07248960e+02
248             	3.07250611e+02
249             	3.07252004e+02
250             	3.07253684e+02
251             	3.07255112e+02
252             	3.07256741e+02
253             	3.07258116e+02
254             	3.07259815e+02
255             	3.07261272e+02
256             	3.07262995e+02
257             	3.07264444e+02
258             	3.07266136e+02
259             	3.07267476e+02
260             	3.07269048e+02
261             	3.07270328e+02
262             	3.07271807e+02
263             	3.07272976e+02
264             	3.07274297e+02
265             	3.07275423e+02
266             	3.07276780e+02
267             	3.07278351e+02
268             	3.07279268e+02
269             	3.07280493e+02
270             	3.07281908e+02
271             	3.07282699e+02
272             	3.07283784e+02
273             	3.07284570e+02
274             	3.07285628e+02
275             	3.07286445e+02
276             	3.07287544e+02
277             	3.07288378e+02
278             	3.07289472e+02
279             	3.07290238e+02
280             	3.07291216e+02
281             	3.07291975e+02
282             	3.07292989e+02
283             	3.07294181e+02
284             	3.07294792e+02
285             	3.07295633e+02
286             	3.07296859e+02
287             	3.07297393e+02
288             	3.07298287e+02
289             	3.07298924e+02
290             	3.07299832e+02
291             	3.07300379e+02
292             	3.07301120e+02
293             	3.07301614e+02
294             	3.07302361e+02
295             	3.07302780e+02
296             	3.07303501e+02
297             	3.07304450e+02
298             	3.07304831e+02
299             	3.07305452e+02
300             	3.07306373e+02
301             	3.07306639e+02
302             	3.07307281e+02
303             	3.07308129e+02
304             	3.07308407e+02
305             	3.07308947e+02
306             	3.07309815e+02
307             	3.07310038e+02
308             	3.07310638e+02
309             	3.07311451e+02
310             	3.07311761e+02
311             	3.07312326e+02
312             	3.07313125e+02
313             	3.07313313e+02
314             	3.07313859e+02
315             	3.07314616e+02
316             	3.07314721e+02
317             	3.07315159e+02
318             	3.07315295e+02
319             	3.07315686e+02
320             	3.07315916e+02
321             	3.07316379e+02
322             	3.07317076e+02
323             	3.07317127e+02
324             	3.07317567e+02
325             	3.07318259e+02
326             	3.07318311e+02
327             	3.07318754e+02
328             	3.07319418e+02
329             	3.07319488e+02
330             	3.07319814e+02
331             	3.07320459e+02
332             	3.07320437e+02
333             	3.07320773e+02
334             	3.07321304e+02
335             	3.07321310e+02
336             	3.07321590e+02
337             	3.07322145e+02
338             	3.07322073e+02
339             	3.07322349e+02
340             	3.07322865e+02
341             	3.07322781e+02
342             	3.07322977e+02
343             	3.07323521e+02
344             	3.07323421e+02
345             	3.07323710e+02
346             	3.07324165e+02
347             	3.07324139e+02
348             	3.07324400e+02
349             	3.07324937e+02
350             	3.07324871e+02
351             	3.07325192e+02
352             	3.07325746e+02
353             	3.07325655e+02
354             	3.07325821e+02
355             	3.07326301e+02
356             	3.07326126e+02
357             	3.07326314e+02
358             	3.07326673e+02
359             	3.07326552e+02
360             	3.07326715e+02
361             	3.07327154e+02
362             	3.07326974e+02
363             	3.07327177e+02
364             	3.07327085e+02
365             	3.07327302e+02
366             	3.07327750e+02
367             	3.07327619e+02
368             	3.07327773e+02
369             	3.07328189e+02
370             	3.07328013e+02
371             	3.07328241e+02
372             	3.07328699e+02
373             	3.07328504e+02
374             	3.07328692e+02
375             	3.07329175e+02
376             	3.07328992e+02
377             	3.07329085e+02
378             	3.07329546e+02
379             	3.07329355e+02
380             	3.07329450e+02
381             	3.07329780e+02
382             	3.07329547e+02
383             	3.07329678e+02
384             	3.07329985e+02
385             	3.07329703e+02
386             	3.07329822e+02
387             	3.07330265e+02
388             	3.07330045e+02
389             	3.07330081e+02
390             	3.07330481e+02
391             	3.07330273e+02
392             	3.07330359e+02
393             	3.07330651e+02
394             	3.07330448e+02
395             	3.07330585e+02
396             	3.07330954e+02
397             	3.07330707e+02
398             	3.07330844e+02
399             	3.07331263e+02
400             	3.07331011e+02
401             	3.07331057e+02
402             	3.07331476e+02
403             	3.07331251e+02
404             	3.07331304e+02
405             	3.07331535e+02
406             	3.07331287e+02
407             	3.07331403e+02
408             	3.07331719e+02
409             	3.07331433e+02
410             	3.07331541e+02
411             	3.07331997e+02
412             	3.07331750e+02
413             	3.07331797e+02
414             	3.07332167e+02
415             	3.07331956e+02
416             	3.07332011e+02
417             	3.07332250e+02
418             	3.07332011e+02
419             	3.07332129e+02
420             	3.07332372e+02
421             	3.07332051e+02
422             	3.07332131e+02
423             	3.07332530e+02
424             	3.07332259e+02
425             	3.07332282e+02
426             	3.07332675e+02
427             	3.07332470e+02
428             	3.07332545e+02
429             	3.07332798e+02
430             	3.07332548e+02
431             	3.07332647e+02
432             	3.07332915e+02
433             	3.07332592e+02
434             	3.07332665e+02
435             	3.07333048e+02
436             	3.07332718e+02
437             	3.07332701e+02
438             	3.07333074e+02
439             	3.07332819e+02
440             	3.07332858e+02
441             	3.07333107e+02
442             	3.07332849e+02
443             	3.07332954e+02
444             	3.07333233e+02
445             	3.07332928e+02
446             	3.07333027e+02
447             	3.07333417e+02
448             	3.07333070e+02
449             	3.07333131e+02
450             	3.07333480e+02
451             	3.07333251e+02
452             	3.07333210e+02
453             	3.07333533e+02
454             	3.07333262e+02
455             	3.07333348e+02
456             	3.07333555e+02
457             	3.07333261e+02
458             	3.07333330e+02
459             	3.07333668e+02
460             	3.07333304e+02
461             	3.07333350e+02
462             	3.07333726e+02
463             	3.07333476e+02
464             	3.07333429e+02
465             	3.07333769e+02
466             	3.07333492e+02
467             	3.07333576e+02
468             	3.07333782e+02
469             	3.07333492e+02
470             	3.07333565e+02
471             	3.07333892e+02
472             	3.07333535e+02
473             	3.07333592e+02
474             	3.07333948e+02
475             	3.07333706e+02
476             	3.07333671e+02
477             	3.07334009e+02
478             	3.07333742e+02
479             	3.07333827e+02
480             	3.07334024e+02
481             	3.07333725e+02
482             	3.07333791e+02
483             	3.07334103e+02
484             	3.07333721e+02
485             	3.07333756e+02
486             	3.07334120e+02
487             	3.07333858e+02
488             	3.07333804e+02
489             	3.07334136e+02
490             	3.07333858e+02
491             	3.07333941e+02
492             	3.07334138e+02
493             	3.07333848e+02
494             	3.07333908e+02
495             	3.07334233e+02
496             	3.07333870e+02
497             	3.07333913e+02
498             	3.07334272e+02
499             	3.07334014e+02
500             	3.07333963e+02
501             	3.07334293e+02
502             	3.07334012e+02
503             	3.07334088e+02
504             	3.07334265e+02
505             	3.07333957e+02
506             	3.07334009e+02
507             	3.07334328e+02
508             	3.07333953e+02
509             	3.07333991e+02
510             	3.07334350e+02
511             	3.07334106e+02
512             	3.07334055e+02
513             	3.07334370e+02
514             	3.07334085e+02
515             	3.07334165e+02
516             	3.07334361e+02
517             	3.07334057e+02
518             	3.07334112e+02
519             	3.07334430e+02
520             	3.07334050e+02
521             	3.07334074e+02
522             	3.07334423e+02
523             	3.07334148e+02
524             	3.07334081e+02
525             	3.07334403e+02
526             	3.07334103e+02
527             	3.07334171e+02
528             	3.07334350e+02
529             	3.07334040e+02
