# Region        : cellZone pcb
# Cells         : 641
# Volume        : 1.28451225e+00
# Time          	volAverage(T)
1               	3.00005596e+02
2               	3.00016298e+02
3               	3.00031310e+02
4               	3.00050232e+02
5               	3.00072370e+02
6               	3.00097808e+02
7               	3.00126463e+02
8               	3.00158092e+02
9               	3.00192819e+02
10              	3.00230575e+02
11              	3.00271059e+02
12              	3.00313777e+02
13              	3.00358985e+02
14              	3.00406292e+02
15              	3.00455189e+02
16              	3.00505686e+02
17              	3.00558171e+02
18              	3.00612221e+02
19              	3.00667771e+02
20              	3.00724710e+02
21              	3.00783553e+02
22              	3.00843043e+02
23              	3.00904551e+02
24              	3.00966945e+02
25              	3.01030206e+02
26              	3.01094388e+02
27              	3.01158810e+02
28              	3.01224281e+02
29              	3.01290905e+02
30              	3.01358360e+02
31              	3.01426949e+02
32              	3.01496726e+02
33              	3.01567344e+02
34              	3.01639088e+02
35              	3.01710519e+02
36              	3.01782818e+02
37              	3.01854957e+02
38              	3.01927618e+02
39              	3.02000205e+02
40              	3.02073450e+02
41              	3.02146536e+02
42              	3.02219906e+02
43              	3.02294365e+02
44              	3.02368719e+02
45              	3.02441182e+02
46              	3.02514487e+02
47              	3.02588577e+02
48              	3.02662227e+02
49              	3.02735367e+02
50              	3.02808281e+02
51              	3.02880894e+02
52              	3.02954676e+02
53              	3.03027152e+02
54              	3.03098900e+02
55              	3.03170917e+02
56              	3.03241599e+02
57              	3.03311693e+02
58              	3.03381950e+02
59              	3.03452576e+02
60              	3.03523358e+02
61              	3.03593234e+02
62              	3.03664163e+02
63              	3.03733844e+02
64              	3.03803577e+02
65              	3.03872265e+02
66              	3.03942326e+02
67              	3.04013012e+02
68              	3.04082866e+02
69              	3.04152022e+02
70              	3.04219762e+02
71              	3.04285627e+02
72              	3.04351026e+02
73              	3.04416325e+02
74              	3.04480961e+02
75              	3.04545625e+02
76              	3.04609121e+02
77              	3.04673242e+02
78              	3.04737119e+02
79              	3.04801271e+02
80              	3.04866178e+02
81              	3.04930613e+02
82              	3.04993308e+02
83              	3.05056667e+02
84              	3.05120963e+02
85              	3.05183685e+02
86              	3.05244766e+02
87              	3.05306071e+02
88              	3.05367109e+02
