# Region        : cellZone component_1
# Cells         : 15
# Volume        : 1.73477097e-02
# Time          	volAverage(T)
1               	3.05287987e+02
2               	3.10282409e+02
3               	3.13922651e+02
4               	3.16873583e+02
5               	3.19584487e+02
6               	3.22077596e+02
7               	3.24365526e+02
8               	3.26465057e+02
9               	3.28488871e+02
10              	3.30399501e+02
11              	3.32174383e+02
12              	3.33807499e+02
13              	3.35299173e+02
14              	3.36733431e+02
15              	3.38301189e+02
16              	3.39710978e+02
17              	3.40956423e+02
18              	3.42035629e+02
19              	3.42982032e+02
20              	3.43946670e+02
21              	3.44946610e+02
22              	3.46041325e+02
23              	3.47032257e+02
24              	3.47860653e+02
25              	3.48597569e+02
26              	3.49166711e+02
27              	3.49718366e+02
28              	3.50186115e+02
29              	3.50611930e+02
30              	3.51013915e+02
31              	3.51177213e+02
32              	3.51305223e+02
33              	3.51500112e+02
34              	3.51601524e+02
35              	3.51525925e+02
36              	3.51496625e+02
37              	3.51662656e+02
38              	3.51889744e+02
39              	3.52175777e+02
40              	3.52413838e+02
41              	3.52451729e+02
42              	3.52380327e+02
43              	3.52533253e+02
44              	3.52691967e+02
45              	3.52778475e+02
46              	3.52964980e+02
47              	3.52934760e+02
48              	3.52910318e+02
49              	3.52985513e+02
50              	3.53273246e+02
51              	3.53715098e+02
52              	3.54187876e+02
53              	3.54678673e+02
54              	3.55065553e+02
55              	3.55313192e+02
56              	3.55500977e+02
57              	3.55659965e+02
58              	3.55898405e+02
59              	3.56182680e+02
60              	3.56381761e+02
61              	3.56445216e+02
62              	3.56586711e+02
63              	3.56768063e+02
64              	3.56959430e+02
65              	3.57182769e+02
66              	3.57459593e+02
67              	3.57687529e+02
68              	3.57928750e+02
69              	3.58282590e+02
70              	3.58834761e+02
71              	3.59400840e+02
72              	3.59943006e+02
73              	3.60276271e+02
74              	3.60554634e+02
75              	3.60749379e+02
76              	3.60797800e+02
77              	3.60830124e+02
78              	3.60637513e+02
79              	3.60357631e+02
80              	3.60282604e+02
81              	3.60340696e+02
82              	3.60417261e+02
83              	3.60519798e+02
84              	3.60706152e+02
85              	3.60963845e+02
86              	3.61146737e+02
87              	3.61377623e+02
88              	3.61471274e+02
89              	3.61509183e+02
90              	3.61520070e+02
91              	3.61554174e+02
