# Region        : cellZone pcb
# Cells         : 628
# Volume        : 1.09336195e+00
# Time          	volAverage(T)
1               	3.00003090e+02
2               	3.00008984e+02
3               	3.00017305e+02
4               	3.00028077e+02
5               	3.00040603e+02
6               	3.00055129e+02
7               	3.00071100e+02
8               	3.00088955e+02
9               	3.00108526e+02
10              	3.00129540e+02
11              	3.00152125e+02
12              	3.00176070e+02
13              	3.00201323e+02
14              	3.00228279e+02
15              	3.00256693e+02
16              	3.00286572e+02
17              	3.00318261e+02
18              	3.00350396e+02
19              	3.00383826e+02
20              	3.00418335e+02
21              	3.00453802e+02
22              	3.00490745e+02
23              	3.00528145e+02
24              	3.00566312e+02
25              	3.00605457e+02
26              	3.00646067e+02
27              	3.00687420e+02
28              	3.00730031e+02
29              	3.00773065e+02
30              	3.00817116e+02
31              	3.00861921e+02
32              	3.00907011e+02
33              	3.00953423e+02
34              	3.01000616e+02
35              	3.01048147e+02
36              	3.01095293e+02
37              	3.01143515e+02
38              	3.01192430e+02
39              	3.01241571e+02
40              	3.01290693e+02
41              	3.01340288e+02
42              	3.01390918e+02
43              	3.01441929e+02
44              	3.01493481e+02
45              	3.01546580e+02
46              	3.01599397e+02
47              	3.01653744e+02
48              	3.01710752e+02
49              	3.01768094e+02
50              	3.01823127e+02
51              	3.01878802e+02
52              	3.01934818e+02
53              	3.01991199e+02
54              	3.02045697e+02
55              	3.02099016e+02
56              	3.02152973e+02
57              	3.02207883e+02
58              	3.02262948e+02
59              	3.02318177e+02
60              	3.02374503e+02
61              	3.02432084e+02
62              	3.02489955e+02
63              	3.02549059e+02
64              	3.02608354e+02
65              	3.02667367e+02
66              	3.02723988e+02
67              	3.02780118e+02
68              	3.02836697e+02
69              	3.02892318e+02
70              	3.02948228e+02
71              	3.03004066e+02
72              	3.03059810e+02
73              	3.03115281e+02
74              	3.03170279e+02
75              	3.03225581e+02
76              	3.03281345e+02
77              	3.03337373e+02
78              	3.03393101e+02
79              	3.03448326e+02
80              	3.03502713e+02
81              	3.03556121e+02
82              	3.03609098e+02
83              	3.03662555e+02
84              	3.03715146e+02
85              	3.03768116e+02
86              	3.03820248e+02
87              	3.03870472e+02
88              	3.03919003e+02
89              	3.03968595e+02
90              	3.04021760e+02
91              	3.04072600e+02
92              	3.04122476e+02
93              	3.04171772e+02
94              	3.04218643e+02
95              	3.04267035e+02
96              	3.04319076e+02
97              	3.04364164e+02
98              	3.04399983e+02
99              	3.04438679e+02
100             	3.04478732e+02
101             	3.04493819e+02
102             	3.04515545e+02
103             	3.04567497e+02
104             	3.04618856e+02
105             	3.04671887e+02
106             	3.04733138e+02
107             	3.04681163e+02
108             	3.04631736e+02
109             	3.04672789e+02
110             	3.04730421e+02
111             	3.04715911e+02
112             	3.04792639e+02
113             	3.04649995e+02
114             	3.04611259e+02
115             	3.04663174e+02
116             	3.04751416e+02
117             	3.04879425e+02
118             	3.04916148e+02
119             	3.04891553e+02
120             	3.04901828e+02
121             	3.04909314e+02
122             	3.04958521e+02
123             	3.05023653e+02
124             	3.05014907e+02
125             	3.04984079e+02
126             	3.05086474e+02
127             	3.04481399e+02
128             	3.04297617e+02
129             	3.04244019e+02
130             	3.04272786e+02
131             	3.04204701e+02
132             	3.04782110e+02
133             	3.04461988e+02
134             	3.04740136e+02
135             	3.03832276e+02
136             	3.04117515e+02
137             	3.04142398e+02
138             	3.04557546e+02
139             	3.04256740e+02
140             	3.04923481e+02
141             	3.05274716e+02
142             	3.04835641e+02
143             	3.08035336e+02
144             	3.07887884e+02
145             	3.06806520e+02
146             	2.98235014e+02
147             	3.13965810e+02
148             	3.29770903e+02
149             	3.25750790e+02
150             	2.83148482e+02
151             	3.76474487e+03
152             	2.51333537e+02
153             	2.85664058e+03
154             	3.76011001e+03
155             	4.20226105e+03
