# Region        : cellZone pcb
# Cells         : 520
# Volume        : 8.99022279e-01
# Time          	volAverage(T)
1               	3.00023403e+02
2               	3.00067633e+02
3               	3.00128930e+02
4               	3.00205094e+02
5               	3.00291840e+02
6               	3.00388983e+02
7               	3.00496739e+02
8               	3.00614674e+02
9               	3.00741937e+02
10              	3.00879402e+02
11              	3.01025331e+02
12              	3.01179688e+02
13              	3.01340887e+02
14              	3.01510047e+02
15              	3.01682608e+02
16              	3.01858801e+02
17              	3.02039102e+02
18              	3.02218332e+02
19              	3.02397046e+02
20              	3.02575613e+02
21              	3.02756636e+02
22              	3.02943090e+02
23              	3.03132610e+02
24              	3.03327307e+02
25              	3.03521523e+02
26              	3.03720278e+02
27              	3.03922223e+02
28              	3.04128408e+02
29              	3.04340269e+02
30              	3.04550930e+02
31              	3.04755637e+02
32              	3.04959826e+02
33              	3.05157266e+02
34              	3.05349000e+02
35              	3.05536277e+02
36              	3.05726213e+02
37              	3.05926166e+02
38              	3.06123577e+02
39              	3.06314390e+02
40              	3.06510110e+02
41              	3.06713181e+02
42              	3.06909706e+02
43              	3.07112952e+02
44              	3.07313539e+02
45              	3.07506089e+02
46              	3.07693451e+02
47              	3.07881185e+02
48              	3.08065578e+02
49              	3.08250150e+02
50              	3.08427230e+02
51              	3.08603334e+02
52              	3.08767813e+02
53              	3.08918351e+02
54              	3.09069739e+02
55              	3.09220131e+02
56              	3.09372999e+02
57              	3.09518832e+02
58              	3.09662479e+02
59              	3.09806158e+02
60              	3.09949169e+02
61              	3.10084807e+02
62              	3.10216639e+02
63              	3.10350245e+02
64              	3.10491745e+02
65              	3.10628006e+02
66              	3.10758851e+02
67              	3.10881939e+02
68              	3.11004432e+02
69              	3.11135065e+02
70              	3.11262740e+02
71              	3.11384202e+02
72              	3.11508712e+02
73              	3.11634853e+02
74              	3.11736402e+02
75              	3.11836492e+02
76              	3.11936605e+02
77              	3.12024660e+02
78              	3.12106340e+02
79              	3.12178136e+02
80              	3.12250349e+02
81              	3.12327062e+02
82              	3.12407875e+02
83              	3.12489504e+02
84              	3.12576260e+02
85              	3.12662012e+02
86              	3.12748166e+02
87              	3.12838311e+02
88              	3.12931204e+02
89              	3.13024335e+02
90              	3.13115966e+02
91              	3.13211902e+02
92              	3.13299616e+02
93              	3.13388732e+02
94              	3.13473358e+02
95              	3.13548824e+02
96              	3.13618634e+02
97              	3.13689708e+02
98              	3.13764889e+02
99              	3.13847797e+02
100             	3.13925423e+02
101             	3.14007672e+02
102             	3.14098660e+02
103             	3.14188103e+02
104             	3.14272408e+02
105             	3.14349272e+02
106             	3.14428468e+02
107             	3.14500256e+02
108             	3.14555058e+02
109             	3.14612514e+02
110             	3.14667784e+02
111             	3.14728351e+02
112             	3.14791663e+02
113             	3.14853468e+02
114             	3.14924541e+02
115             	3.15002045e+02
116             	3.15068180e+02
117             	3.15135056e+02
118             	3.15200182e+02
119             	3.15259254e+02
120             	3.15316949e+02
121             	3.15363316e+02
122             	3.15398573e+02
123             	3.15430044e+02
124             	3.15462336e+02
125             	3.15500916e+02
126             	3.15546565e+02
127             	3.15592747e+02
128             	3.15638998e+02
129             	3.15689606e+02
130             	3.15741820e+02
131             	3.15793671e+02
132             	3.15838947e+02
133             	3.15879995e+02
134             	3.15916503e+02
135             	3.15948617e+02
136             	3.15976906e+02
137             	3.16002533e+02
138             	3.16030591e+02
139             	3.16061107e+02
140             	3.16088045e+02
141             	3.16115393e+02
142             	3.16143393e+02
143             	3.16174372e+02
144             	3.16208404e+02
145             	3.16241769e+02
146             	3.16280099e+02
147             	3.16319615e+02
148             	3.16362070e+02
149             	3.16401967e+02
150             	3.16441486e+02
151             	3.16479582e+02
152             	3.16514751e+02
153             	3.16547641e+02
154             	3.16580558e+02
155             	3.16613540e+02
156             	3.16639811e+02
157             	3.16663281e+02
158             	3.16683395e+02
159             	3.16702729e+02
160             	3.16724168e+02
161             	3.16744876e+02
162             	3.16764364e+02
163             	3.16782438e+02
164             	3.16800186e+02
165             	3.16818708e+02
166             	3.16836887e+02
167             	3.16854386e+02
168             	3.16874298e+02
169             	3.16896906e+02
170             	3.16919035e+02
171             	3.16940777e+02
172             	3.16963935e+02
173             	3.16985459e+02
174             	3.17006577e+02
175             	3.17026185e+02
176             	3.17045490e+02
177             	3.17065597e+02
178             	3.17084475e+02
179             	3.17101693e+02
180             	3.17119970e+02
181             	3.17138823e+02
182             	3.17156726e+02
183             	3.17173294e+02
184             	3.17190318e+02
185             	3.17205828e+02
186             	3.17220208e+02
187             	3.17234043e+02
188             	3.17249068e+02
189             	3.17265126e+02
190             	3.17281587e+02
191             	3.17297999e+02
192             	3.17313443e+02
193             	3.17328802e+02
194             	3.17344354e+02
195             	3.17360866e+02
196             	3.17377951e+02
197             	3.17395042e+02
198             	3.17412825e+02
199             	3.17430725e+02
200             	3.17448328e+02
201             	3.17464649e+02
202             	3.17480168e+02
203             	3.17495677e+02
204             	3.17511390e+02
205             	3.17526729e+02
206             	3.17540035e+02
207             	3.17552105e+02
208             	3.17564884e+02
209             	3.17577271e+02
210             	3.17588063e+02
211             	3.17598061e+02
212             	3.17607504e+02
213             	3.17615921e+02
214             	3.17623841e+02
215             	3.17632046e+02
216             	3.17640479e+02
217             	3.17648710e+02
218             	3.17657397e+02
219             	3.17666372e+02
220             	3.17674718e+02
221             	3.17682685e+02
222             	3.17690903e+02
223             	3.17699260e+02
224             	3.17707706e+02
225             	3.17716541e+02
226             	3.17726626e+02
227             	3.17737335e+02
228             	3.17747551e+02
229             	3.17757061e+02
230             	3.17766879e+02
231             	3.17776703e+02
232             	3.17787369e+02
233             	3.17796989e+02
234             	3.17806022e+02
235             	3.17814452e+02
236             	3.17822080e+02
237             	3.17829012e+02
238             	3.17835152e+02
239             	3.17841781e+02
240             	3.17848545e+02
241             	3.17854829e+02
242             	3.17860798e+02
243             	3.17867196e+02
244             	3.17873891e+02
245             	3.17880806e+02
246             	3.17888246e+02
247             	3.17895680e+02
248             	3.17902485e+02
249             	3.17909027e+02
250             	3.17915513e+02
251             	3.17922209e+02
252             	3.17929392e+02
253             	3.17937840e+02
254             	3.17946102e+02
255             	3.17954495e+02
256             	3.17962675e+02
257             	3.17970505e+02
258             	3.17977719e+02
259             	3.17984731e+02
260             	3.17991149e+02
261             	3.17997125e+02
262             	3.18002839e+02
263             	3.18008356e+02
264             	3.18013153e+02
265             	3.18017602e+02
266             	3.18021723e+02
267             	3.18025713e+02
268             	3.18029470e+02
269             	3.18032881e+02
270             	3.18036255e+02
271             	3.18039606e+02
272             	3.18042789e+02
273             	3.18046127e+02
274             	3.18049830e+02
275             	3.18053641e+02
276             	3.18057601e+02
277             	3.18061640e+02
278             	3.18065865e+02
279             	3.18069978e+02
280             	3.18073961e+02
281             	3.18077943e+02
282             	3.18081909e+02
283             	3.18085881e+02
284             	3.18089759e+02
285             	3.18093428e+02
286             	3.18096809e+02
287             	3.18100159e+02
288             	3.18103486e+02
289             	3.18106745e+02
290             	3.18110020e+02
