# Region        : cellZone component_1
# Cells         : 102
# Volume        : 1.76142604e-01
# Time          	volAverage(T)
1               	3.00963923e+02
2               	3.01899518e+02
3               	3.02593375e+02
4               	3.03122961e+02
5               	3.03655089e+02
6               	3.04209813e+02
7               	3.04751424e+02
8               	3.05247323e+02
9               	3.05686417e+02
10              	3.06071297e+02
11              	3.06420547e+02
12              	3.06790267e+02
13              	3.07186019e+02
14              	3.07603796e+02
15              	3.08013219e+02
16              	3.08381464e+02
17              	3.08737898e+02
18              	3.09104823e+02
19              	3.09465630e+02
20              	3.09772900e+02
21              	3.10066691e+02
22              	3.10358643e+02
23              	3.10685679e+02
24              	3.11010000e+02
25              	3.11311693e+02
26              	3.11608871e+02
27              	3.11900521e+02
28              	3.12236536e+02
29              	3.12517769e+02
30              	3.12714816e+02
31              	3.12891157e+02
32              	3.13057459e+02
33              	3.13214959e+02
34              	3.13363747e+02
35              	3.13510283e+02
36              	3.13664852e+02
37              	3.13883816e+02
38              	3.14110385e+02
39              	3.14332102e+02
40              	3.14518759e+02
41              	3.14692500e+02
42              	3.14883271e+02
43              	3.15141128e+02
44              	3.15343002e+02
45              	3.15465833e+02
46              	3.15560052e+02
47              	3.15635520e+02
48              	3.15754097e+02
49              	3.15888985e+02
50              	3.16049806e+02
51              	3.16208530e+02
52              	3.16420515e+02
53              	3.16626737e+02
54              	3.16795751e+02
55              	3.16972392e+02
56              	3.17138102e+02
57              	3.17307950e+02
58              	3.17448271e+02
59              	3.17565658e+02
60              	3.17663148e+02
61              	3.17770685e+02
62              	3.17885755e+02
63              	3.17986364e+02
64              	3.18084533e+02
65              	3.18175407e+02
66              	3.18245541e+02
67              	3.18301683e+02
68              	3.18352322e+02
69              	3.18407722e+02
70              	3.18466126e+02
71              	3.18529994e+02
72              	3.18593379e+02
73              	3.18667415e+02
74              	3.18737539e+02
75              	3.18801874e+02
76              	3.18871352e+02
77              	3.18945003e+02
78              	3.19018066e+02
79              	3.19085906e+02
80              	3.19148083e+02
81              	3.19207247e+02
82              	3.19263762e+02
83              	3.19319994e+02
84              	3.19379321e+02
85              	3.19444296e+02
86              	3.19507478e+02
87              	3.19562502e+02
88              	3.19616686e+02
89              	3.19666251e+02
90              	3.19716786e+02
91              	3.19770793e+02
92              	3.19821665e+02
93              	3.19873868e+02
94              	3.19921742e+02
95              	3.19967082e+02
96              	3.20005458e+02
97              	3.20039824e+02
98              	3.20069572e+02
99              	3.20096370e+02
100             	3.20120433e+02
101             	3.20061140e+02
102             	3.19964655e+02
103             	3.19797019e+02
104             	3.19603716e+02
105             	3.19452372e+02
106             	3.19374541e+02
107             	3.19281241e+02
108             	3.19218260e+02
109             	3.19165240e+02
110             	3.19105333e+02
111             	3.19039022e+02
112             	3.18966801e+02
113             	3.18905435e+02
114             	3.18861262e+02
115             	3.18817015e+02
116             	3.18763772e+02
117             	3.18706609e+02
118             	3.18658059e+02
119             	3.14945165e+02
120             	3.60986964e+02
121             	4.58362530e+02
122             	3.68596282e+03
123             	2.50000000e+02
124             	2.50000000e+02
125             	6.00000000e+03
126             	2.06128495e+03
