# Region        : cellZone component_1
# Cells         : 84
# Volume        : 1.46072486e-01
# Time          	volAverage(T)
1               	3.00222666e+02
2               	3.00443455e+02
3               	3.00651650e+02
4               	3.00851660e+02
5               	3.01048142e+02
6               	3.01241929e+02
7               	3.01433519e+02
8               	3.01623584e+02
9               	3.01812716e+02
10              	3.02001758e+02
11              	3.02188485e+02
12              	3.02372822e+02
13              	3.02553942e+02
14              	3.02733740e+02
15              	3.02912040e+02
16              	3.03085775e+02
17              	3.03255196e+02
18              	3.03423599e+02
19              	3.03591290e+02
20              	3.03758219e+02
21              	3.03922721e+02
22              	3.04084901e+02
23              	3.04242167e+02
24              	3.04395528e+02
25              	3.04549040e+02
26              	3.04701925e+02
27              	3.04854023e+02
28              	3.05003185e+02
29              	3.05148074e+02
30              	3.05287663e+02
31              	3.05422943e+02
32              	3.05554762e+02
33              	3.05684113e+02
34              	3.05811396e+02
35              	3.05937178e+02
36              	3.06061588e+02
37              	3.06184582e+02
38              	3.06305386e+02
39              	3.06424124e+02
40              	3.06537869e+02
41              	3.06649636e+02
42              	3.06757445e+02
43              	3.06862284e+02
44              	3.06964501e+02
45              	3.07067685e+02
46              	3.07170532e+02
47              	3.07275308e+02
48              	3.07381627e+02
49              	3.07488689e+02
50              	3.07595074e+02
51              	3.07700547e+02
52              	3.07805130e+02
53              	3.07906597e+02
54              	3.08006421e+02
55              	3.08103543e+02
56              	3.08199818e+02
57              	3.08293022e+02
58              	3.08385497e+02
59              	3.08476999e+02
60              	3.08567269e+02
61              	3.08656142e+02
62              	3.08743848e+02
63              	3.08829364e+02
64              	3.08911847e+02
65              	3.08993776e+02
66              	3.09074970e+02
67              	3.09155108e+02
68              	3.09234794e+02
69              	3.09313890e+02
70              	3.09393089e+02
71              	3.09471242e+02
72              	3.09549434e+02
73              	3.09624014e+02
74              	3.09698927e+02
75              	3.09767572e+02
76              	3.09833051e+02
77              	3.09896399e+02
78              	3.09957431e+02
79              	3.10016411e+02
80              	3.10073099e+02
81              	3.10127748e+02
82              	3.10180625e+02
83              	3.10232876e+02
84              	3.10284516e+02
85              	3.10336759e+02
86              	3.10390281e+02
87              	3.10443059e+02
88              	3.10497408e+02
89              	3.10552974e+02
90              	3.10608622e+02
91              	3.10661080e+02
92              	3.10713676e+02
93              	3.10764644e+02
94              	3.10811849e+02
95              	3.10857043e+02
96              	3.10900389e+02
97              	3.10943228e+02
98              	3.10985460e+02
99              	3.11027550e+02
100             	3.11070228e+02
101             	3.11115084e+02
102             	3.11162428e+02
103             	3.11208960e+02
104             	3.11256044e+02
105             	3.11303480e+02
106             	3.11349558e+02
107             	3.11393280e+02
108             	3.11435122e+02
109             	3.11474937e+02
110             	3.11513631e+02
111             	3.11550757e+02
112             	3.11586784e+02
113             	3.11622344e+02
114             	3.11657966e+02
115             	3.11694574e+02
116             	3.11732392e+02
117             	3.11771126e+02
118             	3.11809530e+02
119             	3.11849246e+02
120             	3.11889393e+02
121             	3.11929357e+02
122             	3.11968716e+02
123             	3.12007158e+02
124             	3.12044573e+02
125             	3.12078902e+02
