# Region        : cellZone pcb
# Cells         : 801
# Volume        : 1.55952862e+00
# Time          	volAverage(T)
1               	3.00011019e+02
2               	3.00031960e+02
3               	3.00061057e+02
4               	3.00097522e+02
5               	3.00140552e+02
6               	3.00189797e+02
7               	3.00245161e+02
8               	3.00306322e+02
9               	3.00372951e+02
10              	3.00444653e+02
11              	3.00520986e+02
12              	3.00601604e+02
13              	3.00686181e+02
14              	3.00774192e+02
15              	3.00866800e+02
16              	3.00963167e+02
17              	3.01062525e+02
18              	3.01164884e+02
19              	3.01270386e+02
20              	3.01377908e+02
21              	3.01487500e+02
22              	3.01598756e+02
23              	3.01712510e+02
24              	3.01828879e+02
25              	3.01948132e+02
26              	3.02067161e+02
27              	3.02186867e+02
28              	3.02307893e+02
29              	3.02431673e+02
30              	3.02556832e+02
31              	3.02683225e+02
32              	3.02809821e+02
33              	3.02940708e+02
34              	3.03070574e+02
35              	3.03200231e+02
36              	3.03330682e+02
37              	3.03463333e+02
38              	3.03595472e+02
39              	3.03727966e+02
40              	3.03860827e+02
41              	3.03994315e+02
42              	3.04127161e+02
43              	3.04259857e+02
44              	3.04392685e+02
45              	3.04524922e+02
46              	3.04655830e+02
47              	3.04786251e+02
48              	3.04918242e+02
49              	3.05050600e+02
50              	3.05182597e+02
51              	3.05315860e+02
52              	3.05448759e+02
53              	3.05581604e+02
54              	3.05713606e+02
55              	3.05844764e+02
56              	3.05976301e+02
57              	3.06108216e+02
58              	3.06239830e+02
59              	3.06369863e+02
60              	3.06499335e+02
61              	3.06628265e+02
62              	3.06755848e+02
63              	3.06882524e+02
64              	3.07010770e+02
65              	3.07138976e+02
66              	3.07266106e+02
67              	3.07393201e+02
68              	3.07519653e+02
69              	3.07640176e+02
70              	3.07761530e+02
71              	3.07884810e+02
72              	3.08008235e+02
73              	3.08130342e+02
74              	3.08250130e+02
75              	3.08367405e+02
76              	3.08484329e+02
77              	3.08599126e+02
78              	3.08712516e+02
79              	3.08826397e+02
80              	3.08940867e+02
81              	3.09054925e+02
82              	3.09169486e+02
83              	3.09284367e+02
84              	3.09399874e+02
85              	3.09514233e+02
86              	3.09627884e+02
87              	3.09740594e+02
88              	3.09853128e+02
89              	3.09966182e+02
90              	3.10078999e+02
91              	3.10191202e+02
92              	3.10301954e+02
93              	3.10411335e+02
94              	3.10519717e+02
95              	3.10626180e+02
96              	3.10731180e+02
97              	3.10835126e+02
98              	3.10938556e+02
99              	3.11042896e+02
100             	3.11147905e+02
101             	3.11253949e+02
102             	3.11360529e+02
103             	3.11464764e+02
104             	3.11569198e+02
105             	3.11671237e+02
106             	3.11773238e+02
107             	3.11876204e+02
108             	3.11979080e+02
109             	3.12081176e+02
110             	3.12183729e+02
111             	3.12284164e+02
112             	3.12384904e+02
113             	3.12484728e+02
114             	3.12582364e+02
115             	3.12677947e+02
116             	3.12771816e+02
117             	3.12865085e+02
118             	3.12958376e+02
119             	3.13050827e+02
120             	3.13140063e+02
121             	3.13229791e+02
122             	3.13318586e+02
123             	3.13407407e+02
124             	3.13496731e+02
125             	3.13586828e+02
126             	3.13677897e+02
127             	3.13765639e+02
128             	3.13852850e+02
129             	3.13938988e+02
130             	3.14025212e+02
131             	3.14110065e+02
132             	3.14196385e+02
133             	3.14280106e+02
134             	3.14363527e+02
135             	3.14446005e+02
136             	3.14528868e+02
137             	3.14611200e+02
138             	3.14691744e+02
139             	3.14771555e+02
140             	3.14850391e+02
141             	3.14927409e+02
142             	3.15003639e+02
143             	3.15081450e+02
144             	3.15157148e+02
145             	3.15232411e+02
146             	3.15306732e+02
147             	3.15382204e+02
148             	3.15457870e+02
149             	3.15534090e+02
150             	3.15612120e+02
151             	3.15688659e+02
152             	3.15761916e+02
153             	3.15833283e+02
154             	3.15905359e+02
155             	3.15976156e+02
156             	3.16044607e+02
157             	3.16113530e+02
158             	3.16182871e+02
159             	3.16252299e+02
160             	3.16320081e+02
161             	3.16385002e+02
162             	3.16448806e+02
163             	3.16511305e+02
164             	3.16573341e+02
165             	3.16635056e+02
166             	3.16697340e+02
167             	3.16758674e+02
168             	3.16820561e+02
169             	3.16882319e+02
170             	3.16944843e+02
171             	3.17008308e+02
172             	3.17071240e+02
173             	3.17133309e+02
174             	3.17194112e+02
175             	3.17254160e+02
176             	3.17313609e+02
177             	3.17373349e+02
178             	3.17433255e+02
179             	3.17492505e+02
180             	3.17551566e+02
181             	3.17610221e+02
182             	3.17667389e+02
183             	3.17722925e+02
184             	3.17776277e+02
185             	3.17828546e+02
186             	3.17880701e+02
187             	3.17932256e+02
188             	3.17983465e+02
189             	3.18035513e+02
190             	3.18086475e+02
191             	3.18138207e+02
192             	3.18190639e+02
193             	3.18242652e+02
194             	3.18294678e+02
195             	3.18345085e+02
196             	3.18396047e+02
197             	3.18446106e+02
198             	3.18496181e+02
199             	3.18544607e+02
200             	3.18593303e+02
201             	3.18642408e+02
202             	3.18691693e+02
203             	3.18740543e+02
204             	3.18788128e+02
205             	3.18835205e+02
206             	3.18881859e+02
207             	3.18929420e+02
208             	3.18975709e+02
209             	3.19020993e+02
210             	3.19066120e+02
211             	3.19111462e+02
212             	3.19157723e+02
213             	3.19204737e+02
214             	3.19252110e+02
215             	3.19299704e+02
216             	3.19345623e+02
217             	3.19392023e+02
218             	3.19438165e+02
219             	3.19484014e+02
220             	3.19529845e+02
221             	3.19574845e+02
222             	3.19619135e+02
223             	3.19662548e+02
224             	3.19705644e+02
225             	3.19748169e+02
226             	3.19791586e+02
227             	3.19836125e+02
228             	3.19879980e+02
229             	3.19922846e+02
230             	3.19966354e+02
231             	3.20008759e+02
232             	3.20051872e+02
233             	3.20093639e+02
234             	3.20135117e+02
235             	3.20177058e+02
236             	3.20219178e+02
237             	3.20261344e+02
238             	3.20303387e+02
239             	3.20344929e+02
240             	3.20386520e+02
241             	3.20427221e+02
242             	3.20467053e+02
243             	3.20505428e+02
244             	3.20543159e+02
245             	3.20580956e+02
246             	3.20618387e+02
247             	3.20655653e+02
248             	3.20692590e+02
249             	3.20728778e+02
250             	3.20764987e+02
251             	3.20800954e+02
252             	3.20837028e+02
253             	3.20873077e+02
254             	3.20908957e+02
255             	3.20944615e+02
256             	3.20979682e+02
257             	3.21014703e+02
258             	3.21049883e+02
259             	3.21084916e+02
260             	3.21120096e+02
261             	3.21154912e+02
262             	3.21189525e+02
263             	3.21223685e+02
264             	3.21257724e+02
265             	3.21291537e+02
266             	3.21324915e+02
267             	3.21358135e+02
268             	3.21390761e+02
269             	3.21422413e+02
270             	3.21454227e+02
271             	3.21485950e+02
272             	3.21517649e+02
273             	3.21549538e+02
274             	3.21581896e+02
275             	3.21614991e+02
276             	3.21647723e+02
277             	3.21679787e+02
278             	3.21712028e+02
279             	3.21743923e+02
280             	3.21775428e+02
281             	3.21806428e+02
282             	3.21837841e+02
283             	3.21868554e+02
284             	3.21898435e+02
285             	3.21927684e+02
286             	3.21956965e+02
287             	3.21985685e+02
288             	3.22014534e+02
289             	3.22043540e+02
290             	3.22072875e+02
291             	3.22101938e+02
292             	3.22130581e+02
293             	3.22158563e+02
294             	3.22185975e+02
295             	3.22213317e+02
296             	3.22240186e+02
297             	3.22266652e+02
298             	3.22293095e+02
299             	3.22319399e+02
300             	3.22345567e+02
301             	3.22371652e+02
302             	3.22397622e+02
303             	3.22423731e+02
304             	3.22449700e+02
305             	3.22475695e+02
306             	3.22501779e+02
307             	3.22527984e+02
308             	3.22553720e+02
309             	3.22579288e+02
310             	3.22604369e+02
311             	3.22628514e+02
312             	3.22652161e+02
313             	3.22675292e+02
314             	3.22698357e+02
315             	3.22721151e+02
316             	3.22744282e+02
317             	3.22767689e+02
318             	3.22791488e+02
319             	3.22815782e+02
320             	3.22840415e+02
321             	3.22865181e+02
322             	3.22888722e+02
323             	3.22911046e+02
324             	3.22932823e+02
325             	3.22954345e+02
326             	3.22975733e+02
327             	3.22997077e+02
328             	3.23018450e+02
329             	3.23040007e+02
330             	3.23061952e+02
331             	3.23083771e+02
332             	3.23105392e+02
333             	3.23126188e+02
334             	3.23146922e+02
335             	3.23167385e+02
336             	3.23187620e+02
337             	3.23207481e+02
338             	3.23227230e+02
339             	3.23247269e+02
340             	3.23266567e+02
341             	3.23285548e+02
342             	3.23304533e+02
343             	3.23323653e+02
344             	3.23342711e+02
345             	3.23361724e+02
346             	3.23380661e+02
347             	3.23399427e+02
348             	3.23418214e+02
349             	3.23436874e+02
350             	3.23455410e+02
351             	3.23473785e+02
352             	3.23492400e+02
353             	3.23510720e+02
354             	3.23529008e+02
355             	3.23547142e+02
356             	3.23565231e+02
357             	3.23583197e+02
358             	3.23601119e+02
359             	3.23619008e+02
360             	3.23637088e+02
361             	3.23654058e+02
362             	3.23671270e+02
363             	3.23687286e+02
364             	3.23703887e+02
365             	3.23719941e+02
366             	3.23735708e+02
367             	3.23751432e+02
368             	3.23767102e+02
369             	3.23782761e+02
370             	3.23798718e+02
371             	3.23814862e+02
372             	3.23830806e+02
373             	3.23846571e+02
374             	3.23862129e+02
375             	3.23877717e+02
