# Region        : cellZone pcb
# Cells         : 643
# Volume        : 1.25512354e+00
# Time          	volAverage(T)
1               	3.00010759e+02
2               	3.00031064e+02
3               	3.00058906e+02
4               	3.00093591e+02
5               	3.00134264e+02
6               	3.00180590e+02
7               	3.00232214e+02
8               	3.00288722e+02
9               	3.00349647e+02
10              	3.00414656e+02
11              	3.00483161e+02
12              	3.00554837e+02
13              	3.00629648e+02
14              	3.00707580e+02
15              	3.00787909e+02
16              	3.00870369e+02
17              	3.00954735e+02
18              	3.01041112e+02
19              	3.01129417e+02
20              	3.01219266e+02
21              	3.01310901e+02
22              	3.01403949e+02
23              	3.01498257e+02
24              	3.01593656e+02
25              	3.01689939e+02
26              	3.01786901e+02
27              	3.01884589e+02
28              	3.01983019e+02
29              	3.02081988e+02
30              	3.02181568e+02
31              	3.02281444e+02
32              	3.02381567e+02
33              	3.02481869e+02
34              	3.02582216e+02
35              	3.02683113e+02
36              	3.02785124e+02
37              	3.02886042e+02
38              	3.02986885e+02
39              	3.03087915e+02
40              	3.03189032e+02
41              	3.03290334e+02
42              	3.03391508e+02
43              	3.03492564e+02
44              	3.03593700e+02
45              	3.03694377e+02
46              	3.03794363e+02
47              	3.03894221e+02
48              	3.03993953e+02
49              	3.04093513e+02
50              	3.04193349e+02
51              	3.04292390e+02
52              	3.04390864e+02
53              	3.04488660e+02
54              	3.04585623e+02
55              	3.04682534e+02
56              	3.04779038e+02
57              	3.04874862e+02
58              	3.04970245e+02
59              	3.05064375e+02
60              	3.05157750e+02
61              	3.05250643e+02
62              	3.05342919e+02
63              	3.05434551e+02
64              	3.05526072e+02
65              	3.05616283e+02
66              	3.05705478e+02
67              	3.05794730e+02
68              	3.05882779e+02
69              	3.05969863e+02
70              	3.06056190e+02
71              	3.06142106e+02
72              	3.06227065e+02
73              	3.06311364e+02
74              	3.06395313e+02
75              	3.06478688e+02
76              	3.06560959e+02
77              	3.06643542e+02
78              	3.06724809e+02
79              	3.06804966e+02
80              	3.06884247e+02
81              	3.06962593e+02
82              	3.07040489e+02
83              	3.07117621e+02
84              	3.07194282e+02
85              	3.07269925e+02
86              	3.07344990e+02
87              	3.07419561e+02
88              	3.07493414e+02
89              	3.07566248e+02
90              	3.07638238e+02
91              	3.07709350e+02
92              	3.07779566e+02
93              	3.07849121e+02
94              	3.07918189e+02
95              	3.07986528e+02
96              	3.08053954e+02
97              	3.08120804e+02
98              	3.08187011e+02
99              	3.08252796e+02
100             	3.08318180e+02
101             	3.08382851e+02
102             	3.08446959e+02
103             	3.08510481e+02
104             	3.08573254e+02
105             	3.08635333e+02
106             	3.08696982e+02
107             	3.08757828e+02
108             	3.08818107e+02
109             	3.08877892e+02
110             	3.08937243e+02
111             	3.08995921e+02
112             	3.09053757e+02
113             	3.09110971e+02
114             	3.09168205e+02
115             	3.09224777e+02
116             	3.09281036e+02
117             	3.09336302e+02
118             	3.09391379e+02
119             	3.09446050e+02
120             	3.09500122e+02
121             	3.09553354e+02
122             	3.09605772e+02
123             	3.09657936e+02
124             	3.09709564e+02
125             	3.09760542e+02
126             	3.09810874e+02
127             	3.09860674e+02
128             	3.09910616e+02
129             	3.09959648e+02
130             	3.10008575e+02
131             	3.10056640e+02
132             	3.10104455e+02
133             	3.10151620e+02
134             	3.10198525e+02
135             	3.10245192e+02
136             	3.10290750e+02
137             	3.10336305e+02
138             	3.10381151e+02
139             	3.10425487e+02
140             	3.10469426e+02
141             	3.10513626e+02
142             	3.10557293e+02
143             	3.10600139e+02
144             	3.10642806e+02
145             	3.10684516e+02
146             	3.10726177e+02
147             	3.10766932e+02
148             	3.10807214e+02
149             	3.10847589e+02
150             	3.10887232e+02
151             	3.10926499e+02
152             	3.10965345e+02
153             	3.11004741e+02
154             	3.11043497e+02
155             	3.11081457e+02
156             	3.11119197e+02
157             	3.11156012e+02
158             	3.11192717e+02
159             	3.11228863e+02
160             	3.11264276e+02
161             	3.11299599e+02
162             	3.11334358e+02
163             	3.11368710e+02
164             	3.11403098e+02
165             	3.11437756e+02
166             	3.11472161e+02
167             	3.11505802e+02
168             	3.11539219e+02
169             	3.11571875e+02
170             	3.11604579e+02
171             	3.11636327e+02
172             	3.11667479e+02
173             	3.11698471e+02
174             	3.11729167e+02
175             	3.11759369e+02
176             	3.11789016e+02
177             	3.11819072e+02
178             	3.11849210e+02
179             	3.11879533e+02
180             	3.11908828e+02
181             	3.11937543e+02
182             	3.11965342e+02
183             	3.11992898e+02
184             	3.12020139e+02
185             	3.12046926e+02
186             	3.12073632e+02
187             	3.12099791e+02
188             	3.12125903e+02
189             	3.12152665e+02
190             	3.12178802e+02
191             	3.12204030e+02
192             	3.12228730e+02
193             	3.12252783e+02
194             	3.12276837e+02
195             	3.12300522e+02
196             	3.12323905e+02
197             	3.12347483e+02
198             	3.12370758e+02
199             	3.12393705e+02
200             	3.12416450e+02
201             	3.12439283e+02
202             	3.12462238e+02
203             	3.12484163e+02
204             	3.12505443e+02
205             	3.12526807e+02
206             	3.12548061e+02
207             	3.12569283e+02
208             	3.12590375e+02
209             	3.12611099e+02
210             	3.12631665e+02
211             	3.12652224e+02
212             	3.12672599e+02
213             	3.12692845e+02
214             	3.12712775e+02
215             	3.12732900e+02
216             	3.12752460e+02
217             	3.12771663e+02
218             	3.12790498e+02
219             	3.12809345e+02
220             	3.12828244e+02
221             	3.12847009e+02
222             	3.12865590e+02
223             	3.12883866e+02
224             	3.12902139e+02
225             	3.12920270e+02
226             	3.12937979e+02
227             	3.12955282e+02
228             	3.12972621e+02
229             	3.12990226e+02
230             	3.13007361e+02
231             	3.13023626e+02
232             	3.13040181e+02
233             	3.13056757e+02
234             	3.13073468e+02
235             	3.13090043e+02
236             	3.13106434e+02
237             	3.13122839e+02
238             	3.13139046e+02
239             	3.13155074e+02
240             	3.13170626e+02
241             	3.13186174e+02
242             	3.13201837e+02
243             	3.13217268e+02
244             	3.13231924e+02
245             	3.13246721e+02
246             	3.13261378e+02
247             	3.13276154e+02
248             	3.13290818e+02
249             	3.13305374e+02
250             	3.13319773e+02
251             	3.13334282e+02
252             	3.13348600e+02
253             	3.13362662e+02
254             	3.13376512e+02
255             	3.13390550e+02
256             	3.13404112e+02
257             	3.13417485e+02
258             	3.13430441e+02
259             	3.13443392e+02
260             	3.13456339e+02
261             	3.13469292e+02
262             	3.13482160e+02
263             	3.13494792e+02
264             	3.13507280e+02
265             	3.13519713e+02
266             	3.13532010e+02
267             	3.13544065e+02
268             	3.13555918e+02
269             	3.13568040e+02
270             	3.13580400e+02
271             	3.13591861e+02
272             	3.13603427e+02
273             	3.13614689e+02
274             	3.13626101e+02
275             	3.13637220e+02
276             	3.13648121e+02
277             	3.13659343e+02
278             	3.13670338e+02
279             	3.13681178e+02
280             	3.13691507e+02
281             	3.13701757e+02
282             	3.13712129e+02
283             	3.13722462e+02
284             	3.13732144e+02
285             	3.13741839e+02
286             	3.13751386e+02
287             	3.13761263e+02
288             	3.13771127e+02
289             	3.13780965e+02
290             	3.13790645e+02
291             	3.13800324e+02
292             	3.13809954e+02
293             	3.13819433e+02
294             	3.13828678e+02
295             	3.13837885e+02
296             	3.13847332e+02
297             	3.13856118e+02
298             	3.13864544e+02
299             	3.13872882e+02
300             	3.13881441e+02
301             	3.13890172e+02
302             	3.13899037e+02
303             	3.13907830e+02
304             	3.13916338e+02
305             	3.13924719e+02
306             	3.13933151e+02
307             	3.13941384e+02
308             	3.13949321e+02
309             	3.13957017e+02
310             	3.13964975e+02
311             	3.13973112e+02
312             	3.13980389e+02
313             	3.13987962e+02
314             	3.13995228e+02
315             	3.14002647e+02
316             	3.14010115e+02
317             	3.14017565e+02
318             	3.14025305e+02
319             	3.14032934e+02
320             	3.14040500e+02
321             	3.14047711e+02
322             	3.14054787e+02
323             	3.14061803e+02
324             	3.14068699e+02
325             	3.14074961e+02
326             	3.14081113e+02
327             	3.14087259e+02
328             	3.14093521e+02
329             	3.14099879e+02
330             	3.14106300e+02
331             	3.14112835e+02
332             	3.14119368e+02
333             	3.14125887e+02
334             	3.14132313e+02
335             	3.14138537e+02
336             	3.14144560e+02
337             	3.14150470e+02
338             	3.14156348e+02
339             	3.14162227e+02
340             	3.14168092e+02
341             	3.14173858e+02
342             	3.14179500e+02
343             	3.14185003e+02
344             	3.14190441e+02
345             	3.14195906e+02
346             	3.14201473e+02
347             	3.14206976e+02
348             	3.14212469e+02
349             	3.14218002e+02
350             	3.14223584e+02
351             	3.14229121e+02
352             	3.14234628e+02
353             	3.14239952e+02
354             	3.14245085e+02
355             	3.14250219e+02
356             	3.14255292e+02
357             	3.14260312e+02
358             	3.14265166e+02
359             	3.14269952e+02
360             	3.14274711e+02
361             	3.14279495e+02
362             	3.14284385e+02
363             	3.14289241e+02
364             	3.14294100e+02
365             	3.14298909e+02
366             	3.14303753e+02
367             	3.14308616e+02
368             	3.14313461e+02
369             	3.14318208e+02
370             	3.14322822e+02
371             	3.14327295e+02
372             	3.14331754e+02
373             	3.14336167e+02
374             	3.14340477e+02
375             	3.14344646e+02
376             	3.14348657e+02
377             	3.14352585e+02
378             	3.14356499e+02
379             	3.14360498e+02
380             	3.14364354e+02
381             	3.14368134e+02
382             	3.14371975e+02
383             	3.14375891e+02
384             	3.14379924e+02
385             	3.14384076e+02
386             	3.14388269e+02
387             	3.14392389e+02
388             	3.14396217e+02
389             	3.14400023e+02
390             	3.14403767e+02
391             	3.14407388e+02
392             	3.14410890e+02
393             	3.14414289e+02
394             	3.14417606e+02
395             	3.14420870e+02
396             	3.14424094e+02
397             	3.14427357e+02
398             	3.14430597e+02
399             	3.14433892e+02
400             	3.14437196e+02
401             	3.14440465e+02
402             	3.14443724e+02
403             	3.14446935e+02
404             	3.14450112e+02
405             	3.14453279e+02
406             	3.14456417e+02
407             	3.14459515e+02
408             	3.14462577e+02
409             	3.14465597e+02
410             	3.14468544e+02
411             	3.14471418e+02
412             	3.14474213e+02
