# Region        : cellZone component_3
# Cells         : 312
# Volume        : 5.96395997e-01
# Time          	volAverage(T)
1               	3.00252504e+02
2               	3.00503106e+02
3               	3.00740072e+02
4               	3.00967910e+02
5               	3.01190690e+02
6               	3.01409944e+02
7               	3.01625908e+02
8               	3.01839003e+02
9               	3.02050004e+02
10              	3.02259520e+02
11              	3.02469100e+02
12              	3.02678220e+02
13              	3.02882143e+02
14              	3.03079432e+02
15              	3.03270983e+02
16              	3.03460900e+02
17              	3.03652548e+02
18              	3.03839740e+02
19              	3.04022150e+02
20              	3.04198909e+02
21              	3.04370495e+02
22              	3.04534353e+02
23              	3.04696049e+02
24              	3.04854156e+02
25              	3.05009169e+02
26              	3.05166204e+02
27              	3.05321618e+02
28              	3.05473911e+02
29              	3.05618617e+02
30              	3.05763032e+02
31              	3.05909603e+02
32              	3.06058156e+02
33              	3.06203797e+02
34              	3.06343758e+02
35              	3.06481290e+02
36              	3.06613546e+02
37              	3.06738249e+02
38              	3.06862584e+02
39              	3.06983621e+02
40              	3.07107462e+02
41              	3.07234639e+02
42              	3.07358056e+02
43              	3.07469692e+02
44              	3.07573434e+02
45              	3.07675611e+02
46              	3.07795991e+02
47              	3.07910414e+02
48              	3.08021933e+02
49              	3.08131364e+02
50              	3.08238380e+02
51              	3.08343382e+02
52              	3.08446519e+02
53              	3.08548358e+02
54              	3.08649332e+02
55              	3.08749318e+02
56              	3.08848880e+02
57              	3.08947080e+02
58              	3.09044264e+02
59              	3.09139174e+02
60              	3.09233770e+02
61              	3.09326877e+02
62              	3.09418033e+02
63              	3.09507691e+02
64              	3.09595423e+02
65              	3.09681610e+02
66              	3.09764810e+02
67              	3.09848422e+02
68              	3.09931009e+02
69              	3.10012788e+02
70              	3.10093751e+02
71              	3.10173313e+02
72              	3.10252941e+02
73              	3.10330466e+02
74              	3.10408354e+02
75              	3.10484591e+02
76              	3.10560387e+02
77              	3.10635503e+02
78              	3.10709303e+02
79              	3.10782185e+02
80              	3.10852871e+02
81              	3.10922252e+02
82              	3.10990360e+02
83              	3.11057920e+02
84              	3.11125149e+02
85              	3.11191964e+02
86              	3.11258714e+02
87              	3.11324594e+02
88              	3.11389725e+02
89              	3.11454693e+02
90              	3.11518718e+02
91              	3.11582314e+02
92              	3.11647258e+02
93              	3.11712695e+02
94              	3.11776501e+02
95              	3.11840235e+02
96              	3.11902513e+02
97              	3.11964004e+02
98              	3.12025105e+02
99              	3.12085931e+02
100             	3.12154151e+02
101             	3.12228501e+02
102             	3.12304021e+02
103             	3.12377028e+02
104             	3.12447478e+02
105             	3.12516307e+02
106             	3.12583687e+02
107             	3.12649847e+02
108             	3.12714633e+02
109             	3.12778238e+02
110             	3.12840089e+02
111             	3.12901491e+02
112             	3.12960831e+02
113             	3.13020097e+02
114             	3.13078866e+02
115             	3.13137351e+02
116             	3.13195165e+02
117             	3.13252622e+02
118             	3.13309504e+02
119             	3.13365861e+02
120             	3.13421807e+02
121             	3.13477053e+02
122             	3.13530982e+02
123             	3.13584311e+02
124             	3.13636592e+02
125             	3.13681165e+02
126             	3.13726005e+02
127             	3.13771477e+02
128             	3.13816596e+02
129             	3.13861833e+02
130             	3.13905345e+02
131             	3.13950042e+02
132             	3.13994463e+02
133             	3.14038600e+02
134             	3.14082388e+02
135             	3.14125810e+02
136             	3.14168951e+02
137             	3.14211753e+02
138             	3.14254196e+02
139             	3.14296247e+02
140             	3.14337980e+02
141             	3.14379119e+02
142             	3.14419971e+02
143             	3.14460337e+02
144             	3.14500231e+02
145             	3.14539643e+02
146             	3.14578565e+02
147             	3.14617001e+02
148             	3.14654975e+02
149             	3.14692496e+02
150             	3.14729446e+02
151             	3.14765792e+02
152             	3.14801686e+02
153             	3.14837320e+02
154             	3.14872677e+02
155             	3.14907698e+02
156             	3.14942330e+02
157             	3.14976568e+02
158             	3.15010496e+02
159             	3.15044027e+02
160             	3.15077138e+02
161             	3.15110097e+02
162             	3.15142686e+02
163             	3.15174776e+02
164             	3.15206397e+02
165             	3.15237570e+02
166             	3.15268095e+02
167             	3.15298050e+02
168             	3.15327457e+02
169             	3.15356368e+02
170             	3.15385242e+02
171             	3.15414071e+02
172             	3.15442635e+02
173             	3.15470910e+02
174             	3.15499056e+02
175             	3.15527073e+02
176             	3.15554778e+02
177             	3.15582207e+02
178             	3.15609255e+02
179             	3.15636100e+02
180             	3.15662741e+02
181             	3.15688999e+02
182             	3.15715078e+02
183             	3.15740861e+02
184             	3.15766315e+02
185             	3.15791389e+02
186             	3.15816146e+02
187             	3.15840593e+02
188             	3.15864490e+02
189             	3.15888203e+02
190             	3.15911806e+02
191             	3.15935081e+02
192             	3.15958230e+02
193             	3.15981282e+02
194             	3.16004116e+02
195             	3.16026872e+02
196             	3.16049465e+02
197             	3.16071782e+02
198             	3.16094374e+02
199             	3.16116603e+02
200             	3.16138584e+02
201             	3.16160321e+02
202             	3.16181674e+02
203             	3.16202717e+02
204             	3.16223336e+02
205             	3.16243678e+02
206             	3.16263748e+02
207             	3.16283762e+02
208             	3.16303626e+02
209             	3.16323251e+02
210             	3.16342795e+02
211             	3.16362097e+02
212             	3.16381166e+02
213             	3.16400143e+02
214             	3.16418961e+02
215             	3.16437618e+02
216             	3.16456055e+02
217             	3.16474267e+02
218             	3.16492079e+02
219             	3.16509637e+02
220             	3.16526748e+02
221             	3.16543826e+02
222             	3.16560792e+02
223             	3.16577590e+02
224             	3.16594291e+02
225             	3.16610826e+02
226             	3.16627141e+02
227             	3.16643290e+02
228             	3.16659237e+02
229             	3.16674900e+02
230             	3.16690573e+02
231             	3.16706192e+02
232             	3.16721763e+02
233             	3.16737196e+02
234             	3.16752440e+02
235             	3.16767581e+02
236             	3.16782591e+02
237             	3.16797466e+02
238             	3.16812194e+02
239             	3.16826736e+02
240             	3.16841088e+02
241             	3.16855288e+02
242             	3.16869362e+02
243             	3.16883305e+02
244             	3.16897101e+02
245             	3.16910770e+02
246             	3.16924299e+02
247             	3.16937735e+02
248             	3.16951059e+02
249             	3.16964293e+02
250             	3.16977451e+02
251             	3.16990462e+02
252             	3.17003337e+02
253             	3.17016075e+02
254             	3.17028672e+02
255             	3.17041133e+02
256             	3.17053359e+02
257             	3.17065379e+02
258             	3.17077164e+02
259             	3.17088874e+02
260             	3.17100489e+02
261             	3.17111985e+02
262             	3.17123376e+02
263             	3.17134689e+02
264             	3.17145898e+02
265             	3.17157092e+02
266             	3.17168250e+02
267             	3.17179298e+02
268             	3.17190260e+02
269             	3.17201141e+02
270             	3.17211935e+02
271             	3.17222596e+02
272             	3.17233109e+02
273             	3.17243496e+02
274             	3.17253804e+02
275             	3.17264041e+02
276             	3.17274182e+02
277             	3.17284231e+02
278             	3.17294174e+02
279             	3.17304008e+02
280             	3.17313737e+02
281             	3.17323366e+02
282             	3.17332900e+02
283             	3.17342335e+02
284             	3.17351676e+02
285             	3.17360931e+02
286             	3.17370113e+02
287             	3.17379220e+02
288             	3.17388250e+02
289             	3.17397203e+02
290             	3.17406042e+02
291             	3.17414765e+02
292             	3.17423377e+02
293             	3.17431873e+02
294             	3.17440259e+02
295             	3.17448537e+02
296             	3.17456694e+02
297             	3.17464696e+02
298             	3.17472601e+02
299             	3.17480447e+02
300             	3.17488236e+02
301             	3.17495960e+02
302             	3.17503620e+02
303             	3.17511225e+02
304             	3.17518839e+02
