# Region        : cellZone component_4
# Cells         : 72
# Volume        : 1.34893686e-01
# Time          	volAverage(T)
1               	3.02827461e+02
2               	3.05609230e+02
3               	3.08027060e+02
4               	3.10179294e+02
5               	3.12181863e+02
6               	3.14070012e+02
7               	3.15878767e+02
8               	3.17625072e+02
9               	3.19314448e+02
10              	3.20942615e+02
11              	3.22518064e+02
12              	3.24078565e+02
13              	3.25634565e+02
14              	3.27200896e+02
15              	3.28731931e+02
16              	3.30192956e+02
17              	3.31573227e+02
18              	3.32894815e+02
19              	3.34170999e+02
20              	3.35445516e+02
21              	3.36637712e+02
22              	3.37727702e+02
23              	3.38654006e+02
24              	3.39584405e+02
25              	3.40533089e+02
26              	3.41411563e+02
27              	3.42227607e+02
28              	3.42979426e+02
29              	3.43709868e+02
30              	3.44442120e+02
31              	3.45184092e+02
32              	3.45871219e+02
33              	3.46497890e+02
34              	3.47036800e+02
35              	3.47293001e+02
36              	3.47528664e+02
37              	3.47893791e+02
38              	3.48220727e+02
39              	3.48490653e+02
40              	3.48722789e+02
41              	3.48944436e+02
42              	3.49141741e+02
43              	3.49378449e+02
44              	3.49598505e+02
45              	3.49874199e+02
46              	3.50155936e+02
47              	3.50569024e+02
48              	3.50818601e+02
49              	3.50871480e+02
50              	3.50774773e+02
51              	3.50528563e+02
52              	3.50177912e+02
53              	3.50096594e+02
54              	3.50087564e+02
55              	3.50027297e+02
56              	3.49896911e+02
57              	3.49806988e+02
58              	3.49723706e+02
59              	3.49796853e+02
60              	3.49967734e+02
61              	3.50164961e+02
62              	3.50329142e+02
63              	3.50399615e+02
64              	3.50399000e+02
65              	3.50362247e+02
66              	3.50340664e+02
67              	3.50409735e+02
68              	3.50494445e+02
69              	3.50532095e+02
70              	3.50551229e+02
71              	3.50564959e+02
72              	3.50574698e+02
73              	3.50626599e+02
74              	3.50742643e+02
75              	3.50905964e+02
76              	3.51111659e+02
77              	3.51318807e+02
78              	3.51519808e+02
79              	3.51640693e+02
80              	3.51689994e+02
81              	3.51681801e+02
82              	3.51661619e+02
