# Region        : cellZone component_4
# Cells         : 1104
# Volume        : 2.30259351e+00
# Time          	volAverage(T)
1               	3.00045841e+02
2               	3.00091447e+02
3               	3.00135442e+02
4               	3.00178144e+02
5               	3.00219926e+02
6               	3.00260977e+02
7               	3.00301382e+02
8               	3.00341234e+02
9               	3.00380593e+02
10              	3.00419474e+02
11              	3.00457945e+02
12              	3.00496024e+02
13              	3.00533734e+02
14              	3.00571197e+02
15              	3.00608489e+02
16              	3.00645459e+02
17              	3.00682219e+02
18              	3.00718593e+02
19              	3.00754520e+02
20              	3.00790362e+02
21              	3.00826337e+02
22              	3.00861770e+02
23              	3.00896395e+02
24              	3.00930700e+02
25              	3.00964440e+02
26              	3.00997262e+02
27              	3.01029594e+02
28              	3.01061647e+02
29              	3.01092853e+02
30              	3.01123634e+02
31              	3.01153881e+02
32              	3.01184495e+02
33              	3.01215405e+02
34              	3.01246932e+02
35              	3.01278554e+02
36              	3.01309549e+02
37              	3.01340225e+02
38              	3.01370402e+02
39              	3.01399811e+02
40              	3.01429167e+02
41              	3.01457482e+02
42              	3.01485279e+02
43              	3.01512706e+02
44              	3.01540223e+02
45              	3.01567943e+02
46              	3.01595246e+02
47              	3.01621698e+02
48              	3.01647260e+02
49              	3.01672582e+02
50              	3.01697883e+02
51              	3.01722903e+02
52              	3.01747749e+02
53              	3.01772587e+02
54              	3.01797225e+02
55              	3.01821576e+02
56              	3.01846153e+02
57              	3.01869891e+02
58              	3.01893360e+02
59              	3.01916453e+02
60              	3.01940061e+02
61              	3.01964004e+02
62              	3.01987781e+02
63              	3.02011584e+02
64              	3.02034680e+02
65              	3.02057011e+02
66              	3.02079120e+02
67              	3.02101177e+02
68              	3.02123240e+02
69              	3.02145022e+02
70              	3.02166512e+02
71              	3.02187558e+02
72              	3.02208072e+02
73              	3.02228028e+02
74              	3.02248015e+02
75              	3.02268197e+02
76              	3.02288072e+02
77              	3.02307401e+02
78              	3.02326718e+02
79              	3.02345893e+02
80              	3.02365033e+02
81              	3.02384261e+02
82              	3.02403255e+02
83              	3.02422012e+02
84              	3.02440750e+02
85              	3.02459120e+02
86              	3.02477538e+02
87              	3.02495794e+02
88              	3.02513819e+02
89              	3.02531745e+02
90              	3.02549512e+02
91              	3.02567094e+02
92              	3.02584470e+02
93              	3.02601639e+02
94              	3.02618461e+02
95              	3.02635196e+02
96              	3.02651980e+02
97              	3.02668646e+02
98              	3.02685110e+02
99              	3.02701407e+02
100             	3.02717525e+02
101             	3.02733412e+02
102             	3.02749353e+02
103             	3.02765070e+02
104             	3.02780728e+02
105             	3.02796260e+02
106             	3.02811662e+02
107             	3.02826931e+02
108             	3.02842042e+02
109             	3.02856993e+02
110             	3.02871408e+02
111             	3.02885989e+02
112             	3.02900507e+02
113             	3.02914910e+02
114             	3.02929193e+02
115             	3.02943356e+02
116             	3.02957402e+02
117             	3.02971319e+02
118             	3.02985060e+02
119             	3.02998700e+02
120             	3.03012277e+02
121             	3.03025736e+02
122             	3.03039087e+02
123             	3.03052321e+02
124             	3.03065323e+02
125             	3.03078222e+02
126             	3.03091157e+02
127             	3.03103951e+02
128             	3.03116585e+02
129             	3.03128979e+02
130             	3.03141284e+02
131             	3.03153277e+02
132             	3.03164967e+02
133             	3.03176556e+02
134             	3.03188151e+02
135             	3.03199658e+02
136             	3.03211080e+02
137             	3.03222288e+02
138             	3.03233344e+02
139             	3.03244151e+02
140             	3.03254676e+02
141             	3.03264856e+02
142             	3.03274831e+02
143             	3.03284526e+02
144             	3.03293989e+02
145             	3.03303245e+02
146             	3.03312368e+02
147             	3.03321339e+02
148             	3.03330079e+02
149             	3.03338766e+02
150             	3.03347634e+02
151             	3.03356421e+02
152             	3.03365071e+02
153             	3.03373617e+02
154             	3.03382117e+02
155             	3.03390480e+02
156             	3.03398832e+02
157             	3.03407049e+02
158             	3.03415170e+02
159             	3.03423101e+02
160             	3.03430851e+02
161             	3.03438492e+02
162             	3.03445964e+02
163             	3.03453472e+02
164             	3.03460718e+02
165             	3.03468256e+02
166             	3.03475896e+02
167             	3.03483570e+02
168             	3.03491206e+02
169             	3.03498780e+02
170             	3.03506313e+02
171             	3.03513652e+02
172             	3.03520866e+02
173             	3.03527860e+02
174             	3.03534897e+02
175             	3.03541871e+02
176             	3.03548813e+02
177             	3.03555762e+02
178             	3.03562473e+02
179             	3.03569291e+02
180             	3.03576254e+02
181             	3.03583238e+02
182             	3.03590160e+02
183             	3.03597157e+02
184             	3.03604165e+02
185             	3.03611071e+02
186             	3.03617864e+02
187             	3.03624504e+02
188             	3.03631190e+02
189             	3.03637715e+02
190             	3.03644250e+02
191             	3.03650723e+02
192             	3.03657135e+02
193             	3.03663467e+02
194             	3.03669803e+02
195             	3.03675993e+02
196             	3.03682100e+02
197             	3.03688174e+02
198             	3.03694179e+02
199             	3.03700073e+02
200             	3.03705949e+02
201             	3.03711894e+02
202             	3.03717868e+02
203             	3.03723903e+02
204             	3.03729916e+02
205             	3.03735894e+02
206             	3.03741873e+02
207             	3.03747774e+02
208             	3.03753416e+02
209             	3.03759096e+02
210             	3.03764460e+02
211             	3.03769775e+02
212             	3.03775100e+02
213             	3.03780417e+02
214             	3.03785766e+02
215             	3.03791079e+02
216             	3.03796303e+02
217             	3.03801506e+02
218             	3.03806784e+02
219             	3.03812096e+02
220             	3.03817409e+02
221             	3.03822643e+02
222             	3.03827826e+02
223             	3.03832835e+02
224             	3.03837957e+02
225             	3.03842817e+02
226             	3.03847588e+02
227             	3.03852322e+02
228             	3.03857029e+02
229             	3.03861785e+02
230             	3.03866502e+02
231             	3.03871259e+02
232             	3.03876023e+02
233             	3.03880794e+02
234             	3.03885349e+02
235             	3.03889896e+02
236             	3.03894490e+02
237             	3.03899053e+02
238             	3.03903595e+02
239             	3.03908129e+02
240             	3.03912620e+02
241             	3.03917101e+02
242             	3.03921553e+02
243             	3.03926149e+02
244             	3.03930551e+02
245             	3.03934909e+02
246             	3.03939197e+02
247             	3.03943537e+02
248             	3.03947683e+02
249             	3.03951743e+02
250             	3.03955876e+02
251             	3.03959861e+02
252             	3.03963748e+02
253             	3.03967683e+02
254             	3.03971677e+02
255             	3.03975691e+02
256             	3.03979666e+02
257             	3.03983668e+02
258             	3.03987629e+02
259             	3.03991583e+02
260             	3.03995473e+02
261             	3.03999327e+02
262             	3.04003023e+02
263             	3.04006778e+02
264             	3.04010337e+02
265             	3.04013836e+02
266             	3.04017294e+02
267             	3.04020739e+02
268             	3.04024183e+02
269             	3.04027639e+02
270             	3.04031149e+02
271             	3.04034601e+02
272             	3.04038093e+02
273             	3.04041605e+02
274             	3.04045112e+02
275             	3.04048620e+02
276             	3.04052086e+02
