# Region        : cellZone pcb
# Cells         : 694
# Volume        : 1.24348461e+00
# Time          	volAverage(T)
1               	3.00005369e+02
2               	3.00015728e+02
3               	3.00030071e+02
4               	3.00048736e+02
5               	3.00070536e+02
6               	3.00092637e+02
7               	3.00118098e+02
8               	3.00146206e+02
9               	3.00176653e+02
10              	3.00210213e+02
11              	3.00244983e+02
12              	3.00283668e+02
13              	3.00327874e+02
14              	3.00371728e+02
15              	3.00417239e+02
16              	3.00465243e+02
17              	3.00514230e+02
18              	3.00561936e+02
19              	3.00610496e+02
20              	3.00663396e+02
21              	3.00718576e+02
22              	3.00774039e+02
23              	3.00823493e+02
24              	3.00875206e+02
25              	3.00930104e+02
26              	3.00985189e+02
27              	3.01044257e+02
28              	3.01103593e+02
29              	3.01154570e+02
30              	3.01201812e+02
31              	3.01251963e+02
32              	3.01301839e+02
33              	3.01350168e+02
34              	3.01403603e+02
35              	3.01458771e+02
36              	3.01512602e+02
37              	3.01566959e+02
38              	3.01625417e+02
39              	3.01686337e+02
40              	3.01744158e+02
41              	3.01801290e+02
42              	3.01859355e+02
43              	3.01916245e+02
44              	3.01969742e+02
45              	3.02025827e+02
46              	3.02082652e+02
47              	3.02140526e+02
48              	3.02198661e+02
49              	3.02256018e+02
50              	3.02308910e+02
51              	3.02361318e+02
52              	3.02413156e+02
53              	3.02467818e+02
54              	3.02525630e+02
55              	3.02584800e+02
56              	3.02646350e+02
57              	3.02706602e+02
58              	3.02764166e+02
59              	3.02818894e+02
60              	3.02873628e+02
61              	3.02931373e+02
62              	3.02989495e+02
63              	3.03046810e+02
64              	3.03103731e+02
65              	3.03159415e+02
66              	3.03213960e+02
67              	3.03267099e+02
68              	3.03319931e+02
69              	3.03374175e+02
70              	3.03429387e+02
71              	3.03486775e+02
72              	3.03538976e+02
73              	3.03589387e+02
74              	3.03641138e+02
75              	3.03691651e+02
76              	3.03738767e+02
77              	3.03785437e+02
78              	3.03833274e+02
79              	3.03882499e+02
80              	3.03932873e+02
81              	3.03984639e+02
82              	3.04035896e+02
83              	3.04085350e+02
84              	3.04132785e+02
85              	3.04180035e+02
86              	3.04227145e+02
87              	3.04274229e+02
88              	3.04320735e+02
89              	3.04366916e+02
90              	3.04413585e+02
91              	3.04460313e+02
92              	3.04506852e+02
93              	3.04553981e+02
94              	3.04599878e+02
95              	3.04644757e+02
96              	3.04689658e+02
97              	3.04734839e+02
98              	3.04779900e+02
99              	3.04825149e+02
100             	3.04870719e+02
101             	3.04916799e+02
102             	3.04964168e+02
103             	3.05012510e+02
104             	3.05059656e+02
105             	3.05107177e+02
106             	3.05154720e+02
107             	3.05201627e+02
108             	3.05247952e+02
109             	3.05292847e+02
110             	3.05337017e+02
111             	3.05379250e+02
112             	3.05420428e+02
113             	3.05461325e+02
114             	3.05502480e+02
115             	3.05544193e+02
116             	3.05586046e+02
117             	3.05627074e+02
118             	3.05667301e+02
119             	3.05707262e+02
120             	3.05746783e+02
121             	3.05786018e+02
122             	3.05825306e+02
123             	3.05864431e+02
124             	3.05903523e+02
125             	3.05942388e+02
126             	3.05981149e+02
127             	3.06020011e+02
128             	3.06058904e+02
129             	3.06097476e+02
130             	3.06135417e+02
131             	3.06173411e+02
132             	3.06210550e+02
133             	3.06246790e+02
134             	3.06282553e+02
135             	3.06317947e+02
136             	3.06353048e+02
137             	3.06387957e+02
138             	3.06422871e+02
139             	3.06457301e+02
140             	3.06491435e+02
141             	3.06525263e+02
142             	3.06559162e+02
143             	3.06593408e+02
144             	3.06627507e+02
145             	3.06661143e+02
146             	3.06694466e+02
147             	3.06727044e+02
148             	3.06759345e+02
149             	3.06791419e+02
150             	3.06823062e+02
151             	3.06854605e+02
152             	3.06885473e+02
153             	3.06915931e+02
154             	3.06945740e+02
155             	3.06974999e+02
156             	3.07003639e+02
157             	3.07031895e+02
158             	3.07059791e+02
159             	3.07087303e+02
160             	3.07114711e+02
161             	3.07141708e+02
162             	3.07168277e+02
163             	3.07194381e+02
164             	3.07220286e+02
165             	3.07246040e+02
166             	3.07271626e+02
167             	3.07297032e+02
168             	3.07322579e+02
169             	3.07347861e+02
170             	3.07373039e+02
171             	3.07398172e+02
172             	3.07423214e+02
173             	3.07447932e+02
174             	3.07472455e+02
175             	3.07496573e+02
176             	3.07520218e+02
177             	3.07543815e+02
178             	3.07566993e+02
179             	3.07590117e+02
180             	3.07612975e+02
181             	3.07635367e+02
182             	3.07657287e+02
183             	3.07679293e+02
184             	3.07701096e+02
185             	3.07722583e+02
186             	3.07743944e+02
187             	3.07765076e+02
188             	3.07785960e+02
189             	3.07806590e+02
190             	3.07826991e+02
191             	3.07847067e+02
192             	3.07867108e+02
193             	3.07887039e+02
194             	3.07906790e+02
195             	3.07926238e+02
196             	3.07945397e+02
197             	3.07964276e+02
198             	3.07982879e+02
199             	3.08001186e+02
200             	3.08019340e+02
201             	3.08037315e+02
202             	3.08055082e+02
203             	3.08072581e+02
204             	3.08089830e+02
