# Region        : cellZone component_4
# Cells         : 156
# Volume        : 2.90644444e-01
# Time          	volAverage(T)
1               	3.00573308e+02
2               	3.01138342e+02
3               	3.01615535e+02
4               	3.02036204e+02
5               	3.02446231e+02
6               	3.02846845e+02
7               	3.03237919e+02
8               	3.03624788e+02
9               	3.03994831e+02
10              	3.04363867e+02
11              	3.04727498e+02
12              	3.05088376e+02
13              	3.05424403e+02
14              	3.05749280e+02
15              	3.06067980e+02
16              	3.06375114e+02
17              	3.06684864e+02
18              	3.06979481e+02
19              	3.07288891e+02
20              	3.07571117e+02
21              	3.07842462e+02
22              	3.08126295e+02
23              	3.08396757e+02
24              	3.08657850e+02
25              	3.08907264e+02
26              	3.09153904e+02
27              	3.09378402e+02
28              	3.09600751e+02
29              	3.09814028e+02
30              	3.10018453e+02
31              	3.10215740e+02
32              	3.10409927e+02
33              	3.10600615e+02
34              	3.10793939e+02
35              	3.11000295e+02
36              	3.11207983e+02
37              	3.11418624e+02
38              	3.11621789e+02
39              	3.11800142e+02
40              	3.11960805e+02
41              	3.12107638e+02
42              	3.12252220e+02
43              	3.12386537e+02
44              	3.12503205e+02
45              	3.12614644e+02
46              	3.12713827e+02
47              	3.12805232e+02
48              	3.12900192e+02
49              	3.13000321e+02
50              	3.13103561e+02
51              	3.13209657e+02
52              	3.13328651e+02
53              	3.13433647e+02
54              	3.13517346e+02
55              	3.13606812e+02
56              	3.13694070e+02
57              	3.13762263e+02
58              	3.13815324e+02
59              	3.13853721e+02
60              	3.13873024e+02
61              	3.13889690e+02
62              	3.13921419e+02
63              	3.13962170e+02
64              	3.14009244e+02
65              	3.14062953e+02
66              	3.14129052e+02
67              	3.14193881e+02
68              	3.14246540e+02
69              	3.14292999e+02
70              	3.14335577e+02
71              	3.14372856e+02
72              	3.14403384e+02
73              	3.14428001e+02
74              	3.14448818e+02
75              	3.14468250e+02
76              	3.14484889e+02
77              	3.14502785e+02
78              	3.14523703e+02
79              	3.14549841e+02
80              	3.14579372e+02
81              	3.14615252e+02
82              	3.14652903e+02
83              	3.14694022e+02
84              	3.14732512e+02
85              	3.14767241e+02
86              	3.14800299e+02
87              	3.14822403e+02
88              	3.14833188e+02
89              	3.14835071e+02
90              	3.14823953e+02
91              	3.14815426e+02
92              	3.14821073e+02
93              	3.14840535e+02
94              	3.14869121e+02
95              	3.14902939e+02
96              	3.14938147e+02
97              	3.14973361e+02
98              	3.14998296e+02
99              	3.15013228e+02
100             	3.15020316e+02
101             	3.15024612e+02
102             	3.15030092e+02
103             	3.15037010e+02
104             	3.15044128e+02
105             	3.15046962e+02
106             	3.15045051e+02
107             	3.15046622e+02
108             	3.15054480e+02
109             	3.15066332e+02
110             	3.15079934e+02
111             	3.15094856e+02
112             	3.15112372e+02
113             	3.15129997e+02
114             	3.15146363e+02
115             	3.15157461e+02
116             	3.15165442e+02
117             	3.15168591e+02
118             	3.15167557e+02
119             	3.15163919e+02
120             	3.15159454e+02
121             	3.15156079e+02
122             	3.15155457e+02
123             	3.15157803e+02
124             	3.15162837e+02
125             	3.15170753e+02
126             	3.15180925e+02
127             	3.15191634e+02
128             	3.15201584e+02
129             	3.15209846e+02
130             	3.15217393e+02
131             	3.15222146e+02
132             	3.15225558e+02
133             	3.15228412e+02
134             	3.15232099e+02
135             	3.15236736e+02
136             	3.15241956e+02
137             	3.15247119e+02
138             	3.15254071e+02
139             	3.15261895e+02
140             	3.15268577e+02
141             	3.15275354e+02
142             	3.15280957e+02
143             	3.15286066e+02
144             	3.15290228e+02
145             	3.15292867e+02
146             	3.15293814e+02
147             	3.15293615e+02
148             	3.15292446e+02
149             	3.15290973e+02
150             	3.15291148e+02
151             	3.15290887e+02
152             	3.15290351e+02
153             	3.15289642e+02
154             	3.15289134e+02
155             	3.15289225e+02
156             	3.15289327e+02
157             	3.15290048e+02
158             	3.15292922e+02
159             	3.15297214e+02
160             	3.15302833e+02
161             	3.15309960e+02
162             	3.15318565e+02
163             	3.15329727e+02
164             	3.15340075e+02
165             	3.15350760e+02
166             	3.15360337e+02
167             	3.15369789e+02
168             	3.15377525e+02
169             	3.15384063e+02
170             	3.15389997e+02
171             	3.15395579e+02
172             	3.15401627e+02
173             	3.15408731e+02
174             	3.15414846e+02
175             	3.15420542e+02
176             	3.15426795e+02
177             	3.15433363e+02
178             	3.15439401e+02
179             	3.15444669e+02
180             	3.15449096e+02
181             	3.15453197e+02
182             	3.15457308e+02
183             	3.15461087e+02
184             	3.15463676e+02
185             	3.15465998e+02
186             	3.15468234e+02
187             	3.15470595e+02
188             	3.15473744e+02
189             	3.15478129e+02
190             	3.15484144e+02
191             	3.15491652e+02
192             	3.15500513e+02
193             	3.15511187e+02
194             	3.15521665e+02
195             	3.15532644e+02
196             	3.15543346e+02
197             	3.15554919e+02
198             	3.15566382e+02
199             	3.15576656e+02
200             	3.15586026e+02
201             	3.15594546e+02
202             	3.15602211e+02
203             	3.15609914e+02
204             	3.15617705e+02
205             	3.15624899e+02
206             	3.15630841e+02
207             	3.15635597e+02
208             	3.15639104e+02
209             	3.15641753e+02
210             	3.15643310e+02
211             	3.15643909e+02
212             	3.15644645e+02
213             	3.15646063e+02
214             	3.15647716e+02
215             	3.15650527e+02
216             	3.15654395e+02
217             	3.15659181e+02
218             	3.15665686e+02
219             	3.15671012e+02
220             	3.15677172e+02
221             	3.15682307e+02
222             	3.15687713e+02
223             	3.15692744e+02
224             	3.15697130e+02
225             	3.15700448e+02
226             	3.15702095e+02
227             	3.15702250e+02
228             	3.15701626e+02
229             	3.15700728e+02
230             	3.15699894e+02
231             	3.15698912e+02
232             	3.15697477e+02
233             	3.15695545e+02
234             	3.15693198e+02
235             	3.15690553e+02
236             	3.15687885e+02
237             	3.15685167e+02
238             	3.15683392e+02
239             	3.15682338e+02
240             	3.15682056e+02
241             	3.15682932e+02
242             	3.15685174e+02
243             	3.15688736e+02
244             	3.15693496e+02
245             	3.15699363e+02
246             	3.15706193e+02
247             	3.15712038e+02
248             	3.15717834e+02
249             	3.15723535e+02
250             	3.15729151e+02
251             	3.15734180e+02
252             	3.15738088e+02
253             	3.15741059e+02
254             	3.15743057e+02
255             	3.15745549e+02
256             	3.15747443e+02
257             	3.15748734e+02
258             	3.15749285e+02
259             	3.15750136e+02
260             	3.15751002e+02
261             	3.15751481e+02
262             	3.15752068e+02
263             	3.15752964e+02
264             	3.15753672e+02
265             	3.15755147e+02
266             	3.15757347e+02
267             	3.15760250e+02
268             	3.15764125e+02
269             	3.15769097e+02
270             	3.15774290e+02
271             	3.15779987e+02
272             	3.15786417e+02
273             	3.15793019e+02
274             	3.15799154e+02
275             	3.15804920e+02
276             	3.15810085e+02
277             	3.15814466e+02
278             	3.15818044e+02
279             	3.15820115e+02
280             	3.15820853e+02
281             	3.15820965e+02
282             	3.15821175e+02
283             	3.15821498e+02
284             	3.15821597e+02
285             	3.15821456e+02
286             	3.15820700e+02
287             	3.15819933e+02
288             	3.15818551e+02
289             	3.15817419e+02
290             	3.15816182e+02
291             	3.15814790e+02
292             	3.15813223e+02
293             	3.15812210e+02
294             	3.15811905e+02
295             	3.15812356e+02
296             	3.15813747e+02
297             	3.15815855e+02
298             	3.15818895e+02
299             	3.15823122e+02
300             	3.15827460e+02
301             	3.15831704e+02
302             	3.15835886e+02
303             	3.15839818e+02
304             	3.15843261e+02
305             	3.15845383e+02
306             	3.15845343e+02
307             	3.15844138e+02
308             	3.15842860e+02
309             	3.15841900e+02
310             	3.15840760e+02
311             	3.15839462e+02
312             	3.15838034e+02
313             	3.15836374e+02
314             	3.15835155e+02
315             	3.15833888e+02
316             	3.15832714e+02
317             	3.15831914e+02
318             	3.15831427e+02
319             	3.15831530e+02
320             	3.15832180e+02
321             	3.15833740e+02
322             	3.15836236e+02
323             	3.15839638e+02
324             	3.15843793e+02
325             	3.15848603e+02
326             	3.15854487e+02
327             	3.15859300e+02
328             	3.15864283e+02
329             	3.15868608e+02
330             	3.15873015e+02
331             	3.15877052e+02
332             	3.15880337e+02
333             	3.15882749e+02
334             	3.15884404e+02
335             	3.15885612e+02
336             	3.15886868e+02
337             	3.15887628e+02
338             	3.15887530e+02
339             	3.15886792e+02
340             	3.15885332e+02
341             	3.15883151e+02
342             	3.15880587e+02
343             	3.15877921e+02
344             	3.15875544e+02
345             	3.15873423e+02
346             	3.15871896e+02
347             	3.15871680e+02
348             	3.15872666e+02
349             	3.15874683e+02
350             	3.15877706e+02
351             	3.15882208e+02
352             	3.15885789e+02
353             	3.15889788e+02
354             	3.15893344e+02
355             	3.15896947e+02
356             	3.15899945e+02
357             	3.15902199e+02
358             	3.15903347e+02
359             	3.15903370e+02
360             	3.15902902e+02
361             	3.15902279e+02
362             	3.15901591e+02
363             	3.15900282e+02
364             	3.15898071e+02
365             	3.15895139e+02
366             	3.15891737e+02
367             	3.15888051e+02
368             	3.15884042e+02
369             	3.15879713e+02
370             	3.15875352e+02
371             	3.15871289e+02
372             	3.15867864e+02
373             	3.15865523e+02
374             	3.15864155e+02
375             	3.15863742e+02
376             	3.15864399e+02
377             	3.15866386e+02
378             	3.15868232e+02
379             	3.15870074e+02
380             	3.15871863e+02
381             	3.15873883e+02
382             	3.15875735e+02
383             	3.15877378e+02
384             	3.15878073e+02
385             	3.15877627e+02
386             	3.15876520e+02
387             	3.15875447e+02
388             	3.15874539e+02
389             	3.15873424e+02
390             	3.15871548e+02
391             	3.15869137e+02
392             	3.15866192e+02
393             	3.15863014e+02
394             	3.15859314e+02
395             	3.15855789e+02
396             	3.15852392e+02
397             	3.15849071e+02
398             	3.15846347e+02
399             	3.15844703e+02
400             	3.15844226e+02
401             	3.15844835e+02
402             	3.15846443e+02
403             	3.15849304e+02
404             	3.15853330e+02
405             	3.15856479e+02
406             	3.15860178e+02
407             	3.15863655e+02
408             	3.15867277e+02
409             	3.15870616e+02
410             	3.15873070e+02
411             	3.15874224e+02
412             	3.15874613e+02
413             	3.15874884e+02
414             	3.15875182e+02
415             	3.15875628e+02
416             	3.15875492e+02
417             	3.15874594e+02
418             	3.15873167e+02
419             	3.15871141e+02
420             	3.15868604e+02
421             	3.15865539e+02
422             	3.15862080e+02
423             	3.15858428e+02
424             	3.15855182e+02
425             	3.15852840e+02
426             	3.15851709e+02
427             	3.15851785e+02
428             	3.15853023e+02
429             	3.15855487e+02
430             	3.15859673e+02
431             	3.15863149e+02
432             	3.15867234e+02
433             	3.15871163e+02
434             	3.15875451e+02
435             	3.15879800e+02
