# Region        : cellZone component_2
# Cells         : 104
# Volume        : 1.79089329e-01
# Time          	volAverage(T)
1               	3.01246847e+02
2               	3.02455547e+02
3               	3.03399557e+02
4               	3.04171143e+02
5               	3.04892371e+02
6               	3.05600367e+02
7               	3.06285526e+02
8               	3.06941058e+02
9               	3.07570941e+02
10              	3.08180614e+02
11              	3.08759700e+02
12              	3.09329412e+02
13              	3.09895732e+02
14              	3.10457935e+02
15              	3.11002852e+02
16              	3.11521559e+02
17              	3.12002582e+02
18              	3.12444482e+02
19              	3.12852284e+02
20              	3.13229168e+02
21              	3.13591576e+02
22              	3.13932720e+02
23              	3.14259144e+02
24              	3.14559945e+02
25              	3.14833754e+02
26              	3.15092347e+02
27              	3.15341551e+02
28              	3.15592616e+02
29              	3.15855989e+02
30              	3.16117234e+02
31              	3.16377514e+02
32              	3.16632763e+02
33              	3.16855605e+02
34              	3.17074850e+02
35              	3.17270016e+02
36              	3.17445312e+02
37              	3.17597341e+02
38              	3.17734254e+02
39              	3.17862776e+02
40              	3.17979756e+02
41              	3.18099213e+02
42              	3.18220083e+02
43              	3.18344134e+02
44              	3.18474030e+02
45              	3.18604419e+02
46              	3.18748132e+02
47              	3.18885255e+02
48              	3.19017314e+02
49              	3.19135585e+02
50              	3.19224817e+02
51              	3.19285914e+02
52              	3.19331754e+02
53              	3.19381952e+02
54              	3.19441307e+02
55              	3.19496449e+02
56              	3.19533388e+02
57              	3.19562381e+02
58              	3.19609884e+02
59              	3.19667733e+02
60              	3.19746873e+02
61              	3.19819596e+02
62              	3.19874354e+02
63              	3.19924726e+02
64              	3.19979318e+02
65              	3.20033735e+02
66              	3.20073881e+02
67              	3.20094436e+02
68              	3.20116024e+02
69              	3.20139898e+02
70              	3.20168763e+02
71              	3.20204706e+02
72              	3.20228507e+02
73              	3.20232907e+02
74              	3.20233558e+02
75              	3.20241773e+02
76              	3.20251048e+02
77              	3.20258805e+02
78              	3.20273505e+02
79              	3.20314322e+02
80              	3.20373079e+02
81              	3.20436740e+02
82              	3.20495165e+02
83              	3.20555136e+02
84              	3.20607398e+02
85              	3.20644841e+02
86              	3.20670811e+02
87              	3.20697392e+02
88              	3.20722746e+02
89              	3.20749443e+02
90              	3.20767090e+02
91              	3.20796090e+02
92              	3.20847182e+02
93              	3.20901015e+02
94              	3.20954851e+02
95              	3.21000028e+02
96              	3.21048845e+02
97              	3.21092572e+02
98              	3.21120491e+02
99              	3.21127154e+02
100             	3.21131667e+02
101             	3.21140584e+02
102             	3.21143264e+02
103             	3.21159349e+02
104             	3.21191122e+02
105             	3.21225169e+02
106             	3.21247735e+02
107             	3.21279766e+02
108             	3.21313670e+02
109             	3.21348485e+02
110             	3.21375567e+02
111             	3.21385640e+02
112             	3.21383761e+02
113             	3.21377657e+02
114             	3.21375483e+02
115             	3.21372930e+02
116             	3.21384372e+02
117             	3.21389579e+02
118             	3.21398734e+02
119             	3.21415778e+02
120             	3.21444264e+02
121             	3.21476498e+02
122             	3.21500393e+02
123             	3.21513992e+02
124             	3.21520136e+02
125             	3.21509274e+02
126             	3.21500716e+02
127             	3.21499521e+02
128             	3.21499947e+02
129             	3.21495524e+02
130             	3.21497515e+02
131             	3.21502809e+02
132             	3.21527365e+02
133             	3.21556571e+02
134             	3.21590384e+02
135             	3.21614425e+02
136             	3.21612811e+02
137             	3.21607860e+02
138             	3.21604595e+02
139             	3.21601858e+02
140             	3.21598643e+02
141             	3.21595857e+02
142             	3.21594793e+02
143             	3.21597152e+02
144             	3.21608644e+02
145             	3.21627673e+02
146             	3.21646305e+02
147             	3.21669471e+02
148             	3.21693710e+02
149             	3.21715493e+02
150             	3.21730851e+02
151             	3.21746270e+02
152             	3.21758072e+02
153             	3.21769915e+02
154             	3.21765962e+02
155             	3.21769663e+02
156             	3.21772984e+02
157             	3.21785726e+02
158             	3.21803196e+02
159             	3.21820057e+02
160             	3.21838174e+02
161             	3.21854623e+02
162             	3.21876900e+02
163             	3.21896640e+02
164             	3.21913656e+02
165             	3.21913689e+02
166             	3.21921910e+02
167             	3.21916951e+02
168             	3.21924946e+02
169             	3.21932054e+02
170             	3.21942220e+02
171             	3.21957529e+02
172             	3.21972824e+02
173             	3.21989127e+02
174             	3.22003568e+02
175             	3.22018051e+02
176             	3.22032330e+02
177             	3.22034201e+02
178             	3.22044170e+02
179             	3.22045941e+02
180             	3.22055912e+02
181             	3.22059534e+02
182             	3.22068817e+02
183             	3.22074129e+02
184             	3.22082088e+02
185             	3.22096046e+02
186             	3.22109330e+02
187             	3.22122445e+02
188             	3.22135646e+02
189             	3.22149181e+02
190             	3.22161071e+02
191             	3.22173863e+02
192             	3.22180074e+02
193             	3.22178177e+02
194             	3.22184454e+02
195             	3.22194889e+02
196             	3.22203563e+02
197             	3.22211020e+02
198             	3.22217634e+02
199             	3.22228454e+02
200             	3.22239568e+02
201             	3.22248042e+02
202             	3.22257265e+02
203             	3.22265958e+02
204             	3.22273824e+02
205             	3.22281571e+02
206             	3.22287068e+02
207             	3.22291996e+02
208             	3.22296611e+02
209             	3.22301354e+02
210             	3.22307016e+02
211             	3.22313828e+02
212             	3.22324275e+02
213             	3.22334542e+02
214             	3.22341643e+02
215             	3.22348651e+02
216             	3.22357070e+02
217             	3.22369340e+02
218             	3.22379211e+02
219             	3.22388110e+02
220             	3.22395636e+02
221             	3.22400599e+02
222             	3.22404645e+02
223             	3.22409530e+02
224             	3.22413794e+02
225             	3.22417451e+02
226             	3.22420734e+02
227             	3.22424498e+02
228             	3.22429075e+02
229             	3.22432778e+02
230             	3.22436599e+02
231             	3.22441575e+02
232             	3.22445035e+02
233             	3.22446656e+02
234             	3.22447366e+02
235             	3.22448164e+02
236             	3.22449859e+02
237             	3.22452362e+02
238             	3.22455033e+02
239             	3.22456999e+02
240             	3.22459731e+02
241             	3.22461795e+02
242             	3.22464794e+02
243             	3.22468065e+02
244             	3.22470201e+02
245             	3.22472229e+02
246             	3.22474519e+02
247             	3.22476150e+02
248             	3.22477177e+02
249             	3.22477450e+02
250             	3.22478578e+02
